"wk","tr","nc","stg","id"
0,"13591252878",0.0,"2",135912528781
1,"13591252878",0.29,"2",135912528781
2,"13591252878",4.14,"2",135912528781
3,"13591252878",9.43,"2",135912528781
4,"13591252878",36.43,"2",135912528781
4,"13591252878",36.43,"3",135912528782
5,"13591252878",68.14,"3",135912528782
5,"13591252878",68.14,"4",135912528783
6,"13591252878",54.0,"4",135912528783
7,"13591252878",104.14,"4",135912528783
8,"13591252878",38.57,"4",135912528783
9,"13591252878",50.14,"4",135912528783
10,"13591252878",39.86,"4",135912528783
11,"13591252878",38.57,"4",135912528783
12,"13591252878",23.14,"4",135912528783
12,"13591252878",23.14,"3",135912528784
13,"13591252878",28.29,"3",135912528784
13,"13591252878",28.29,"4",135912528785
14,"13591252878",47.57,"4",135912528785
15,"13591252878",38.57,"4",135912528785
16,"13591252878",19.29,"4",135912528785
16,"13591252878",19.29,"3",135912528786
17,"13591252878",28.29,"3",135912528786
18,"13591252878",15.43,"3",135912528786
19,"13591252878",27.0,"3",135912528786
20,"13591252878",37.29,"3",135912528786
20,"13591252878",37.29,"4",135912528787
21,"13591252878",47.57,"4",135912528787
22,"13591252878",27.0,"4",135912528787
22,"13591252878",27.0,"3",135912528788
23,"13591252878",23.14,"3",135912528788
23,"13591252878",23.14,"4",135912528789
24,"13591252878",16.71,"4",135912528789
25,"13591252878",12.86,"4",135912528789
25,"13591252878",12.86,"3",1359125287810
26,"13591252878",18.43,"3",1359125287810
27,"13591252878",17.14,"3",1359125287810
28,"13591252878",18.86,"3",1359125287810
29,"13591252878",37.29,"3",1359125287810
29,"13591252878",37.29,"2",1359125287811
30,"13591252878",60.43,"2",1359125287811
30,"13591252878",60.43,"3",1359125287812
31,"13591252878",109.29,"3",1359125287812
31,"13591252878",109.29,"4",1359125287813
32,"13591252878",127.29,"4",1359125287813
33,"13591252878",119.57,"4",1359125287813
34,"13591252878",84.86,"4",1359125287813
35,"13591252878",81.0,"4",1359125287813
36,"13591252878",61.71,"4",1359125287813
37,"13591252878",38.57,"4",1359125287813
38,"13591252878",34.71,"4",1359125287813
39,"13591252878",27.0,"4",1359125287813
40,"13591252878",18.0,"4",1359125287813
41,"13591252878",14.14,"4",1359125287813
41,"13591252878",14.14,"3",1359125287814
42,"13591252878",5.14,"3",1359125287814
43,"13591252878",9.43,"3",1359125287814
43,"13591252878",9.43,"2",1359125287815
44,"13591252878",6.86,"2",1359125287815
45,"13591252878",4.29,"2",1359125287815
46,"13591252878",5.57,"2",1359125287815
47,"13591252878",5.86,"2",1359125287815
48,"13591252878",14.43,"2",1359125287815
49,"13591252878",22.71,"2",1359125287815
50,"13591252878",37.71,"2",1359125287815
51,"13591252878",66.86,"2",1359125287815
51,"13591252878",66.86,"3",1359125287816
52,"13591252878",128.57,"3",1359125287816
52,"13591252878",128.57,"4",1359125287817
53,"13591252878",92.57,"4",1359125287817
54,"13591252878",77.14,"4",1359125287817
55,"13591252878",27.0,"4",1359125287817
56,"13591252878",27.0,"4",1359125287817
57,"13591252878",34.71,"4",1359125287817
58,"13591252878",18.0,"4",1359125287817
59,"13591252878",18.0,"4",1359125287817
60,"13591252878",5.14,"4",1359125287817
60,"13591252878",5.14,"3",1359125287818
61,"13591252878",12.0,"3",1359125287818
62,"13591252878",12.86,"3",1359125287818
62,"13591252878",12.86,"2",1359125287819
63,"13591252878",9.43,"2",1359125287819
64,"13591252878",8.57,"2",1359125287819
65,"13591252878",10.29,"2",1359125287819
66,"13591252878",3.43,"2",1359125287819
67,"13591252878",7.71,"2",1359125287819
68,"13591252878",8.14,"2",1359125287819
69,"13591252878",5.14,"2",1359125287819
70,"13591252878",5.57,"2",1359125287819
71,"13591252878",6.0,"2",1359125287819
72,"13591252878",7.29,"2",1359125287819
73,"13591252878",24.0,"2",1359125287819
74,"13591252878",52.71,"2",1359125287819
74,"13591252878",52.71,"3",1359125287820
75,"13591252878",42.43,"3",1359125287820
75,"13591252878",42.43,"4",1359125287821
76,"13591252878",33.43,"4",1359125287821
77,"13591252878",18.0,"4",1359125287821
77,"13591252878",18.0,"3",1359125287822
78,"13591252878",23.14,"3",1359125287822
79,"13591252878",23.14,"3",1359125287822
80,"13591252878",27.0,"3",1359125287822
80,"13591252878",27.0,"2",1359125287823
81,"13591252878",36.0,"2",1359125287823
81,"13591252878",36.0,"2",1359196169923
0,"13591961699",0.0,"2",1359196169923
1,"13591961699",0.0,"2",1359196169923
2,"13591961699",0.0,"2",1359196169923
3,"13591961699",1.86,"2",1359196169923
4,"13591961699",4.29,"2",1359196169923
5,"13591961699",14.57,"2",1359196169923
5,"13591961699",14.57,"3",1359196169924
6,"13591961699",19.71,"3",1359196169924
7,"13591961699",18.86,"3",1359196169924
8,"13591961699",34.71,"3",1359196169924
9,"13591961699",29.57,"3",1359196169924
