"wk","tr","nc","stg","id"
0,"13641555476",0.0,"2",136415554761
1,"13641555476",0.0,"2",136415554761
2,"13641555476",0.0,"2",136415554761
3,"13641555476",0.0,"2",136415554761
4,"13641555476",0.14,"2",136415554761
5,"13641555476",0.43,"2",136415554761
6,"13641555476",0.43,"2",136415554761
7,"13641555476",0.57,"2",136415554761
8,"13641555476",0.14,"2",136415554761
9,"13641555476",0.43,"2",136415554761
10,"13641555476",0.0,"2",136415554761
11,"13641555476",0.14,"2",136415554761
12,"13641555476",0.0,"2",136415554761
13,"13641555476",0.0,"2",136415554761
14,"13641555476",0.0,"2",136415554761
15,"13641555476",0.0,"2",136415554761
16,"13641555476",0.0,"2",136415554761
17,"13641555476",0.0,"2",136415554761
18,"13641555476",0.0,"2",136415554761
19,"13641555476",0.0,"2",136415554761
20,"13641555476",0.43,"2",136415554761
21,"13641555476",0.0,"2",136415554761
22,"13641555476",0.14,"2",136415554761
23,"13641555476",0.71,"2",136415554761
24,"13641555476",0.14,"2",136415554761
25,"13641555476",0.0,"2",136415554761
26,"13641555476",0.29,"2",136415554761
27,"13641555476",0.14,"2",136415554761
28,"13641555476",0.0,"2",136415554761
29,"13641555476",0.0,"2",136415554761
30,"13641555476",0.14,"2",136415554761
31,"13641555476",1.14,"2",136415554761
32,"13641555476",4.43,"2",136415554761
33,"13641555476",5.0,"2",136415554761
34,"13641555476",5.14,"2",136415554761
35,"13641555476",4.14,"2",136415554761
36,"13641555476",7.0,"2",136415554761
37,"13641555476",5.0,"2",136415554761
38,"13641555476",4.43,"2",136415554761
39,"13641555476",6.29,"2",136415554761
40,"13641555476",5.29,"2",136415554761
41,"13641555476",6.29,"2",136415554761
42,"13641555476",8.0,"2",136415554761
43,"13641555476",12.43,"2",136415554761
44,"13641555476",6.86,"2",136415554761
45,"13641555476",10.29,"2",136415554761
46,"13641555476",5.14,"2",136415554761
47,"13641555476",3.43,"2",136415554761
48,"13641555476",5.0,"2",136415554761
49,"13641555476",4.57,"2",136415554761
50,"13641555476",5.0,"2",136415554761
51,"13641555476",8.57,"2",136415554761
52,"13641555476",11.14,"2",136415554761
53,"13641555476",12.0,"2",136415554761
54,"13641555476",8.14,"2",136415554761
55,"13641555476",6.86,"2",136415554761
56,"13641555476",12.0,"2",136415554761
57,"13641555476",9.86,"2",136415554761
58,"13641555476",12.43,"2",136415554761
59,"13641555476",12.86,"2",136415554761
60,"13641555476",19.29,"2",136415554761
61,"13641555476",12.43,"2",136415554761
62,"13641555476",12.86,"2",136415554761
63,"13641555476",12.0,"2",136415554761
64,"13641555476",9.86,"2",136415554761
65,"13641555476",6.86,"2",136415554761
66,"13641555476",6.86,"2",136415554761
67,"13641555476",8.14,"2",136415554761
68,"13641555476",11.57,"2",136415554761
69,"13641555476",13.29,"2",136415554761
70,"13641555476",9.0,"2",136415554761
71,"13641555476",12.43,"2",136415554761
72,"13641555476",12.86,"2",136415554761
73,"13641555476",14.14,"2",136415554761
74,"13641555476",13.71,"2",136415554761
75,"13641555476",15.0,"2",136415554761
76,"13641555476",12.43,"2",136415554761
77,"13641555476",15.86,"2",136415554761
78,"13641555476",12.43,"2",136415554761
79,"13641555476",18.43,"2",136415554761
80,"13641555476",15.0,"2",136415554761
81,"13641555476",11.14,"2",136415554761
81,"13641555476",11.14,"2",136419584181
0,"13641958418",0.0,"2",136419584181
1,"13641958418",0.0,"2",136419584181
2,"13641958418",0.0,"2",136419584181
3,"13641958418",0.0,"2",136419584181
4,"13641958418",0.29,"2",136419584181
5,"13641958418",2.29,"2",136419584181
6,"13641958418",4.0,"2",136419584181
7,"13641958418",12.0,"2",136419584181
7,"13641958418",12.0,"3",136419584182
8,"13641958418",17.14,"3",136419584182
9,"13641958418",9.43,"3",136419584182
10,"13641958418",9.43,"3",136419584182
11,"13641958418",9.86,"3",136419584182
12,"13641958418",12.0,"3",136419584182
13,"13641958418",9.43,"3",136419584182
14,"13641958418",10.29,"3",136419584182
15,"13641958418",7.71,"3",136419584182
16,"13641958418",6.0,"3",136419584182
17,"13641958418",5.57,"3",136419584182
17,"13641958418",5.57,"2",136419584183
18,"13641958418",2.0,"2",136419584183
19,"13641958418",5.86,"2",136419584183
19,"13641958418",5.86,"3",136419584184
20,"13641958418",3.0,"3",136419584184
21,"13641958418",2.71,"3",136419584184
21,"13641958418",2.71,"2",136419584185
22,"13641958418",2.71,"2",136419584185
23,"13641958418",3.0,"2",136419584185
24,"13641958418",2.43,"2",136419584185
25,"13641958418",2.0,"2",136419584185
26,"13641958418",2.43,"2",136419584185
27,"13641958418",1.71,"2",136419584185
28,"13641958418",1.43,"2",136419584185
29,"13641958418",0.71,"2",136419584185
30,"13641958418",0.43,"2",136419584185
31,"13641958418",2.29,"2",136419584185
32,"13641958418",6.43,"2",136419584185
33,"13641958418",6.43,"2",136419584185
34,"13641958418",18.43,"2",136419584185
35,"13641958418",16.71,"2",136419584185
36,"13641958418",39.43,"2",136419584185
37,"13641958418",69.43,"2",136419584185
37,"13641958418",69.43,"3",136419584186
38,"13641958418",101.57,"3",136419584186
38,"13641958418",101.57,"4",136419584187
39,"13641958418",77.14,"4",136419584187
40,"13641958418",23.14,"4",136419584187
41,"13641958418",46.29,"4",136419584187
42,"13641958418",36.0,"4",136419584187
43,"13641958418",24.43,"4",136419584187
44,"13641958418",21.86,"4",136419584187
44,"13641958418",21.86,"3",136419584188
45,"13641958418",7.71,"3",136419584188
46,"13641958418",11.57,"3",136419584188
46,"13641958418",11.57,"2",136419584189
47,"13641958418",15.86,"2",136419584189
48,"13641958418",12.0,"2",136419584189
49,"13641958418",16.29,"2",136419584189
50,"13641958418",19.71,"2",136419584189
51,"13641958418",33.0,"2",136419584189
52,"13641958418",43.71,"2",136419584189
52,"13641958418",43.71,"3",1364195841810
53,"13641958418",32.14,"3",1364195841810
53,"13641958418",32.14,"4",1364195841811
54,"13641958418",23.14,"4",1364195841811
55,"13641958418",20.57,"4",1364195841811
56,"13641958418",18.0,"4",1364195841811
57,"13641958418",15.43,"4",1364195841811
57,"13641958418",15.43,"3",1364195841812
58,"13641958418",9.0,"3",1364195841812
59,"13641958418",24.0,"3",1364195841812
60,"13641958418",10.71,"3",1364195841812
60,"13641958418",10.71,"2",1364195841813
61,"13641958418",27.43,"2",1364195841813
61,"13641958418",27.43,"3",1364195841814
62,"13641958418",21.86,"3",1364195841814
63,"13641958418",14.14,"3",1364195841814
63,"13641958418",14.14,"2",1364195841815
64,"13641958418",12.86,"2",1364195841815
65,"13641958418",12.86,"2",1364195841815
66,"13641958418",13.29,"2",1364195841815
67,"13641958418",10.71,"2",1364195841815
68,"13641958418",8.14,"2",1364195841815
69,"13641958418",6.43,"2",1364195841815
70,"13641958418",6.86,"2",1364195841815
71,"13641958418",11.14,"2",1364195841815
