"wk","tr","nc","stg","id"
0,"10301054940",0.0,"1",103010549401
1,"10301054940",0.0,"1",103010549401
2,"10301054940",0.0,"1",103010549401
3,"10301054940",0.0,"1",103010549401
4,"10301054940",0.14,"1",103010549401
5,"10301054940",0.0,"1",103010549401
6,"10301054940",0.14,"1",103010549401
7,"10301054940",0.29,"1",103010549401
7,"10301054940",0.29,"1b",103010549402
8,"10301054940",0.0,"1b",103010549402
9,"10301054940",0.71,"1b",103010549402
10,"10301054940",0.71,"1b",103010549402
11,"10301054940",0.57,"1b",103010549402
12,"10301054940",0.29,"1b",103010549402
13,"10301054940",0.57,"1b",103010549402
14,"10301054940",0.14,"1b",103010549402
14,"10301054940",0.14,"1",103010549403
15,"10301054940",0.0,"1",103010549403
16,"10301054940",0.0,"1",103010549403
17,"10301054940",0.0,"1",103010549403
18,"10301054940",0.0,"1",103010549403
19,"10301054940",0.14,"1",103010549403
20,"10301054940",0.43,"1",103010549403
21,"10301054940",0.43,"1",103010549403
22,"10301054940",0.0,"1",103010549403
23,"10301054940",0.0,"1",103010549403
24,"10301054940",0.0,"1",103010549403
25,"10301054940",0.0,"1",103010549403
26,"10301054940",0.0,"1",103010549403
27,"10301054940",0.43,"1",103010549403
28,"10301054940",1.0,"1",103010549403
29,"10301054940",0.43,"1",103010549403
30,"10301054940",0.57,"1",103010549403
31,"10301054940",0.43,"1",103010549403
32,"10301054940",0.29,"1",103010549403
33,"10301054940",1.14,"1",103010549403
34,"10301054940",2.29,"1",103010549403
35,"10301054940",3.29,"1",103010549403
36,"10301054940",7.14,"1",103010549403
37,"10301054940",13.43,"1",103010549403
38,"10301054940",29.43,"1",103010549403
39,"10301054940",33.71,"1",103010549403
40,"10301054940",91.43,"1",103010549403
41,"10301054940",177.14,"1",103010549403
42,"10301054940",278.86,"1",103010549403
43,"10301054940",683.43,"1",103010549403
44,"10301054940",2477.71,"1",103010549403
44,"10301054940",2477.71,"1b",103010549404
45,"10301054940",5632.0,"1b",103010549404
45,"10301054940",5632.0,"2",103010549405
46,"10301054940",6985.14,"2",103010549405
46,"10301054940",6985.14,"3",103010549406
47,"10301054940",6290.29,"3",103010549406
47,"10301054940",6290.29,"4",103010549407
48,"10301054940",3437.71,"4",103010549407
49,"10301054940",694.86,"4",103010549407
49,"10301054940",694.86,"3",103010549408
50,"10301054940",338.29,"3",103010549408
51,"10301054940",148.57,"3",103010549408
51,"10301054940",148.57,"2",103010549409
52,"10301054940",73.14,"2",103010549409
53,"10301054940",44.57,"2",103010549409
53,"10301054940",44.57,"1",1030105494010
54,"10301054940",27.43,"1",1030105494010
55,"10301054940",20.0,"1",1030105494010
56,"10301054940",25.14,"1",1030105494010
57,"10301054940",26.29,"1",1030105494010
58,"10301054940",36.0,"1",1030105494010
59,"10301054940",41.71,"1",1030105494010
60,"10301054940",69.14,"1",1030105494010
61,"10301054940",125.71,"1",1030105494010
62,"10301054940",242.29,"1",1030105494010
63,"10301054940",562.29,"1",1030105494010
64,"10301054940",1261.71,"1",1030105494010
65,"10301054940",2176.0,"1",1030105494010
65,"10301054940",2176.0,"1b",1030105494011
66,"10301054940",3291.43,"1b",1030105494011
66,"10301054940",3291.43,"2",1030105494012
67,"10301054940",4059.43,"2",1030105494012
67,"10301054940",4059.43,"3",1030105494013
68,"10301054940",3364.57,"3",1030105494013
68,"10301054940",3364.57,"4",1030105494014
69,"10301054940",1682.29,"4",1030105494014
70,"10301054940",1389.71,"4",1030105494014
70,"10301054940",1389.71,"3",1030105494015
71,"10301054940",1462.86,"3",1030105494015
71,"10301054940",1462.86,"4",1030105494016
72,"10301054940",566.86,"4",1030105494016
73,"10301054940",429.71,"4",1030105494016
73,"10301054940",429.71,"3",1030105494017
74,"10301054940",310.86,"3",1030105494017
75,"10301054940",155.43,"3",1030105494017
75,"10301054940",155.43,"2",1030105494018
76,"10301054940",116.57,"2",1030105494018
76,"10301054940",116.57,"1b",1030105494019
77,"10301054940",226.29,"1b",1030105494019
77,"10301054940",226.29,"1",1030105494020
78,"10301054940",409.14,"1",1030105494020
79,"10301054940",262.86,"1",1030105494020
80,"10301054940",425.14,"1",1030105494020
81,"10301054940",758.86,"1",1030105494020
81,"10301054940",758.86,"1",1030114830720
0,"10301148307",0.14,"1",1030114830720
1,"10301148307",0.43,"1",1030114830720
1,"10301148307",0.43,"1b",1030114830721
2,"10301148307",0.29,"1b",1030114830721
3,"10301148307",0.0,"1b",1030114830721
3,"10301148307",0.0,"1",1030114830722
4,"10301148307",0.0,"1",1030114830722
5,"10301148307",0.0,"1",1030114830722
6,"10301148307",0.0,"1",1030114830722
7,"10301148307",0.14,"1",1030114830722
8,"10301148307",0.86,"1",1030114830722
8,"10301148307",0.86,"2",1030114830723
9,"10301148307",1.86,"2",1030114830723
10,"10301148307",0.86,"2",1030114830723
10,"10301148307",0.86,"1b",1030114830724
11,"10301148307",0.57,"1b",1030114830724
12,"10301148307",0.29,"1b",1030114830724
13,"10301148307",0.86,"1b",1030114830724
14,"10301148307",0.57,"1b",1030114830724
14,"10301148307",0.57,"2",1030114830725
15,"10301148307",0.57,"2",1030114830725
16,"10301148307",0.0,"2",1030114830725
16,"10301148307",0.0,"1b",1030114830726
17,"10301148307",0.0,"1b",1030114830726
18,"10301148307",0.14,"1b",1030114830726
18,"10301148307",0.14,"1",1030114830727
19,"10301148307",0.57,"1",1030114830727
20,"10301148307",0.71,"1",1030114830727
21,"10301148307",0.29,"1",1030114830727
22,"10301148307",0.29,"1",1030114830727
23,"10301148307",0.57,"1",1030114830727
24,"10301148307",4.71,"1",1030114830727
25,"10301148307",10.43,"1",1030114830727
26,"10301148307",16.14,"1",1030114830727
27,"10301148307",42.0,"1",1030114830727
27,"10301148307",42.0,"1b",1030114830728
28,"10301148307",42.29,"1b",1030114830728
29,"10301148307",66.29,"1b",1030114830728
29,"10301148307",66.29,"1",1030114830729
30,"10301148307",158.86,"1",1030114830729
31,"10301148307",498.29,"1",1030114830729
32,"10301148307",1115.43,"1",1030114830729
33,"10301148307",2486.86,"1",1030114830729
33,"10301148307",2486.86,"1b",1030114830730
34,"10301148307",6253.71,"1b",1030114830730
34,"10301148307",6253.71,"3",1030114830731
35,"10301148307",7497.14,"3",1030114830731
35,"10301148307",7497.14,"4",1030114830732
36,"10301148307",7021.71,"4",1030114830732
37,"10301148307",3657.14,"4",1030114830732
38,"10301148307",2048.0,"4",1030114830732
39,"10301148307",768.0,"4",1030114830732
39,"10301148307",768.0,"3",1030114830733
40,"10301148307",411.43,"3",1030114830733
40,"10301148307",411.43,"4",1030114830734
41,"10301148307",146.29,"4",1030114830734
42,"10301148307",109.71,"4",1030114830734
42,"10301148307",109.71,"3",1030114830735
43,"10301148307",45.71,"3",1030114830735
44,"10301148307",26.86,"3",1030114830735
44,"10301148307",26.86,"2",1030114830736
45,"10301148307",14.86,"2",1030114830736
45,"10301148307",14.86,"1b",1030114830737
46,"10301148307",15.14,"1b",1030114830737
46,"10301148307",15.14,"1",1030114830738
47,"10301148307",20.0,"1",1030114830738
48,"10301148307",31.86,"1",1030114830738
49,"10301148307",88.57,"1",1030114830738
50,"10301148307",232.0,"1",1030114830738
51,"10301148307",514.29,"1",1030114830738
52,"10301148307",1344.0,"1",1030114830738
53,"10301148307",4114.29,"1",1030114830738
53,"10301148307",4114.29,"1b",1030114830739
54,"10301148307",7497.14,"1b",1030114830739
54,"10301148307",7497.14,"3",1030114830740
55,"10301148307",6729.14,"3",1030114830740
55,"10301148307",6729.14,"4",1030114830741
56,"10301148307",6144.0,"4",1030114830741
57,"10301148307",1828.57,"4",1030114830741
58,"10301148307",1353.14,"4",1030114830741
58,"10301148307",1353.14,"3",1030114830742
59,"10301148307",694.86,"3",1030114830742
59,"10301148307",694.86,"4",1030114830743
60,"10301148307",201.14,"4",1030114830743
61,"10301148307",89.14,"4",1030114830743
61,"10301148307",89.14,"3",1030114830744
62,"10301148307",32.57,"3",1030114830744
63,"10301148307",17.14,"3",1030114830744
63,"10301148307",17.14,"2",1030114830745
64,"10301148307",8.43,"2",1030114830745
65,"10301148307",5.29,"2",1030114830745
65,"10301148307",5.29,"1",1030114830746
66,"10301148307",3.57,"1",1030114830746
67,"10301148307",4.86,"1",1030114830746
68,"10301148307",13.71,"1",1030114830746
69,"10301148307",25.43,"1",1030114830746
70,"10301148307",55.43,"1",1030114830746
71,"10301148307",157.71,"1",1030114830746
72,"10301148307",313.14,"1",1030114830746
73,"10301148307",589.71,"1",1030114830746
74,"10301148307",1984.0,"1",1030114830746
74,"10301148307",1984.0,"1b",1030114830747
