"wk","tr","nc","stg","id"
0,"2011643951",0.0,"1",20116439511
1,"2011643951",0.0,"1",20116439511
2,"2011643951",1.29,"1",20116439511
3,"2011643951",15.14,"1",20116439511
3,"2011643951",15.14,"3",20116439512
4,"2011643951",29.43,"3",20116439512
4,"2011643951",29.43,"4",20116439513
5,"2011643951",26.57,"4",20116439513
6,"2011643951",23.14,"4",20116439513
6,"2011643951",23.14,"3",20116439514
7,"2011643951",16.71,"3",20116439514
8,"2011643951",18.0,"3",20116439514
9,"2011643951",16.71,"3",20116439514
10,"2011643951",18.0,"3",20116439514
11,"2011643951",16.71,"3",20116439514
12,"2011643951",19.29,"3",20116439514
13,"2011643951",20.57,"3",20116439514
14,"2011643951",24.43,"3",20116439514
14,"2011643951",24.43,"2",20116439515
15,"2011643951",41.14,"2",20116439515
16,"2011643951",109.29,"2",20116439515
16,"2011643951",109.29,"3",20116439516
17,"2011643951",57.86,"3",20116439516
17,"2011643951",57.86,"4",20116439517
18,"2011643951",57.86,"4",20116439517
19,"2011643951",30.86,"4",20116439517
20,"2011643951",20.57,"4",20116439517
21,"2011643951",27.0,"4",20116439517
22,"2011643951",19.29,"4",20116439517
23,"2011643951",12.86,"4",20116439517
23,"2011643951",12.86,"3",20116439518
24,"2011643951",7.71,"3",20116439518
25,"2011643951",8.57,"3",20116439518
25,"2011643951",8.57,"2",20116439519
26,"2011643951",11.57,"2",20116439519
27,"2011643951",6.43,"2",20116439519
27,"2011643951",6.43,"1b",201164395110
28,"2011643951",6.0,"1b",201164395110
29,"2011643951",5.57,"1b",201164395110
29,"2011643951",5.57,"1",201164395111
30,"2011643951",20.57,"1",201164395111
31,"2011643951",41.14,"1",201164395111
32,"2011643951",119.57,"1",201164395111
33,"2011643951",185.14,"1",201164395111
34,"2011643951",347.14,"1",201164395111
35,"2011643951",335.57,"1",201164395111
36,"2011643951",833.14,"1",201164395111
37,"2011643951",1215.0,"1",201164395111
38,"2011643951",3992.14,"1",201164395111
38,"2011643951",3992.14,"1b",201164395112
39,"2011643951",9268.71,"1b",201164395112
39,"2011643951",9268.71,"3",201164395113
40,"2011643951",18120.86,"3",201164395113
40,"2011643951",18120.86,"4",201164395114
41,"2011643951",11420.91,"4",201164395114
42,"2011643951",1353.86,"4",201164395114
42,"2011643951",1353.86,"3",201164395115
43,"2011643951",1353.86,"3",201164395115
43,"2011643951",1353.86,"4",201164395116
44,"2011643951",1145.57,"4",201164395116
45,"2011643951",1353.86,"4",201164395116
45,"2011643951",1353.86,"3",201164395117
46,"2011643951",555.43,"3",201164395117
46,"2011643951",555.43,"4",201164395118
