"wk","tr","nc","stg","id"
0,"621030464",0.0,"1",6210304641
1,"621030464",0.0,"1",6210304641
2,"621030464",0.0,"1",6210304641
3,"621030464",0.0,"1",6210304641
4,"621030464",0.0,"1",6210304641
5,"621030464",0.0,"1",6210304641
6,"621030464",0.0,"1",6210304641
7,"621030464",0.0,"1",6210304641
8,"621030464",0.0,"1",6210304641
9,"621030464",0.14,"1",6210304641
10,"621030464",0.14,"1",6210304641
10,"621030464",0.14,"1b",6210304642
11,"621030464",0.0,"1b",6210304642
12,"621030464",0.0,"1b",6210304642
12,"621030464",0.0,"1",6210304643
13,"621030464",0.0,"1",6210304643
14,"621030464",0.0,"1",6210304643
15,"621030464",0.0,"1",6210304643
16,"621030464",0.0,"1",6210304643
17,"621030464",0.0,"1",6210304643
18,"621030464",0.0,"1",6210304643
19,"621030464",0.43,"1",6210304643
20,"621030464",0.29,"1",6210304643
20,"621030464",0.29,"1b",6210304644
21,"621030464",0.0,"1b",6210304644
22,"621030464",0.14,"1b",6210304644
22,"621030464",0.14,"1",6210304645
23,"621030464",0.0,"1",6210304645
24,"621030464",0.0,"1",6210304645
25,"621030464",0.0,"1",6210304645
26,"621030464",0.0,"1",6210304645
27,"621030464",0.0,"1",6210304645
28,"621030464",0.0,"1",6210304645
29,"621030464",0.0,"1",6210304645
30,"621030464",31.71,"1",6210304645
31,"621030464",74.14,"1",6210304645
32,"621030464",122.29,"1",6210304645
32,"621030464",122.29,"2",6210304646
33,"621030464",130.29,"2",6210304646
33,"621030464",130.29,"4",6210304647
34,"621030464",102.86,"4",6210304647
35,"621030464",59.43,"4",6210304647
36,"621030464",54.86,"4",6210304647
37,"621030464",54.86,"4",6210304647
38,"621030464",42.86,"4",6210304647
39,"621030464",41.71,"4",6210304647
39,"621030464",41.71,"3",6210304648
40,"621030464",45.71,"3",6210304648
41,"621030464",52.57,"3",6210304648
42,"621030464",56.57,"3",6210304648
43,"621030464",56.57,"3",6210304648
44,"621030464",59.43,"3",6210304648
45,"621030464",54.86,"3",6210304648
46,"621030464",71.43,"3",6210304648
46,"621030464",71.43,"4",6210304649
47,"621030464",62.86,"4",6210304649
48,"621030464",41.14,"4",6210304649
48,"621030464",41.14,"3",62103046410
49,"621030464",45.71,"3",62103046410
50,"621030464",73.14,"3",62103046410
51,"621030464",59.43,"3",62103046410
52,"621030464",91.43,"3",62103046410
52,"621030464",91.43,"4",62103046411
53,"621030464",41.14,"4",62103046411
54,"621030464",48.57,"4",62103046411
55,"621030464",46.29,"4",62103046411
56,"621030464",52.57,"4",62103046411
56,"621030464",52.57,"3",62103046412
57,"621030464",43.43,"3",62103046412
58,"621030464",61.71,"3",62103046412
58,"621030464",61.71,"2",62103046413
59,"621030464",72.57,"2",62103046413
60,"621030464",52.57,"2",62103046413
60,"621030464",52.57,"3",62103046414
61,"621030464",59.43,"3",62103046414
62,"621030464",61.71,"3",62103046414
62,"621030464",61.71,"2",62103046415
63,"621030464",52.57,"2",62103046415
64,"621030464",59.43,"2",62103046415
65,"621030464",121.14,"2",62103046415
66,"621030464",139.43,"2",62103046415
66,"621030464",139.43,"3",62103046416
67,"621030464",125.71,"3",62103046416
67,"621030464",125.71,"4",62103046417
68,"621030464",54.86,"4",62103046417
69,"621030464",66.29,"4",62103046417
70,"621030464",61.14,"4",62103046417
70,"621030464",61.14,"3",62103046418
71,"621030464",52.57,"3",62103046418
71,"621030464",52.57,"4",62103046419
72,"621030464",44.0,"4",62103046419
73,"621030464",45.71,"4",62103046419
73,"621030464",45.71,"3",62103046420
74,"621030464",41.71,"3",62103046420
75,"621030464",42.29,"3",62103046420
75,"621030464",42.29,"2",62103046421
76,"621030464",46.86,"2",62103046421
77,"621030464",54.86,"2",62103046421
78,"621030464",60.0,"2",62103046421
79,"621030464",66.29,"2",62103046421
80,"621030464",69.14,"2",62103046421
80,"621030464",69.14,"3",62103046422
81,"621030464",70.86,"3",62103046422
81,"621030464",70.86,"1",62114971123
0,"621149711",0.0,"1",62114971123
1,"621149711",0.0,"1",62114971123
2,"621149711",0.29,"1",62114971123
3,"621149711",1.14,"1",62114971123
4,"621149711",3.14,"1",62114971123
4,"621149711",3.14,"2",62114971124
5,"621149711",8.71,"2",62114971124
6,"621149711",6.86,"2",62114971124
6,"621149711",6.86,"3",62114971125
7,"621149711",6.29,"3",62114971125
8,"621149711",7.57,"3",62114971125
8,"621149711",7.57,"2",62114971126
9,"621149711",7.29,"2",62114971126
10,"621149711",8.43,"2",62114971126
10,"621149711",8.43,"3",62114971127
11,"621149711",9.0,"3",62114971127
12,"621149711",4.71,"3",62114971127
12,"621149711",4.71,"2",62114971128
13,"621149711",4.57,"2",62114971128
14,"621149711",6.0,"2",62114971128
15,"621149711",7.86,"2",62114971128
16,"621149711",6.0,"2",62114971128
17,"621149711",2.57,"2",62114971128
18,"621149711",2.86,"2",62114971128
19,"621149711",2.14,"2",62114971128
20,"621149711",1.29,"2",62114971128
20,"621149711",1.29,"1b",62114971129
21,"621149711",0.86,"1b",62114971129
22,"621149711",0.86,"1b",62114971129
23,"621149711",1.0,"1b",62114971129
24,"621149711",1.0,"1b",62114971129
25,"621149711",2.43,"1b",62114971129
26,"621149711",3.0,"1b",62114971129
26,"621149711",3.0,"2",62114971130
27,"621149711",2.71,"2",62114971130
28,"621149711",3.29,"2",62114971130
29,"621149711",3.14,"2",62114971130
30,"621149711",31.43,"2",62114971130
30,"621149711",31.43,"1b",62114971131
31,"621149711",62.43,"1b",62114971131
32,"621149711",88.0,"1b",62114971131
33,"621149711",100.57,"1b",62114971131
33,"621149711",100.57,"3",62114971132
34,"621149711",91.43,"3",62114971132
34,"621149711",91.43,"4",62114971133
35,"621149711",91.43,"4",62114971133
36,"621149711",34.29,"4",62114971133
37,"621149711",40.57,"4",62114971133
37,"621149711",40.57,"3",62114971134
38,"621149711",55.43,"3",62114971134
39,"621149711",57.14,"3",62114971134
40,"621149711",62.29,"3",62114971134
41,"621149711",61.71,"3",62114971134
42,"621149711",58.86,"3",62114971134
43,"621149711",52.57,"3",62114971134
44,"621149711",54.29,"3",62114971134
44,"621149711",54.29,"2",62114971135
45,"621149711",71.43,"2",62114971135
46,"621149711",70.86,"2",62114971135
47,"621149711",64.0,"2",62114971135
48,"621149711",68.57,"2",62114971135
49,"621149711",67.43,"2",62114971135
49,"621149711",67.43,"3",62114971136
50,"621149711",49.71,"3",62114971136
51,"621149711",52.57,"3",62114971136
52,"621149711",56.57,"3",62114971136
53,"621149711",56.0,"3",62114971136
54,"621149711",52.57,"3",62114971136
54,"621149711",52.57,"2",62114971137
55,"621149711",64.57,"2",62114971137
56,"621149711",70.29,"2",62114971137
56,"621149711",70.29,"1b",62114971138
57,"621149711",85.71,"1b",62114971138
58,"621149711",103.43,"1b",62114971138
58,"621149711",103.43,"2",62114971139
59,"621149711",109.71,"2",62114971139
59,"621149711",109.71,"3",62114971140
60,"621149711",70.86,"3",62114971140
60,"621149711",70.86,"4",62114971141
61,"621149711",43.43,"4",62114971141
62,"621149711",38.86,"4",62114971141
62,"621149711",38.86,"3",62114971142
63,"621149711",41.71,"3",62114971142
64,"621149711",58.29,"3",62114971142
64,"621149711",58.29,"2",62114971143
65,"621149711",62.29,"2",62114971143
66,"621149711",66.29,"2",62114971143
67,"621149711",66.29,"2",62114971143
68,"621149711",78.29,"2",62114971143
69,"621149711",82.86,"2",62114971143
70,"621149711",100.57,"2",62114971143
70,"621149711",100.57,"3",62114971144
71,"621149711",102.86,"3",62114971144
72,"621149711",82.29,"3",62114971144
