"wk","tr","nc","stg","id"
0,"11181329940",0.0,"1",111813299401
1,"11181329940",0.0,"1",111813299401
2,"11181329940",0.0,"1",111813299401
3,"11181329940",0.14,"1",111813299401
4,"11181329940",0.71,"1",111813299401
5,"11181329940",1.14,"1",111813299401
5,"11181329940",1.14,"2",111813299402
6,"11181329940",3.86,"2",111813299402
7,"11181329940",1.71,"2",111813299402
7,"11181329940",1.71,"1b",111813299403
8,"11181329940",6.14,"1b",111813299403
8,"11181329940",6.14,"2",111813299404
9,"11181329940",15.0,"2",111813299404
9,"11181329940",15.0,"3",111813299405
10,"11181329940",15.86,"3",111813299405
11,"11181329940",17.29,"3",111813299405
12,"11181329940",24.0,"3",111813299405
13,"11181329940",30.29,"3",111813299405
14,"11181329940",44.57,"3",111813299405
14,"11181329940",44.57,"2",111813299406
15,"11181329940",84.57,"2",111813299406
15,"11181329940",84.57,"3",111813299407
16,"11181329940",138.29,"3",111813299407
16,"11181329940",138.29,"4",111813299408
17,"11181329940",153.14,"4",111813299408
18,"11181329940",98.29,"4",111813299408
19,"11181329940",50.29,"4",111813299408
20,"11181329940",30.86,"4",111813299408
21,"11181329940",21.71,"4",111813299408
21,"11181329940",21.71,"3",111813299409
22,"11181329940",7.29,"3",111813299409
23,"11181329940",6.29,"3",111813299409
23,"11181329940",6.29,"2",1118132994010
24,"11181329940",2.57,"2",1118132994010
25,"11181329940",1.0,"2",1118132994010
25,"11181329940",1.0,"1b",1118132994011
26,"11181329940",1.57,"1b",1118132994011
27,"11181329940",2.43,"1b",1118132994011
27,"11181329940",2.43,"1",1118132994012
28,"11181329940",1.57,"1",1118132994012
29,"11181329940",0.86,"1",1118132994012
30,"11181329940",3.86,"1",1118132994012
31,"11181329940",16.29,"1",1118132994012
32,"11181329940",73.71,"1",1118132994012
33,"11181329940",151.43,"1",1118132994012
34,"11181329940",438.86,"1",1118132994012
35,"11181329940",1709.71,"1",1118132994012
35,"11181329940",1709.71,"1b",1118132994013
36,"11181329940",4388.57,"1b",1118132994013
36,"11181329940",4388.57,"2",1118132994014
37,"11181329940",8045.71,"2",1118132994014
37,"11181329940",8045.71,"3",1118132994015
38,"11181329940",15798.86,"3",1118132994015
38,"11181329940",15798.86,"4",1118132994016
39,"11181329940",12873.14,"4",1118132994016
40,"11181329940",5997.71,"4",1118132994016
41,"11181329940",4096.0,"4",1118132994016
41,"11181329940",4096.0,"3",1118132994017
42,"11181329940",2304.0,"3",1118132994017
42,"11181329940",2304.0,"4",1118132994018
43,"11181329940",950.86,"4",1118132994018
44,"11181329940",448.0,"4",1118132994018
44,"11181329940",448.0,"3",1118132994019
45,"11181329940",310.86,"3",1118132994019
46,"11181329940",137.14,"3",1118132994019
46,"11181329940",137.14,"2",1118132994020
47,"11181329940",144.0,"2",1118132994020
47,"11181329940",144.0,"1b",1118132994021
48,"11181329940",185.14,"1b",1118132994021
48,"11181329940",185.14,"1",1118132994022
49,"11181329940",514.29,"1",1118132994022
50,"11181329940",1590.86,"1",1118132994022
51,"11181329940",3346.29,"1",1118132994022
52,"11181329940",8338.29,"1",1118132994022
52,"11181329940",8338.29,"2",1118132994023
53,"11181329940",11995.43,"2",1118132994023
53,"11181329940",11995.43,"3",1118132994024
54,"11181329940",10386.29,"3",1118132994024
54,"11181329940",10386.29,"4",1118132994025
55,"11181329940",5997.71,"4",1118132994025
56,"11181329940",2816.0,"4",1118132994025
56,"11181329940",2816.0,"3",1118132994026
57,"11181329940",1792.0,"3",1118132994026
57,"11181329940",1792.0,"4",1118132994027
58,"11181329940",621.71,"4",1118132994027
59,"11181329940",365.71,"4",1118132994027
59,"11181329940",365.71,"3",1118132994028
60,"11181329940",192.0,"3",1118132994028
61,"11181329940",185.14,"3",1118132994028
61,"11181329940",185.14,"2",1118132994029
62,"11181329940",105.14,"2",1118132994029
63,"11181329940",141.71,"2",1118132994029
63,"11181329940",141.71,"1",1118132994030
64,"11181329940",212.57,"1",1118132994030
65,"11181329940",694.86,"1",1118132994030
66,"11181329940",1673.14,"1",1118132994030
66,"11181329940",1673.14,"1b",1118132994031
67,"11181329940",3328.0,"1b",1118132994031
67,"11181329940",3328.0,"2",1118132994032
