"wk","tr","nc","stg","id"
0,"2251030464",0.0,"1",22510304641
1,"2251030464",0.0,"1",22510304641
2,"2251030464",0.0,"1",22510304641
3,"2251030464",0.0,"1",22510304641
4,"2251030464",0.0,"1",22510304641
5,"2251030464",0.0,"1",22510304641
6,"2251030464",0.0,"1",22510304641
7,"2251030464",0.0,"1",22510304641
8,"2251030464",0.0,"1",22510304641
9,"2251030464",0.14,"1",22510304641
10,"2251030464",0.0,"1",22510304641
11,"2251030464",0.0,"1",22510304641
12,"2251030464",0.0,"1",22510304641
13,"2251030464",0.0,"1",22510304641
14,"2251030464",0.0,"1",22510304641
15,"2251030464",0.0,"1",22510304641
16,"2251030464",0.0,"1",22510304641
17,"2251030464",0.0,"1",22510304641
18,"2251030464",0.0,"1",22510304641
19,"2251030464",0.14,"1",22510304641
20,"2251030464",0.0,"1",22510304641
21,"2251030464",0.0,"1",22510304641
22,"2251030464",0.14,"1",22510304641
23,"2251030464",0.86,"1",22510304641
24,"2251030464",2.0,"1",22510304641
25,"2251030464",1.29,"1",22510304641
26,"2251030464",2.29,"1",22510304641
27,"2251030464",3.86,"1",22510304641
28,"2251030464",5.57,"1",22510304641
29,"2251030464",9.43,"1",22510304641
30,"2251030464",28.43,"1",22510304641
31,"2251030464",40.0,"1",22510304641
32,"2251030464",50.86,"1",22510304641
33,"2251030464",78.29,"1",22510304641
34,"2251030464",116.57,"1",22510304641
35,"2251030464",256.0,"1",22510304641
36,"2251030464",363.43,"1",22510304641
36,"2251030464",363.43,"1b",22510304642
37,"2251030464",301.71,"1b",22510304642
37,"2251030464",301.71,"2",22510304643
38,"2251030464",246.86,"2",22510304643
38,"2251030464",246.86,"3",22510304644
39,"2251030464",182.86,"3",22510304644
40,"2251030464",155.43,"3",22510304644
40,"2251030464",155.43,"2",22510304645
41,"2251030464",219.43,"2",22510304645
42,"2251030464",329.14,"2",22510304645
43,"2251030464",384.0,"2",22510304645
44,"2251030464",429.71,"2",22510304645
44,"2251030464",429.71,"3",22510304646
45,"2251030464",256.0,"3",22510304646
46,"2251030464",283.43,"3",22510304646
46,"2251030464",283.43,"4",22510304647
47,"2251030464",164.57,"4",22510304647
48,"2251030464",75.43,"4",22510304647
49,"2251030464",43.43,"4",22510304647
49,"2251030464",43.43,"3",22510304648
50,"2251030464",28.57,"3",22510304648
51,"2251030464",21.14,"3",22510304648
51,"2251030464",21.14,"2",22510304649
52,"2251030464",30.29,"2",22510304649
53,"2251030464",26.29,"2",22510304649
53,"2251030464",26.29,"1b",225103046410
54,"2251030464",29.71,"1b",225103046410
55,"2251030464",37.14,"1b",225103046410
55,"2251030464",37.14,"1",225103046411
56,"2251030464",65.14,"1",225103046411
57,"2251030464",99.43,"1",225103046411
58,"2251030464",164.57,"1",225103046411
59,"2251030464",317.71,"1",225103046411
59,"2251030464",317.71,"1b",225103046412
60,"2251030464",662.86,"1b",225103046412
60,"2251030464",662.86,"2",225103046413
61,"2251030464",923.43,"2",225103046413
61,"2251030464",923.43,"3",225103046414
62,"2251030464",832.0,"3",225103046414
62,"2251030464",832.0,"4",225103046415
63,"2251030464",411.43,"4",225103046415
64,"2251030464",283.43,"4",225103046415
65,"2251030464",164.57,"4",225103046415
66,"2251030464",45.71,"4",225103046415
66,"2251030464",45.71,"3",225103046416
67,"2251030464",64.0,"3",225103046416
68,"2251030464",22.29,"3",225103046416
68,"2251030464",22.29,"2",225103046417
69,"2251030464",24.57,"2",225103046417
70,"2251030464",28.57,"2",225103046417
70,"2251030464",28.57,"1b",225103046418
71,"2251030464",36.0,"1b",225103046418
72,"2251030464",53.71,"1b",225103046418
72,"2251030464",53.71,"1",225103046419
73,"2251030464",78.29,"1",225103046419
74,"2251030464",75.43,"1",225103046419
75,"2251030464",155.43,"1",225103046419
76,"2251030464",267.43,"1",225103046419
77,"2251030464",569.14,"1",225103046419
77,"2251030464",569.14,"1b",225103046420
78,"2251030464",768.0,"1b",225103046420
78,"2251030464",768.0,"2",225103046421
79,"2251030464",886.86,"2",225103046421
79,"2251030464",886.86,"3",225103046422
80,"2251030464",813.71,"3",225103046422
80,"2251030464",813.71,"4",225103046423
81,"2251030464",384.0,"4",225103046423
81,"2251030464",384.0,"1",225114971124
0,"2251149711",0.0,"1",225114971124
1,"2251149711",0.0,"1",225114971124
2,"2251149711",0.14,"1",225114971124
3,"2251149711",0.0,"1",225114971124
4,"2251149711",0.14,"1",225114971124
5,"2251149711",0.0,"1",225114971124
6,"2251149711",0.0,"1",225114971124
7,"2251149711",0.14,"1",225114971124
8,"2251149711",0.14,"1",225114971124
9,"2251149711",0.14,"1",225114971124
10,"2251149711",0.0,"1",225114971124
10,"2251149711",0.0,"1b",225114971125
11,"2251149711",0.57,"1b",225114971125
12,"2251149711",0.14,"1b",225114971125
12,"2251149711",0.14,"1",225114971126
13,"2251149711",0.14,"1",225114971126
14,"2251149711",0.71,"1",225114971126
14,"2251149711",0.71,"1b",225114971127
15,"2251149711",0.14,"1b",225114971127
16,"2251149711",0.14,"1b",225114971127
16,"2251149711",0.14,"1",225114971128
17,"2251149711",0.14,"1",225114971128
18,"2251149711",0.0,"1",225114971128
19,"2251149711",0.57,"1",225114971128
20,"2251149711",0.86,"1",225114971128
21,"2251149711",0.29,"1",225114971128
22,"2251149711",0.14,"1",225114971128
23,"2251149711",0.0,"1",225114971128
24,"2251149711",0.0,"1",225114971128
25,"2251149711",0.57,"1",225114971128
26,"2251149711",2.0,"1",225114971128
27,"2251149711",4.71,"1",225114971128
28,"2251149711",9.14,"1",225114971128
29,"2251149711",14.86,"1",225114971128
30,"2251149711",24.57,"1",225114971128
31,"2251149711",33.14,"1",225114971128
32,"2251149711",67.43,"1",225114971128
33,"2251149711",94.29,"1",225114971128
34,"2251149711",123.43,"1",225114971128
35,"2251149711",340.57,"1",225114971128
36,"2251149711",562.29,"1",225114971128
36,"2251149711",562.29,"1b",225114971129
37,"2251149711",804.57,"1b",225114971129
37,"2251149711",804.57,"2",225114971130
38,"2251149711",1042.29,"2",225114971130
38,"2251149711",1042.29,"3",225114971131
39,"2251149711",859.43,"3",225114971131
39,"2251149711",859.43,"4",225114971132
40,"2251149711",365.71,"4",225114971132
41,"2251149711",219.43,"4",225114971132
42,"2251149711",157.71,"4",225114971132
43,"2251149711",38.86,"4",225114971132
43,"2251149711",38.86,"3",225114971133
44,"2251149711",43.43,"3",225114971133
45,"2251149711",19.43,"3",225114971133
45,"2251149711",19.43,"2",225114971134
46,"2251149711",23.43,"2",225114971134
47,"2251149711",25.14,"2",225114971134
47,"2251149711",25.14,"1b",225114971135
48,"2251149711",33.71,"1b",225114971135
49,"2251149711",45.71,"1b",225114971135
49,"2251149711",45.71,"1",225114971136
50,"2251149711",70.86,"1",225114971136
51,"2251149711",147.43,"1",225114971136
52,"2251149711",283.43,"1",225114971136
53,"2251149711",390.86,"1",225114971136
53,"2251149711",390.86,"1b",225114971137
54,"2251149711",448.0,"1b",225114971137
54,"2251149711",448.0,"2",225114971138
55,"2251149711",530.29,"2",225114971138
56,"2251149711",502.86,"2",225114971138
56,"2251149711",502.86,"3",225114971139
57,"2251149711",466.29,"3",225114971139
57,"2251149711",466.29,"4",225114971140
58,"2251149711",219.43,"4",225114971140
59,"2251149711",70.86,"4",225114971140
60,"2251149711",54.86,"4",225114971140
60,"2251149711",54.86,"3",225114971141
61,"2251149711",15.43,"3",225114971141
62,"2251149711",13.71,"3",225114971141
62,"2251149711",13.71,"2",225114971142
63,"2251149711",15.57,"2",225114971142
64,"2251149711",14.29,"2",225114971142
64,"2251149711",14.29,"1b",225114971143
65,"2251149711",17.14,"1b",225114971143
66,"2251149711",27.29,"1b",225114971143
66,"2251149711",27.29,"1",225114971144
67,"2251149711",46.86,"1",225114971144
68,"2251149711",90.29,"1",225114971144
69,"2251149711",78.86,"1",225114971144
70,"2251149711",210.29,"1",225114971144
71,"2251149711",624.0,"1",225114971144
71,"2251149711",624.0,"1b",225114971145
72,"2251149711",1170.29,"1b",225114971145
72,"2251149711",1170.29,"3",225114971146
73,"2251149711",1097.14,"3",225114971146
73,"2251149711",1097.14,"4",225114971147
74,"2251149711",576.0,"4",225114971147
75,"2251149711",219.43,"4",225114971147
76,"2251149711",91.43,"4",225114971147
77,"2251149711",27.43,"4",225114971147
77,"2251149711",27.43,"3",225114971148
