"wk","tr","nc","stg","id"
0,"11051329940",0.0,"1",110513299401
1,"11051329940",0.0,"1",110513299401
2,"11051329940",0.0,"1",110513299401
3,"11051329940",0.14,"1",110513299401
4,"11051329940",2.43,"1",110513299401
5,"11051329940",9.0,"1",110513299401
5,"11051329940",9.0,"2",110513299402
6,"11051329940",27.14,"2",110513299402
6,"11051329940",27.14,"3",110513299403
7,"11051329940",45.14,"3",110513299403
8,"11051329940",65.14,"3",110513299403
8,"11051329940",65.14,"4",110513299404
9,"11051329940",72.0,"4",110513299404
10,"11051329940",54.86,"4",110513299404
11,"11051329940",22.86,"4",110513299404
11,"11051329940",22.86,"3",110513299405
12,"11051329940",11.43,"3",110513299405
13,"11051329940",8.29,"3",110513299405
14,"11051329940",5.14,"3",110513299405
14,"11051329940",5.14,"2",110513299406
15,"11051329940",4.57,"2",110513299406
16,"11051329940",5.86,"2",110513299406
16,"11051329940",5.86,"1b",110513299407
17,"11051329940",10.0,"1b",110513299407
18,"11051329940",35.14,"1b",110513299407
18,"11051329940",35.14,"1",110513299408
19,"11051329940",139.43,"1",110513299408
19,"11051329940",139.43,"2",110513299409
20,"11051329940",400.0,"2",110513299409
20,"11051329940",400.0,"4",1105132994010
21,"11051329940",381.71,"4",1105132994010
22,"11051329940",374.86,"4",1105132994010
23,"11051329940",192.0,"4",1105132994010
24,"11051329940",187.43,"4",1105132994010
25,"11051329940",96.0,"4",1105132994010
26,"11051329940",73.14,"4",1105132994010
27,"11051329940",38.86,"4",1105132994010
27,"11051329940",38.86,"3",1105132994011
28,"11051329940",52.57,"3",1105132994011
28,"11051329940",52.57,"4",1105132994012
29,"11051329940",41.71,"4",1105132994012
30,"11051329940",30.86,"4",1105132994012
30,"11051329940",30.86,"3",1105132994013
31,"11051329940",34.86,"3",1105132994013
32,"11051329940",44.57,"3",1105132994013
32,"11051329940",44.57,"2",1105132994014
33,"11051329940",106.29,"2",1105132994014
34,"11051329940",116.57,"2",1105132994014
34,"11051329940",116.57,"1",1105132994015
35,"11051329940",697.14,"1",1105132994015
36,"11051329940",2633.14,"1",1105132994015
36,"11051329940",2633.14,"1b",1105132994016
37,"11051329940",8155.43,"1b",1105132994016
37,"11051329940",8155.43,"3",1105132994017
38,"11051329940",15067.43,"3",1105132994017
38,"11051329940",15067.43,"4",1105132994018
39,"11051329940",15360.0,"4",1105132994018
40,"11051329940",6582.86,"4",1105132994018
41,"11051329940",4096.0,"4",1105132994018
41,"11051329940",4096.0,"3",1105132994019
42,"11051329940",4973.71,"3",1105132994019
42,"11051329940",4973.71,"4",1105132994020
43,"11051329940",3620.57,"4",1105132994020
44,"11051329940",1865.14,"4",1105132994020
44,"11051329940",1865.14,"3",1105132994021
45,"11051329940",1060.57,"3",1105132994021
45,"11051329940",1060.57,"4",1105132994022
46,"11051329940",804.57,"4",1105132994022
47,"11051329940",457.14,"4",1105132994022
47,"11051329940",457.14,"3",1105132994023
48,"11051329940",237.71,"3",1105132994023
49,"11051329940",292.57,"3",1105132994023
49,"11051329940",292.57,"2",1105132994024
50,"11051329940",221.71,"2",1105132994024
51,"11051329940",173.71,"2",1105132994024
51,"11051329940",173.71,"1",1105132994025
52,"11051329940",459.43,"1",1105132994025
53,"11051329940",1572.57,"1",1105132994025
53,"11051329940",1572.57,"1b",1105132994026
54,"11051329940",4489.14,"1b",1105132994026
54,"11051329940",4489.14,"2",1105132994027
55,"11051329940",7094.86,"2",1105132994027
55,"11051329940",7094.86,"3",1105132994028
56,"11051329940",8192.0,"3",1105132994028
56,"11051329940",8192.0,"4",1105132994029
57,"11051329940",5120.0,"4",1105132994029
58,"11051329940",2486.86,"4",1105132994029
58,"11051329940",2486.86,"3",1105132994030
59,"11051329940",2486.86,"3",1105132994030
59,"11051329940",2486.86,"4",1105132994031
60,"11051329940",2048.0,"4",1105132994031
61,"11051329940",804.57,"4",1105132994031
61,"11051329940",804.57,"3",1105132994032
62,"11051329940",987.43,"3",1105132994032
63,"11051329940",1499.43,"3",1105132994032
63,"11051329940",1499.43,"2",1105132994033
64,"11051329940",2998.86,"2",1105132994033
64,"11051329940",2998.86,"3",1105132994034
65,"11051329940",5010.29,"3",1105132994034
65,"11051329940",5010.29,"4",1105132994035
66,"11051329940",4717.71,"4",1105132994035
67,"11051329940",2340.57,"4",1105132994035
68,"11051329940",1389.71,"4",1105132994035
68,"11051329940",1389.71,"3",1105132994036
69,"11051329940",1828.57,"3",1105132994036
70,"11051329940",1353.14,"3",1105132994036
70,"11051329940",1353.14,"2",1105132994037
71,"11051329940",2194.29,"2",1105132994037
71,"11051329940",2194.29,"3",1105132994038
72,"11051329940",2779.43,"3",1105132994038
72,"11051329940",2779.43,"4",1105132994039
73,"11051329940",1536.0,"4",1105132994039
74,"11051329940",1024.0,"4",1105132994039
74,"11051329940",1024.0,"3",1105132994040
75,"11051329940",914.29,"3",1105132994040
75,"11051329940",914.29,"4",1105132994041
76,"11051329940",438.86,"4",1105132994041
77,"11051329940",265.14,"4",1105132994041
77,"11051329940",265.14,"3",1105132994042
78,"11051329940",173.71,"3",1105132994042
79,"11051329940",171.43,"3",1105132994042
79,"11051329940",171.43,"2",1105132994043
80,"11051329940",134.86,"2",1105132994043
81,"11051329940",150.86,"2",1105132994043
81,"11051329940",150.86,"1",1105133352544
0,"11051333525",0.0,"1",1105133352544
1,"11051333525",0.0,"1",1105133352544
2,"11051333525",0.29,"1",1105133352544
3,"11051333525",2.43,"1",1105133352544
3,"11051333525",2.43,"1b",1105133352545
4,"11051333525",11.86,"1b",1105133352545
4,"11051333525",11.86,"3",1105133352546
5,"11051333525",22.14,"3",1105133352546
6,"11051333525",33.71,"3",1105133352546
6,"11051333525",33.71,"4",1105133352547
7,"11051333525",53.71,"4",1105133352547
8,"11051333525",62.86,"4",1105133352547
9,"11051333525",61.71,"4",1105133352547
10,"11051333525",67.43,"4",1105133352547
11,"11051333525",48.0,"4",1105133352547
12,"11051333525",50.29,"4",1105133352547
13,"11051333525",31.43,"4",1105133352547
14,"11051333525",13.71,"4",1105133352547
14,"11051333525",13.71,"3",1105133352548
15,"11051333525",8.57,"3",1105133352548
16,"11051333525",7.57,"3",1105133352548
16,"11051333525",7.57,"2",1105133352549
17,"11051333525",9.0,"2",1105133352549
18,"11051333525",12.14,"2",1105133352549
18,"11051333525",12.14,"1b",1105133352550
19,"11051333525",26.86,"1b",1105133352550
20,"11051333525",72.57,"1b",1105133352550
20,"11051333525",72.57,"2",1105133352551
21,"11051333525",117.14,"2",1105133352551
21,"11051333525",117.14,"3",1105133352552
22,"11051333525",121.14,"3",1105133352552
22,"11051333525",121.14,"4",1105133352553
23,"11051333525",176.0,"4",1105133352553
24,"11051333525",157.71,"4",1105133352553
25,"11051333525",98.29,"4",1105133352553
26,"11051333525",59.43,"4",1105133352553
27,"11051333525",38.86,"4",1105133352553
28,"11051333525",30.86,"4",1105133352553
