"wk","tr","nc","stg","id"
0,"181030464",0.0,"1",1810304641
1,"181030464",0.0,"1",1810304641
2,"181030464",0.0,"1",1810304641
3,"181030464",0.0,"1",1810304641
4,"181030464",0.0,"1",1810304641
5,"181030464",0.0,"1",1810304641
6,"181030464",0.0,"1",1810304641
7,"181030464",0.0,"1",1810304641
8,"181030464",0.0,"1",1810304641
9,"181030464",0.14,"1",1810304641
10,"181030464",0.14,"1",1810304641
11,"181030464",0.14,"1",1810304641
11,"181030464",0.14,"1b",1810304642
12,"181030464",0.0,"1b",1810304642
13,"181030464",0.0,"1b",1810304642
13,"181030464",0.0,"1",1810304643
14,"181030464",0.0,"1",1810304643
15,"181030464",0.0,"1",1810304643
16,"181030464",0.0,"1",1810304643
17,"181030464",0.0,"1",1810304643
18,"181030464",0.0,"1",1810304643
19,"181030464",0.14,"1",1810304643
20,"181030464",0.14,"1",1810304643
20,"181030464",0.14,"1b",1810304644
21,"181030464",0.0,"1b",1810304644
22,"181030464",0.14,"1b",1810304644
22,"181030464",0.14,"1",1810304645
23,"181030464",0.43,"1",1810304645
23,"181030464",0.43,"1b",1810304646
24,"181030464",0.0,"1b",1810304646
25,"181030464",0.0,"1b",1810304646
25,"181030464",0.0,"1",1810304647
26,"181030464",0.0,"1",1810304647
27,"181030464",0.0,"1",1810304647
28,"181030464",0.0,"1",1810304647
29,"181030464",0.0,"1",1810304647
30,"181030464",1.14,"1",1810304647
31,"181030464",2.0,"1",1810304647
32,"181030464",8.29,"1",1810304647
33,"181030464",13.0,"1",1810304647
34,"181030464",14.71,"1",1810304647
35,"181030464",15.57,"1",1810304647
36,"181030464",10.86,"1",1810304647
37,"181030464",8.0,"1",1810304647
38,"181030464",15.43,"1",1810304647
39,"181030464",20.0,"1",1810304647
40,"181030464",32.57,"1",1810304647
41,"181030464",33.14,"1",1810304647
42,"181030464",40.0,"1",1810304647
43,"181030464",58.86,"1",1810304647
44,"181030464",74.86,"1",1810304647
44,"181030464",74.86,"2",1810304648
45,"181030464",73.14,"2",1810304648
45,"181030464",73.14,"4",1810304649
46,"181030464",70.86,"4",1810304649
47,"181030464",45.71,"4",1810304649
48,"181030464",22.86,"4",1810304649
49,"181030464",13.71,"4",1810304649
49,"181030464",13.71,"3",18103046410
50,"181030464",6.43,"3",18103046410
51,"181030464",4.57,"3",18103046410
51,"181030464",4.57,"2",18103046411
52,"181030464",4.86,"2",18103046411
53,"181030464",4.29,"2",18103046411
53,"181030464",4.29,"1b",18103046412
