"wk","tr","nc","stg","id"
0,"10421329940",0.0,"1",104213299401
1,"10421329940",0.0,"1",104213299401
2,"10421329940",0.0,"1",104213299401
3,"10421329940",0.43,"1",104213299401
4,"10421329940",6.0,"1",104213299401
4,"10421329940",6.0,"2",104213299402
5,"10421329940",8.0,"2",104213299402
6,"10421329940",15.0,"2",104213299402
6,"10421329940",15.0,"3",104213299403
7,"10421329940",13.43,"3",104213299403
8,"10421329940",12.57,"3",104213299403
9,"10421329940",17.14,"3",104213299403
10,"10421329940",20.57,"3",104213299403
10,"10421329940",20.57,"2",104213299404
11,"10421329940",54.86,"2",104213299404
11,"10421329940",54.86,"3",104213299405
12,"10421329940",54.29,"3",104213299405
12,"10421329940",54.29,"4",104213299406
13,"10421329940",30.29,"4",104213299406
14,"10421329940",16.0,"4",104213299406
14,"10421329940",16.0,"3",104213299407
15,"10421329940",12.0,"3",104213299407
16,"10421329940",10.86,"3",104213299407
16,"10421329940",10.86,"2",104213299408
17,"10421329940",8.57,"2",104213299408
18,"10421329940",6.57,"2",104213299408
18,"10421329940",6.57,"1b",104213299409
19,"10421329940",7.57,"1b",104213299409
20,"10421329940",17.0,"1b",104213299409
20,"10421329940",17.0,"1",1042132994010
21,"10421329940",29.71,"1",1042132994010
22,"10421329940",58.86,"1",1042132994010
22,"10421329940",58.86,"1b",1042132994011
23,"10421329940",117.14,"1b",1042132994011
23,"10421329940",117.14,"3",1042132994012
24,"10421329940",61.71,"3",1042132994012
25,"10421329940",59.43,"3",1042132994012
25,"10421329940",59.43,"4",1042132994013
26,"10421329940",36.57,"4",1042132994013
27,"10421329940",23.43,"4",1042132994013
28,"10421329940",13.71,"4",1042132994013
28,"10421329940",13.71,"3",1042132994014
29,"10421329940",12.86,"3",1042132994014
30,"10421329940",7.57,"3",1042132994014
30,"10421329940",7.57,"2",1042132994015
31,"10421329940",6.86,"2",1042132994015
31,"10421329940",6.86,"1b",1042132994016
32,"10421329940",12.71,"1b",1042132994016
32,"10421329940",12.71,"1",1042132994017
33,"10421329940",26.86,"1",1042132994017
34,"10421329940",40.57,"1",1042132994017
35,"10421329940",108.0,"1",1042132994017
36,"10421329940",187.43,"1",1042132994017
37,"10421329940",452.57,"1",1042132994017
38,"10421329940",1179.43,"1",1042132994017
39,"10421329940",2468.57,"1",1042132994017
39,"10421329940",2468.57,"1b",1042132994018
40,"10421329940",4754.29,"1b",1042132994018
40,"10421329940",4754.29,"2",1042132994019
41,"10421329940",7606.86,"2",1042132994019
41,"10421329940",7606.86,"3",1042132994020
42,"10421329940",4388.57,"3",1042132994020
42,"10421329940",4388.57,"4",1042132994021
43,"10421329940",1462.86,"4",1042132994021
44,"10421329940",804.57,"4",1042132994021
44,"10421329940",804.57,"3",1042132994022
45,"10421329940",905.14,"3",1042132994022
45,"10421329940",905.14,"4",1042132994023
46,"10421329940",393.14,"4",1042132994023
47,"10421329940",137.14,"4",1042132994023
47,"10421329940",137.14,"3",1042132994024
48,"10421329940",98.29,"3",1042132994024
49,"10421329940",61.71,"3",1042132994024
49,"10421329940",61.71,"2",1042132994025
50,"10421329940",82.29,"2",1042132994025
51,"10421329940",102.86,"2",1042132994025
51,"10421329940",102.86,"1",1042132994026
52,"10421329940",187.43,"1",1042132994026
53,"10421329940",477.71,"1",1042132994026
54,"10421329940",1115.43,"1",1042132994026
55,"10421329940",2761.14,"1",1042132994026
55,"10421329940",2761.14,"1b",1042132994027
56,"10421329940",5814.86,"1b",1042132994027
56,"10421329940",5814.86,"2",1042132994028
57,"10421329940",6180.57,"2",1042132994028
