"wk","tr","nc","stg","id"
0,"2141036958",0.0,"1",21410369581
1,"2141036958",0.0,"1",21410369581
2,"2141036958",0.0,"1",21410369581
3,"2141036958",0.14,"1",21410369581
4,"2141036958",0.0,"1",21410369581
5,"2141036958",0.0,"1",21410369581
6,"2141036958",0.0,"1",21410369581
7,"2141036958",0.0,"1",21410369581
8,"2141036958",0.0,"1",21410369581
9,"2141036958",0.0,"1",21410369581
10,"2141036958",0.0,"1",21410369581
11,"2141036958",0.14,"1",21410369581
12,"2141036958",0.0,"1",21410369581
13,"2141036958",0.0,"1",21410369581
14,"2141036958",0.0,"1",21410369581
15,"2141036958",0.14,"1",21410369581
16,"2141036958",0.14,"1",21410369581
17,"2141036958",0.14,"1",21410369581
18,"2141036958",0.0,"1",21410369581
19,"2141036958",0.14,"1",21410369581
20,"2141036958",0.0,"1",21410369581
21,"2141036958",0.0,"1",21410369581
22,"2141036958",0.0,"1",21410369581
23,"2141036958",0.0,"1",21410369581
24,"2141036958",0.0,"1",21410369581
25,"2141036958",0.0,"1",21410369581
26,"2141036958",0.14,"1",21410369581
27,"2141036958",0.0,"1",21410369581
28,"2141036958",0.14,"1",21410369581
29,"2141036958",0.0,"1",21410369581
30,"2141036958",0.0,"1",21410369581
31,"2141036958",0.0,"1",21410369581
32,"2141036958",0.14,"1",21410369581
33,"2141036958",0.0,"1",21410369581
34,"2141036958",0.0,"1",21410369581
35,"2141036958",0.0,"1",21410369581
36,"2141036958",0.0,"1",21410369581
37,"2141036958",0.0,"1",21410369581
38,"2141036958",0.0,"1",21410369581
39,"2141036958",0.0,"1",21410369581
40,"2141036958",0.0,"1",21410369581
41,"2141036958",0.0,"1",21410369581
42,"2141036958",0.29,"1",21410369581
43,"2141036958",0.0,"1",21410369581
44,"2141036958",0.0,"1",21410369581
45,"2141036958",0.0,"1",21410369581
46,"2141036958",0.0,"1",21410369581
47,"2141036958",0.0,"1",21410369581
48,"2141036958",0.0,"1",21410369581
49,"2141036958",0.0,"1",21410369581
50,"2141036958",0.14,"1",21410369581
51,"2141036958",0.0,"1",21410369581
52,"2141036958",0.86,"1",21410369581
53,"2141036958",7.71,"1",21410369581
54,"2141036958",13.57,"1",21410369581
55,"2141036958",21.86,"1",21410369581
56,"2141036958",43.43,"1",21410369581
57,"2141036958",36.57,"1",21410369581
58,"2141036958",40.0,"1",21410369581
59,"2141036958",24.0,"1",21410369581
60,"2141036958",17.71,"1",21410369581
61,"2141036958",12.0,"1",21410369581
62,"2141036958",17.14,"1",21410369581
63,"2141036958",19.43,"1",21410369581
64,"2141036958",28.0,"1",21410369581
65,"2141036958",26.29,"1",21410369581
66,"2141036958",23.43,"1",21410369581
67,"2141036958",48.0,"1",21410369581
68,"2141036958",37.14,"1",21410369581
69,"2141036958",47.43,"1",21410369581
70,"2141036958",50.29,"1",21410369581
