"wk","tr","nc","stg","id"
0,"1961036958",0.0,"1",19610369581
1,"1961036958",0.0,"1",19610369581
2,"1961036958",0.0,"1",19610369581
3,"1961036958",0.14,"1",19610369581
4,"1961036958",0.0,"1",19610369581
5,"1961036958",0.0,"1",19610369581
6,"1961036958",0.0,"1",19610369581
7,"1961036958",0.0,"1",19610369581
8,"1961036958",0.0,"1",19610369581
9,"1961036958",0.0,"1",19610369581
10,"1961036958",0.0,"1",19610369581
11,"1961036958",0.14,"1",19610369581
12,"1961036958",0.71,"1",19610369581
12,"1961036958",0.71,"2",19610369582
13,"1961036958",0.86,"2",19610369582
14,"1961036958",0.0,"2",19610369582
14,"1961036958",0.0,"1b",19610369583
15,"1961036958",0.14,"1b",19610369583
16,"1961036958",1.57,"1b",19610369583
16,"1961036958",1.57,"2",19610369584
17,"1961036958",2.29,"2",19610369584
18,"1961036958",0.14,"2",19610369584
18,"1961036958",0.14,"1b",19610369585
19,"1961036958",0.14,"1b",19610369585
20,"1961036958",0.0,"1b",19610369585
20,"1961036958",0.0,"1",19610369586
21,"1961036958",0.0,"1",19610369586
22,"1961036958",0.0,"1",19610369586
23,"1961036958",0.0,"1",19610369586
24,"1961036958",0.0,"1",19610369586
25,"1961036958",0.0,"1",19610369586
26,"1961036958",0.14,"1",19610369586
27,"1961036958",0.0,"1",19610369586
28,"1961036958",0.14,"1",19610369586
29,"1961036958",0.0,"1",19610369586
30,"1961036958",0.14,"1",19610369586
31,"1961036958",0.0,"1",19610369586
32,"1961036958",0.14,"1",19610369586
33,"1961036958",0.0,"1",19610369586
34,"1961036958",0.0,"1",19610369586
35,"1961036958",0.0,"1",19610369586
36,"1961036958",0.0,"1",19610369586
37,"1961036958",0.0,"1",19610369586
38,"1961036958",0.0,"1",19610369586
39,"1961036958",0.0,"1",19610369586
40,"1961036958",0.0,"1",19610369586
41,"1961036958",0.0,"1",19610369586
42,"1961036958",0.43,"1",19610369586
43,"1961036958",0.29,"1",19610369586
44,"1961036958",0.0,"1",19610369586
45,"1961036958",0.0,"1",19610369586
46,"1961036958",0.0,"1",19610369586
47,"1961036958",0.0,"1",19610369586
48,"1961036958",0.0,"1",19610369586
49,"1961036958",0.0,"1",19610369586
50,"1961036958",0.57,"1",19610369586
51,"1961036958",0.14,"1",19610369586
52,"1961036958",0.14,"1",19610369586
53,"1961036958",1.14,"1",19610369586
54,"1961036958",3.14,"1",19610369586
55,"1961036958",2.57,"1",19610369586
56,"1961036958",1.14,"1",19610369586
57,"1961036958",1.0,"1",19610369586
58,"1961036958",1.0,"1",19610369586
59,"1961036958",1.14,"1",19610369586
60,"1961036958",2.43,"1",19610369586
61,"1961036958",1.43,"1",19610369586
62,"1961036958",2.29,"1",19610369586
63,"1961036958",5.57,"1",19610369586
64,"1961036958",3.14,"1",19610369586
65,"1961036958",3.0,"1",19610369586
66,"1961036958",5.43,"1",19610369586
67,"1961036958",1.71,"1",19610369586
68,"1961036958",3.86,"1",19610369586
69,"1961036958",4.14,"1",19610369586
70,"1961036958",1.57,"1",19610369586
71,"1961036958",1.0,"1",19610369586
72,"1961036958",1.43,"1",19610369586
73,"1961036958",2.29,"1",19610369586
74,"1961036958",2.57,"1",19610369586
75,"1961036958",1.14,"1",19610369586
76,"1961036958",2.14,"1",19610369586
77,"1961036958",2.43,"1",19610369586
78,"1961036958",1.86,"1",19610369586
79,"1961036958",2.71,"1",19610369586
80,"1961036958",4.43,"1",19610369586
81,"1961036958",6.86,"1",19610369586
82,"1961036958",4.0,"1",19610369586
83,"1961036958",3.0,"1",19610369586
84,"1961036958",2.43,"1",19610369586
85,"1961036958",1.57,"1",19610369586
86,"1961036958",1.57,"1",19610369586
87,"1961036958",3.29,"1",19610369586
88,"1961036958",4.14,"1",19610369586
89,"1961036958",2.71,"1",19610369586
90,"1961036958",2.0,"1",19610369586
91,"1961036958",1.14,"1",19610369586
92,"1961036958",2.71,"1",19610369586
93,"1961036958",2.0,"1",19610369586
94,"1961036958",1.14,"1",19610369586
95,"1961036958",1.86,"1",19610369586
96,"1961036958",1.57,"1",19610369586
97,"1961036958",3.29,"1",19610369586
98,"1961036958",2.14,"1",19610369586
99,"1961036958",5.43,"1",19610369586
100,"1961036958",3.57,"1",19610369586
101,"1961036958",3.14,"1",19610369586
102,"1961036958",1.86,"1",19610369586
103,"1961036958",1.14,"1",19610369586
104,"1961036958",1.14,"1",19610369586
