"wk","tr","nc","stg","id"
0,"1851036958",0.0,"1",18510369581
1,"1851036958",0.0,"1",18510369581
2,"1851036958",0.0,"1",18510369581
3,"1851036958",0.14,"1",18510369581
4,"1851036958",0.0,"1",18510369581
5,"1851036958",0.0,"1",18510369581
6,"1851036958",0.0,"1",18510369581
7,"1851036958",0.0,"1",18510369581
8,"1851036958",0.0,"1",18510369581
9,"1851036958",0.0,"1",18510369581
10,"1851036958",0.0,"1",18510369581
11,"1851036958",0.14,"1",18510369581
12,"1851036958",0.71,"1",18510369581
12,"1851036958",0.71,"2",18510369582
13,"1851036958",0.86,"2",18510369582
14,"1851036958",0.0,"2",18510369582
14,"1851036958",0.0,"1b",18510369583
15,"1851036958",0.14,"1b",18510369583
16,"1851036958",1.57,"1b",18510369583
16,"1851036958",1.57,"2",18510369584
17,"1851036958",2.29,"2",18510369584
18,"1851036958",0.14,"2",18510369584
18,"1851036958",0.14,"1b",18510369585
19,"1851036958",0.14,"1b",18510369585
20,"1851036958",0.0,"1b",18510369585
20,"1851036958",0.0,"1",18510369586
21,"1851036958",0.0,"1",18510369586
22,"1851036958",0.0,"1",18510369586
23,"1851036958",0.0,"1",18510369586
24,"1851036958",0.0,"1",18510369586
25,"1851036958",0.0,"1",18510369586
26,"1851036958",0.14,"1",18510369586
27,"1851036958",0.0,"1",18510369586
28,"1851036958",0.14,"1",18510369586
29,"1851036958",0.0,"1",18510369586
30,"1851036958",0.14,"1",18510369586
31,"1851036958",0.0,"1",18510369586
32,"1851036958",0.14,"1",18510369586
33,"1851036958",0.0,"1",18510369586
34,"1851036958",0.0,"1",18510369586
35,"1851036958",0.0,"1",18510369586
36,"1851036958",0.0,"1",18510369586
37,"1851036958",0.0,"1",18510369586
38,"1851036958",0.0,"1",18510369586
39,"1851036958",0.0,"1",18510369586
40,"1851036958",0.0,"1",18510369586
41,"1851036958",0.0,"1",18510369586
42,"1851036958",0.57,"1",18510369586
43,"1851036958",2.71,"1",18510369586
44,"1851036958",0.29,"1",18510369586
45,"1851036958",0.0,"1",18510369586
46,"1851036958",0.0,"1",18510369586
47,"1851036958",0.0,"1",18510369586
48,"1851036958",0.0,"1",18510369586
49,"1851036958",0.0,"1",18510369586
50,"1851036958",0.14,"1",18510369586
51,"1851036958",0.0,"1",18510369586
52,"1851036958",0.14,"1",18510369586
53,"1851036958",0.29,"1",18510369586
54,"1851036958",0.57,"1",18510369586
55,"1851036958",1.86,"1",18510369586
56,"1851036958",1.86,"1",18510369586
57,"1851036958",3.86,"1",18510369586
58,"1851036958",4.29,"1",18510369586
59,"1851036958",2.71,"1",18510369586
60,"1851036958",1.0,"1",18510369586
61,"1851036958",0.71,"1",18510369586
62,"1851036958",0.43,"1",18510369586
63,"1851036958",0.57,"1",18510369586
64,"1851036958",0.29,"1",18510369586
65,"1851036958",0.43,"1",18510369586
66,"1851036958",0.43,"1",18510369586
67,"1851036958",0.71,"1",18510369586
68,"1851036958",0.29,"1",18510369586
69,"1851036958",0.14,"1",18510369586
70,"1851036958",0.14,"1",18510369586
71,"1851036958",0.0,"1",18510369586
72,"1851036958",0.29,"1",18510369586
73,"1851036958",0.29,"1",18510369586
74,"1851036958",0.29,"1",18510369586
75,"1851036958",0.14,"1",18510369586
76,"1851036958",0.14,"1",18510369586
77,"1851036958",0.29,"1",18510369586
78,"1851036958",0.29,"1",18510369586
79,"1851036958",0.14,"1",18510369586
80,"1851036958",1.29,"1",18510369586
81,"1851036958",1.14,"1",18510369586
82,"1851036958",0.71,"1",18510369586
83,"1851036958",0.71,"1",18510369586
84,"1851036958",0.57,"1",18510369586
85,"1851036958",0.14,"1",18510369586
86,"1851036958",0.14,"1",18510369586
87,"1851036958",0.0,"1",18510369586
88,"1851036958",0.43,"1",18510369586
89,"1851036958",0.71,"1",18510369586
90,"1851036958",0.57,"1",18510369586
91,"1851036958",0.43,"1",18510369586
92,"1851036958",0.29,"1",18510369586
93,"1851036958",0.14,"1",18510369586
94,"1851036958",0.57,"1",18510369586
95,"1851036958",0.57,"1",18510369586
96,"1851036958",0.57,"1",18510369586
97,"1851036958",0.14,"1",18510369586
98,"1851036958",0.57,"1",18510369586
99,"1851036958",0.14,"1",18510369586
100,"1851036958",0.0,"1",18510369586
101,"1851036958",0.0,"1",18510369586
102,"1851036958",0.0,"1",18510369586
103,"1851036958",0.14,"1",18510369586
104,"1851036958",0.0,"1",18510369586
104,"1851036958",0.0,"1",18510611906
0,"1851061190",0.0,"1",18510611906
1,"1851061190",0.0,"1",18510611906
2,"1851061190",0.14,"1",18510611906
3,"1851061190",0.71,"1",18510611906
3,"1851061190",0.71,"2",18510611907
4,"1851061190",3.29,"2",18510611907
5,"1851061190",0.57,"2",18510611907
5,"1851061190",0.57,"1b",18510611908
6,"1851061190",0.29,"1b",18510611908
7,"1851061190",0.0,"1b",18510611908
7,"1851061190",0.0,"1",18510611909
8,"1851061190",0.0,"1",18510611909
9,"1851061190",0.0,"1",18510611909
10,"1851061190",0.0,"1",18510611909
11,"1851061190",0.0,"1",18510611909
12,"1851061190",0.0,"1",18510611909
13,"1851061190",0.14,"1",18510611909
14,"1851061190",0.0,"1",18510611909
15,"1851061190",0.0,"1",18510611909
16,"1851061190",0.0,"1",18510611909
17,"1851061190",0.14,"1",18510611909
18,"1851061190",0.14,"1",18510611909
19,"1851061190",0.0,"1",18510611909
20,"1851061190",0.0,"1",18510611909
21,"1851061190",0.0,"1",18510611909
22,"1851061190",0.0,"1",18510611909
23,"1851061190",0.0,"1",18510611909
24,"1851061190",0.14,"1",18510611909
25,"1851061190",0.57,"1",18510611909
25,"1851061190",0.57,"1b",185106119010
26,"1851061190",0.29,"1b",185106119010
27,"1851061190",0.14,"1b",185106119010
27,"1851061190",0.14,"1",185106119011
28,"1851061190",0.0,"1",185106119011
29,"1851061190",0.0,"1",185106119011
30,"1851061190",0.43,"1",185106119011
31,"1851061190",1.71,"1",185106119011
32,"1851061190",0.57,"1",185106119011
33,"1851061190",0.29,"1",185106119011
34,"1851061190",0.0,"1",185106119011
35,"1851061190",0.0,"1",185106119011
36,"1851061190",0.0,"1",185106119011
37,"1851061190",0.0,"1",185106119011
38,"1851061190",0.0,"1",185106119011
39,"1851061190",0.14,"1",185106119011
40,"1851061190",0.0,"1",185106119011
41,"1851061190",0.0,"1",185106119011
42,"1851061190",0.14,"1",185106119011
43,"1851061190",0.0,"1",185106119011
44,"1851061190",0.0,"1",185106119011
45,"1851061190",0.0,"1",185106119011
46,"1851061190",0.0,"1",185106119011
47,"1851061190",0.14,"1",185106119011
48,"1851061190",0.14,"1",185106119011
49,"1851061190",0.71,"1",185106119011
50,"1851061190",0.14,"1",185106119011
51,"1851061190",0.14,"1",185106119011
52,"1851061190",0.0,"1",185106119011
53,"1851061190",0.0,"1",185106119011
54,"1851061190",0.29,"1",185106119011
55,"1851061190",0.29,"1",185106119011
56,"1851061190",1.29,"1",185106119011
57,"1851061190",0.14,"1",185106119011
58,"1851061190",0.43,"1",185106119011
59,"1851061190",0.43,"1",185106119011
60,"1851061190",0.14,"1",185106119011
61,"1851061190",0.14,"1",185106119011
62,"1851061190",0.14,"1",185106119011
63,"1851061190",0.14,"1",185106119011
64,"1851061190",0.43,"1",185106119011
65,"1851061190",0.0,"1",185106119011
66,"1851061190",0.0,"1",185106119011
67,"1851061190",0.43,"1",185106119011
68,"1851061190",0.29,"1",185106119011
69,"1851061190",1.0,"1",185106119011
70,"1851061190",0.14,"1",185106119011
71,"1851061190",0.29,"1",185106119011
72,"1851061190",0.43,"1",185106119011
73,"1851061190",0.29,"1",185106119011
74,"1851061190",0.43,"1",185106119011
75,"1851061190",0.29,"1",185106119011
76,"1851061190",0.43,"1",185106119011
77,"1851061190",0.43,"1",185106119011
78,"1851061190",0.29,"1",185106119011
79,"1851061190",0.14,"1",185106119011
80,"1851061190",0.14,"1",185106119011
81,"1851061190",0.43,"1",185106119011
82,"1851061190",0.29,"1",185106119011
83,"1851061190",0.0,"1",185106119011
84,"1851061190",0.29,"1",185106119011
85,"1851061190",1.0,"1",185106119011
86,"1851061190",0.57,"1",185106119011
87,"1851061190",1.29,"1",185106119011
88,"1851061190",3.86,"1",185106119011
89,"1851061190",6.43,"1",185106119011
90,"1851061190",2.14,"1",185106119011
91,"1851061190",1.0,"1",185106119011
92,"1851061190",0.57,"1",185106119011
93,"1851061190",0.0,"1",185106119011
94,"1851061190",0.14,"1",185106119011
95,"1851061190",0.14,"1",185106119011
96,"1851061190",0.0,"1",185106119011
97,"1851061190",0.14,"1",185106119011
98,"1851061190",0.43,"1",185106119011
99,"1851061190",1.29,"1",185106119011
100,"1851061190",2.14,"1",185106119011
101,"1851061190",2.57,"1",185106119011
102,"1851061190",1.29,"1",185106119011
103,"1851061190",0.29,"1",185106119011
104,"1851061190",0.43,"1",185106119011
104,"1851061190",0.43,"1",185106692811
0,"1851066928",0.0,"1",185106692811
1,"1851066928",0.14,"1",185106692811
2,"1851066928",0.0,"1",185106692811
3,"1851066928",0.0,"1",185106692811
4,"1851066928",0.0,"1",185106692811
5,"1851066928",0.0,"1",185106692811
6,"1851066928",0.0,"1",185106692811
7,"1851066928",0.0,"1",185106692811
8,"1851066928",0.29,"1",185106692811
9,"1851066928",0.0,"1",185106692811
10,"1851066928",0.14,"1",185106692811
11,"1851066928",1.86,"1",185106692811
11,"1851066928",1.86,"2",185106692812
12,"1851066928",5.71,"2",185106692812
13,"1851066928",2.86,"2",185106692812
14,"1851066928",1.29,"2",185106692812
15,"1851066928",0.43,"2",185106692812
16,"1851066928",0.0,"2",185106692812
16,"1851066928",0.0,"1b",185106692813
17,"1851066928",0.0,"1b",185106692813
18,"1851066928",0.0,"1b",185106692813
18,"1851066928",0.0,"1",185106692814
19,"1851066928",0.0,"1",185106692814
19,"1851066928",0.0,"1b",185106692815
20,"1851066928",0.29,"1b",185106692815
21,"1851066928",0.71,"1b",185106692815
22,"1851066928",0.14,"1b",185106692815
22,"1851066928",0.14,"1",185106692816
23,"1851066928",0.14,"1",185106692816
24,"1851066928",1.14,"1",185106692816
25,"1851066928",0.57,"1",185106692816
25,"1851066928",0.57,"2",185106692817
26,"1851066928",0.0,"2",185106692817
27,"1851066928",0.0,"2",185106692817
27,"1851066928",0.0,"1b",185106692818
28,"1851066928",0.0,"1b",185106692818
29,"1851066928",0.14,"1b",185106692818
29,"1851066928",0.14,"1",185106692819
30,"1851066928",0.0,"1",185106692819
31,"1851066928",0.0,"1",185106692819
32,"1851066928",0.0,"1",185106692819
33,"1851066928",0.0,"1",185106692819
34,"1851066928",0.0,"1",185106692819
35,"1851066928",0.0,"1",185106692819
36,"1851066928",0.0,"1",185106692819
37,"1851066928",0.0,"1",185106692819
38,"1851066928",0.0,"1",185106692819
39,"1851066928",0.14,"1",185106692819
40,"1851066928",0.0,"1",185106692819
41,"1851066928",0.0,"1",185106692819
42,"1851066928",0.0,"1",185106692819
43,"1851066928",0.0,"1",185106692819
44,"1851066928",0.0,"1",185106692819
45,"1851066928",0.0,"1",185106692819
46,"1851066928",0.0,"1",185106692819
47,"1851066928",0.14,"1",185106692819
48,"1851066928",2.0,"1",185106692819
49,"1851066928",1.43,"1",185106692819
50,"1851066928",0.29,"1",185106692819
51,"1851066928",0.14,"1",185106692819
52,"1851066928",0.0,"1",185106692819
53,"1851066928",0.0,"1",185106692819
54,"1851066928",0.43,"1",185106692819
55,"1851066928",0.14,"1",185106692819
56,"1851066928",0.14,"1",185106692819
57,"1851066928",0.43,"1",185106692819
58,"1851066928",0.14,"1",185106692819
59,"1851066928",0.71,"1",185106692819
60,"1851066928",1.86,"1",185106692819
61,"1851066928",1.14,"1",185106692819
62,"1851066928",1.14,"1",185106692819
63,"1851066928",0.71,"1",185106692819
64,"1851066928",0.14,"1",185106692819
65,"1851066928",1.14,"1",185106692819
66,"1851066928",0.14,"1",185106692819
67,"1851066928",0.29,"1",185106692819
68,"1851066928",0.14,"1",185106692819
69,"1851066928",0.57,"1",185106692819
70,"1851066928",1.71,"1",185106692819
71,"1851066928",3.0,"1",185106692819
72,"1851066928",3.0,"1",185106692819
73,"1851066928",2.71,"1",185106692819
74,"1851066928",1.86,"1",185106692819
75,"1851066928",1.0,"1",185106692819
76,"1851066928",2.71,"1",185106692819
77,"1851066928",4.86,"1",185106692819
78,"1851066928",0.57,"1",185106692819
79,"1851066928",0.29,"1",185106692819
80,"1851066928",0.0,"1",185106692819
81,"1851066928",0.29,"1",185106692819
82,"1851066928",2.0,"1",185106692819
83,"1851066928",1.14,"1",185106692819
84,"1851066928",1.0,"1",185106692819
85,"1851066928",1.14,"1",185106692819
86,"1851066928",1.14,"1",185106692819
87,"1851066928",0.29,"1",185106692819
88,"1851066928",0.14,"1",185106692819
89,"1851066928",0.0,"1",185106692819
90,"1851066928",0.0,"1",185106692819
91,"1851066928",0.29,"1",185106692819
92,"1851066928",1.14,"1",185106692819
93,"1851066928",2.71,"1",185106692819
94,"1851066928",7.0,"1",185106692819
95,"1851066928",4.86,"1",185106692819
96,"1851066928",6.29,"1",185106692819
