"wk","tr","nc","stg","id"
0,"3331030464",0.0,"1",33310304641
1,"3331030464",0.0,"1",33310304641
2,"3331030464",0.0,"1",33310304641
3,"3331030464",0.0,"1",33310304641
4,"3331030464",0.0,"1",33310304641
5,"3331030464",0.0,"1",33310304641
6,"3331030464",0.0,"1",33310304641
7,"3331030464",0.0,"1",33310304641
8,"3331030464",0.0,"1",33310304641
9,"3331030464",0.14,"1",33310304641
10,"3331030464",2.0,"1",33310304641
10,"3331030464",2.0,"1b",33310304642
11,"3331030464",6.86,"1b",33310304642
11,"3331030464",6.86,"2",33310304643
12,"3331030464",11.43,"2",33310304643
12,"3331030464",11.43,"3",33310304644
13,"3331030464",20.57,"3",33310304644
14,"3331030464",25.71,"3",33310304644
15,"3331030464",27.43,"3",33310304644
15,"3331030464",27.43,"2",33310304645
16,"3331030464",40.57,"2",33310304645
17,"3331030464",72.57,"2",33310304645
17,"3331030464",72.57,"3",33310304646
18,"3331030464",72.57,"3",33310304646
18,"3331030464",72.57,"4",33310304647
19,"3331030464",41.14,"4",33310304647
20,"3331030464",13.71,"4",33310304647
21,"3331030464",5.29,"4",33310304647
21,"3331030464",5.29,"3",33310304648
22,"3331030464",2.71,"3",33310304648
23,"3331030464",1.29,"3",33310304648
23,"3331030464",1.29,"2",33310304649
24,"3331030464",2.14,"2",33310304649
25,"3331030464",3.57,"2",33310304649
25,"3331030464",3.57,"1b",333103046410
26,"3331030464",3.71,"1b",333103046410
27,"3331030464",6.86,"1b",333103046410
27,"3331030464",6.86,"1",333103046411
28,"3331030464",10.29,"1",333103046411
29,"3331030464",18.29,"1",333103046411
30,"3331030464",30.86,"1",333103046411
31,"3331030464",37.71,"1",333103046411
32,"3331030464",70.86,"1",333103046411
33,"3331030464",97.71,"1",333103046411
34,"3331030464",235.43,"1",333103046411
35,"3331030464",857.14,"1",333103046411
35,"3331030464",857.14,"2",333103046412
36,"3331030464",1097.14,"2",333103046412
36,"3331030464",1097.14,"4",333103046413
37,"3331030464",630.86,"4",333103046413
38,"3331030464",310.86,"4",333103046413
39,"3331030464",164.57,"4",333103046413
40,"3331030464",64.0,"4",333103046413
40,"3331030464",64.0,"3",333103046414
41,"3331030464",59.43,"3",333103046414
42,"3331030464",33.71,"3",333103046414
42,"3331030464",33.71,"2",333103046415
43,"3331030464",24.57,"2",333103046415
44,"3331030464",29.71,"2",333103046415
44,"3331030464",29.71,"1b",333103046416
45,"3331030464",58.86,"1b",333103046416
46,"3331030464",86.29,"1b",333103046416
46,"3331030464",86.29,"1",333103046417
47,"3331030464",157.71,"1",333103046417
48,"3331030464",386.29,"1",333103046417
48,"3331030464",386.29,"1b",333103046418
49,"3331030464",1058.29,"1b",333103046418
49,"3331030464",1058.29,"3",333103046419
50,"3331030464",969.14,"3",333103046419
50,"3331030464",969.14,"4",333103046420
51,"3331030464",612.57,"4",333103046420
52,"3331030464",356.57,"4",333103046420
53,"3331030464",228.57,"4",333103046420
54,"3331030464",128.0,"4",333103046420
55,"3331030464",52.57,"4",333103046420
55,"3331030464",52.57,"3",333103046421
56,"3331030464",40.57,"3",333103046421
57,"3331030464",15.43,"3",333103046421
57,"3331030464",15.43,"2",333103046422
58,"3331030464",12.57,"2",333103046422
59,"3331030464",3.86,"2",333103046422
59,"3331030464",3.86,"1b",333103046423
60,"3331030464",2.86,"1b",333103046423
61,"3331030464",4.14,"1b",333103046423
61,"3331030464",4.14,"1",333103046424
62,"3331030464",9.29,"1",333103046424
63,"3331030464",10.86,"1",333103046424
64,"3331030464",14.71,"1",333103046424
65,"3331030464",26.29,"1",333103046424
66,"3331030464",46.29,"1",333103046424
67,"3331030464",144.57,"1",333103046424
68,"3331030464",409.14,"1",333103046424
68,"3331030464",409.14,"1b",333103046425
69,"3331030464",665.14,"1b",333103046425
69,"3331030464",665.14,"3",333103046426
70,"3331030464",576.0,"3",333103046426
70,"3331030464",576.0,"4",333103046427
71,"3331030464",393.14,"4",333103046427
72,"3331030464",182.86,"4",333103046427
73,"3331030464",116.57,"4",333103046427
74,"3331030464",66.29,"4",333103046427
74,"3331030464",66.29,"3",333103046428
75,"3331030464",66.29,"3",333103046428
76,"3331030464",41.71,"3",333103046428
76,"3331030464",41.71,"2",333103046429
77,"3331030464",34.86,"2",333103046429
78,"3331030464",32.57,"2",333103046429
78,"3331030464",32.57,"1b",333103046430
79,"3331030464",36.57,"1b",333103046430
80,"3331030464",66.86,"1b",333103046430
80,"3331030464",66.86,"1",333103046431
81,"3331030464",104.57,"1",333103046431
81,"3331030464",104.57,"1",333114971131
0,"3331149711",0.0,"1",333114971131
1,"3331149711",0.0,"1",333114971131
2,"3331149711",0.57,"1",333114971131
3,"3331149711",8.0,"1",333114971131
3,"3331149711",8.0,"1b",333114971132
4,"3331149711",33.43,"1b",333114971132
4,"3331149711",33.43,"3",333114971133
5,"3331149711",32.57,"3",333114971133
6,"3331149711",84.57,"3",333114971133
6,"3331149711",84.57,"4",333114971134
7,"3331149711",98.29,"4",333114971134
8,"3331149711",61.71,"4",333114971134
9,"3331149711",61.71,"4",333114971134
10,"3331149711",32.0,"4",333114971134
11,"3331149711",31.43,"4",333114971134
12,"3331149711",19.43,"4",333114971134
12,"3331149711",19.43,"3",333114971135
13,"3331149711",25.14,"3",333114971135
14,"3331149711",28.0,"3",333114971135
15,"3331149711",22.29,"3",333114971135
16,"3331149711",20.0,"3",333114971135
16,"3331149711",20.0,"2",333114971136
17,"3331149711",25.14,"2",333114971136
18,"3331149711",49.71,"2",333114971136
19,"3331149711",81.14,"2",333114971136
19,"3331149711",81.14,"3",333114971137
20,"3331149711",101.14,"3",333114971137
20,"3331149711",101.14,"4",333114971138
21,"3331149711",66.29,"4",333114971138
22,"3331149711",38.86,"4",333114971138
23,"3331149711",22.29,"4",333114971138
23,"3331149711",22.29,"3",333114971139
24,"3331149711",17.14,"3",333114971139
24,"3331149711",17.14,"4",333114971140
25,"3331149711",6.71,"4",333114971140
26,"3331149711",3.14,"4",333114971140
26,"3331149711",3.14,"3",333114971141
27,"3331149711",1.86,"3",333114971141
28,"3331149711",1.86,"3",333114971141
28,"3331149711",1.86,"2",333114971142
29,"3331149711",1.86,"2",333114971142
30,"3331149711",4.29,"2",333114971142
30,"3331149711",4.29,"1b",333114971143
31,"3331149711",7.57,"1b",333114971143
32,"3331149711",11.43,"1b",333114971143
32,"3331149711",11.43,"1",333114971144
33,"3331149711",19.57,"1",333114971144
34,"3331149711",52.57,"1",333114971144
35,"3331149711",129.71,"1",333114971144
36,"3331149711",288.0,"1",333114971144
37,"3331149711",672.0,"1",333114971144
37,"3331149711",672.0,"2",333114971145
38,"3331149711",804.57,"2",333114971145
38,"3331149711",804.57,"4",333114971146
39,"3331149711",795.43,"4",333114971146
40,"3331149711",484.57,"4",333114971146
41,"3331149711",256.0,"4",333114971146
42,"3331149711",80.0,"4",333114971146
43,"3331149711",48.0,"4",333114971146
43,"3331149711",48.0,"3",333114971147
44,"3331149711",36.0,"3",333114971147
45,"3331149711",14.86,"3",333114971147
45,"3331149711",14.86,"2",333114971148
46,"3331149711",6.71,"2",333114971148
47,"3331149711",3.57,"2",333114971148
47,"3331149711",3.57,"1b",333114971149
48,"3331149711",3.57,"1b",333114971149
49,"3331149711",5.43,"1b",333114971149
49,"3331149711",5.43,"1",333114971150
50,"3331149711",13.43,"1",333114971150
51,"3331149711",25.86,"1",333114971150
52,"3331149711",49.14,"1",333114971150
53,"3331149711",106.86,"1",333114971150
54,"3331149711",228.57,"1",333114971150
55,"3331149711",683.43,"1",333114971150
55,"3331149711",683.43,"1b",333114971151
56,"3331149711",1325.71,"1b",333114971151
56,"3331149711",1325.71,"3",333114971152
57,"3331149711",1801.14,"3",333114971152
57,"3331149711",1801.14,"4",333114971153
58,"3331149711",694.86,"4",333114971153
59,"3331149711",283.43,"4",333114971153
60,"3331149711",182.86,"4",333114971153
61,"3331149711",68.57,"4",333114971153
61,"3331149711",68.57,"3",333114971154
62,"3331149711",38.86,"3",333114971154
63,"3331149711",13.71,"3",333114971154
63,"3331149711",13.71,"2",333114971155
