"wk","tr","nc","stg","id"
0,"2501030464",0.0,"1",25010304641
1,"2501030464",0.0,"1",25010304641
2,"2501030464",0.0,"1",25010304641
3,"2501030464",0.0,"1",25010304641
4,"2501030464",0.0,"1",25010304641
5,"2501030464",0.0,"1",25010304641
6,"2501030464",0.0,"1",25010304641
7,"2501030464",0.0,"1",25010304641
8,"2501030464",0.0,"1",25010304641
9,"2501030464",0.14,"1",25010304641
10,"2501030464",0.14,"1",25010304641
10,"2501030464",0.14,"1b",25010304642
11,"2501030464",0.0,"1b",25010304642
12,"2501030464",0.0,"1b",25010304642
12,"2501030464",0.0,"1",25010304643
13,"2501030464",0.0,"1",25010304643
14,"2501030464",0.0,"1",25010304643
15,"2501030464",0.0,"1",25010304643
16,"2501030464",0.0,"1",25010304643
17,"2501030464",0.0,"1",25010304643
18,"2501030464",0.0,"1",25010304643
19,"2501030464",0.14,"1",25010304643
20,"2501030464",0.0,"1",25010304643
21,"2501030464",0.0,"1",25010304643
22,"2501030464",0.14,"1",25010304643
23,"2501030464",0.0,"1",25010304643
24,"2501030464",0.0,"1",25010304643
25,"2501030464",0.0,"1",25010304643
26,"2501030464",0.0,"1",25010304643
27,"2501030464",0.0,"1",25010304643
28,"2501030464",0.0,"1",25010304643
29,"2501030464",0.0,"1",25010304643
30,"2501030464",34.29,"1",25010304643
31,"2501030464",86.29,"1",25010304643
32,"2501030464",134.86,"1",25010304643
33,"2501030464",150.86,"1",25010304643
34,"2501030464",262.86,"1",25010304643
35,"2501030464",425.14,"1",25010304643
36,"2501030464",1142.86,"1",25010304643
36,"2501030464",1142.86,"1b",25010304644
37,"2501030464",1307.43,"1b",25010304644
37,"2501030464",1307.43,"4",25010304645
38,"2501030464",548.57,"4",25010304645
39,"2501030464",402.29,"4",25010304645
40,"2501030464",237.71,"4",25010304645
41,"2501030464",114.29,"4",25010304645
41,"2501030464",114.29,"3",25010304646
42,"2501030464",57.14,"3",25010304646
42,"2501030464",57.14,"4",25010304647
43,"2501030464",80.0,"4",25010304647
44,"2501030464",43.43,"4",25010304647
44,"2501030464",43.43,"3",25010304648
45,"2501030464",38.29,"3",25010304648
46,"2501030464",45.71,"3",25010304648
46,"2501030464",45.71,"2",25010304649
47,"2501030464",56.57,"2",25010304649
48,"2501030464",73.71,"2",25010304649
48,"2501030464",73.71,"1b",250103046410
49,"2501030464",79.43,"1b",250103046410
50,"2501030464",61.71,"1b",250103046410
50,"2501030464",61.71,"1",250103046411
51,"2501030464",109.71,"1",250103046411
52,"2501030464",201.14,"1",250103046411
53,"2501030464",315.43,"1",250103046411
54,"2501030464",596.57,"1",250103046411
54,"2501030464",596.57,"1b",250103046412
55,"2501030464",530.29,"1b",250103046412
55,"2501030464",530.29,"2",250103046413
56,"2501030464",512.0,"2",250103046413
56,"2501030464",512.0,"3",250103046414
57,"2501030464",393.14,"3",250103046414
57,"2501030464",393.14,"4",250103046415
58,"2501030464",246.86,"4",250103046415
59,"2501030464",201.14,"4",250103046415
59,"2501030464",201.14,"3",250103046416
60,"2501030464",82.29,"3",250103046416
