"wk","tr","nc","stg","id"
0,"571030464",0.0,"1",5710304641
1,"571030464",0.0,"1",5710304641
2,"571030464",0.0,"1",5710304641
3,"571030464",0.0,"1",5710304641
4,"571030464",0.0,"1",5710304641
5,"571030464",0.0,"1",5710304641
6,"571030464",0.0,"1",5710304641
7,"571030464",0.0,"1",5710304641
8,"571030464",0.0,"1",5710304641
9,"571030464",0.14,"1",5710304641
10,"571030464",0.14,"1",5710304641
11,"571030464",0.43,"1",5710304641
11,"571030464",0.43,"1b",5710304642
12,"571030464",0.14,"1b",5710304642
13,"571030464",0.0,"1b",5710304642
13,"571030464",0.0,"1",5710304643
14,"571030464",0.14,"1",5710304643
15,"571030464",0.14,"1",5710304643
16,"571030464",0.14,"1",5710304643
17,"571030464",0.0,"1",5710304643
18,"571030464",0.14,"1",5710304643
19,"571030464",0.14,"1",5710304643
20,"571030464",0.0,"1",5710304643
21,"571030464",0.0,"1",5710304643
22,"571030464",0.14,"1",5710304643
23,"571030464",0.29,"1",5710304643
24,"571030464",0.57,"1",5710304643
25,"571030464",1.29,"1",5710304643
25,"571030464",1.29,"2",5710304644
26,"571030464",0.43,"2",5710304644
27,"571030464",0.14,"2",5710304644
27,"571030464",0.14,"1b",5710304645
28,"571030464",0.0,"1b",5710304645
29,"571030464",0.0,"1b",5710304645
29,"571030464",0.0,"1",5710304646
30,"571030464",33.71,"1",5710304646
31,"571030464",77.29,"1",5710304646
31,"571030464",77.29,"1b",5710304647
32,"571030464",111.43,"1b",5710304647
32,"571030464",111.43,"3",5710304648
33,"571030464",102.86,"3",5710304648
33,"571030464",102.86,"4",5710304649
34,"571030464",98.29,"4",5710304649
35,"571030464",66.29,"4",5710304649
36,"571030464",66.29,"4",5710304649
37,"571030464",77.71,"4",5710304649
38,"571030464",89.14,"4",5710304649
39,"571030464",89.14,"4",5710304649
40,"571030464",114.29,"4",5710304649
41,"571030464",91.43,"4",5710304649
42,"571030464",82.29,"4",5710304649
43,"571030464",73.14,"4",5710304649
44,"571030464",80.0,"4",5710304649
45,"571030464",66.29,"4",5710304649
46,"571030464",80.0,"4",5710304649
47,"571030464",50.29,"4",5710304649
48,"571030464",61.71,"4",5710304649
48,"571030464",61.71,"3",57103046410
49,"571030464",61.71,"3",57103046410
49,"571030464",61.71,"4",57103046411
50,"571030464",89.14,"4",57103046411
51,"571030464",48.0,"4",57103046411
52,"571030464",66.29,"4",57103046411
52,"571030464",66.29,"3",57103046412
53,"571030464",59.43,"3",57103046412
54,"571030464",91.43,"3",57103046412
54,"571030464",91.43,"4",57103046413
55,"571030464",70.86,"4",57103046413
56,"571030464",89.14,"4",57103046413
56,"571030464",89.14,"3",57103046414
57,"571030464",109.71,"3",57103046414
57,"571030464",109.71,"4",57103046415
58,"571030464",82.29,"4",57103046415
59,"571030464",144.0,"4",57103046415
60,"571030464",100.57,"4",57103046415
61,"571030464",105.14,"4",57103046415
62,"571030464",77.71,"4",57103046415
63,"571030464",59.43,"4",57103046415
64,"571030464",41.71,"4",57103046415
65,"571030464",46.86,"4",57103046415
66,"571030464",53.71,"4",57103046415
66,"571030464",53.71,"3",57103046416
67,"571030464",61.71,"3",57103046416
67,"571030464",61.71,"4",57103046417
68,"571030464",58.86,"4",57103046417
69,"571030464",50.86,"4",57103046417
69,"571030464",50.86,"3",57103046418
70,"571030464",70.86,"3",57103046418
70,"571030464",70.86,"4",57103046419
71,"571030464",102.86,"4",57103046419
72,"571030464",66.29,"4",57103046419
73,"571030464",61.71,"4",57103046419
74,"571030464",93.71,"4",57103046419
75,"571030464",68.57,"4",57103046419
