"wk","tr","nc","stg","id"
0,"1431036958",0.0,"1",14310369581
1,"1431036958",0.0,"1",14310369581
2,"1431036958",0.0,"1",14310369581
3,"1431036958",0.14,"1",14310369581
4,"1431036958",0.0,"1",14310369581
5,"1431036958",0.0,"1",14310369581
6,"1431036958",0.0,"1",14310369581
7,"1431036958",0.0,"1",14310369581
8,"1431036958",0.0,"1",14310369581
9,"1431036958",0.0,"1",14310369581
10,"1431036958",0.0,"1",14310369581
11,"1431036958",0.14,"1",14310369581
12,"1431036958",0.0,"1",14310369581
13,"1431036958",0.0,"1",14310369581
14,"1431036958",0.0,"1",14310369581
15,"1431036958",0.14,"1",14310369581
16,"1431036958",0.14,"1",14310369581
17,"1431036958",0.14,"1",14310369581
18,"1431036958",0.0,"1",14310369581
19,"1431036958",0.14,"1",14310369581
20,"1431036958",0.0,"1",14310369581
21,"1431036958",0.0,"1",14310369581
22,"1431036958",0.0,"1",14310369581
23,"1431036958",0.0,"1",14310369581
24,"1431036958",0.0,"1",14310369581
25,"1431036958",0.0,"1",14310369581
26,"1431036958",0.14,"1",14310369581
27,"1431036958",0.0,"1",14310369581
28,"1431036958",0.14,"1",14310369581
29,"1431036958",0.0,"1",14310369581
30,"1431036958",0.0,"1",14310369581
31,"1431036958",0.0,"1",14310369581
32,"1431036958",0.14,"1",14310369581
33,"1431036958",0.0,"1",14310369581
34,"1431036958",0.0,"1",14310369581
35,"1431036958",0.0,"1",14310369581
36,"1431036958",0.0,"1",14310369581
37,"1431036958",0.0,"1",14310369581
38,"1431036958",0.0,"1",14310369581
39,"1431036958",0.0,"1",14310369581
40,"1431036958",0.0,"1",14310369581
41,"1431036958",0.0,"1",14310369581
42,"1431036958",0.29,"1",14310369581
43,"1431036958",0.0,"1",14310369581
44,"1431036958",0.0,"1",14310369581
45,"1431036958",0.0,"1",14310369581
46,"1431036958",0.0,"1",14310369581
47,"1431036958",0.0,"1",14310369581
48,"1431036958",0.0,"1",14310369581
49,"1431036958",0.0,"1",14310369581
50,"1431036958",0.14,"1",14310369581
51,"1431036958",0.0,"1",14310369581
52,"1431036958",1.0,"1",14310369581
53,"1431036958",29.71,"1",14310369581
54,"1431036958",65.29,"1",14310369581
55,"1431036958",89.71,"1",14310369581
56,"1431036958",139.43,"1",14310369581
57,"1431036958",294.86,"1",14310369581
58,"1431036958",532.57,"1",14310369581
58,"1431036958",532.57,"1b",14310369582
59,"1431036958",621.71,"1b",14310369582
59,"1431036958",621.71,"2",14310369583
60,"1431036958",1069.71,"2",14310369583
60,"1431036958",1069.71,"4",14310369584
61,"1431036958",1417.14,"4",14310369584
62,"1431036958",1060.57,"4",14310369584
63,"1431036958",731.43,"4",14310369584
64,"1431036958",448.0,"4",14310369584
65,"1431036958",155.43,"4",14310369584
65,"1431036958",155.43,"3",14310369585
66,"1431036958",109.71,"3",14310369585
67,"1431036958",80.0,"3",14310369585
67,"1431036958",80.0,"2",14310369586
68,"1431036958",84.57,"2",14310369586
69,"1431036958",48.0,"2",14310369586
69,"1431036958",48.0,"1b",14310369587
70,"1431036958",68.57,"1b",14310369587
71,"1431036958",77.71,"1b",14310369587
71,"1431036958",77.71,"1",14310369588
72,"1431036958",123.43,"1",14310369588
73,"1431036958",139.43,"1",14310369588
74,"1431036958",212.57,"1",14310369588
75,"1431036958",233.14,"1",14310369588
75,"1431036958",233.14,"1b",14310369589
76,"1431036958",628.57,"1b",14310369589
76,"1431036958",628.57,"2",143103695810
77,"1431036958",740.57,"2",143103695810
77,"1431036958",740.57,"3",143103695811
78,"1431036958",813.71,"3",143103695811
78,"1431036958",813.71,"4",143103695812
79,"1431036958",539.43,"4",143103695812
80,"1431036958",320.0,"4",143103695812
81,"1431036958",54.86,"4",143103695812
81,"1431036958",54.86,"3",143103695813
82,"1431036958",100.57,"3",143103695813
83,"1431036958",45.71,"3",143103695813
83,"1431036958",45.71,"2",143103695814
84,"1431036958",53.71,"2",143103695814
85,"1431036958",55.43,"2",143103695814
85,"1431036958",55.43,"1b",143103695815
86,"1431036958",72.0,"1b",143103695815
87,"1431036958",128.0,"1b",143103695815
87,"1431036958",128.0,"1",143103695816
88,"1431036958",130.29,"1",143103695816
89,"1431036958",242.29,"1",143103695816
90,"1431036958",345.14,"1",143103695816
91,"1431036958",310.86,"1",143103695816
91,"1431036958",310.86,"1b",143103695817
92,"1431036958",356.57,"1b",143103695817
93,"1431036958",384.0,"1b",143103695817
93,"1431036958",384.0,"2",143103695818
94,"1431036958",512.0,"2",143103695818
94,"1431036958",512.0,"3",143103695819
95,"1431036958",329.14,"3",143103695819
96,"1431036958",274.29,"3",143103695819
96,"1431036958",274.29,"2",143103695820
97,"1431036958",164.57,"2",143103695820
98,"1431036958",178.29,"2",143103695820
98,"1431036958",178.29,"1b",143103695821
99,"1431036958",153.14,"1b",143103695821
100,"1431036958",169.14,"1b",143103695821
100,"1431036958",169.14,"1",143103695822
101,"1431036958",226.29,"1",143103695822
102,"1431036958",306.29,"1",143103695822
102,"1431036958",306.29,"1b",143103695823
103,"1431036958",557.71,"1b",143103695823
104,"1431036958",530.29,"1b",143103695823
104,"1431036958",530.29,"1",143106119024
0,"1431061190",0.0,"1",143106119024
1,"1431061190",0.0,"1",143106119024
2,"1431061190",0.14,"1",143106119024
3,"1431061190",0.14,"1",143106119024
4,"1431061190",1.57,"1",143106119024
4,"1431061190",1.57,"3",143106119025
5,"1431061190",6.0,"3",143106119025
6,"1431061190",3.71,"3",143106119025
6,"1431061190",3.71,"2",143106119026
7,"1431061190",2.14,"2",143106119026
8,"1431061190",2.14,"2",143106119026
9,"1431061190",2.43,"2",143106119026
9,"1431061190",2.43,"1b",143106119027
10,"1431061190",2.71,"1b",143106119027
10,"1431061190",2.71,"2",143106119028
11,"1431061190",1.43,"2",143106119028
12,"1431061190",1.29,"2",143106119028
13,"1431061190",1.57,"2",143106119028
13,"1431061190",1.57,"1b",143106119029
14,"1431061190",0.86,"1b",143106119029
15,"1431061190",0.29,"1b",143106119029
16,"1431061190",0.14,"1b",143106119029
17,"1431061190",0.29,"1b",143106119029
17,"1431061190",0.29,"1",143106119030
18,"1431061190",0.29,"1",143106119030
19,"1431061190",0.0,"1",143106119030
20,"1431061190",0.0,"1",143106119030
21,"1431061190",0.0,"1",143106119030
22,"1431061190",0.0,"1",143106119030
23,"1431061190",0.0,"1",143106119030
24,"1431061190",0.14,"1",143106119030
24,"1431061190",0.14,"1b",143106119031
25,"1431061190",1.14,"1b",143106119031
26,"1431061190",2.71,"1b",143106119031
26,"1431061190",2.71,"1",143106119032
27,"1431061190",2.86,"1",143106119032
28,"1431061190",3.86,"1",143106119032
29,"1431061190",2.86,"1",143106119032
