"wk","tr","nc","stg","id"
0,"11351329940",0.0,"1",113513299401
1,"11351329940",0.0,"1",113513299401
2,"11351329940",0.0,"1",113513299401
3,"11351329940",1.0,"1",113513299401
3,"11351329940",1.0,"1b",113513299402
4,"11351329940",8.86,"1b",113513299402
4,"11351329940",8.86,"2",113513299403
5,"11351329940",21.0,"2",113513299403
5,"11351329940",21.0,"3",113513299404
6,"11351329940",30.86,"3",113513299404
7,"11351329940",37.71,"3",113513299404
8,"11351329940",65.71,"3",113513299404
9,"11351329940",70.86,"3",113513299404
9,"11351329940",70.86,"4",113513299405
10,"11351329940",82.29,"4",113513299405
11,"11351329940",27.43,"4",113513299405
12,"11351329940",18.86,"4",113513299405
13,"11351329940",24.57,"4",113513299405
13,"11351329940",24.57,"3",113513299406
14,"11351329940",21.71,"3",113513299406
15,"11351329940",23.43,"3",113513299406
15,"11351329940",23.43,"2",113513299407
16,"11351329940",42.86,"2",113513299407
17,"11351329940",74.86,"2",113513299407
17,"11351329940",74.86,"3",113513299408
18,"11351329940",98.86,"3",113513299408
18,"11351329940",98.86,"4",113513299409
19,"11351329940",128.0,"4",113513299409
20,"11351329940",82.29,"4",113513299409
21,"11351329940",36.0,"4",113513299409
22,"11351329940",22.86,"4",113513299409
23,"11351329940",6.29,"4",113513299409
23,"11351329940",6.29,"3",1135132994010
24,"11351329940",3.71,"3",1135132994010
25,"11351329940",3.57,"3",1135132994010
25,"11351329940",3.57,"2",1135132994011
26,"11351329940",2.0,"2",1135132994011
27,"11351329940",1.71,"2",1135132994011
27,"11351329940",1.71,"1b",1135132994012
28,"11351329940",3.0,"1b",1135132994012
29,"11351329940",0.86,"1b",1135132994012
29,"11351329940",0.86,"1",1135132994013
30,"11351329940",11.43,"1",1135132994013
31,"11351329940",41.57,"1",1135132994013
32,"11351329940",136.57,"1",1135132994013
33,"11351329940",290.29,"1",1135132994013
34,"11351329940",566.86,"1",1135132994013
35,"11351329940",1645.71,"1",1135132994013
36,"11351329940",4662.86,"1",1135132994013
36,"11351329940",4662.86,"1b",1135132994014
37,"11351329940",8960.0,"1b",1135132994014
37,"11351329940",8960.0,"3",1135132994015
38,"11351329940",6144.0,"3",1135132994015
38,"11351329940",6144.0,"4",1135132994016
39,"11351329940",1755.43,"4",1135132994016
40,"11351329940",694.86,"4",1135132994016
40,"11351329940",694.86,"3",1135132994017
41,"11351329940",310.86,"3",1135132994017
42,"11351329940",320.0,"3",1135132994017
42,"11351329940",320.0,"2",1135132994018
43,"11351329940",171.43,"2",1135132994018
44,"11351329940",100.57,"2",1135132994018
44,"11351329940",100.57,"1",1135132994019
45,"11351329940",173.71,"1",1135132994019
46,"11351329940",358.86,"1",1135132994019
47,"11351329940",592.0,"1",1135132994019
48,"11351329940",1197.71,"1",1135132994019
49,"11351329940",2560.0,"1",1135132994019
49,"11351329940",2560.0,"1b",1135132994020
50,"11351329940",3913.14,"1b",1135132994020
50,"11351329940",3913.14,"2",1135132994021
51,"11351329940",5705.14,"2",1135132994021
51,"11351329940",5705.14,"3",1135132994022
52,"11351329940",2706.29,"3",1135132994022
52,"11351329940",2706.29,"4",1135132994023
53,"11351329940",841.14,"4",1135132994023
54,"11351329940",502.86,"4",1135132994023
54,"11351329940",502.86,"3",1135132994024
55,"11351329940",182.86,"3",1135132994024
56,"11351329940",91.43,"3",1135132994024
56,"11351329940",91.43,"2",1135132994025
57,"11351329940",61.71,"2",1135132994025
58,"11351329940",52.0,"2",1135132994025
58,"11351329940",52.0,"1",1135132994026
59,"11351329940",80.0,"1",1135132994026
60,"11351329940",137.14,"1",1135132994026
61,"11351329940",340.57,"1",1135132994026
62,"11351329940",843.43,"1",1135132994026
63,"11351329940",2176.0,"1",1135132994026
63,"11351329940",2176.0,"1b",1135132994027
64,"11351329940",3437.71,"1b",1135132994027
64,"11351329940",3437.71,"2",1135132994028
65,"11351329940",4534.86,"2",1135132994028
65,"11351329940",4534.86,"3",1135132994029
66,"11351329940",5412.57,"3",1135132994029
66,"11351329940",5412.57,"4",1135132994030
67,"11351329940",2998.86,"4",1135132994030
68,"11351329940",950.86,"4",1135132994030
68,"11351329940",950.86,"3",1135132994031
69,"11351329940",621.71,"3",1135132994031
69,"11351329940",621.71,"4",1135132994032
70,"11351329940",310.86,"4",1135132994032
71,"11351329940",107.43,"4",1135132994032
71,"11351329940",107.43,"3",1135132994033
72,"11351329940",54.86,"3",1135132994033
73,"11351329940",36.0,"3",1135132994033
73,"11351329940",36.0,"2",1135132994034
