"wk","tr","nc","stg","id"
0,"3881030464",0.0,"1",38810304641
1,"3881030464",0.0,"1",38810304641
2,"3881030464",0.0,"1",38810304641
3,"3881030464",0.0,"1",38810304641
4,"3881030464",0.0,"1",38810304641
5,"3881030464",0.0,"1",38810304641
6,"3881030464",0.0,"1",38810304641
7,"3881030464",0.0,"1",38810304641
8,"3881030464",0.0,"1",38810304641
9,"3881030464",0.14,"1",38810304641
10,"3881030464",0.0,"1",38810304641
11,"3881030464",0.0,"1",38810304641
12,"3881030464",0.0,"1",38810304641
13,"3881030464",0.0,"1",38810304641
14,"3881030464",0.0,"1",38810304641
15,"3881030464",0.0,"1",38810304641
16,"3881030464",0.0,"1",38810304641
17,"3881030464",0.0,"1",38810304641
18,"3881030464",0.0,"1",38810304641
19,"3881030464",0.14,"1",38810304641
20,"3881030464",0.0,"1",38810304641
21,"3881030464",0.0,"1",38810304641
22,"3881030464",0.14,"1",38810304641
23,"3881030464",0.14,"1",38810304641
24,"3881030464",0.0,"1",38810304641
25,"3881030464",0.0,"1",38810304641
26,"3881030464",0.0,"1",38810304641
27,"3881030464",0.0,"1",38810304641
28,"3881030464",0.0,"1",38810304641
29,"3881030464",0.0,"1",38810304641
30,"3881030464",0.0,"1",38810304641
31,"3881030464",0.43,"1",38810304641
32,"3881030464",1.29,"1",38810304641
33,"3881030464",0.71,"1",38810304641
34,"3881030464",1.29,"1",38810304641
35,"3881030464",1.71,"1",38810304641
36,"3881030464",1.71,"1",38810304641
37,"3881030464",0.43,"1",38810304641
38,"3881030464",0.71,"1",38810304641
39,"3881030464",2.0,"1",38810304641
40,"3881030464",2.57,"1",38810304641
41,"3881030464",2.71,"1",38810304641
42,"3881030464",3.43,"1",38810304641
43,"3881030464",4.0,"1",38810304641
44,"3881030464",2.86,"1",38810304641
45,"3881030464",2.0,"1",38810304641
46,"3881030464",4.86,"1",38810304641
47,"3881030464",7.57,"1",38810304641
48,"3881030464",8.86,"1",38810304641
49,"3881030464",7.57,"1",38810304641
50,"3881030464",6.29,"1",38810304641
51,"3881030464",8.29,"1",38810304641
52,"3881030464",9.14,"1",38810304641
53,"3881030464",9.43,"1",38810304641
54,"3881030464",13.86,"1",38810304641
55,"3881030464",21.43,"1",38810304641
56,"3881030464",12.57,"1",38810304641
57,"3881030464",17.71,"1",38810304641
58,"3881030464",15.43,"1",38810304641
59,"3881030464",18.86,"1",38810304641
60,"3881030464",15.43,"1",38810304641
61,"3881030464",20.0,"1",38810304641
62,"3881030464",21.71,"1",38810304641
63,"3881030464",22.86,"1",38810304641
64,"3881030464",20.57,"1",38810304641
65,"3881030464",32.57,"1",38810304641
66,"3881030464",25.14,"1",38810304641
67,"3881030464",17.14,"1",38810304641
68,"3881030464",21.71,"1",38810304641
69,"3881030464",17.71,"1",38810304641
70,"3881030464",17.14,"1",38810304641
71,"3881030464",22.86,"1",38810304641
72,"3881030464",9.14,"1",38810304641
73,"3881030464",6.86,"1",38810304641
74,"3881030464",1.57,"1",38810304641
75,"3881030464",2.14,"1",38810304641
76,"3881030464",3.57,"1",38810304641
77,"3881030464",2.43,"1",38810304641
78,"3881030464",2.43,"1",38810304641
79,"3881030464",1.29,"1",38810304641
80,"3881030464",0.57,"1",38810304641
81,"3881030464",1.29,"1",38810304641
81,"3881030464",1.29,"1",38811497111
0,"3881149711",0.0,"1",38811497111
1,"3881149711",0.0,"1",38811497111
2,"3881149711",0.29,"1",38811497111
3,"3881149711",0.0,"1",38811497111
4,"3881149711",0.71,"1",38811497111
5,"3881149711",2.57,"1",38811497111
5,"3881149711",2.57,"2",38811497112
6,"3881149711",3.29,"2",38811497112
7,"3881149711",2.71,"2",38811497112
7,"3881149711",2.71,"1b",38811497113
8,"3881149711",8.57,"1b",38811497113
8,"3881149711",8.57,"2",38811497114
9,"3881149711",9.86,"2",38811497114
9,"3881149711",9.86,"3",38811497115
10,"3881149711",9.29,"3",38811497115
11,"3881149711",10.14,"3",38811497115
12,"3881149711",4.57,"3",38811497115
12,"3881149711",4.57,"2",38811497116
13,"3881149711",2.14,"2",38811497116
14,"3881149711",1.57,"2",38811497116
14,"3881149711",1.57,"1b",38811497117
15,"3881149711",2.71,"1b",38811497117
16,"3881149711",1.57,"1b",38811497117
16,"3881149711",1.57,"1",38811497118
17,"3881149711",0.57,"1",38811497118
18,"3881149711",0.14,"1",38811497118
19,"3881149711",0.57,"1",38811497118
20,"3881149711",0.0,"1",38811497118
21,"3881149711",0.0,"1",38811497118
22,"3881149711",0.0,"1",38811497118
23,"3881149711",0.0,"1",38811497118
24,"3881149711",0.0,"1",38811497118
25,"3881149711",0.43,"1",38811497118
26,"3881149711",0.43,"1",38811497118
27,"3881149711",0.29,"1",38811497118
28,"3881149711",1.29,"1",38811497118
29,"3881149711",0.57,"1",38811497118
30,"3881149711",0.29,"1",38811497118
31,"3881149711",0.57,"1",38811497118
32,"3881149711",0.14,"1",38811497118
33,"3881149711",0.43,"1",38811497118
34,"3881149711",0.14,"1",38811497118
35,"3881149711",0.57,"1",38811497118
36,"3881149711",0.86,"1",38811497118
37,"3881149711",0.86,"1",38811497118
38,"3881149711",1.0,"1",38811497118
39,"3881149711",0.71,"1",38811497118
40,"3881149711",0.14,"1",38811497118
41,"3881149711",0.14,"1",38811497118
42,"3881149711",0.43,"1",38811497118
43,"3881149711",0.71,"1",38811497118
44,"3881149711",3.0,"1",38811497118
45,"3881149711",7.57,"1",38811497118
46,"3881149711",9.29,"1",38811497118
47,"3881149711",9.0,"1",38811497118
48,"3881149711",11.14,"1",38811497118
49,"3881149711",6.86,"1",38811497118
50,"3881149711",5.0,"1",38811497118
51,"3881149711",4.86,"1",38811497118
52,"3881149711",5.43,"1",38811497118
53,"3881149711",4.71,"1",38811497118
54,"3881149711",3.71,"1",38811497118
55,"3881149711",2.57,"1",38811497118
56,"3881149711",3.86,"1",38811497118
57,"3881149711",1.86,"1",38811497118
58,"3881149711",1.29,"1",38811497118
59,"3881149711",0.14,"1",38811497118
60,"3881149711",0.14,"1",38811497118
61,"3881149711",0.57,"1",38811497118
