"wk","tr","nc","stg","id"
0,"3311030464",0.0,"1",33110304641
1,"3311030464",0.0,"1",33110304641
2,"3311030464",0.0,"1",33110304641
3,"3311030464",0.0,"1",33110304641
4,"3311030464",0.0,"1",33110304641
5,"3311030464",0.0,"1",33110304641
6,"3311030464",0.0,"1",33110304641
7,"3311030464",0.0,"1",33110304641
8,"3311030464",0.0,"1",33110304641
9,"3311030464",0.14,"1",33110304641
10,"3311030464",0.29,"1",33110304641
10,"3311030464",0.29,"1b",33110304642
11,"3311030464",0.0,"1b",33110304642
12,"3311030464",0.14,"1b",33110304642
13,"3311030464",0.0,"1b",33110304642
13,"3311030464",0.0,"1",33110304643
14,"3311030464",0.29,"1",33110304643
14,"3311030464",0.29,"1b",33110304644
15,"3311030464",0.0,"1b",33110304644
16,"3311030464",0.0,"1b",33110304644
16,"3311030464",0.0,"1",33110304645
17,"3311030464",0.0,"1",33110304645
18,"3311030464",0.0,"1",33110304645
19,"3311030464",0.29,"1",33110304645
20,"3311030464",0.57,"1",33110304645
21,"3311030464",1.71,"1",33110304645
22,"3311030464",2.43,"1",33110304645
23,"3311030464",2.0,"1",33110304645
24,"3311030464",4.29,"1",33110304645
25,"3311030464",7.14,"1",33110304645
26,"3311030464",7.71,"1",33110304645
27,"3311030464",8.29,"1",33110304645
28,"3311030464",9.86,"1",33110304645
29,"3311030464",17.0,"1",33110304645
30,"3311030464",26.14,"1",33110304645
31,"3311030464",76.57,"1",33110304645
32,"3311030464",131.43,"1",33110304645
33,"3311030464",349.71,"1",33110304645
34,"3311030464",521.14,"1",33110304645
34,"3311030464",521.14,"1b",33110304646
35,"3311030464",795.43,"1b",33110304646
35,"3311030464",795.43,"3",33110304647
36,"3311030464",539.43,"3",33110304647
36,"3311030464",539.43,"4",33110304648
37,"3311030464",283.43,"4",33110304648
38,"3311030464",246.86,"4",33110304648
39,"3311030464",64.0,"4",33110304648
40,"3311030464",41.14,"4",33110304648
40,"3311030464",41.14,"3",33110304649
41,"3311030464",20.57,"3",33110304649
42,"3311030464",12.0,"3",33110304649
42,"3311030464",12.0,"2",331103046410
43,"3311030464",6.0,"2",331103046410
44,"3311030464",5.29,"2",331103046410
44,"3311030464",5.29,"1b",331103046411
45,"3311030464",6.0,"1b",331103046411
46,"3311030464",7.29,"1b",331103046411
46,"3311030464",7.29,"1",331103046412
47,"3311030464",14.71,"1",331103046412
48,"3311030464",21.29,"1",331103046412
49,"3311030464",40.0,"1",331103046412
50,"3311030464",73.71,"1",331103046412
51,"3311030464",93.71,"1",331103046412
52,"3311030464",141.71,"1",331103046412
53,"3311030464",365.71,"1",331103046412
54,"3311030464",902.86,"1",331103046412
54,"3311030464",902.86,"2",331103046413
55,"3311030464",1453.71,"2",331103046413
55,"3311030464",1453.71,"4",331103046414
56,"3311030464",548.57,"4",331103046414
57,"3311030464",475.43,"4",331103046414
58,"3311030464",109.71,"4",331103046414
59,"3311030464",66.29,"4",331103046414
59,"3311030464",66.29,"3",331103046415
60,"3311030464",31.43,"3",331103046415
61,"3311030464",12.0,"3",331103046415
61,"3311030464",12.0,"2",331103046416
62,"3311030464",5.57,"2",331103046416
63,"3311030464",4.86,"2",331103046416
63,"3311030464",4.86,"1b",331103046417
64,"3311030464",2.43,"1b",331103046417
65,"3311030464",5.43,"1b",331103046417
65,"3311030464",5.43,"1",331103046418
66,"3311030464",5.0,"1",331103046418
67,"3311030464",4.71,"1",331103046418
68,"3311030464",4.86,"1",331103046418
69,"3311030464",14.14,"1",331103046418
70,"3311030464",15.57,"1",331103046418
71,"3311030464",26.57,"1",331103046418
72,"3311030464",34.29,"1",331103046418
73,"3311030464",48.57,"1",331103046418
74,"3311030464",82.29,"1",331103046418
75,"3311030464",100.0,"1",331103046418
76,"3311030464",196.57,"1",331103046418
77,"3311030464",384.0,"1",331103046418
77,"3311030464",384.0,"1b",331103046419
78,"3311030464",777.14,"1b",331103046419
78,"3311030464",777.14,"2",331103046420
79,"3311030464",841.14,"2",331103046420
79,"3311030464",841.14,"3",331103046421
80,"3311030464",1014.86,"3",331103046421
80,"3311030464",1014.86,"4",331103046422
81,"3311030464",694.86,"4",331103046422
81,"3311030464",694.86,"1",331114971123
0,"3311149711",0.0,"1",331114971123
1,"3311149711",0.0,"1",331114971123
2,"3311149711",0.14,"1",331114971123
2,"3311149711",0.14,"1b",331114971124
3,"3311149711",2.14,"1b",331114971124
3,"3311149711",2.14,"2",331114971125
4,"3311149711",2.0,"2",331114971125
5,"3311149711",1.43,"2",331114971125
6,"3311149711",2.57,"2",331114971125
7,"3311149711",2.0,"2",331114971125
8,"3311149711",5.86,"2",331114971125
9,"3311149711",13.14,"2",331114971125
9,"3311149711",13.14,"3",331114971126
10,"3311149711",17.57,"3",331114971126
11,"3311149711",14.71,"3",331114971126
12,"3311149711",18.29,"3",331114971126
13,"3311149711",24.0,"3",331114971126
14,"3311149711",19.43,"3",331114971126
14,"3311149711",19.43,"2",331114971127
15,"3311149711",34.86,"2",331114971127
16,"3311149711",81.71,"2",331114971127
16,"3311149711",81.71,"1b",331114971128
17,"3311149711",192.57,"1b",331114971128
17,"3311149711",192.57,"3",331114971129
18,"3311149711",233.14,"3",331114971129
18,"3311149711",233.14,"4",331114971130
19,"3311149711",125.71,"4",331114971130
20,"3311149711",61.71,"4",331114971130
21,"3311149711",41.71,"4",331114971130
22,"3311149711",9.14,"4",331114971130
22,"3311149711",9.14,"3",331114971131
23,"3311149711",5.43,"3",331114971131
24,"3311149711",3.14,"3",331114971131
24,"3311149711",3.14,"2",331114971132
25,"3311149711",5.29,"2",331114971132
26,"3311149711",6.57,"2",331114971132
26,"3311149711",6.57,"1b",331114971133
27,"3311149711",10.86,"1b",331114971133
28,"3311149711",18.0,"1b",331114971133
28,"3311149711",18.0,"1",331114971134
29,"3311149711",42.43,"1",331114971134
30,"3311149711",74.29,"1",331114971134
31,"3311149711",150.29,"1",331114971134
32,"3311149711",418.29,"1",331114971134
33,"3311149711",457.14,"1",331114971134
33,"3311149711",457.14,"1b",331114971135
34,"3311149711",713.14,"1b",331114971135
34,"3311149711",713.14,"2",331114971136
35,"3311149711",1051.43,"2",331114971136
35,"3311149711",1051.43,"3",331114971137
36,"3311149711",704.0,"3",331114971137
36,"3311149711",704.0,"4",331114971138
37,"3311149711",365.71,"4",331114971138
38,"3311149711",219.43,"4",331114971138
39,"3311149711",73.14,"4",331114971138
39,"3311149711",73.14,"3",331114971139
40,"3311149711",33.14,"3",331114971139
41,"3311149711",20.0,"3",331114971139
41,"3311149711",20.0,"2",331114971140
42,"3311149711",8.86,"2",331114971140
43,"3311149711",5.86,"2",331114971140
43,"3311149711",5.86,"1b",331114971141
44,"3311149711",2.71,"1b",331114971141
45,"3311149711",2.43,"1b",331114971141
45,"3311149711",2.43,"1",331114971142
46,"3311149711",3.0,"1",331114971142
47,"3311149711",2.14,"1",331114971142
48,"3311149711",2.29,"1",331114971142
49,"3311149711",2.0,"1",331114971142
50,"3311149711",5.0,"1",331114971142
51,"3311149711",9.43,"1",331114971142
52,"3311149711",10.43,"1",331114971142
53,"3311149711",18.57,"1",331114971142
54,"3311149711",33.29,"1",331114971142
55,"3311149711",81.14,"1",331114971142
56,"3311149711",183.43,"1",331114971142
57,"3311149711",406.86,"1",331114971142
58,"3311149711",834.29,"1",331114971142
58,"3311149711",834.29,"2",331114971143
59,"3311149711",932.57,"2",331114971143
59,"3311149711",932.57,"4",331114971144
60,"3311149711",585.14,"4",331114971144
61,"3311149711",219.43,"4",331114971144
61,"3311149711",219.43,"3",331114971145
62,"3311149711",116.57,"3",331114971145
62,"3311149711",116.57,"4",331114971146
63,"3311149711",57.14,"4",331114971146
64,"3311149711",31.43,"4",331114971146
64,"3311149711",31.43,"3",331114971147
65,"3311149711",9.71,"3",331114971147
66,"3311149711",9.71,"3",331114971147
66,"3311149711",9.71,"2",331114971148
67,"3311149711",6.29,"2",331114971148
68,"3311149711",5.43,"2",331114971148
68,"3311149711",5.43,"1b",331114971149
69,"3311149711",9.86,"1b",331114971149
70,"3311149711",11.57,"1b",331114971149
70,"3311149711",11.57,"1",331114971150
71,"3311149711",17.71,"1",331114971150
72,"3311149711",29.29,"1",331114971150
73,"3311149711",60.0,"1",331114971150
74,"3311149711",107.43,"1",331114971150
75,"3311149711",98.29,"1",331114971150
76,"3311149711",182.86,"1",331114971150
77,"3311149711",368.0,"1",331114971150
78,"3311149711",580.57,"1",331114971150
78,"3311149711",580.57,"1b",331114971151
79,"3311149711",1014.86,"1b",331114971151
79,"3311149711",1014.86,"2",331114971152
80,"3311149711",1243.43,"2",331114971152
80,"3311149711",1243.43,"3",331114971153
81,"3311149711",877.71,"3",331114971153
81,"3311149711",877.71,"1",331116045354
0,"3311160453",0.0,"1",331116045354
1,"3311160453",0.0,"1",331116045354
2,"3311160453",0.0,"1",331116045354
3,"3311160453",0.29,"1",331116045354
4,"3311160453",0.0,"1",331116045354
5,"3311160453",0.43,"1",331116045354
6,"3311160453",1.14,"1",331116045354
6,"3311160453",1.14,"1b",331116045355
7,"3311160453",8.29,"1b",331116045355
7,"3311160453",8.29,"2",331116045356
8,"3311160453",15.57,"2",331116045356
8,"3311160453",15.57,"3",331116045357
9,"3311160453",31.14,"3",331116045357
9,"3311160453",31.14,"4",331116045358
10,"3311160453",40.57,"4",331116045358
11,"3311160453",22.29,"4",331116045358
11,"3311160453",22.29,"3",331116045359
12,"3311160453",14.29,"3",331116045359
13,"3311160453",21.14,"3",331116045359
14,"3311160453",21.71,"3",331116045359
14,"3311160453",21.71,"2",331116045360
15,"3311160453",29.14,"2",331116045360
16,"3311160453",67.43,"2",331116045360
16,"3311160453",67.43,"3",331116045361
17,"3311160453",84.57,"3",331116045361
17,"3311160453",84.57,"4",331116045362
18,"3311160453",86.86,"4",331116045362
19,"3311160453",80.0,"4",331116045362
20,"3311160453",28.57,"4",331116045362
21,"3311160453",13.71,"4",331116045362
21,"3311160453",13.71,"3",331116045363
22,"3311160453",10.14,"3",331116045363
23,"3311160453",4.86,"3",331116045363
23,"3311160453",4.86,"2",331116045364
24,"3311160453",3.14,"2",331116045364
25,"3311160453",3.14,"2",331116045364
25,"3311160453",3.14,"1b",331116045365
26,"3311160453",3.14,"1b",331116045365
27,"3311160453",7.43,"1b",331116045365
27,"3311160453",7.43,"1",331116045366
28,"3311160453",16.0,"1",331116045366
29,"3311160453",42.86,"1",331116045366
30,"3311160453",109.14,"1",331116045366
31,"3311160453",201.14,"1",331116045366
32,"3311160453",429.71,"1",331116045366
32,"3311160453",429.71,"2",331116045367
33,"3311160453",742.86,"2",331116045367
33,"3311160453",742.86,"4",331116045368
34,"3311160453",832.0,"4",331116045368
35,"3311160453",457.14,"4",331116045368
36,"3311160453",192.0,"4",331116045368
37,"3311160453",93.71,"4",331116045368
38,"3311160453",57.14,"4",331116045368
38,"3311160453",57.14,"3",331116045369
39,"3311160453",25.71,"3",331116045369
40,"3311160453",17.14,"3",331116045369
40,"3311160453",17.14,"2",331116045370
41,"3311160453",37.14,"2",331116045370
42,"3311160453",45.14,"2",331116045370
42,"3311160453",45.14,"1b",331116045371
43,"3311160453",57.71,"1b",331116045371
44,"3311160453",116.0,"1b",331116045371
44,"3311160453",116.0,"1",331116045372
45,"3311160453",370.29,"1",331116045372
46,"3311160453",1355.43,"1",331116045372
46,"3311160453",1355.43,"2",331116045373
47,"3311160453",3072.0,"2",331116045373
47,"3311160453",3072.0,"4",331116045374
48,"3311160453",1974.86,"4",331116045374
49,"3311160453",1170.29,"4",331116045374
50,"3311160453",804.57,"4",331116045374
51,"3311160453",338.29,"4",331116045374
52,"3311160453",148.57,"4",331116045374
53,"3311160453",91.43,"4",331116045374
53,"3311160453",91.43,"3",331116045375
54,"3311160453",48.0,"3",331116045375
55,"3311160453",41.71,"3",331116045375
55,"3311160453",41.71,"2",331116045376
56,"3311160453",21.71,"2",331116045376
57,"3311160453",24.0,"2",331116045376
57,"3311160453",24.0,"1b",331116045377
58,"3311160453",45.71,"1b",331116045377
59,"3311160453",81.71,"1b",331116045377
59,"3311160453",81.71,"1",331116045378
60,"3311160453",269.14,"1",331116045378
61,"3311160453",877.71,"1",331116045378
61,"3311160453",877.71,"2",331116045379
62,"3311160453",1472.0,"2",331116045379
62,"3311160453",1472.0,"4",331116045380
63,"3311160453",1024.0,"4",331116045380
64,"3311160453",384.0,"4",331116045380
65,"3311160453",256.0,"4",331116045380
66,"3311160453",150.86,"4",331116045380
67,"3311160453",84.57,"4",331116045380
67,"3311160453",84.57,"3",331116045381
68,"3311160453",82.29,"3",331116045381
69,"3311160453",54.86,"3",331116045381
69,"3311160453",54.86,"2",331116045382
70,"3311160453",44.57,"2",331116045382
71,"3311160453",40.0,"2",331116045382
71,"3311160453",40.0,"1b",331116045383
