"wk","tr","nc","stg","id"
0,"10541329940",0.0,"1",105413299401
1,"10541329940",0.0,"1",105413299401
2,"10541329940",0.0,"1",105413299401
3,"10541329940",0.86,"1",105413299401
3,"10541329940",0.86,"1b",105413299402
4,"10541329940",1.14,"1b",105413299402
4,"10541329940",1.14,"2",105413299403
5,"10541329940",0.43,"2",105413299403
5,"10541329940",0.43,"1b",105413299404
6,"10541329940",0.29,"1b",105413299404
7,"10541329940",0.29,"1b",105413299404
8,"10541329940",0.14,"1b",105413299404
9,"10541329940",0.43,"1b",105413299404
10,"10541329940",0.71,"1b",105413299404
11,"10541329940",2.29,"1b",105413299404
11,"10541329940",2.29,"2",105413299405
12,"10541329940",2.14,"2",105413299405
13,"10541329940",1.43,"2",105413299405
13,"10541329940",1.43,"1b",105413299406
14,"10541329940",2.71,"1b",105413299406
15,"10541329940",12.14,"1b",105413299406
15,"10541329940",12.14,"1",105413299407
16,"10541329940",28.86,"1",105413299407
17,"10541329940",64.57,"1",105413299407
18,"10541329940",129.71,"1",105413299407
18,"10541329940",129.71,"3",105413299408
19,"10541329940",105.14,"3",105413299408
19,"10541329940",105.14,"4",105413299409
20,"10541329940",84.57,"4",105413299409
21,"10541329940",45.71,"4",105413299409
22,"10541329940",25.71,"4",105413299409
22,"10541329940",25.71,"3",1054132994010
23,"10541329940",15.43,"3",1054132994010
24,"10541329940",8.86,"3",1054132994010
24,"10541329940",8.86,"2",1054132994011
25,"10541329940",5.57,"2",1054132994011
26,"10541329940",2.43,"2",1054132994011
26,"10541329940",2.43,"1b",1054132994012
27,"10541329940",2.43,"1b",1054132994012
28,"10541329940",2.14,"1b",1054132994012
28,"10541329940",2.14,"1",1054132994013
29,"10541329940",4.0,"1",1054132994013
30,"10541329940",9.29,"1",1054132994013
31,"10541329940",21.86,"1",1054132994013
32,"10541329940",45.29,"1",1054132994013
33,"10541329940",115.43,"1",1054132994013
34,"10541329940",345.14,"1",1054132994013
35,"10541329940",608.0,"1",1054132994013
36,"10541329940",1316.57,"1",1054132994013
37,"10541329940",2715.43,"1",1054132994013
37,"10541329940",2715.43,"1b",1054132994014
38,"10541329940",4022.86,"1b",1054132994014
38,"10541329940",4022.86,"2",1054132994015
39,"10541329940",3730.29,"2",1054132994015
39,"10541329940",3730.29,"3",1054132994016
40,"10541329940",2304.0,"3",1054132994016
