"wk","tr","nc","stg","id"
0,"481030464",0.0,"1",4810304641
1,"481030464",0.0,"1",4810304641
2,"481030464",0.0,"1",4810304641
3,"481030464",0.0,"1",4810304641
4,"481030464",0.0,"1",4810304641
5,"481030464",0.0,"1",4810304641
6,"481030464",0.0,"1",4810304641
7,"481030464",0.0,"1",4810304641
8,"481030464",0.0,"1",4810304641
9,"481030464",0.14,"1",4810304641
10,"481030464",1.43,"1",4810304641
10,"481030464",1.43,"1b",4810304642
11,"481030464",4.57,"1b",4810304642
11,"481030464",4.57,"3",4810304643
12,"481030464",3.43,"3",4810304643
13,"481030464",2.86,"3",4810304643
13,"481030464",2.86,"2",4810304644
14,"481030464",1.57,"2",4810304644
15,"481030464",0.71,"2",4810304644
15,"481030464",0.71,"1b",4810304645
16,"481030464",0.43,"1b",4810304645
17,"481030464",0.43,"1b",4810304645
18,"481030464",0.43,"1b",4810304645
19,"481030464",0.43,"1b",4810304645
19,"481030464",0.43,"1",4810304646
20,"481030464",0.43,"1",4810304646
21,"481030464",0.0,"1",4810304646
22,"481030464",0.14,"1",4810304646
23,"481030464",0.0,"1",4810304646
24,"481030464",0.0,"1",4810304646
25,"481030464",0.0,"1",4810304646
26,"481030464",0.0,"1",4810304646
27,"481030464",0.0,"1",4810304646
28,"481030464",0.0,"1",4810304646
29,"481030464",0.0,"1",4810304646
30,"481030464",6.43,"1",4810304646
31,"481030464",11.14,"1",4810304646
32,"481030464",13.71,"1",4810304646
33,"481030464",13.57,"1",4810304646
34,"481030464",13.86,"1",4810304646
35,"481030464",15.43,"1",4810304646
36,"481030464",14.29,"1",4810304646
37,"481030464",13.14,"1",4810304646
38,"481030464",13.43,"1",4810304646
39,"481030464",15.14,"1",4810304646
40,"481030464",14.86,"1",4810304646
41,"481030464",14.29,"1",4810304646
42,"481030464",14.0,"1",4810304646
43,"481030464",15.14,"1",4810304646
44,"481030464",17.57,"1",4810304646
45,"481030464",15.0,"1",4810304646
46,"481030464",18.86,"1",4810304646
47,"481030464",16.43,"1",4810304646
48,"481030464",13.29,"1",4810304646
49,"481030464",14.29,"1",4810304646
50,"481030464",17.57,"1",4810304646
51,"481030464",16.86,"1",4810304646
52,"481030464",15.43,"1",4810304646
53,"481030464",19.14,"1",4810304646
54,"481030464",14.14,"1",4810304646
55,"481030464",15.86,"1",4810304646
56,"481030464",15.86,"1",4810304646
57,"481030464",14.29,"1",4810304646
58,"481030464",16.29,"1",4810304646
59,"481030464",17.0,"1",4810304646
60,"481030464",15.43,"1",4810304646
61,"481030464",14.43,"1",4810304646
62,"481030464",13.43,"1",4810304646
63,"481030464",16.43,"1",4810304646
64,"481030464",12.86,"1",4810304646
65,"481030464",12.0,"1",4810304646
66,"481030464",10.0,"1",4810304646
67,"481030464",14.0,"1",4810304646
68,"481030464",12.86,"1",4810304646
69,"481030464",15.14,"1",4810304646
70,"481030464",16.0,"1",4810304646
71,"481030464",14.86,"1",4810304646
72,"481030464",14.29,"1",4810304646
73,"481030464",13.57,"1",4810304646
74,"481030464",12.86,"1",4810304646
75,"481030464",16.14,"1",4810304646
76,"481030464",16.0,"1",4810304646
77,"481030464",12.29,"1",4810304646
78,"481030464",13.86,"1",4810304646
79,"481030464",13.71,"1",4810304646
80,"481030464",14.43,"1",4810304646
81,"481030464",15.86,"1",4810304646
81,"481030464",15.86,"1",4811497116
0,"481149711",0.0,"1",4811497116
1,"481149711",0.0,"1",4811497116
2,"481149711",0.86,"1",4811497116
3,"481149711",1.86,"1",4811497116
3,"481149711",1.86,"2",4811497117
4,"481149711",5.0,"2",4811497117
5,"481149711",4.29,"2",4811497117
6,"481149711",2.29,"2",4811497117
7,"481149711",1.86,"2",4811497117
8,"481149711",2.71,"2",4811497117
9,"481149711",2.0,"2",4811497117
10,"481149711",2.29,"2",4811497117
10,"481149711",2.29,"1b",4811497118
11,"481149711",1.57,"1b",4811497118
11,"481149711",1.57,"2",4811497119
12,"481149711",0.29,"2",4811497119
13,"481149711",1.29,"2",4811497119
13,"481149711",1.29,"1b",48114971110
14,"481149711",1.43,"1b",48114971110
14,"481149711",1.43,"2",48114971111
15,"481149711",1.86,"2",48114971111
16,"481149711",2.57,"2",48114971111
17,"481149711",1.86,"2",48114971111
18,"481149711",1.43,"2",48114971111
19,"481149711",0.71,"2",48114971111
19,"481149711",0.71,"1b",48114971112
20,"481149711",0.14,"1b",48114971112
21,"481149711",0.14,"1b",48114971112
22,"481149711",0.0,"1b",48114971112
22,"481149711",0.0,"1",48114971113
23,"481149711",0.0,"1",48114971113
24,"481149711",0.0,"1",48114971113
25,"481149711",0.29,"1",48114971113
26,"481149711",0.0,"1",48114971113
27,"481149711",0.14,"1",48114971113
28,"481149711",0.14,"1",48114971113
29,"481149711",0.14,"1",48114971113
30,"481149711",5.86,"1",48114971113
31,"481149711",10.14,"1",48114971113
32,"481149711",16.86,"1",48114971113
33,"481149711",18.0,"1",48114971113
34,"481149711",16.57,"1",48114971113
35,"481149711",12.71,"1",48114971113
36,"481149711",16.57,"1",48114971113
37,"481149711",19.57,"1",48114971113
38,"481149711",17.43,"1",48114971113
39,"481149711",14.0,"1",48114971113
40,"481149711",9.86,"1",48114971113
41,"481149711",18.43,"1",48114971113
42,"481149711",19.86,"1",48114971113
43,"481149711",19.29,"1",48114971113
44,"481149711",13.71,"1",48114971113
45,"481149711",16.86,"1",48114971113
46,"481149711",16.43,"1",48114971113
47,"481149711",16.71,"1",48114971113
48,"481149711",17.0,"1",48114971113
49,"481149711",14.57,"1",48114971113
50,"481149711",15.71,"1",48114971113
51,"481149711",18.71,"1",48114971113
52,"481149711",17.14,"1",48114971113
53,"481149711",16.43,"1",48114971113
54,"481149711",15.14,"1",48114971113
55,"481149711",16.71,"1",48114971113
56,"481149711",23.0,"1",48114971113
57,"481149711",21.71,"1",48114971113
58,"481149711",18.71,"1",48114971113
59,"481149711",19.57,"1",48114971113
60,"481149711",16.14,"1",48114971113
61,"481149711",14.14,"1",48114971113
62,"481149711",14.71,"1",48114971113
63,"481149711",12.14,"1",48114971113
64,"481149711",11.43,"1",48114971113
65,"481149711",10.57,"1",48114971113
66,"481149711",14.0,"1",48114971113
67,"481149711",14.57,"1",48114971113
68,"481149711",14.29,"1",48114971113
69,"481149711",15.57,"1",48114971113
70,"481149711",20.57,"1",48114971113
71,"481149711",16.43,"1",48114971113
72,"481149711",13.29,"1",48114971113
73,"481149711",11.86,"1",48114971113
74,"481149711",15.43,"1",48114971113
75,"481149711",15.29,"1",48114971113
76,"481149711",12.14,"1",48114971113
77,"481149711",12.57,"1",48114971113
78,"481149711",19.29,"1",48114971113
79,"481149711",18.43,"1",48114971113
80,"481149711",17.14,"1",48114971113
81,"481149711",17.86,"1",48114971113
81,"481149711",17.86,"1",48116045313
