"wk","tr","nc","stg","id"
0,"10011329940",0.0,"1",100113299401
1,"10011329940",0.0,"1",100113299401
2,"10011329940",0.0,"1",100113299401
3,"10011329940",0.29,"1",100113299401
4,"10011329940",2.0,"1",100113299401
4,"10011329940",2.0,"2",100113299402
5,"10011329940",4.43,"2",100113299402
6,"10011329940",4.57,"2",100113299402
7,"10011329940",5.43,"2",100113299402
8,"10011329940",6.43,"2",100113299402
8,"10011329940",6.43,"3",100113299403
9,"10011329940",10.86,"3",100113299403
10,"10011329940",10.0,"3",100113299403
10,"10011329940",10.0,"2",100113299404
11,"10011329940",7.43,"2",100113299404
12,"10011329940",9.86,"2",100113299404
13,"10011329940",10.86,"2",100113299404
13,"10011329940",10.86,"3",100113299405
14,"10011329940",11.14,"3",100113299405
15,"10011329940",8.14,"3",100113299405
15,"10011329940",8.14,"2",100113299406
16,"10011329940",6.71,"2",100113299406
17,"10011329940",3.0,"2",100113299406
17,"10011329940",3.0,"1b",100113299407
18,"10011329940",4.14,"1b",100113299407
19,"10011329940",3.29,"1b",100113299407
19,"10011329940",3.29,"1",100113299408
20,"10011329940",2.71,"1",100113299408
21,"10011329940",4.43,"1",100113299408
22,"10011329940",7.0,"1",100113299408
23,"10011329940",6.86,"1",100113299408
24,"10011329940",12.14,"1",100113299408
25,"10011329940",17.14,"1",100113299408
26,"10011329940",22.29,"1",100113299408
27,"10011329940",13.71,"1",100113299408
28,"10011329940",21.71,"1",100113299408
29,"10011329940",12.0,"1",100113299408
30,"10011329940",40.0,"1",100113299408
31,"10011329940",94.29,"1",100113299408
32,"10011329940",162.86,"1",100113299408
33,"10011329940",290.29,"1",100113299408
34,"10011329940",297.14,"1",100113299408
35,"10011329940",347.43,"1",100113299408
36,"10011329940",978.29,"1",100113299408
37,"10011329940",1965.71,"1",100113299408
37,"10011329940",1965.71,"1b",100113299409
38,"10011329940",2706.29,"1b",100113299409
38,"10011329940",2706.29,"2",1001132994010
39,"10011329940",3766.86,"2",1001132994010
39,"10011329940",3766.86,"3",1001132994011
40,"10011329940",2669.71,"3",1001132994011
41,"10011329940",2596.57,"3",1001132994011
41,"10011329940",2596.57,"4",1001132994012
42,"10011329940",877.71,"4",1001132994012
43,"10011329940",731.43,"4",1001132994012
43,"10011329940",731.43,"3",1001132994013
44,"10011329940",173.71,"3",1001132994013
44,"10011329940",173.71,"4",1001132994014
45,"10011329940",121.14,"4",1001132994014
46,"10011329940",29.71,"4",1001132994014
46,"10011329940",29.71,"3",1001132994015
47,"10011329940",17.71,"3",1001132994015
48,"10011329940",21.14,"3",1001132994015
48,"10011329940",21.14,"2",1001132994016
49,"10011329940",15.43,"2",1001132994016
49,"10011329940",15.43,"1b",1001132994017
50,"10011329940",37.71,"1b",1001132994017
50,"10011329940",37.71,"1",1001132994018
51,"10011329940",79.43,"1",1001132994018
52,"10011329940",204.57,"1",1001132994018
53,"10011329940",473.14,"1",1001132994018
54,"10011329940",448.0,"1",1001132994018
55,"10011329940",1060.57,"1",1001132994018
