"wk","tr","nc","stg","id"
0,"141030464",0.0,"1",1410304641
1,"141030464",0.0,"1",1410304641
2,"141030464",0.0,"1",1410304641
3,"141030464",0.0,"1",1410304641
4,"141030464",0.0,"1",1410304641
5,"141030464",0.0,"1",1410304641
6,"141030464",0.0,"1",1410304641
7,"141030464",0.0,"1",1410304641
8,"141030464",0.0,"1",1410304641
9,"141030464",0.14,"1",1410304641
10,"141030464",0.14,"1",1410304641
10,"141030464",0.14,"1b",1410304642
11,"141030464",0.0,"1b",1410304642
12,"141030464",0.0,"1b",1410304642
12,"141030464",0.0,"1",1410304643
13,"141030464",0.0,"1",1410304643
14,"141030464",0.0,"1",1410304643
15,"141030464",0.0,"1",1410304643
16,"141030464",0.0,"1",1410304643
17,"141030464",0.0,"1",1410304643
18,"141030464",0.0,"1",1410304643
19,"141030464",0.43,"1",1410304643
20,"141030464",0.29,"1",1410304643
20,"141030464",0.29,"1b",1410304644
21,"141030464",0.0,"1b",1410304644
22,"141030464",0.14,"1b",1410304644
22,"141030464",0.14,"1",1410304645
23,"141030464",0.0,"1",1410304645
24,"141030464",0.0,"1",1410304645
25,"141030464",0.0,"1",1410304645
26,"141030464",0.0,"1",1410304645
27,"141030464",0.0,"1",1410304645
28,"141030464",0.0,"1",1410304645
29,"141030464",0.0,"1",1410304645
30,"141030464",0.0,"1",1410304645
31,"141030464",0.14,"1",1410304645
32,"141030464",0.0,"1",1410304645
33,"141030464",0.29,"1",1410304645
34,"141030464",0.71,"1",1410304645
35,"141030464",1.0,"1",1410304645
36,"141030464",1.43,"1",1410304645
37,"141030464",1.29,"1",1410304645
38,"141030464",2.43,"1",1410304645
39,"141030464",1.86,"1",1410304645
40,"141030464",0.57,"1",1410304645
41,"141030464",1.29,"1",1410304645
42,"141030464",0.71,"1",1410304645
43,"141030464",1.0,"1",1410304645
44,"141030464",3.14,"1",1410304645
45,"141030464",3.57,"1",1410304645
46,"141030464",2.0,"1",1410304645
47,"141030464",3.71,"1",1410304645
48,"141030464",5.71,"1",1410304645
49,"141030464",5.29,"1",1410304645
50,"141030464",10.57,"1",1410304645
51,"141030464",11.0,"1",1410304645
52,"141030464",7.14,"1",1410304645
53,"141030464",6.43,"1",1410304645
54,"141030464",9.43,"1",1410304645
55,"141030464",11.14,"1",1410304645
56,"141030464",13.71,"1",1410304645
57,"141030464",13.71,"1",1410304645
58,"141030464",10.14,"1",1410304645
59,"141030464",10.14,"1",1410304645
60,"141030464",10.14,"1",1410304645
61,"141030464",7.57,"1",1410304645
62,"141030464",7.0,"1",1410304645
63,"141030464",6.43,"1",1410304645
64,"141030464",7.57,"1",1410304645
65,"141030464",7.57,"1",1410304645
66,"141030464",5.71,"1",1410304645
67,"141030464",6.0,"1",1410304645
68,"141030464",5.14,"1",1410304645
69,"141030464",3.57,"1",1410304645
