"wk","tr","nc","stg","id"
0,"2011030464",0.0,"1",20110304641
1,"2011030464",0.0,"1",20110304641
2,"2011030464",0.0,"1",20110304641
3,"2011030464",0.0,"1",20110304641
4,"2011030464",0.0,"1",20110304641
5,"2011030464",0.0,"1",20110304641
6,"2011030464",0.0,"1",20110304641
7,"2011030464",0.0,"1",20110304641
8,"2011030464",0.0,"1",20110304641
9,"2011030464",0.14,"1",20110304641
10,"2011030464",0.14,"1",20110304641
11,"2011030464",0.43,"1",20110304641
11,"2011030464",0.43,"1b",20110304642
12,"2011030464",0.14,"1b",20110304642
13,"2011030464",0.0,"1b",20110304642
13,"2011030464",0.0,"1",20110304643
14,"2011030464",0.14,"1",20110304643
15,"2011030464",0.14,"1",20110304643
16,"2011030464",0.14,"1",20110304643
17,"2011030464",0.0,"1",20110304643
18,"2011030464",0.14,"1",20110304643
19,"2011030464",0.14,"1",20110304643
20,"2011030464",0.0,"1",20110304643
21,"2011030464",0.0,"1",20110304643
22,"2011030464",0.14,"1",20110304643
23,"2011030464",0.29,"1",20110304643
24,"2011030464",0.57,"1",20110304643
25,"2011030464",1.14,"1",20110304643
26,"2011030464",0.57,"1",20110304643
27,"2011030464",0.0,"1",20110304643
28,"2011030464",0.0,"1",20110304643
29,"2011030464",0.0,"1",20110304643
30,"2011030464",0.0,"1",20110304643
31,"2011030464",0.29,"1",20110304643
32,"2011030464",0.14,"1",20110304643
33,"2011030464",0.43,"1",20110304643
34,"2011030464",0.86,"1",20110304643
35,"2011030464",2.29,"1",20110304643
36,"2011030464",5.71,"1",20110304643
37,"2011030464",9.57,"1",20110304643
38,"2011030464",15.43,"1",20110304643
39,"2011030464",15.71,"1",20110304643
40,"2011030464",8.0,"1",20110304643
41,"2011030464",11.43,"1",20110304643
42,"2011030464",22.29,"1",20110304643
43,"2011030464",33.14,"1",20110304643
44,"2011030464",55.43,"1",20110304643
45,"2011030464",93.14,"1",20110304643
46,"2011030464",116.57,"1",20110304643
47,"2011030464",249.14,"1",20110304643
48,"2011030464",292.57,"1",20110304643
48,"2011030464",292.57,"1b",20110304644
49,"2011030464",201.14,"1b",20110304644
50,"2011030464",301.71,"1b",20110304644
51,"2011030464",320.0,"1b",20110304644
51,"2011030464",320.0,"2",20110304645
52,"2011030464",320.0,"2",20110304645
53,"2011030464",246.86,"2",20110304645
53,"2011030464",246.86,"3",20110304646
54,"2011030464",265.14,"3",20110304646
54,"2011030464",265.14,"4",20110304647
55,"2011030464",164.57,"4",20110304647
56,"2011030464",91.43,"4",20110304647
56,"2011030464",91.43,"3",20110304648
57,"2011030464",45.71,"3",20110304648
58,"2011030464",25.14,"3",20110304648
58,"2011030464",25.14,"2",20110304649
59,"2011030464",12.0,"2",20110304649
60,"2011030464",12.0,"2",20110304649
60,"2011030464",12.0,"1b",201103046410
61,"2011030464",5.86,"1b",201103046410
62,"2011030464",3.71,"1b",201103046410
62,"2011030464",3.71,"1",201103046411
