"wk","tr","nc","stg","id"
0,233,0.86,"1",1901
1,233,1.43,"1",1901
1,233,1.43,"1b",1902
2,233,1.14,"1b",1902
2,233,1.14,"2",1903
3,233,1.71,"2",1903
4,233,1.43,"2",1903
5,233,0.86,"2",1903
6,233,0.71,"2",1903
7,233,0.29,"2",1903
7,233,0.29,"1b",1904
8,233,0.29,"1b",1904
9,233,1.43,"1b",1904
10,233,1.14,"1b",1904
10,233,1.14,"2",1905
11,233,1.86,"2",1905
12,233,3,"2",1905
13,233,3.43,"2",1905
14,233,3.43,"2",1905
15,233,2.57,"2",1905
16,233,4,"2",1905
17,233,2.57,"2",1905
18,233,2.86,"2",1905
19,233,3,"2",1905
20,233,1.86,"2",1905
21,233,2.57,"2",1905
22,233,2.14,"2",1905
23,233,1.43,"2",1905
24,233,1,"2",1905
24,233,1,"1b",1906
25,233,1.29,"1b",1906
26,233,0.86,"1b",1906
27,233,1.14,"1b",1906
28,233,0.86,"1b",1906
29,233,1.43,"1b",1906
30,233,1,"1b",1906
31,233,0.57,"1b",1906
32,233,1.71,"1b",1906
33,233,1.71,"1b",1906
34,233,1.57,"1b",1906
35,233,1.43,"1b",1906
36,233,1.57,"1b",1906
37,233,2.71,"1b",1906
38,233,2.14,"1b",1906
39,233,2,"1b",1906
40,233,1.86,"1b",1906
41,233,2.43,"1b",1906
42,233,3.57,"1b",1906
43,233,3.29,"1b",1906
44,233,4.86,"1b",1906
45,233,4,"1b",1906
46,233,2.86,"1b",1906
47,233,4.57,"1b",1906
48,233,4.43,"1b",1906
49,233,2.43,"1b",1906
50,233,2.57,"1b",1906
51,233,3.71,"1b",1906
52,233,1.29,"1b",1906
0,885,0.86,"1",6202
1,885,1.57,"1",6202
1,885,1.57,"2",6203
2,885,1,"2",6203
3,885,0.71,"2",6203
4,885,1,"2",6203
5,885,0.43,"2",6203
6,885,1,"2",6203
7,885,0.43,"2",6203
8,885,0.29,"2",6203
9,885,0.57,"2",6203
9,885,0.57,"1b",6204
10,885,0.14,"1b",6204
11,885,0,"1b",6204
12,885,0.29,"1b",6204
12,885,0.29,"1",6205
13,885,0.43,"1",6205
13,885,0.43,"1b",6206
14,885,0.29,"1b",6206
15,885,0.14,"1b",6206
16,885,0.86,"1b",6206
17,885,0.29,"1b",6206
18,885,0.43,"1b",6206
19,885,0.14,"1b",6206
20,885,0.29,"1b",6206
21,885,0.57,"1b",6206
22,885,0.14,"1b",6206
23,885,0.29,"1b",6206
24,885,0.14,"1b",6206
25,885,0.14,"1b",6206
26,885,0,"1b",6206
27,885,0.14,"1b",6206
27,885,0.14,"1",6207
28,885,0.14,"1",6207
29,885,0.71,"1",6207
30,885,1.29,"1",6207
31,885,1.71,"1",6207
31,885,1.71,"1b",6208
32,885,2.71,"1b",6208
33,885,2,"1b",6208
34,885,1.86,"1b",6208
35,885,1.57,"1b",6208
36,885,1.14,"1b",6208
37,885,1,"1b",6208
38,885,1.29,"1b",6208
39,885,1.43,"1b",6208
40,885,2.57,"1b",6208
41,885,2.43,"1b",6208
42,885,3.14,"1b",6208
43,885,4.43,"1b",6208
44,885,3.86,"1b",6208
45,885,4.43,"1b",6208
46,885,3.71,"1b",6208
47,885,4.86,"1b",6208
48,885,4.57,"1b",6208
49,885,3.71,"1b",6208
50,885,2.43,"1b",6208
51,885,3.29,"1b",6208
52,885,2.14,"1b",6208
0,1529,1,"1",10934
1,1529,1.43,"1",10934
1,1529,1.43,"1b",10935
2,1529,1.14,"1b",10935
2,1529,1.14,"2",10936
3,1529,0.86,"2",10936
4,1529,0.57,"2",10936
5,1529,0.29,"2",10936
5,1529,0.29,"1b",10937
6,1529,0.57,"1b",10937
7,1529,0.57,"1b",10937
8,1529,1,"1b",10937
9,1529,1.14,"1b",10937
9,1529,1.14,"2",10938
10,1529,1.29,"2",10938
11,1529,2.71,"2",10938
12,1529,3,"2",10938
13,1529,3.14,"2",10938
14,1529,1.71,"2",10938
15,1529,1,"2",10938
16,1529,0.86,"2",10938
17,1529,0.57,"2",10938
17,1529,0.57,"1b",10939
18,1529,0.14,"1b",10939
19,1529,0,"1b",10939
20,1529,0,"1b",10939
20,1529,0,"1",10940
21,1529,0.14,"1",10940
22,1529,0,"1",10940
23,1529,0,"1",10940
24,1529,0,"1",10940
25,1529,0,"1",10940
26,1529,0,"1",10940
27,1529,0.43,"1",10940
28,1529,0.43,"1",10940
29,1529,1,"1",10940
30,1529,2,"1",10940
30,1529,2,"1b",10941
31,1529,1.14,"1b",10941
32,1529,2,"1b",10941
33,1529,0.86,"1b",10941
34,1529,0.71,"1b",10941
