"wk","tr","nc","stg","id"
0,128,0.86,"1",1077
1,128,0.86,"1",1077
1,128,0.86,"2",1078
2,128,0.57,"2",1078
2,128,0.57,"3",1079
3,128,1.57,"3",1079
4,128,2.57,"3",1079
5,128,2.43,"3",1079
6,128,2.86,"3",1079
7,128,1.86,"3",1079
8,128,1.71,"3",1079
9,128,2.14,"3",1079
10,128,1.14,"3",1079
11,128,2.29,"3",1079
12,128,2.43,"3",1079
13,128,0.71,"3",1079
14,128,1,"3",1079
15,128,1.57,"3",1079
15,128,1.57,"2",1080
16,128,2.14,"2",1080
17,128,1.71,"2",1080
18,128,2.43,"2",1080
19,128,2,"2",1080
20,128,1.43,"2",1080
21,128,1.71,"2",1080
22,128,1.57,"2",1080
23,128,1.29,"2",1080
24,128,2.14,"2",1080
25,128,2.57,"2",1080
26,128,1.71,"2",1080
26,128,1.71,"3",1081
27,128,1.29,"3",1081
28,128,1.71,"3",1081
29,128,1.86,"3",1081
29,128,1.86,"2",1082
30,128,3.14,"2",1082
31,128,3,"2",1082
32,128,3.57,"2",1082
33,128,2,"2",1082
34,128,2.29,"2",1082
35,128,2.71,"2",1082
36,128,3,"2",1082
37,128,5,"2",1082
38,128,3.86,"2",1082
39,128,4.86,"2",1082
40,128,5.29,"2",1082
41,128,5.71,"2",1082
42,128,6.71,"2",1082
43,128,7,"2",1082
44,128,7.57,"2",1082
45,128,8.29,"2",1082
46,128,9,"2",1082
47,128,8.43,"2",1082
48,128,10.29,"2",1082
49,128,7.29,"2",1082
50,128,8,"2",1082
51,128,7.86,"2",1082
52,128,7.29,"2",1082
0,777,0.86,"1",5371
1,777,3,"1",5371
1,777,3,"2",5372
2,777,4.14,"2",5372
2,777,4.14,"3",5373
3,777,2.29,"3",5373
4,777,3.43,"3",5373
5,777,2.29,"3",5373
6,777,1.57,"3",5373
7,777,0.43,"3",5373
8,777,1.14,"3",5373
8,777,1.14,"2",5374
9,777,0.86,"2",5374
9,777,0.86,"3",5375
10,777,0.86,"3",5375
11,777,0.43,"3",5375
12,777,0.71,"3",5375
13,777,1.14,"3",5375
13,777,1.14,"2",5376
14,777,0.86,"2",5376
15,777,1.57,"2",5376
16,777,3.71,"2",5376
17,777,3.57,"2",5376
17,777,3.57,"3",5377
18,777,2.57,"3",5377
19,777,1.14,"3",5377
20,777,2,"3",5377
21,777,2.71,"3",5377
21,777,2.71,"2",5378
22,777,2.14,"2",5378
23,777,3.71,"2",5378
24,777,2.29,"2",5378
24,777,2.29,"3",5379
25,777,2,"3",5379
26,777,2.86,"3",5379
27,777,1.86,"3",5379
28,777,1.43,"3",5379
28,777,1.43,"2",5380
29,777,1.43,"2",5380
30,777,2.57,"2",5380
31,777,2.14,"2",5380
32,777,0.57,"2",5380
33,777,1.43,"2",5380
34,777,2.57,"2",5380
35,777,2.71,"2",5380
36,777,2.14,"2",5380
37,777,2.71,"2",5380
38,777,1.14,"2",5380
39,777,2,"2",5380
40,777,4.29,"2",5380
41,777,5.57,"2",5380
42,777,6.71,"2",5380
43,777,9.57,"2",5380
44,777,11.14,"2",5380
44,777,11.14,"3",5381
45,777,6.71,"3",5381
46,777,5.71,"3",5381
47,777,6.57,"3",5381
48,777,5.71,"3",5381
48,777,5.71,"2",5382
49,777,5.29,"2",5382
50,777,6.14,"2",5382
51,777,6.43,"2",5382
52,777,4.14,"2",5382
0,1421,1,"1",9861
1,1421,1.86,"1",9861
1,1421,1.86,"2",9862
2,1421,1.71,"2",9862
2,1421,1.71,"3",9863
3,1421,1.14,"3",9863
4,1421,0.71,"3",9863
5,1421,0.71,"3",9863
5,1421,0.71,"2",9864
6,1421,1.14,"2",9864
7,1421,2.71,"2",9864
7,1421,2.71,"3",9865
8,1421,2.86,"3",9865
9,1421,3,"3",9865
10,1421,0.71,"3",9865
11,1421,1.14,"3",9865
12,1421,1.14,"3",9865
13,1421,1.57,"3",9865
14,1421,0.86,"3",9865
15,1421,0.71,"3",9865
15,1421,0.71,"2",9866
16,1421,1.14,"2",9866
17,1421,1.29,"2",9866
18,1421,0.86,"2",9866
19,1421,1.71,"2",9866
20,1421,1.14,"2",9866
21,1421,1.71,"2",9866
22,1421,1.57,"2",9866
23,1421,1.29,"2",9866
24,1421,1,"2",9866
25,1421,1.57,"2",9866
26,1421,1.14,"2",9866
27,1421,0.86,"2",9866
28,1421,0.71,"2",9866
29,1421,1,"2",9866
30,1421,2,"2",9866
31,1421,1.43,"2",9866
32,1421,1.14,"2",9866
33,1421,2,"2",9866
34,1421,2.86,"2",9866
35,1421,3.43,"2",9866
36,1421,2.57,"2",9866
37,1421,2,"2",9866
38,1421,2.29,"2",9866
39,1421,1,"2",9866
40,1421,1.14,"2",9866
41,1421,1.29,"2",9866
42,1421,1.43,"2",9866
43,1421,2.14,"2",9866
44,1421,3,"2",9866
45,1421,3.86,"2",9866
46,1421,4,"2",9866
47,1421,1.86,"2",9866
48,1421,2.57,"2",9866
49,1421,2.57,"2",9866
50,1421,2.57,"2",9866
51,1421,1.14,"2",9866
52,1421,2.71,"2",9866
