"wk","tr","nc","stg","id"
0,243,0.86,"1",1975
1,243,1.43,"1",1975
1,243,1.43,"1b",1976
2,243,1.14,"1b",1976
2,243,1.14,"2",1977
3,243,1.71,"2",1977
4,243,1.43,"2",1977
5,243,0.86,"2",1977
6,243,1.71,"2",1977
7,243,2.43,"2",1977
8,243,0.71,"2",1977
9,243,1,"2",1977
10,243,0.71,"2",1977
11,243,0.57,"2",1977
11,243,0.57,"1b",1978
12,243,0.57,"1b",1978
12,243,0.57,"2",1979
13,243,0.57,"2",1979
14,243,0,"2",1979
15,243,0.57,"2",1979
16,243,0.71,"2",1979
16,243,0.71,"1b",1980
17,243,2,"1b",1980
18,243,1.86,"1b",1980
18,243,1.86,"2",1981
19,243,0.71,"2",1981
20,243,0.14,"2",1981
21,243,0.29,"2",1981
22,243,0.71,"2",1981
22,243,0.71,"1b",1982
23,243,0.71,"1b",1982
24,243,1.14,"1b",1982
25,243,1.86,"1b",1982
26,243,1.29,"1b",1982
26,243,1.29,"2",1983
27,243,1.14,"2",1983
28,243,1,"2",1983
29,243,1,"2",1983
30,243,1.71,"2",1983
30,243,1.71,"1b",1984
31,243,1,"1b",1984
32,243,1.14,"1b",1984
33,243,1,"1b",1984
34,243,1.29,"1b",1984
35,243,1.86,"1b",1984
36,243,1.71,"1b",1984
37,243,1.86,"1b",1984
38,243,1,"1b",1984
39,243,1.14,"1b",1984
40,243,1,"1b",1984
41,243,0.86,"1b",1984
42,243,0.71,"1b",1984
43,243,1.43,"1b",1984
44,243,1.57,"1b",1984
45,243,1.43,"1b",1984
46,243,1.71,"1b",1984
47,243,1.57,"1b",1984
48,243,2.86,"1b",1984
49,243,1.29,"1b",1984
50,243,1.29,"1b",1984
51,243,1.57,"1b",1984
52,243,1.43,"1b",1984
0,891,0.86,"1",6252
1,891,1.57,"1",6252
1,891,1.57,"2",6253
2,891,1,"2",6253
3,891,0.71,"2",6253
4,891,1,"2",6253
5,891,0.43,"2",6253
6,891,1,"2",6253
7,891,0.29,"2",6253
8,891,0.71,"2",6253
9,891,0.29,"2",6253
9,891,0.29,"1b",6254
10,891,0.57,"1b",6254
10,891,0.57,"2",6255
11,891,0.86,"2",6255
12,891,0.43,"2",6255
13,891,0.29,"2",6255
14,891,0.86,"2",6255
14,891,0.86,"1b",6256
15,891,1.57,"1b",6256
16,891,1.43,"1b",6256
16,891,1.43,"2",6257
17,891,1.14,"2",6257
18,891,1.14,"2",6257
19,891,0.71,"2",6257
20,891,1.14,"2",6257
20,891,1.14,"1b",6258
21,891,0.57,"1b",6258
22,891,0.29,"1b",6258
23,891,0.14,"1b",6258
24,891,0.43,"1b",6258
25,891,0.29,"1b",6258
26,891,0.14,"1b",6258
27,891,0.43,"1b",6258
28,891,0.29,"1b",6258
29,891,0.29,"1b",6258
30,891,0.29,"1b",6258
31,891,0.71,"1b",6258
31,891,0.71,"1",6259
32,891,0.14,"1",6259
33,891,1.14,"1",6259
34,891,0.43,"1",6259
35,891,0.57,"1",6259
36,891,0.71,"1",6259
37,891,0.14,"1",6259
38,891,0.14,"1",6259
39,891,0.43,"1",6259
40,891,1.57,"1",6259
41,891,2.57,"1",6259
42,891,2.57,"1",6259
43,891,2.86,"1",6259
43,891,2.86,"1b",6260
44,891,1.57,"1b",6260
45,891,2.14,"1b",6260
46,891,0.86,"1b",6260
47,891,1.71,"1b",6260
48,891,1.14,"1b",6260
49,891,1.43,"1b",6260
50,891,1.43,"1b",6260
51,891,1.43,"1b",6260
