"wk","tr","nc","stg","id"
0,513,0.86,"1",3437
1,513,1.29,"1",3437
2,513,0.71,"1",3437
3,513,0.86,"1",3437
4,513,0.43,"1",3437
5,513,1,"1",3437
6,513,0.86,"1",3437
7,513,0.86,"1",3437
8,513,0.71,"1",3437
9,513,0.86,"1",3437
10,513,0.86,"1",3437
11,513,0.57,"1",3437
12,513,1.14,"1",3437
13,513,1.29,"1",3437
14,513,0.86,"1",3437
15,513,1.14,"1",3437
16,513,0.86,"1",3437
17,513,1.86,"1",3437
18,513,1.29,"1",3437
19,513,1.14,"1",3437
20,513,2.57,"1",3437
21,513,2,"1",3437
22,513,2.29,"1",3437
23,513,2.71,"1",3437
24,513,0.43,"1",3437
25,513,0.86,"1",3437
26,513,0.57,"1",3437
27,513,1.29,"1",3437
28,513,0.71,"1",3437
29,513,0.57,"1",3437
30,513,0.71,"1",3437
31,513,0.57,"1",3437
32,513,0.57,"1",3437
33,513,0.71,"1",3437
34,513,0.71,"1",3437
35,513,0.43,"1",3437
36,513,0.43,"1",3437
37,513,0.57,"1",3437
38,513,0.71,"1",3437
39,513,0.71,"1",3437
40,513,1,"1",3437
41,513,0.86,"1",3437
42,513,1.43,"1",3437
43,513,1.71,"1",3437
44,513,1,"1",3437
45,513,1.14,"1",3437
46,513,1,"1",3437
47,513,1.14,"1",3437
48,513,2,"1",3437
49,513,2.14,"1",3437
50,513,1.14,"1",3437
51,513,1.29,"1",3437
52,513,1.14,"1",3437
0,1161,0.86,"1",7764
1,1161,1.29,"1",7764
2,1161,0.86,"1",7764
3,1161,1.57,"1",7764
4,1161,2.29,"1",7764
5,1161,2.43,"1",7764
6,1161,4.43,"1",7764
7,1161,4.29,"1",7764
8,1161,4.14,"1",7764
9,1161,3.71,"1",7764
10,1161,5.86,"1",7764
11,1161,5.29,"1",7764
12,1161,3.86,"1",7764
13,1161,4.43,"1",7764
14,1161,6,"1",7764
15,1161,7,"1",7764
16,1161,8.57,"1",7764
17,1161,6.71,"1",7764
18,1161,6.14,"1",7764
19,1161,6.29,"1",7764
20,1161,7.43,"1",7764
21,1161,4.29,"1",7764
22,1161,4.57,"1",7764
23,1161,3.71,"1",7764
24,1161,2.57,"1",7764
25,1161,2.86,"1",7764
26,1161,2,"1",7764
27,1161,1.86,"1",7764
28,1161,1.14,"1",7764
29,1161,1.29,"1",7764
30,1161,1.43,"1",7764
31,1161,1.71,"1",7764
32,1161,0.86,"1",7764
33,1161,0.86,"1",7764
34,1161,0.71,"1",7764
35,1161,0.57,"1",7764
36,1161,0.86,"1",7764
37,1161,0.14,"1",7764
38,1161,0.57,"1",7764
39,1161,0.29,"1",7764
40,1161,1.57,"1",7764
41,1161,2,"1",7764
42,1161,3,"1",7764
43,1161,3.29,"1",7764
44,1161,2.14,"1",7764
45,1161,1,"1",7764
46,1161,1.29,"1",7764
47,1161,1,"1",7764
48,1161,1.71,"1",7764
49,1161,1.14,"1",7764
50,1161,0.86,"1",7764
51,1161,1,"1",7764
52,1161,0.57,"1",7764
0,1808,1,"1",12589
1,1808,1.57,"1",12589
2,1808,2.57,"1",12589
3,1808,3.14,"1",12589
4,1808,3.14,"1",12589
