"wk","tr","nc","stg","id"
0,565,0.86,"1",3594
1,565,1.57,"1",3594
2,565,2.43,"1",3594
3,565,2.86,"1",3594
4,565,7.57,"1",3594
5,565,8.86,"1",3594
6,565,10.86,"1",3594
7,565,13,"1",3594
8,565,20.14,"1",3594
9,565,25.14,"1",3594
10,565,30.29,"1",3594
11,565,45.71,"1",3594
12,565,74.86,"1",3594
13,565,112,"1",3594
14,565,160,"1",3594
15,565,182.86,"1",3594
16,565,201.14,"1",3594
16,565,201.14,"1b",3595
17,565,297.14,"1b",3595
18,565,420.57,"1b",3595
19,565,493.71,"1b",3595
20,565,621.71,"1b",3595
21,565,694.86,"1b",3595
22,565,740.57,"1b",3595
23,565,768,"1b",3595
24,565,685.71,"1b",3595
24,565,685.71,"3",3596
25,565,484.57,"3",3596
26,565,347.43,"3",3596
27,565,265.14,"3",3596
27,565,265.14,"2",3597
28,565,219.43,"2",3597
29,565,256,"2",3597
30,565,125.71,"2",3597
30,565,125.71,"1b",3598
31,565,68.57,"1b",3598
32,565,48,"1b",3598
33,565,28.57,"1b",3598
33,565,28.57,"1",3599
34,565,28.57,"1",3599
35,565,30.29,"1",3599
36,565,33.14,"1",3599
37,565,26.86,"1",3599
38,565,18.29,"1",3599
39,565,14.86,"1",3599
40,565,11.43,"1",3599
41,565,6.71,"1",3599
42,565,5.86,"1",3599
43,565,6.57,"1",3599
44,565,4.29,"1",3599
45,565,4.57,"1",3599
46,565,4,"1",3599
47,565,5.29,"1",3599
48,565,4.29,"1",3599
49,565,4.57,"1",3599
50,565,1.86,"1",3599
51,565,2.29,"1",3599
52,565,2,"1",3599
0,1212,0.86,"1",7887
1,1212,2.29,"1",7887
2,1212,2.29,"1",7887
3,1212,4,"1",7887
4,1212,3.29,"1",7887
5,1212,4.57,"1",7887
6,1212,8,"1",7887
7,1212,9.43,"1",7887
8,1212,11,"1",7887
9,1212,12.86,"1",7887
10,1212,21.14,"1",7887
11,1212,28.57,"1",7887
12,1212,39.43,"1",7887
13,1212,48,"1",7887
14,1212,52.57,"1",7887
15,1212,62.29,"1",7887
16,1212,77.71,"1",7887
17,1212,125.71,"1",7887
18,1212,118.86,"1",7887
19,1212,185.14,"1",7887
20,1212,160,"1",7887
20,1212,160,"1b",7888
21,1212,178.29,"1b",7888
22,1212,217.14,"1b",7888
23,1212,219.43,"1b",7888
24,1212,214.86,"1b",7888
25,1212,310.86,"1b",7888
26,1212,402.29,"1b",7888
27,1212,365.71,"1b",7888
28,1212,438.86,"1b",7888
29,1212,384,"1b",7888
30,1212,429.71,"1b",7888
31,1212,292.57,"1b",7888
32,1212,292.57,"1b",7888
33,1212,301.71,"1b",7888
34,1212,310.86,"1b",7888
35,1212,274.29,"1b",7888
36,1212,256,"1b",7888
36,1212,256,"1",7889
37,1212,420.57,"1",7889
38,1212,438.86,"1",7889
38,1212,438.86,"1b",7890
39,1212,283.43,"1b",7890
40,1212,283.43,"1b",7890
41,1212,237.71,"1b",7890
42,1212,292.57,"1b",7890
42,1212,292.57,"1",7891
43,1212,130.29,"1",7891
44,1212,43.43,"1",7891
45,1212,35.43,"1",7891
46,1212,16.57,"1",7891
47,1212,17.14,"1",7891
48,1212,8,"1",7891
49,1212,2.14,"1",7891
50,1212,3.43,"1",7891
51,1212,2.57,"1",7891
52,1212,1.57,"1",7891
0,1860,1,"1",12713
1,1860,1.43,"1",12713
2,1860,2.14,"1",12713
3,1860,2.86,"1",12713
4,1860,4.43,"1",12713
5,1860,6.43,"1",12713
6,1860,8.57,"1",12713
7,1860,9,"1",12713
8,1860,9.71,"1",12713
9,1860,15.29,"1",12713
10,1860,21.43,"1",12713
11,1860,24.57,"1",12713
12,1860,28,"1",12713
13,1860,29.14,"1",12713
14,1860,42.86,"1",12713
15,1860,43.43,"1",12713
16,1860,46.29,"1",12713
17,1860,50.29,"1",12713
18,1860,48,"1",12713
19,1860,44,"1",12713
20,1860,38.86,"1",12713
21,1860,47.43,"1",12713
22,1860,40,"1",12713
23,1860,38.29,"1",12713
24,1860,45.14,"1",12713
25,1860,41.14,"1",12713
26,1860,31.43,"1",12713
27,1860,35.43,"1",12713
28,1860,28,"1",12713
29,1860,26.86,"1",12713
30,1860,26.86,"1",12713
31,1860,32,"1",12713
32,1860,28.57,"1",12713
33,1860,19.43,"1",12713
34,1860,20.57,"1",12713
35,1860,22.29,"1",12713
36,1860,18.29,"1",12713
37,1860,22.86,"1",12713
38,1860,17.71,"1",12713
39,1860,8.57,"1",12713
40,1860,4.14,"1",12713
41,1860,2.43,"1",12713
42,1860,2,"1",12713
43,1860,1.29,"1",12713
44,1860,1.43,"1",12713
45,1860,1.71,"1",12713
46,1860,2,"1",12713
47,1860,2.14,"1",12713
48,1860,1,"1",12713
49,1860,1.14,"1",12713
50,1860,1.14,"1",12713
51,1860,1,"1",12713
52,1860,1.14,"1",12713
0,2503,0.86,"1",17151
1,2503,1.43,"1",17151
2,2503,1.29,"1",17151
3,2503,2.57,"1",17151
4,2503,1.57,"1",17151
5,2503,5.14,"1",17151
6,2503,4.71,"1",17151
7,2503,5.86,"1",17151
8,2503,7.14,"1",17151
9,2503,10,"1",17151
10,2503,8.43,"1",17151
11,2503,13.14,"1",17151
12,2503,13.71,"1",17151
13,2503,12.29,"1",17151
14,2503,19.43,"1",17151
15,2503,26.29,"1",17151
16,2503,26.29,"1",17151
17,2503,32,"1",17151
18,2503,36,"1",17151
19,2503,44,"1",17151
20,2503,42.29,"1",17151
21,2503,46.86,"1",17151
22,2503,52.57,"1",17151
23,2503,44.57,"1",17151
24,2503,41.14,"1",17151
25,2503,43.43,"1",17151
26,2503,37.71,"1",17151
27,2503,25.14,"1",17151
28,2503,30.86,"1",17151
29,2503,24.57,"1",17151
30,2503,18.86,"1",17151
31,2503,23.43,"1",17151
32,2503,8.57,"1",17151
33,2503,4.86,"1",17151
34,2503,4.14,"1",17151
35,2503,4.29,"1",17151
36,2503,2.57,"1",17151
37,2503,2.57,"1",17151
38,2503,1.29,"1",17151
39,2503,0.57,"1",17151
40,2503,0.71,"1",17151
41,2503,1.29,"1",17151
42,2503,1.71,"1",17151
43,2503,1.14,"1",17151
44,2503,1,"1",17151
45,2503,2,"1",17151
46,2503,2.14,"1",17151
47,2503,1.57,"1",17151
48,2503,1.57,"1",17151
49,2503,1,"1",17151
50,2503,2.14,"1",17151
51,2503,1.14,"1",17151
52,2503,1.57,"1",17151
0,3155,0.86,"1",21519
1,3155,0.43,"1",21519
2,3155,0.71,"1",21519
3,3155,2.43,"1",21519
4,3155,4.43,"1",21519
5,3155,5.14,"1",21519
6,3155,5.29,"1",21519
7,3155,8,"1",21519
8,3155,7.43,"1",21519
9,3155,10,"1",21519
10,3155,10.14,"1",21519
11,3155,11.43,"1",21519
12,3155,14.71,"1",21519
13,3155,13.71,"1",21519
14,3155,14.29,"1",21519
15,3155,20.57,"1",21519
16,3155,20,"1",21519
17,3155,24.57,"1",21519
18,3155,29.71,"1",21519
19,3155,44.57,"1",21519
20,3155,60,"1",21519
21,3155,94.29,"1",21519
22,3155,107.43,"1",21519
23,3155,121.14,"1",21519
24,3155,130.29,"1",21519
25,3155,180.57,"1",21519
26,3155,176,"1",21519
26,3155,176,"1b",21520
27,3155,169.14,"1b",21520
28,3155,128,"1b",21520
29,3155,121.14,"1b",21520
30,3155,116.57,"1b",21520
30,3155,116.57,"1",21521
31,3155,123.43,"1",21521
32,3155,73.14,"1",21521
33,3155,86.86,"1",21521
34,3155,75.43,"1",21521
35,3155,75.43,"1",21521
36,3155,30.86,"1",21521
37,3155,13.71,"1",21521
38,3155,7.57,"1",21521
39,3155,3.14,"1",21521
40,3155,2.43,"1",21521
41,3155,2.29,"1",21521
42,3155,2.71,"1",21521
43,3155,1.57,"1",21521
44,3155,1.43,"1",21521
45,3155,0.71,"1",21521
46,3155,0.86,"1",21521
47,3155,0.57,"1",21521
48,3155,0,"1",21521
49,3155,0.14,"1",21521
50,3155,0.43,"1",21521
51,3155,1,"1",21521
52,3155,0.57,"1",21521
0,3802,0.86,"1",25836
1,3802,2.14,"1",25836
2,3802,2.86,"1",25836
3,3802,4.43,"1",25836
4,3802,8.86,"1",25836
5,3802,11.71,"1",25836
6,3802,19.86,"1",25836
7,3802,33.14,"1",25836
8,3802,51.43,"1",25836
9,3802,62.29,"1",25836
10,3802,125.71,"1",25836
11,3802,171.43,"1",25836
11,3802,171.43,"1b",25837
12,3802,249.14,"1b",25837
13,3802,306.29,"1b",25837
14,3802,420.57,"1b",25837
15,3802,420.57,"1b",25837
16,3802,484.57,"1b",25837
