"wk","tr","nc","stg","id"
0,501,0.86,"1",3437
1,501,1.29,"1",3437
2,501,0.71,"1",3437
3,501,0.86,"1",3437
4,501,0.43,"1",3437
5,501,1,"1",3437
6,501,0.86,"1",3437
7,501,0.86,"1",3437
8,501,0.71,"1",3437
9,501,0.86,"1",3437
10,501,1,"1",3437
11,501,1.43,"1",3437
12,501,1.71,"1",3437
13,501,1.29,"1",3437
14,501,2.43,"1",3437
15,501,3.57,"1",3437
16,501,4.57,"1",3437
17,501,3.57,"1",3437
18,501,4.86,"1",3437
19,501,3.14,"1",3437
20,501,3,"1",3437
21,501,2.86,"1",3437
22,501,1.29,"1",3437
23,501,2.29,"1",3437
24,501,1.43,"1",3437
25,501,1.71,"1",3437
26,501,1.29,"1",3437
27,501,0.86,"1",3437
28,501,1.43,"1",3437
29,501,1.43,"1",3437
30,501,3.71,"1",3437
31,501,1.14,"1",3437
32,501,2.29,"1",3437
33,501,2.29,"1",3437
34,501,1.71,"1",3437
35,501,2.43,"1",3437
36,501,2.43,"1",3437
37,501,1.29,"1",3437
38,501,0.86,"1",3437
39,501,1.29,"1",3437
40,501,1.14,"1",3437
41,501,1.86,"1",3437
42,501,1.43,"1",3437
43,501,2.86,"1",3437
44,501,1.71,"1",3437
45,501,1.71,"1",3437
46,501,1.71,"1",3437
47,501,2.86,"1",3437
48,501,2.86,"1",3437
49,501,2.86,"1",3437
50,501,3.29,"1",3437
51,501,3.43,"1",3437
52,501,2.29,"1",3437
0,1149,0.86,"1",7764
1,1149,1.29,"1",7764
2,1149,0.86,"1",7764
3,1149,1.57,"1",7764
4,1149,2.29,"1",7764
5,1149,2.43,"1",7764
6,1149,4.43,"1",7764
7,1149,4.14,"1",7764
8,1149,3.86,"1",7764
9,1149,5.29,"1",7764
10,1149,7.14,"1",7764
11,1149,6.57,"1",7764
12,1149,5.86,"1",7764
13,1149,6.71,"1",7764
14,1149,7,"1",7764
15,1149,3.71,"1",7764
16,1149,4.14,"1",7764
17,1149,3.14,"1",7764
18,1149,2.86,"1",7764
19,1149,3.71,"1",7764
20,1149,3.43,"1",7764
21,1149,2.71,"1",7764
22,1149,2.86,"1",7764
23,1149,2.71,"1",7764
24,1149,2.29,"1",7764
25,1149,1.86,"1",7764
26,1149,1.57,"1",7764
27,1149,2.57,"1",7764
28,1149,2.14,"1",7764
29,1149,1.43,"1",7764
30,1149,1.14,"1",7764
31,1149,1.86,"1",7764
32,1149,0.86,"1",7764
33,1149,1.29,"1",7764
34,1149,1.29,"1",7764
35,1149,0.86,"1",7764
36,1149,1,"1",7764
37,1149,0.43,"1",7764
38,1149,1,"1",7764
39,1149,0.57,"1",7764
40,1149,2.71,"1",7764
41,1149,1.71,"1",7764
42,1149,3.29,"1",7764
43,1149,3.43,"1",7764
44,1149,3.43,"1",7764
45,1149,2.14,"1",7764
46,1149,1.71,"1",7764
47,1149,2.71,"1",7764
48,1149,3.29,"1",7764
49,1149,1.86,"1",7764
50,1149,2,"1",7764
51,1149,3.71,"1",7764
52,1149,2.43,"1",7764
0,1793,1,"1",12589
1,1793,1.57,"1",12589
2,1793,2.57,"1",12589
3,1793,3.14,"1",12589
4,1793,4.14,"1",12589
5,1793,3.57,"1",12589
6,1793,5.43,"1",12589
7,1793,6.29,"1",12589
8,1793,5.43,"1",12589
9,1793,6.43,"1",12589
10,1793,7.71,"1",12589
11,1793,7,"1",12589
12,1793,8.86,"1",12589
13,1793,9.71,"1",12589
14,1793,9.14,"1",12589
15,1793,8.86,"1",12589
16,1793,8.57,"1",12589
17,1793,7.14,"1",12589
18,1793,6.71,"1",12589
19,1793,7.14,"1",12589
20,1793,7.57,"1",12589
21,1793,7.43,"1",12589
22,1793,5.57,"1",12589
23,1793,5.14,"1",12589
24,1793,6.43,"1",12589
25,1793,5.43,"1",12589
26,1793,3.71,"1",12589
27,1793,2.86,"1",12589
28,1793,3.86,"1",12589
29,1793,2.14,"1",12589
30,1793,3.14,"1",12589
31,1793,2.71,"1",12589
32,1793,1.71,"1",12589
33,1793,1.43,"1",12589
34,1793,1.86,"1",12589
35,1793,1.29,"1",12589
36,1793,0.86,"1",12589
37,1793,0.57,"1",12589
38,1793,0.86,"1",12589
39,1793,0.57,"1",12589
40,1793,0.71,"1",12589
41,1793,0.57,"1",12589
42,1793,0.71,"1",12589
43,1793,0.71,"1",12589
44,1793,0.43,"1",12589
45,1793,0.43,"1",12589
46,1793,0.86,"1",12589
47,1793,0.57,"1",12589
48,1793,0.57,"1",12589
49,1793,0.43,"1",12589
50,1793,0.57,"1",12589
51,1793,0.71,"1",12589
52,1793,1.29,"1",12589
0,2443,0.86,"1",17057
1,2443,0.71,"1",17057
2,2443,0.86,"1",17057
3,2443,1.57,"1",17057
4,2443,2,"1",17057
5,2443,2.43,"1",17057
6,2443,2.29,"1",17057
7,2443,2.57,"1",17057
8,2443,3.71,"1",17057
9,2443,4.86,"1",17057
10,2443,3.43,"1",17057
11,2443,4.43,"1",17057
12,2443,4.71,"1",17057
13,2443,2.57,"1",17057
14,2443,3.57,"1",17057
15,2443,2.57,"1",17057
16,2443,1.57,"1",17057
17,2443,1.14,"1",17057
18,2443,1.29,"1",17057
19,2443,1,"1",17057
20,2443,0.57,"1",17057
21,2443,0.86,"1",17057
22,2443,1,"1",17057
23,2443,0.43,"1",17057
24,2443,0.14,"1",17057
25,2443,0.57,"1",17057
26,2443,0.14,"1",17057
27,2443,0,"1",17057
28,2443,0.71,"1",17057
29,2443,0.29,"1",17057
30,2443,0.57,"1",17057
31,2443,0,"1",17057
32,2443,0.57,"1",17057
33,2443,0.29,"1",17057
34,2443,0.14,"1",17057
35,2443,0.29,"1",17057
36,2443,0.71,"1",17057
37,2443,0.71,"1",17057
38,2443,0.43,"1",17057
39,2443,0.57,"1",17057
40,2443,0.71,"1",17057
41,2443,0.71,"1",17057
42,2443,0.71,"1",17057
43,2443,0.86,"1",17057
44,2443,1.57,"1",17057
45,2443,1.86,"1",17057
46,2443,2.57,"1",17057
47,2443,1.43,"1",17057
48,2443,1.14,"1",17057
49,2443,0.29,"1",17057
50,2443,0.86,"1",17057
51,2443,1.14,"1",17057
52,2443,0.57,"1",17057
0,3091,0.86,"1",21422
1,3091,0.29,"1",21422
2,3091,0.29,"1",21422
3,3091,0.71,"1",21422
4,3091,1.14,"1",21422
5,3091,0.43,"1",21422
6,3091,0.57,"1",21422
7,3091,0.71,"1",21422
8,3091,0.57,"1",21422
9,3091,1.29,"1",21422
10,3091,2.29,"1",21422
11,3091,1.29,"1",21422
12,3091,1.14,"1",21422
13,3091,2.57,"1",21422
14,3091,3.43,"1",21422
15,3091,3,"1",21422
16,3091,3.43,"1",21422
17,3091,4.14,"1",21422
18,3091,3.14,"1",21422
19,3091,4,"1",21422
20,3091,3.71,"1",21422
21,3091,3.71,"1",21422
22,3091,3.86,"1",21422
23,3091,3.14,"1",21422
24,3091,1.57,"1",21422
25,3091,1.29,"1",21422
26,3091,1.57,"1",21422
27,3091,0.14,"1",21422
28,3091,1,"1",21422
29,3091,0.14,"1",21422
30,3091,0.14,"1",21422
31,3091,0.43,"1",21422
32,3091,0.14,"1",21422
33,3091,0.71,"1",21422
34,3091,0.43,"1",21422
35,3091,0.29,"1",21422
36,3091,0.29,"1",21422
37,3091,0.29,"1",21422
38,3091,0.29,"1",21422
39,3091,0.29,"1",21422
40,3091,0,"1",21422
41,3091,0.14,"1",21422
42,3091,0.14,"1",21422
43,3091,0,"1",21422
44,3091,0,"1",21422
45,3091,0.14,"1",21422
46,3091,0.14,"1",21422
47,3091,0.43,"1",21422
48,3091,0.29,"1",21422
49,3091,0,"1",21422
50,3091,0.14,"1",21422
51,3091,0.14,"1",21422
52,3091,0,"1",21422
0,3741,0.86,"1",25691
1,3741,1.43,"1",25691
2,3741,2,"1",25691
3,3741,2.29,"1",25691
4,3741,2.86,"1",25691
5,3741,4.14,"1",25691
6,3741,4.43,"1",25691
7,3741,2.71,"1",25691
8,3741,3.43,"1",25691
9,3741,3.86,"1",25691
10,3741,4.14,"1",25691
11,3741,4.43,"1",25691
12,3741,6.71,"1",25691
13,3741,6.57,"1",25691
14,3741,7.29,"1",25691
15,3741,5.57,"1",25691
16,3741,6.86,"1",25691
17,3741,3.86,"1",25691
18,3741,5.86,"1",25691
19,3741,5.71,"1",25691
20,3741,4.86,"1",25691
21,3741,4.29,"1",25691
22,3741,4.86,"1",25691
23,3741,3.71,"1",25691
24,3741,4.14,"1",25691
25,3741,1.86,"1",25691
26,3741,2,"1",25691
27,3741,2.71,"1",25691
28,3741,1.71,"1",25691
29,3741,2,"1",25691
30,3741,2.29,"1",25691
31,3741,2.86,"1",25691
32,3741,4,"1",25691
33,3741,3,"1",25691
34,3741,3.29,"1",25691
35,3741,3.57,"1",25691
36,3741,3.14,"1",25691
37,3741,3.29,"1",25691
38,3741,3.43,"1",25691
39,3741,1.71,"1",25691
40,3741,1,"1",25691
41,3741,1.14,"1",25691
42,3741,0.71,"1",25691
43,3741,1.86,"1",25691
44,3741,1.86,"1",25691
45,3741,2.43,"1",25691
46,3741,2.43,"1",25691
