"wk","tr","nc","stg","id"
0,302,0.86,"1",2469
1,302,1.43,"1",2469
1,302,1.43,"1b",2470
2,302,1,"1b",2470
2,302,1,"2",2471
3,302,1.71,"2",2471
4,302,2.29,"2",2471
5,302,4.29,"2",2471
6,302,2.29,"2",2471
7,302,3.71,"2",2471
8,302,6.29,"2",2471
8,302,6.29,"3",2472
9,302,2.71,"3",2472
10,302,2.29,"3",2472
11,302,2.86,"3",2472
12,302,2,"3",2472
12,302,2,"2",2473
13,302,2.86,"2",2473
14,302,3.43,"2",2473
15,302,5,"2",2473
16,302,4.14,"2",2473
17,302,6.71,"2",2473
18,302,4.71,"2",2473
18,302,4.71,"3",2474
19,302,4,"3",2474
20,302,3.86,"3",2474
21,302,3.86,"3",2474
22,302,5,"3",2474
22,302,5,"2",2475
23,302,4.14,"2",2475
24,302,4.57,"2",2475
25,302,3.71,"2",2475
26,302,3.14,"2",2475
27,302,3.86,"2",2475
28,302,3.29,"2",2475
29,302,4.29,"2",2475
30,302,4,"2",2475
31,302,3.71,"2",2475
32,302,6.29,"2",2475
33,302,3.14,"2",2475
33,302,3.14,"3",2476
34,302,1.86,"3",2476
35,302,2.14,"3",2476
36,302,2.43,"3",2476
36,302,2.43,"2",2477
37,302,1.43,"2",2477
38,302,1.14,"2",2477
39,302,1.86,"2",2477
40,302,2.71,"2",2477
41,302,3.29,"2",2477
42,302,3.86,"2",2477
43,302,3.43,"2",2477
44,302,5.14,"2",2477
45,302,4.43,"2",2477
46,302,5.57,"2",2477
47,302,5.14,"2",2477
47,302,5.14,"3",2478
48,302,3.71,"3",2478
49,302,4.14,"3",2478
50,302,2.43,"3",2478
51,302,4.57,"3",2478
51,302,4.57,"2",2479
52,302,2.86,"2",2479
0,952,0.86,"1",6828
1,952,2.86,"1",6828
1,952,2.86,"2",6829
2,952,3.57,"2",6829
3,952,3.43,"2",6829
4,952,6,"2",6829
5,952,9.86,"2",6829
5,952,9.86,"3",6830
6,952,8.43,"3",6830
7,952,10.14,"3",6830
8,952,8.57,"3",6830
9,952,8.71,"3",6830
10,952,5,"3",6830
11,952,5.14,"3",6830
12,952,7.71,"3",6830
13,952,5.14,"3",6830
14,952,3.71,"3",6830
15,952,3.57,"3",6830
16,952,5.57,"3",6830
16,952,5.57,"2",6831
17,952,7.57,"2",6831
18,952,7.43,"2",6831
18,952,7.43,"3",6832
19,952,6.71,"3",6832
20,952,6.43,"3",6832
21,952,4.86,"3",6832
22,952,5.43,"3",6832
23,952,6.57,"3",6832
23,952,6.57,"2",6833
24,952,7.43,"2",6833
24,952,7.43,"3",6834
25,952,5,"3",6834
26,952,4.14,"3",6834
27,952,2.43,"3",6834
28,952,1.43,"3",6834
28,952,1.43,"2",6835
29,952,2.43,"2",6835
30,952,1.86,"2",6835
31,952,2.86,"2",6835
32,952,3.14,"2",6835
33,952,3.57,"2",6835
34,952,3.57,"2",6835
35,952,4.86,"2",6835
36,952,5.14,"2",6835
37,952,3.29,"2",6835
38,952,3,"2",6835
39,952,3.29,"2",6835
40,952,4.29,"2",6835
41,952,3.14,"2",6835
42,952,4.86,"2",6835
43,952,6.43,"2",6835
43,952,6.43,"3",6836
44,952,2.86,"3",6836
45,952,2.71,"3",6836
46,952,2.71,"3",6836
47,952,3.43,"3",6836
47,952,3.43,"2",6837
48,952,2.43,"2",6837
49,952,2.57,"2",6837
50,952,3,"2",6837
51,952,3.57,"2",6837
52,952,1.71,"2",6837
0,1598,1,"1",11621
1,1598,1.57,"1",11621
1,1598,1.57,"1b",11622
2,1598,2,"1b",11622
2,1598,2,"2",11623
3,1598,4.14,"2",11623
4,1598,4.86,"2",11623
5,1598,6.86,"2",11623
6,1598,7.14,"2",11623
7,1598,5.71,"2",11623
7,1598,5.71,"3",11624
8,1598,4.43,"3",11624
9,1598,4.71,"3",11624
10,1598,4.86,"3",11624
10,1598,4.86,"2",11625
11,1598,7,"2",11625
12,1598,6.43,"2",11625
