"wk","tr","nc","stg","id"
0,"251036958",0.0,"1",2510369581
1,"251036958",0.0,"1",2510369581
2,"251036958",0.0,"1",2510369581
3,"251036958",0.14,"1",2510369581
4,"251036958",0.0,"1",2510369581
5,"251036958",0.0,"1",2510369581
6,"251036958",0.0,"1",2510369581
7,"251036958",0.0,"1",2510369581
8,"251036958",0.0,"1",2510369581
9,"251036958",0.0,"1",2510369581
10,"251036958",0.0,"1",2510369581
11,"251036958",0.14,"1",2510369581
12,"251036958",0.71,"1",2510369581
12,"251036958",0.71,"2",2510369582
13,"251036958",0.86,"2",2510369582
14,"251036958",0.0,"2",2510369582
14,"251036958",0.0,"1b",2510369583
15,"251036958",0.14,"1b",2510369583
16,"251036958",1.57,"1b",2510369583
16,"251036958",1.57,"2",2510369584
17,"251036958",2.29,"2",2510369584
18,"251036958",0.14,"2",2510369584
18,"251036958",0.14,"1b",2510369585
19,"251036958",0.14,"1b",2510369585
20,"251036958",0.0,"1b",2510369585
20,"251036958",0.0,"1",2510369586
21,"251036958",0.0,"1",2510369586
22,"251036958",0.0,"1",2510369586
23,"251036958",0.0,"1",2510369586
24,"251036958",0.0,"1",2510369586
25,"251036958",0.0,"1",2510369586
26,"251036958",0.14,"1",2510369586
27,"251036958",0.0,"1",2510369586
28,"251036958",0.14,"1",2510369586
29,"251036958",0.0,"1",2510369586
30,"251036958",0.14,"1",2510369586
31,"251036958",0.0,"1",2510369586
32,"251036958",0.14,"1",2510369586
33,"251036958",0.0,"1",2510369586
34,"251036958",0.0,"1",2510369586
35,"251036958",0.0,"1",2510369586
36,"251036958",0.0,"1",2510369586
37,"251036958",0.0,"1",2510369586
38,"251036958",0.0,"1",2510369586
39,"251036958",0.0,"1",2510369586
40,"251036958",0.0,"1",2510369586
41,"251036958",0.0,"1",2510369586
42,"251036958",0.57,"1",2510369586
42,"251036958",0.57,"1b",2510369587
43,"251036958",2.71,"1b",2510369587
43,"251036958",2.71,"2",2510369588
44,"251036958",0.57,"2",2510369588
44,"251036958",0.57,"1b",2510369589
45,"251036958",0.0,"1b",2510369589
46,"251036958",0.0,"1b",2510369589
46,"251036958",0.0,"1",25103695810
47,"251036958",0.0,"1",25103695810
48,"251036958",0.0,"1",25103695810
49,"251036958",0.0,"1",25103695810
50,"251036958",0.14,"1",25103695810
51,"251036958",0.0,"1",25103695810
52,"251036958",0.14,"1",25103695810
53,"251036958",0.29,"1",25103695810
54,"251036958",0.57,"1",25103695810
55,"251036958",0.29,"1",25103695810
56,"251036958",0.71,"1",25103695810
57,"251036958",0.43,"1",25103695810
58,"251036958",2.57,"1",25103695810
59,"251036958",2.0,"1",25103695810
60,"251036958",0.43,"1",25103695810
61,"251036958",0.14,"1",25103695810
62,"251036958",0.29,"1",25103695810
63,"251036958",0.57,"1",25103695810
64,"251036958",0.29,"1",25103695810
65,"251036958",2.14,"1",25103695810
66,"251036958",1.0,"1",25103695810
67,"251036958",0.86,"1",25103695810
68,"251036958",1.71,"1",25103695810
69,"251036958",0.86,"1",25103695810
70,"251036958",0.71,"1",25103695810
71,"251036958",0.0,"1",25103695810
72,"251036958",0.29,"1",25103695810
73,"251036958",1.29,"1",25103695810
74,"251036958",1.29,"1",25103695810
75,"251036958",2.14,"1",25103695810
76,"251036958",2.57,"1",25103695810
77,"251036958",0.43,"1",25103695810
78,"251036958",0.29,"1",25103695810
79,"251036958",0.0,"1",25103695810
80,"251036958",0.29,"1",25103695810
81,"251036958",0.14,"1",25103695810
82,"251036958",0.29,"1",25103695810
83,"251036958",0.29,"1",25103695810
84,"251036958",0.14,"1",25103695810
85,"251036958",0.14,"1",25103695810
86,"251036958",0.14,"1",25103695810
87,"251036958",0.43,"1",25103695810
88,"251036958",0.43,"1",25103695810
89,"251036958",1.57,"1",25103695810
90,"251036958",1.0,"1",25103695810
91,"251036958",0.14,"1",25103695810
92,"251036958",0.29,"1",25103695810
93,"251036958",0.14,"1",25103695810
94,"251036958",0.57,"1",25103695810
95,"251036958",0.29,"1",25103695810
96,"251036958",0.14,"1",25103695810
97,"251036958",0.14,"1",25103695810
98,"251036958",0.57,"1",25103695810
99,"251036958",0.14,"1",25103695810
100,"251036958",0.0,"1",25103695810
101,"251036958",0.0,"1",25103695810
102,"251036958",0.0,"1",25103695810
103,"251036958",0.14,"1",25103695810
104,"251036958",0.0,"1",25103695810
104,"251036958",0.0,"1",25106119010
0,"251061190",0.0,"1",25106119010
1,"251061190",0.0,"1",25106119010
2,"251061190",0.14,"1",25106119010
3,"251061190",0.71,"1",25106119010
3,"251061190",0.71,"2",25106119011
4,"251061190",3.29,"2",25106119011
5,"251061190",0.57,"2",25106119011
5,"251061190",0.57,"1b",25106119012
6,"251061190",0.29,"1b",25106119012
7,"251061190",0.0,"1b",25106119012
7,"251061190",0.0,"1",25106119013
8,"251061190",0.0,"1",25106119013
9,"251061190",0.0,"1",25106119013
10,"251061190",0.0,"1",25106119013
11,"251061190",0.0,"1",25106119013
12,"251061190",0.0,"1",25106119013
13,"251061190",0.14,"1",25106119013
14,"251061190",0.0,"1",25106119013
15,"251061190",0.0,"1",25106119013
16,"251061190",0.0,"1",25106119013
17,"251061190",0.14,"1",25106119013
18,"251061190",0.14,"1",25106119013
19,"251061190",0.0,"1",25106119013
20,"251061190",0.0,"1",25106119013
21,"251061190",0.0,"1",25106119013
22,"251061190",0.0,"1",25106119013
23,"251061190",0.0,"1",25106119013
24,"251061190",0.14,"1",25106119013
25,"251061190",0.57,"1",25106119013
25,"251061190",0.57,"2",25106119014
26,"251061190",0.29,"2",25106119014
27,"251061190",0.14,"2",25106119014
27,"251061190",0.14,"1b",25106119015
28,"251061190",0.0,"1b",25106119015
29,"251061190",0.0,"1b",25106119015
29,"251061190",0.0,"1",25106119016
30,"251061190",0.29,"1",25106119016
31,"251061190",0.14,"1",25106119016
32,"251061190",0.0,"1",25106119016
33,"251061190",0.0,"1",25106119016
34,"251061190",0.0,"1",25106119016
35,"251061190",0.0,"1",25106119016
36,"251061190",0.0,"1",25106119016
37,"251061190",0.0,"1",25106119016
38,"251061190",0.0,"1",25106119016
39,"251061190",0.14,"1",25106119016
40,"251061190",0.0,"1",25106119016
41,"251061190",0.0,"1",25106119016
42,"251061190",0.14,"1",25106119016
43,"251061190",2.0,"1",25106119016
43,"251061190",2.0,"2",25106119017
44,"251061190",2.57,"2",25106119017
45,"251061190",1.57,"2",25106119017
45,"251061190",1.57,"1b",25106119018
46,"251061190",0.0,"1b",25106119018
47,"251061190",0.14,"1b",25106119018
47,"251061190",0.14,"1",25106119019
48,"251061190",0.14,"1",25106119019
49,"251061190",0.14,"1",25106119019
50,"251061190",0.0,"1",25106119019
51,"251061190",0.14,"1",25106119019
52,"251061190",0.0,"1",25106119019
53,"251061190",0.0,"1",25106119019
54,"251061190",0.29,"1",25106119019
55,"251061190",0.0,"1",25106119019
56,"251061190",1.14,"1",25106119019
57,"251061190",0.43,"1",25106119019
58,"251061190",0.57,"1",25106119019
59,"251061190",0.29,"1",25106119019
60,"251061190",0.0,"1",25106119019
61,"251061190",0.14,"1",25106119019
62,"251061190",0.14,"1",25106119019
63,"251061190",0.14,"1",25106119019
64,"251061190",0.43,"1",25106119019
65,"251061190",0.0,"1",25106119019
66,"251061190",0.0,"1",25106119019
67,"251061190",0.43,"1",25106119019
68,"251061190",0.29,"1",25106119019
69,"251061190",0.43,"1",25106119019
70,"251061190",3.43,"1",25106119019
71,"251061190",4.57,"1",25106119019
72,"251061190",4.29,"1",25106119019
73,"251061190",3.86,"1",25106119019
74,"251061190",1.57,"1",25106119019
75,"251061190",0.29,"1",25106119019
76,"251061190",0.43,"1",25106119019
77,"251061190",0.43,"1",25106119019
78,"251061190",0.29,"1",25106119019
79,"251061190",0.14,"1",25106119019
80,"251061190",0.71,"1",25106119019
81,"251061190",0.43,"1",25106119019
82,"251061190",0.29,"1",25106119019
83,"251061190",2.0,"1",25106119019
84,"251061190",0.71,"1",25106119019
85,"251061190",1.14,"1",25106119019
86,"251061190",1.43,"1",25106119019
87,"251061190",0.57,"1",25106119019
88,"251061190",0.0,"1",25106119019
89,"251061190",0.43,"1",25106119019
90,"251061190",0.71,"1",25106119019
91,"251061190",1.43,"1",25106119019
92,"251061190",0.86,"1",25106119019
93,"251061190",0.57,"1",25106119019
94,"251061190",0.14,"1",25106119019
95,"251061190",0.14,"1",25106119019
96,"251061190",0.0,"1",25106119019
97,"251061190",0.14,"1",25106119019
98,"251061190",0.14,"1",25106119019
99,"251061190",0.29,"1",25106119019
100,"251061190",0.14,"1",25106119019
101,"251061190",0.29,"1",25106119019
102,"251061190",0.29,"1",25106119019
103,"251061190",0.86,"1",25106119019
104,"251061190",0.43,"1",25106119019
104,"251061190",0.43,"1",25106692819
0,"251066928",0.0,"1",25106692819
1,"251066928",0.14,"1",25106692819
2,"251066928",0.0,"1",25106692819
3,"251066928",0.0,"1",25106692819
4,"251066928",0.0,"1",25106692819
5,"251066928",0.0,"1",25106692819
6,"251066928",0.0,"1",25106692819
7,"251066928",0.0,"1",25106692819
8,"251066928",0.29,"1",25106692819
9,"251066928",0.0,"1",25106692819
10,"251066928",0.14,"1",25106692819
11,"251066928",1.86,"1",25106692819
11,"251066928",1.86,"2",25106692820
12,"251066928",5.71,"2",25106692820
13,"251066928",2.86,"2",25106692820
14,"251066928",1.29,"2",25106692820
15,"251066928",0.43,"2",25106692820
