"wk","tr","nc","stg","id"
0,"601036958",0.0,"1",6010369581
1,"601036958",0.0,"1",6010369581
2,"601036958",0.0,"1",6010369581
3,"601036958",0.14,"1",6010369581
4,"601036958",0.0,"1",6010369581
5,"601036958",0.0,"1",6010369581
6,"601036958",0.0,"1",6010369581
7,"601036958",0.0,"1",6010369581
8,"601036958",0.0,"1",6010369581
9,"601036958",0.0,"1",6010369581
10,"601036958",0.0,"1",6010369581
11,"601036958",0.14,"1",6010369581
12,"601036958",0.0,"1",6010369581
13,"601036958",0.0,"1",6010369581
14,"601036958",0.0,"1",6010369581
15,"601036958",0.14,"1",6010369581
16,"601036958",0.14,"1",6010369581
17,"601036958",0.14,"1",6010369581
18,"601036958",0.0,"1",6010369581
19,"601036958",0.14,"1",6010369581
20,"601036958",0.0,"1",6010369581
21,"601036958",0.0,"1",6010369581
22,"601036958",0.0,"1",6010369581
23,"601036958",0.0,"1",6010369581
24,"601036958",0.0,"1",6010369581
25,"601036958",0.0,"1",6010369581
26,"601036958",0.14,"1",6010369581
27,"601036958",0.0,"1",6010369581
28,"601036958",0.14,"1",6010369581
29,"601036958",0.0,"1",6010369581
30,"601036958",0.0,"1",6010369581
31,"601036958",0.0,"1",6010369581
32,"601036958",0.14,"1",6010369581
33,"601036958",0.0,"1",6010369581
34,"601036958",0.0,"1",6010369581
35,"601036958",0.0,"1",6010369581
36,"601036958",0.0,"1",6010369581
37,"601036958",0.0,"1",6010369581
38,"601036958",0.0,"1",6010369581
39,"601036958",0.0,"1",6010369581
40,"601036958",0.0,"1",6010369581
41,"601036958",0.0,"1",6010369581
42,"601036958",0.29,"1",6010369581
43,"601036958",0.0,"1",6010369581
44,"601036958",0.0,"1",6010369581
45,"601036958",0.0,"1",6010369581
46,"601036958",0.0,"1",6010369581
47,"601036958",0.0,"1",6010369581
48,"601036958",0.0,"1",6010369581
49,"601036958",0.0,"1",6010369581
50,"601036958",0.14,"1",6010369581
51,"601036958",0.0,"1",6010369581
52,"601036958",0.71,"1",6010369581
53,"601036958",3.57,"1",6010369581
54,"601036958",1.57,"1",6010369581
55,"601036958",2.0,"1",6010369581
56,"601036958",3.57,"1",6010369581
57,"601036958",3.14,"1",6010369581
58,"601036958",6.43,"1",6010369581
59,"601036958",10.71,"1",6010369581
60,"601036958",12.29,"1",6010369581
61,"601036958",9.71,"1",6010369581
62,"601036958",4.57,"1",6010369581
63,"601036958",5.29,"1",6010369581
64,"601036958",5.0,"1",6010369581
65,"601036958",8.57,"1",6010369581
66,"601036958",7.29,"1",6010369581
67,"601036958",16.71,"1",6010369581
68,"601036958",9.43,"1",6010369581
69,"601036958",10.0,"1",6010369581
70,"601036958",7.29,"1",6010369581
71,"601036958",5.0,"1",6010369581
72,"601036958",9.14,"1",6010369581
73,"601036958",15.29,"1",6010369581
74,"601036958",13.57,"1",6010369581
75,"601036958",12.86,"1",6010369581
76,"601036958",8.14,"1",6010369581
77,"601036958",7.0,"1",6010369581
78,"601036958",3.71,"1",6010369581
79,"601036958",1.71,"1",6010369581
80,"601036958",1.71,"1",6010369581
81,"601036958",3.14,"1",6010369581
82,"601036958",5.0,"1",6010369581
83,"601036958",4.57,"1",6010369581
84,"601036958",4.57,"1",6010369581
85,"601036958",6.0,"1",6010369581
86,"601036958",8.14,"1",6010369581
87,"601036958",14.57,"1",6010369581
88,"601036958",10.29,"1",6010369581
89,"601036958",15.57,"1",6010369581
90,"601036958",20.0,"1",6010369581
