"wk","tr","nc","stg","id"
0,"11111329940",0.0,"1",111113299401
1,"11111329940",0.0,"1",111113299401
2,"11111329940",0.0,"1",111113299401
3,"11111329940",0.43,"1",111113299401
4,"11111329940",3.57,"1",111113299401
4,"11111329940",3.57,"1b",111113299402
5,"11111329940",15.29,"1b",111113299402
5,"11111329940",15.29,"3",111113299403
6,"11111329940",19.71,"3",111113299403
7,"11111329940",16.0,"3",111113299403
8,"11111329940",15.43,"3",111113299403
9,"11111329940",20.57,"3",111113299403
10,"11111329940",28.0,"3",111113299403
11,"11111329940",39.43,"3",111113299403
12,"11111329940",48.57,"3",111113299403
13,"11111329940",60.0,"3",111113299403
13,"11111329940",60.0,"4",111113299404
14,"11111329940",54.86,"4",111113299404
15,"11111329940",33.14,"4",111113299404
16,"11111329940",27.43,"4",111113299404
17,"11111329940",12.57,"4",111113299404
17,"11111329940",12.57,"3",111113299405
18,"11111329940",8.57,"3",111113299405
19,"11111329940",3.86,"3",111113299405
19,"11111329940",3.86,"2",111113299406
20,"11111329940",3.86,"2",111113299406
21,"11111329940",3.57,"2",111113299406
21,"11111329940",3.57,"1b",111113299407
22,"11111329940",4.0,"1b",111113299407
23,"11111329940",3.43,"1b",111113299407
23,"11111329940",3.43,"1",111113299408
24,"11111329940",4.71,"1",111113299408
25,"11111329940",19.57,"1",111113299408
26,"11111329940",56.0,"1",111113299408
26,"11111329940",56.0,"1b",111113299409
27,"11111329940",152.0,"1b",111113299409
27,"11111329940",152.0,"3",1111132994010
28,"11111329940",123.43,"3",1111132994010
28,"11111329940",123.43,"4",1111132994011
29,"11111329940",96.0,"4",1111132994011
30,"11111329940",26.86,"4",1111132994011
30,"11111329940",26.86,"3",1111132994012
31,"11111329940",13.14,"3",1111132994012
32,"11111329940",3.86,"3",1111132994012
32,"11111329940",3.86,"2",1111132994013
33,"11111329940",4.86,"2",1111132994013
34,"11111329940",7.29,"2",1111132994013
34,"11111329940",7.29,"1",1111132994014
35,"11111329940",18.57,"1",1111132994014
36,"11111329940",36.0,"1",1111132994014
37,"11111329940",106.86,"1",1111132994014
