"wk","tr","nc","stg","id"
0,"2031030464",0.0,"1",20310304641
1,"2031030464",0.0,"1",20310304641
2,"2031030464",0.0,"1",20310304641
3,"2031030464",0.0,"1",20310304641
4,"2031030464",0.0,"1",20310304641
5,"2031030464",0.0,"1",20310304641
6,"2031030464",0.0,"1",20310304641
7,"2031030464",0.0,"1",20310304641
8,"2031030464",0.0,"1",20310304641
9,"2031030464",0.14,"1",20310304641
10,"2031030464",0.57,"1",20310304641
11,"2031030464",2.29,"1",20310304641
11,"2031030464",2.29,"1b",20310304642
12,"2031030464",2.14,"1b",20310304642
12,"2031030464",2.14,"2",20310304643
13,"2031030464",1.43,"2",20310304643
13,"2031030464",1.43,"1b",20310304644
14,"2031030464",3.0,"1b",20310304644
15,"2031030464",7.57,"1b",20310304644
15,"2031030464",7.57,"1",20310304645
16,"2031030464",11.57,"1",20310304645
17,"2031030464",11.71,"1",20310304645
18,"2031030464",15.0,"1",20310304645
19,"2031030464",13.43,"1",20310304645
20,"2031030464",8.0,"1",20310304645
21,"2031030464",5.71,"1",20310304645
22,"2031030464",2.43,"1",20310304645
23,"2031030464",4.29,"1",20310304645
24,"2031030464",5.14,"1",20310304645
25,"2031030464",1.14,"1",20310304645
26,"2031030464",0.57,"1",20310304645
27,"2031030464",0.29,"1",20310304645
28,"2031030464",0.43,"1",20310304645
29,"2031030464",0.29,"1",20310304645
30,"2031030464",0.29,"1",20310304645
31,"2031030464",0.57,"1",20310304645
32,"2031030464",0.14,"1",20310304645
33,"2031030464",0.43,"1",20310304645
34,"2031030464",1.0,"1",20310304645
35,"2031030464",2.0,"1",20310304645
36,"2031030464",3.43,"1",20310304645
37,"2031030464",7.43,"1",20310304645
38,"2031030464",8.14,"1",20310304645
39,"2031030464",5.43,"1",20310304645
40,"2031030464",6.0,"1",20310304645
41,"2031030464",4.71,"1",20310304645
42,"2031030464",4.29,"1",20310304645
43,"2031030464",4.57,"1",20310304645
44,"2031030464",3.71,"1",20310304645
45,"2031030464",3.71,"1",20310304645
46,"2031030464",2.86,"1",20310304645
47,"2031030464",3.29,"1",20310304645
48,"2031030464",2.57,"1",20310304645
49,"2031030464",2.29,"1",20310304645
50,"2031030464",1.71,"1",20310304645
51,"2031030464",1.29,"1",20310304645
52,"2031030464",1.0,"1",20310304645
53,"2031030464",0.57,"1",20310304645
54,"2031030464",0.71,"1",20310304645
55,"2031030464",1.43,"1",20310304645
56,"2031030464",2.43,"1",20310304645
57,"2031030464",2.29,"1",20310304645
58,"2031030464",4.57,"1",20310304645
59,"2031030464",5.57,"1",20310304645
60,"2031030464",4.0,"1",20310304645
61,"2031030464",1.86,"1",20310304645
62,"2031030464",0.86,"1",20310304645
63,"2031030464",1.29,"1",20310304645
64,"2031030464",1.0,"1",20310304645
65,"2031030464",0.57,"1",20310304645
66,"2031030464",0.29,"1",20310304645
67,"2031030464",0.29,"1",20310304645
68,"2031030464",2.14,"1",20310304645
69,"2031030464",8.0,"1",20310304645
70,"2031030464",9.71,"1",20310304645
71,"2031030464",7.71,"1",20310304645
72,"2031030464",6.86,"1",20310304645
73,"2031030464",6.29,"1",20310304645
74,"2031030464",3.57,"1",20310304645
75,"2031030464",3.86,"1",20310304645
76,"2031030464",3.14,"1",20310304645
77,"2031030464",2.86,"1",20310304645
78,"2031030464",3.43,"1",20310304645
79,"2031030464",3.0,"1",20310304645
80,"2031030464",3.57,"1",20310304645
81,"2031030464",4.29,"1",20310304645
81,"2031030464",4.29,"1",20311497115
0,"2031149711",0.0,"1",20311497115
1,"2031149711",0.0,"1",20311497115
2,"2031149711",0.14,"1",20311497115
3,"2031149711",0.0,"1",20311497115
4,"2031149711",0.14,"1",20311497115
5,"2031149711",3.29,"1",20311497115
6,"2031149711",6.86,"1",20311497115
6,"2031149711",6.86,"2",20311497116
7,"2031149711",7.57,"2",20311497116
8,"2031149711",14.71,"2",20311497116
9,"2031149711",17.14,"2",20311497116
9,"2031149711",17.14,"3",20311497117
10,"2031149711",12.14,"3",20311497117
11,"2031149711",7.43,"3",20311497117
11,"2031149711",7.43,"2",20311497118
12,"2031149711",8.0,"2",20311497118
12,"2031149711",8.0,"3",20311497119
13,"2031149711",9.71,"3",20311497119
14,"2031149711",4.0,"3",20311497119
14,"2031149711",4.0,"2",203114971110
15,"2031149711",3.43,"2",203114971110
16,"2031149711",2.29,"2",203114971110
16,"2031149711",2.29,"1b",203114971111
17,"2031149711",0.71,"1b",203114971111
18,"2031149711",0.29,"1b",203114971111
18,"2031149711",0.29,"1",203114971112
19,"2031149711",0.86,"1",203114971112
20,"2031149711",0.86,"1",203114971112
21,"2031149711",0.0,"1",203114971112
22,"2031149711",0.29,"1",203114971112
23,"2031149711",0.14,"1",203114971112
24,"2031149711",0.0,"1",203114971112
25,"2031149711",0.43,"1",203114971112
26,"2031149711",0.0,"1",203114971112
27,"2031149711",0.14,"1",203114971112
28,"2031149711",0.14,"1",203114971112
29,"2031149711",0.14,"1",203114971112
30,"2031149711",0.71,"1",203114971112
31,"2031149711",1.0,"1",203114971112
32,"2031149711",1.14,"1",203114971112
33,"2031149711",0.57,"1",203114971112
34,"2031149711",0.57,"1",203114971112
35,"2031149711",0.43,"1",203114971112
36,"2031149711",0.57,"1",203114971112
37,"2031149711",0.71,"1",203114971112
38,"2031149711",1.14,"1",203114971112
39,"2031149711",2.0,"1",203114971112
40,"2031149711",1.14,"1",203114971112
41,"2031149711",0.14,"1",203114971112
42,"2031149711",1.29,"1",203114971112
43,"2031149711",3.14,"1",203114971112
44,"2031149711",4.86,"1",203114971112
45,"2031149711",5.29,"1",203114971112
46,"2031149711",5.43,"1",203114971112
47,"2031149711",3.0,"1",203114971112
48,"2031149711",5.0,"1",203114971112
49,"2031149711",3.57,"1",203114971112
50,"2031149711",5.0,"1",203114971112
51,"2031149711",4.71,"1",203114971112
52,"2031149711",7.57,"1",203114971112
53,"2031149711",6.0,"1",203114971112
54,"2031149711",8.0,"1",203114971112
55,"2031149711",7.57,"1",203114971112
56,"2031149711",10.0,"1",203114971112
57,"2031149711",9.29,"1",203114971112
58,"2031149711",9.71,"1",203114971112
59,"2031149711",10.14,"1",203114971112
60,"2031149711",11.29,"1",203114971112
61,"2031149711",9.0,"1",203114971112
62,"2031149711",11.43,"1",203114971112
63,"2031149711",16.43,"1",203114971112
64,"2031149711",19.43,"1",203114971112
65,"2031149711",15.71,"1",203114971112
66,"2031149711",11.14,"1",203114971112
67,"2031149711",7.43,"1",203114971112
68,"2031149711",6.71,"1",203114971112
69,"2031149711",9.0,"1",203114971112
70,"2031149711",13.43,"1",203114971112
71,"2031149711",13.86,"1",203114971112
72,"2031149711",16.43,"1",203114971112
73,"2031149711",15.71,"1",203114971112
74,"2031149711",18.57,"1",203114971112
75,"2031149711",21.29,"1",203114971112
76,"2031149711",20.0,"1",203114971112
77,"2031149711",16.57,"1",203114971112
78,"2031149711",10.29,"1",203114971112
79,"2031149711",4.71,"1",203114971112
80,"2031149711",2.0,"1",203114971112
