"wk","tr","nc","stg","id"
0,"11481329940",0.0,"1",114813299401
1,"11481329940",0.0,"1",114813299401
2,"11481329940",0.0,"1",114813299401
3,"11481329940",0.43,"1",114813299401
4,"11481329940",6.14,"1",114813299401
4,"11481329940",6.14,"1b",114813299402
5,"11481329940",35.71,"1b",114813299402
5,"11481329940",35.71,"3",114813299403
6,"11481329940",54.29,"3",114813299403
7,"11481329940",72.0,"3",114813299403
7,"11481329940",72.0,"4",114813299404
8,"11481329940",38.86,"4",114813299404
9,"11481329940",22.86,"4",114813299404
9,"11481329940",22.86,"3",114813299405
10,"11481329940",22.86,"3",114813299405
11,"11481329940",25.14,"3",114813299405
11,"11481329940",25.14,"4",114813299406
12,"11481329940",24.57,"4",114813299406
13,"11481329940",16.0,"4",114813299406
13,"11481329940",16.0,"3",114813299407
14,"11481329940",14.29,"3",114813299407
15,"11481329940",24.0,"3",114813299407
15,"11481329940",24.0,"2",114813299408
16,"11481329940",29.14,"2",114813299408
17,"11481329940",66.29,"2",114813299408
18,"11481329940",134.86,"2",114813299408
18,"11481329940",134.86,"3",114813299409
19,"11481329940",68.57,"3",114813299409
19,"11481329940",68.57,"4",1148132994010
20,"11481329940",29.71,"4",1148132994010
21,"11481329940",19.43,"4",1148132994010
22,"11481329940",11.43,"4",1148132994010
22,"11481329940",11.43,"3",1148132994011
23,"11481329940",9.29,"3",1148132994011
24,"11481329940",2.43,"3",1148132994011
24,"11481329940",2.43,"2",1148132994012
25,"11481329940",1.43,"2",1148132994012
26,"11481329940",2.71,"2",1148132994012
26,"11481329940",2.71,"1b",1148132994013
27,"11481329940",3.71,"1b",1148132994013
28,"11481329940",4.29,"1b",1148132994013
28,"11481329940",4.29,"1",1148132994014
29,"11481329940",12.14,"1",1148132994014
30,"11481329940",79.57,"1",1148132994014
31,"11481329940",236.57,"1",1148132994014
32,"11481329940",619.43,"1",1148132994014
33,"11481329940",1691.43,"1",1148132994014
33,"11481329940",1691.43,"1b",1148132994015
34,"11481329940",4800.0,"1b",1148132994015
34,"11481329940",4800.0,"2",1148132994016
35,"11481329940",8228.57,"2",1148132994016
35,"11481329940",8228.57,"3",1148132994017
36,"11481329940",7606.86,"3",1148132994017
36,"11481329940",7606.86,"4",1148132994018
37,"11481329940",4534.86,"4",1148132994018
38,"11481329940",2560.0,"4",1148132994018
38,"11481329940",2560.0,"3",1148132994019
39,"11481329940",1462.86,"3",1148132994019
39,"11481329940",1462.86,"4",1148132994020
40,"11481329940",512.0,"4",1148132994020
41,"11481329940",246.86,"4",1148132994020
41,"11481329940",246.86,"3",1148132994021
42,"11481329940",134.86,"3",1148132994021
43,"11481329940",162.29,"3",1148132994021
43,"11481329940",162.29,"2",1148132994022
44,"11481329940",237.71,"2",1148132994022
45,"11481329940",416.0,"2",1148132994022
45,"11481329940",416.0,"1",1148132994023
