"wk","tr","nc","stg","id"
0,"6451329940",0.0,"1",64513299401
1,"6451329940",0.0,"1",64513299401
2,"6451329940",0.0,"1",64513299401
3,"6451329940",0.29,"1",64513299401
3,"6451329940",0.29,"1b",64513299402
4,"6451329940",1.14,"1b",64513299402
5,"6451329940",0.29,"1b",64513299402
6,"6451329940",0.29,"1b",64513299402
7,"6451329940",0.29,"1b",64513299402
8,"6451329940",0.43,"1b",64513299402
9,"6451329940",1.71,"1b",64513299402
9,"6451329940",1.71,"2",64513299403
10,"6451329940",1.57,"2",64513299403
11,"6451329940",3.14,"2",64513299403
12,"6451329940",1.43,"2",64513299403
13,"6451329940",3.0,"2",64513299403
14,"6451329940",1.57,"2",64513299403
15,"6451329940",3.14,"2",64513299403
16,"6451329940",6.57,"2",64513299403
17,"6451329940",11.14,"2",64513299403
17,"6451329940",11.14,"3",64513299404
18,"6451329940",6.14,"3",64513299404
19,"6451329940",6.14,"3",64513299404
19,"6451329940",6.14,"2",64513299405
20,"6451329940",8.0,"2",64513299405
20,"6451329940",8.0,"3",64513299406
21,"6451329940",4.71,"3",64513299406
22,"6451329940",4.43,"3",64513299406
22,"6451329940",4.43,"2",64513299407
23,"6451329940",5.29,"2",64513299407
24,"6451329940",7.86,"2",64513299407
25,"6451329940",11.14,"2",64513299407
25,"6451329940",11.14,"3",64513299408
26,"6451329940",12.43,"3",64513299408
27,"6451329940",8.29,"3",64513299408
28,"6451329940",11.29,"3",64513299408
29,"6451329940",9.29,"3",64513299408
29,"6451329940",9.29,"2",64513299409
30,"6451329940",7.14,"2",64513299409
31,"6451329940",7.71,"2",64513299409
31,"6451329940",7.71,"1b",645132994010
32,"6451329940",11.43,"1b",645132994010
33,"6451329940",14.43,"1b",645132994010
33,"6451329940",14.43,"1",645132994011
34,"6451329940",27.57,"1",645132994011
35,"6451329940",78.86,"1",645132994011
35,"6451329940",78.86,"1b",645132994012
36,"6451329940",127.43,"1b",645132994012
36,"6451329940",127.43,"3",645132994013
37,"6451329940",153.14,"3",645132994013
37,"6451329940",153.14,"4",645132994014
38,"6451329940",82.29,"4",645132994014
39,"6451329940",50.29,"4",645132994014
40,"6451329940",16.57,"4",645132994014
41,"6451329940",13.14,"4",645132994014
41,"6451329940",13.14,"3",645132994015
42,"6451329940",9.86,"3",645132994015
43,"6451329940",4.43,"3",645132994015
43,"6451329940",4.43,"2",645132994016
44,"6451329940",1.71,"2",645132994016
45,"6451329940",0.86,"2",645132994016
45,"6451329940",0.86,"1b",645132994017
46,"6451329940",2.14,"1b",645132994017
47,"6451329940",1.0,"1b",645132994017
47,"6451329940",1.0,"1",645132994018
48,"6451329940",0.86,"1",645132994018
49,"6451329940",3.14,"1",645132994018
50,"6451329940",5.86,"1",645132994018
51,"6451329940",17.0,"1",645132994018
52,"6451329940",39.29,"1",645132994018
53,"6451329940",108.57,"1",645132994018
53,"6451329940",108.57,"1b",645132994019
54,"6451329940",292.57,"1b",645132994019
54,"6451329940",292.57,"3",645132994020
55,"6451329940",242.29,"3",645132994020
55,"6451329940",242.29,"4",645132994021
56,"6451329940",86.86,"4",645132994021
57,"6451329940",52.57,"4",645132994021
58,"6451329940",33.71,"4",645132994021
59,"6451329940",11.43,"4",645132994021
59,"6451329940",11.43,"3",645132994022
60,"6451329940",7.0,"3",645132994022
61,"6451329940",4.29,"3",645132994022
61,"6451329940",4.29,"2",645132994023
62,"6451329940",2.29,"2",645132994023
