"wk","tr","nc","stg","id"
0,"1081030464",0.0,"1",10810304641
1,"1081030464",0.0,"1",10810304641
2,"1081030464",0.0,"1",10810304641
3,"1081030464",0.0,"1",10810304641
4,"1081030464",0.0,"1",10810304641
5,"1081030464",0.0,"1",10810304641
6,"1081030464",0.0,"1",10810304641
7,"1081030464",0.0,"1",10810304641
8,"1081030464",0.0,"1",10810304641
9,"1081030464",0.14,"1",10810304641
10,"1081030464",0.0,"1",10810304641
11,"1081030464",0.14,"1",10810304641
12,"1081030464",1.71,"1",10810304641
12,"1081030464",1.71,"1b",10810304642
13,"1081030464",3.29,"1b",10810304642
13,"1081030464",3.29,"2",10810304643
14,"1081030464",5.29,"2",10810304643
15,"1081030464",6.29,"2",10810304643
16,"1081030464",5.71,"2",10810304643
17,"1081030464",6.0,"2",10810304643
18,"1081030464",2.57,"2",10810304643
19,"1081030464",2.71,"2",10810304643
20,"1081030464",3.0,"2",10810304643
21,"1081030464",1.0,"2",10810304643
21,"1081030464",1.0,"1b",10810304644
22,"1081030464",0.43,"1b",10810304644
23,"1081030464",0.43,"1b",10810304644
24,"1081030464",0.0,"1b",10810304644
24,"1081030464",0.0,"1",10810304645
25,"1081030464",0.14,"1",10810304645
26,"1081030464",0.0,"1",10810304645
27,"1081030464",0.0,"1",10810304645
28,"1081030464",0.0,"1",10810304645
29,"1081030464",0.0,"1",10810304645
30,"1081030464",7.57,"1",10810304645
31,"1081030464",17.57,"1",10810304645
32,"1081030464",32.57,"1",10810304645
33,"1081030464",62.86,"1",10810304645
34,"1081030464",86.86,"1",10810304645
34,"1081030464",86.86,"3",10810304646
35,"1081030464",82.29,"3",10810304646
36,"1081030464",61.71,"3",10810304646
36,"1081030464",61.71,"2",10810304647
37,"1081030464",66.29,"2",10810304647
37,"1081030464",66.29,"3",10810304648
38,"1081030464",64.0,"3",10810304648
39,"1081030464",59.43,"3",10810304648
39,"1081030464",59.43,"4",10810304649
40,"1081030464",32.0,"4",10810304649
41,"1081030464",19.43,"4",10810304649
42,"1081030464",6.29,"4",10810304649
42,"1081030464",6.29,"3",108103046410
43,"1081030464",8.0,"3",108103046410
44,"1081030464",11.57,"3",108103046410
44,"1081030464",11.57,"2",108103046411
45,"1081030464",14.0,"2",108103046411
46,"1081030464",20.43,"2",108103046411
46,"1081030464",20.43,"1b",108103046412
47,"1081030464",24.57,"1b",108103046412
48,"1081030464",43.43,"1b",108103046412
48,"1081030464",43.43,"1",108103046413
49,"1081030464",76.57,"1",108103046413
49,"1081030464",76.57,"1b",108103046414
50,"1081030464",78.86,"1b",108103046414
50,"1081030464",78.86,"3",108103046415
51,"1081030464",45.71,"3",108103046415
51,"1081030464",45.71,"4",108103046416
52,"1081030464",13.71,"4",108103046416
53,"1081030464",9.14,"4",108103046416
53,"1081030464",9.14,"3",108103046417
54,"1081030464",9.14,"3",108103046417
55,"1081030464",11.86,"3",108103046417
55,"1081030464",11.86,"2",108103046418
56,"1081030464",15.14,"2",108103046418
57,"1081030464",16.43,"2",108103046418
57,"1081030464",16.43,"1b",108103046419
58,"1081030464",16.43,"1b",108103046419
59,"1081030464",31.14,"1b",108103046419
59,"1081030464",31.14,"1",108103046420
60,"1081030464",59.43,"1",108103046420
61,"1081030464",96.0,"1",108103046420
61,"1081030464",96.0,"1b",108103046421
62,"1081030464",141.71,"1b",108103046421
62,"1081030464",141.71,"2",108103046422
63,"1081030464",196.57,"2",108103046422
63,"1081030464",196.57,"3",108103046423
64,"1081030464",114.29,"3",108103046423
64,"1081030464",114.29,"4",108103046424
65,"1081030464",52.57,"4",108103046424
66,"1081030464",30.29,"4",108103046424
67,"1081030464",19.43,"4",108103046424
67,"1081030464",19.43,"3",108103046425
68,"1081030464",12.57,"3",108103046425
69,"1081030464",10.29,"3",108103046425
69,"1081030464",10.29,"2",108103046426
70,"1081030464",12.0,"2",108103046426
71,"1081030464",17.86,"2",108103046426
71,"1081030464",17.86,"1b",108103046427
72,"1081030464",23.57,"1b",108103046427
73,"1081030464",18.86,"1b",108103046427
73,"1081030464",18.86,"1",108103046428
74,"1081030464",24.57,"1",108103046428
75,"1081030464",44.0,"1",108103046428
76,"1081030464",52.57,"1",108103046428
76,"1081030464",52.57,"1b",108103046429
77,"1081030464",53.71,"1b",108103046429
78,"1081030464",61.71,"1b",108103046429
78,"1081030464",61.71,"2",108103046430
79,"1081030464",46.29,"2",108103046430
79,"1081030464",46.29,"3",108103046431
80,"1081030464",32.57,"3",108103046431
81,"1081030464",16.0,"3",108103046431
81,"1081030464",16.0,"1",108114971132
0,"1081149711",0.0,"1",108114971132
1,"1081149711",0.0,"1",108114971132
2,"1081149711",1.29,"1",108114971132
2,"1081149711",1.29,"1b",108114971133
3,"1081149711",4.29,"1b",108114971133
3,"1081149711",4.29,"2",108114971134
4,"1081149711",4.0,"2",108114971134
5,"1081149711",3.0,"2",108114971134
6,"1081149711",2.29,"2",108114971134
7,"1081149711",3.0,"2",108114971134
8,"1081149711",2.71,"2",108114971134
9,"1081149711",4.0,"2",108114971134
10,"1081149711",4.86,"2",108114971134
11,"1081149711",4.14,"2",108114971134
12,"1081149711",5.29,"2",108114971134
13,"1081149711",4.14,"2",108114971134
14,"1081149711",6.57,"2",108114971134
15,"1081149711",6.14,"2",108114971134
16,"1081149711",8.43,"2",108114971134
17,"1081149711",10.29,"2",108114971134
17,"1081149711",10.29,"3",108114971135
18,"1081149711",5.86,"3",108114971135
19,"1081149711",6.29,"3",108114971135
19,"1081149711",6.29,"2",108114971136
20,"1081149711",6.29,"2",108114971136
21,"1081149711",6.57,"2",108114971136
21,"1081149711",6.57,"3",108114971137
22,"1081149711",5.0,"3",108114971137
23,"1081149711",1.57,"3",108114971137
23,"1081149711",1.57,"2",108114971138
24,"1081149711",0.71,"2",108114971138
25,"1081149711",0.71,"2",108114971138
25,"1081149711",0.71,"1b",108114971139
26,"1081149711",1.86,"1b",108114971139
27,"1081149711",5.14,"1b",108114971139
27,"1081149711",5.14,"2",108114971140
28,"1081149711",5.29,"2",108114971140
29,"1081149711",5.0,"2",108114971140
29,"1081149711",5.0,"1b",108114971141
30,"1081149711",9.86,"1b",108114971141
31,"1081149711",19.29,"1b",108114971141
31,"1081149711",19.29,"1",108114971142
32,"1081149711",36.86,"1",108114971142
33,"1081149711",50.86,"1",108114971142
34,"1081149711",132.0,"1",108114971142
34,"1081149711",132.0,"1b",108114971143
35,"1081149711",105.14,"1b",108114971143
35,"1081149711",105.14,"2",108114971144
36,"1081149711",118.86,"2",108114971144
36,"1081149711",118.86,"3",108114971145
37,"1081149711",157.71,"3",108114971145
37,"1081149711",157.71,"4",108114971146
38,"1081149711",48.0,"4",108114971146
39,"1081149711",24.57,"4",108114971146
40,"1081149711",14.29,"4",108114971146
40,"1081149711",14.29,"3",108114971147
41,"1081149711",14.14,"3",108114971147
42,"1081149711",12.43,"3",108114971147
42,"1081149711",12.43,"2",108114971148
43,"1081149711",16.0,"2",108114971148
44,"1081149711",20.14,"2",108114971148
44,"1081149711",20.14,"1b",108114971149
45,"1081149711",27.57,"1b",108114971149
46,"1081149711",35.43,"1b",108114971149
46,"1081149711",35.43,"1",108114971150
47,"1081149711",62.86,"1",108114971150
48,"1081149711",93.71,"1",108114971150
48,"1081149711",93.71,"1b",108114971151
49,"1081149711",77.71,"1b",108114971151
49,"1081149711",77.71,"2",108114971152
50,"1081149711",96.0,"2",108114971152
50,"1081149711",96.0,"3",108114971153
51,"1081149711",30.29,"3",108114971153
51,"1081149711",30.29,"4",108114971154
52,"1081149711",20.57,"4",108114971154
53,"1081149711",11.29,"4",108114971154
53,"1081149711",11.29,"3",108114971155
54,"1081149711",11.29,"3",108114971155
55,"1081149711",13.57,"3",108114971155
55,"1081149711",13.57,"2",108114971156
56,"1081149711",19.29,"2",108114971156
57,"1081149711",22.0,"2",108114971156
57,"1081149711",22.0,"1b",108114971157
58,"1081149711",15.14,"1b",108114971157
59,"1081149711",12.86,"1b",108114971157
59,"1081149711",12.86,"1",108114971158
60,"1081149711",16.43,"1",108114971158
61,"1081149711",24.71,"1",108114971158
62,"1081149711",30.86,"1",108114971158
63,"1081149711",45.14,"1",108114971158
64,"1081149711",81.71,"1",108114971158
65,"1081149711",109.14,"1",108114971158
65,"1081149711",109.14,"2",108114971159
66,"1081149711",112.0,"2",108114971159
66,"1081149711",112.0,"3",108114971160
67,"1081149711",30.29,"3",108114971160
67,"1081149711",30.29,"4",108114971161
68,"1081149711",13.14,"4",108114971161
69,"1081149711",8.86,"4",108114971161
69,"1081149711",8.86,"3",108114971162
70,"1081149711",11.0,"3",108114971162
71,"1081149711",12.86,"3",108114971162
71,"1081149711",12.86,"2",108114971163
72,"1081149711",15.71,"2",108114971163
73,"1081149711",24.86,"2",108114971163
73,"1081149711",24.86,"1b",108114971164
74,"1081149711",38.29,"1b",108114971164
75,"1081149711",54.29,"1b",108114971164
75,"1081149711",54.29,"1",108114971165
76,"1081149711",62.86,"1",108114971165
77,"1081149711",76.57,"1",108114971165
77,"1081149711",76.57,"1b",108114971166
78,"1081149711",84.57,"1b",108114971166
78,"1081149711",84.57,"3",108114971167
79,"1081149711",56.57,"3",108114971167
79,"1081149711",56.57,"4",108114971168
80,"1081149711",25.14,"4",108114971168
81,"1081149711",10.86,"4",108114971168
81,"1081149711",10.86,"1",108116045369
0,"1081160453",0.0,"1",108116045369
1,"1081160453",0.0,"1",108116045369
2,"1081160453",0.0,"1",108116045369
3,"1081160453",0.43,"1",108116045369
4,"1081160453",1.57,"1",108116045369
5,"1081160453",11.86,"1",108116045369
5,"1081160453",11.86,"2",108116045370
6,"1081160453",25.43,"2",108116045370
6,"1081160453",25.43,"3",108116045371
7,"1081160453",27.43,"3",108116045371
8,"1081160453",54.29,"3",108116045371
9,"1081160453",90.86,"3",108116045371
9,"1081160453",90.86,"4",108116045372
10,"1081160453",73.14,"4",108116045372
11,"1081160453",36.57,"4",108116045372
12,"1081160453",22.86,"4",108116045372
13,"1081160453",13.71,"4",108116045372
13,"1081160453",13.71,"3",108116045373
14,"1081160453",7.57,"3",108116045373
15,"1081160453",7.29,"3",108116045373
16,"1081160453",4.0,"3",108116045373
16,"1081160453",4.0,"2",108116045374
17,"1081160453",3.0,"2",108116045374
18,"1081160453",4.71,"2",108116045374
19,"1081160453",4.43,"2",108116045374
20,"1081160453",8.43,"2",108116045374
21,"1081160453",9.14,"2",108116045374
21,"1081160453",9.14,"3",108116045375
22,"1081160453",6.0,"3",108116045375
23,"1081160453",6.14,"3",108116045375
23,"1081160453",6.14,"2",108116045376
24,"1081160453",2.57,"2",108116045376
25,"1081160453",1.0,"2",108116045376
26,"1081160453",2.0,"2",108116045376
26,"1081160453",2.0,"1b",108116045377
27,"1081160453",2.14,"1b",108116045377
27,"1081160453",2.14,"2",108116045378
28,"1081160453",2.14,"2",108116045378
29,"1081160453",7.0,"2",108116045378
30,"1081160453",11.57,"2",108116045378
31,"1081160453",18.29,"2",108116045378
31,"1081160453",18.29,"1b",108116045379
32,"1081160453",36.29,"1b",108116045379
33,"1081160453",46.86,"1b",108116045379
33,"1081160453",46.86,"1",108116045380
34,"1081160453",134.29,"1",108116045380
34,"1081160453",134.29,"3",108116045381
35,"1081160453",93.71,"3",108116045381
35,"1081160453",93.71,"4",108116045382
36,"1081160453",80.0,"4",108116045382
37,"1081160453",43.43,"4",108116045382
38,"1081160453",42.29,"4",108116045382
39,"1081160453",24.57,"4",108116045382
39,"1081160453",24.57,"3",108116045383
40,"1081160453",15.43,"3",108116045383
41,"1081160453",16.0,"3",108116045383
41,"1081160453",16.0,"2",108116045384
42,"1081160453",19.0,"2",108116045384
43,"1081160453",20.71,"2",108116045384
44,"1081160453",25.14,"2",108116045384
44,"1081160453",25.14,"1b",108116045385
45,"1081160453",30.86,"1b",108116045385
46,"1081160453",45.71,"1b",108116045385
46,"1081160453",45.71,"1",108116045386
47,"1081160453",107.43,"1",108116045386
47,"1081160453",107.43,"2",108116045387
48,"1081160453",84.57,"2",108116045387
48,"1081160453",84.57,"4",108116045388
49,"1081160453",70.86,"4",108116045388
50,"1081160453",42.86,"4",108116045388
51,"1081160453",16.57,"4",108116045388
51,"1081160453",16.57,"3",108116045389
52,"1081160453",21.71,"3",108116045389
53,"1081160453",19.43,"3",108116045389
53,"1081160453",19.43,"2",108116045390
54,"1081160453",36.57,"2",108116045390
55,"1081160453",51.43,"2",108116045390
55,"1081160453",51.43,"1b",108116045391
56,"1081160453",88.57,"1b",108116045391
56,"1081160453",88.57,"2",108116045392
57,"1081160453",115.43,"2",108116045392
57,"1081160453",115.43,"3",108116045393
58,"1081160453",77.71,"3",108116045393
58,"1081160453",77.71,"4",108116045394
59,"1081160453",21.14,"4",108116045394
60,"1081160453",12.57,"4",108116045394
60,"1081160453",12.57,"3",108116045395
61,"1081160453",12.57,"3",108116045395
62,"1081160453",16.14,"3",108116045395
62,"1081160453",16.14,"2",108116045396
63,"1081160453",25.0,"2",108116045396
64,"1081160453",23.43,"2",108116045396
64,"1081160453",23.43,"1b",108116045397
65,"1081160453",30.86,"1b",108116045397
66,"1081160453",76.0,"1b",108116045397
67,"1081160453",147.43,"1b",108116045397
67,"1081160453",147.43,"3",108116045398
68,"1081160453",102.86,"3",108116045398
68,"1081160453",102.86,"4",108116045399
69,"1081160453",45.14,"4",108116045399
70,"1081160453",18.29,"4",108116045399
70,"1081160453",18.29,"3",1081160453100
71,"1081160453",10.71,"3",1081160453100
72,"1081160453",12.43,"3",1081160453100
72,"1081160453",12.43,"2",1081160453101
73,"1081160453",15.29,"2",1081160453101
74,"1081160453",24.57,"2",1081160453101
75,"1081160453",32.57,"2",1081160453101
75,"1081160453",32.57,"1b",1081160453102
76,"1081160453",63.43,"1b",1081160453102
76,"1081160453",63.43,"2",1081160453103
77,"1081160453",73.71,"2",1081160453103
77,"1081160453",73.71,"3",1081160453104
78,"1081160453",88.0,"3",1081160453104
78,"1081160453",88.0,"4",1081160453105
79,"1081160453",43.43,"4",1081160453105
80,"1081160453",21.71,"4",1081160453105
80,"1081160453",21.71,"3",1081160453106
81,"1081160453",15.43,"3",1081160453106
81,"1081160453",15.43,"1",1081261767107
0,"1081261767",0.14,"1",1081261767107
1,"1081261767",0.0,"1",1081261767107
2,"1081261767",0.86,"1",1081261767107
2,"1081261767",0.86,"2",1081261767108
3,"1081261767",1.57,"2",1081261767108
4,"1081261767",2.0,"2",1081261767108
5,"1081261767",4.43,"2",1081261767108
6,"1081261767",12.57,"2",1081261767108
7,"1081261767",30.14,"2",1081261767108
7,"1081261767",30.14,"3",1081261767109
8,"1081261767",27.43,"3",1081261767109
9,"1081261767",49.14,"3",1081261767109
10,"1081261767",66.29,"3",1081261767109
10,"1081261767",66.29,"4",1081261767110
11,"1081261767",69.71,"4",1081261767110
12,"1081261767",57.14,"4",1081261767110
13,"1081261767",20.57,"4",1081261767110
13,"1081261767",20.57,"3",1081261767111
14,"1081261767",8.57,"3",1081261767111
15,"1081261767",3.0,"3",1081261767111
15,"1081261767",3.0,"2",1081261767112
16,"1081261767",3.29,"2",1081261767112
17,"1081261767",3.29,"2",1081261767112
18,"1081261767",4.71,"2",1081261767112
19,"1081261767",8.43,"2",1081261767112
20,"1081261767",11.0,"2",1081261767112
20,"1081261767",11.0,"3",1081261767113
21,"1081261767",8.86,"3",1081261767113
22,"1081261767",7.86,"3",1081261767113
23,"1081261767",6.71,"3",1081261767113
24,"1081261767",6.57,"3",1081261767113
24,"1081261767",6.57,"2",1081261767114
25,"1081261767",5.86,"2",1081261767114
26,"1081261767",7.29,"2",1081261767114
27,"1081261767",8.43,"2",1081261767114
28,"1081261767",7.57,"2",1081261767114
29,"1081261767",14.57,"2",1081261767114
29,"1081261767",14.57,"1b",1081261767115
30,"1081261767",25.14,"1b",1081261767115
31,"1081261767",42.29,"1b",1081261767115
31,"1081261767",42.29,"1",1081261767116
32,"1081261767",165.71,"1",1081261767116
32,"1081261767",165.71,"2",1081261767117
33,"1081261767",240.0,"2",1081261767117
33,"1081261767",240.0,"4",1081261767118
34,"1081261767",187.43,"4",1081261767118
35,"1081261767",96.0,"4",1081261767118
36,"1081261767",68.57,"4",1081261767118
37,"1081261767",29.71,"4",1081261767118
38,"1081261767",21.14,"4",1081261767118
38,"1081261767",21.14,"3",1081261767119
39,"1081261767",18.86,"3",1081261767119
40,"1081261767",41.14,"3",1081261767119
40,"1081261767",41.14,"2",1081261767120
41,"1081261767",61.14,"2",1081261767120
42,"1081261767",98.86,"2",1081261767120
42,"1081261767",98.86,"3",1081261767121
43,"1081261767",52.57,"3",1081261767121
43,"1081261767",52.57,"4",1081261767122
44,"1081261767",31.43,"4",1081261767122
45,"1081261767",17.71,"4",1081261767122
45,"1081261767",17.71,"3",1081261767123
46,"1081261767",26.86,"3",1081261767123
47,"1081261767",21.14,"3",1081261767123
48,"1081261767",29.14,"3",1081261767123
48,"1081261767",29.14,"2",1081261767124
49,"1081261767",44.0,"2",1081261767124
50,"1081261767",56.57,"2",1081261767124
50,"1081261767",56.57,"1b",1081261767125
51,"1081261767",100.0,"1b",1081261767125
51,"1081261767",100.0,"2",1081261767126
52,"1081261767",162.29,"2",1081261767126
52,"1081261767",162.29,"4",1081261767127
53,"1081261767",169.14,"4",1081261767127
54,"1081261767",73.14,"4",1081261767127
55,"1081261767",41.71,"4",1081261767127
56,"1081261767",22.86,"4",1081261767127
56,"1081261767",22.86,"3",1081261767128
57,"1081261767",17.14,"3",1081261767128
58,"1081261767",28.0,"3",1081261767128
58,"1081261767",28.0,"2",1081261767129
59,"1081261767",33.71,"2",1081261767129
60,"1081261767",45.71,"2",1081261767129
60,"1081261767",45.71,"1b",1081261767130
61,"1081261767",89.71,"1b",1081261767130
62,"1081261767",136.57,"1b",1081261767130
62,"1081261767",136.57,"3",1081261767131
63,"1081261767",162.29,"3",1081261767131
63,"1081261767",162.29,"4",1081261767132
64,"1081261767",118.86,"4",1081261767132
65,"1081261767",52.57,"4",1081261767132
66,"1081261767",39.43,"4",1081261767132
67,"1081261767",26.29,"4",1081261767132
67,"1081261767",26.29,"3",1081261767133
68,"1081261767",24.0,"3",1081261767133
69,"1081261767",26.29,"3",1081261767133
69,"1081261767",26.29,"2",1081261767134
70,"1081261767",58.29,"2",1081261767134
71,"1081261767",66.29,"2",1081261767134
71,"1081261767",66.29,"3",1081261767135
72,"1081261767",54.86,"3",1081261767135
73,"1081261767",45.71,"3",1081261767135
74,"1081261767",52.0,"3",1081261767135
75,"1081261767",65.14,"3",1081261767135
75,"1081261767",65.14,"4",1081261767136
76,"1081261767",68.0,"4",1081261767136
77,"1081261767",37.71,"4",1081261767136
78,"1081261767",29.71,"4",1081261767136
78,"1081261767",29.71,"3",1081261767137
79,"1081261767",49.14,"3",1081261767137
80,"1081261767",49.14,"3",1081261767137
81,"1081261767",64.0,"3",1081261767137
81,"1081261767",64.0,"1",1081286653138
0,"1081286653",0.0,"1",1081286653138
1,"1081286653",0.14,"1",1081286653138
2,"1081286653",1.14,"1",1081286653138
2,"1081286653",1.14,"1b",1081286653139
3,"1081286653",2.29,"1b",1081286653139
3,"1081286653",2.29,"2",1081286653140
4,"1081286653",5.14,"2",1081286653140
5,"1081286653",6.29,"2",1081286653140
6,"1081286653",12.0,"2",1081286653140
6,"1081286653",12.0,"3",1081286653141
7,"1081286653",13.57,"3",1081286653141
8,"1081286653",12.71,"3",1081286653141
9,"1081286653",11.71,"3",1081286653141
10,"1081286653",16.29,"3",1081286653141
11,"1081286653",19.43,"3",1081286653141
12,"1081286653",21.71,"3",1081286653141
13,"1081286653",33.71,"3",1081286653141
14,"1081286653",32.57,"3",1081286653141
15,"1081286653",24.57,"3",1081286653141
16,"1081286653",19.43,"3",1081286653141
17,"1081286653",18.29,"3",1081286653141
18,"1081286653",16.57,"3",1081286653141
19,"1081286653",18.29,"3",1081286653141
20,"1081286653",15.43,"3",1081286653141
21,"1081286653",5.0,"3",1081286653141
22,"1081286653",3.43,"3",1081286653141
22,"1081286653",3.43,"2",1081286653142
23,"1081286653",0.86,"2",1081286653142
24,"1081286653",0.43,"2",1081286653142
24,"1081286653",0.43,"1b",1081286653143
25,"1081286653",0.71,"1b",1081286653143
26,"1081286653",0.14,"1b",1081286653143
26,"1081286653",0.14,"1",1081286653144
27,"1081286653",0.14,"1",1081286653144
28,"1081286653",0.43,"1",1081286653144
28,"1081286653",0.43,"1b",1081286653145
29,"1081286653",0.57,"1b",1081286653145
30,"1081286653",7.57,"1b",1081286653145
30,"1081286653",7.57,"1",1081286653146
31,"1081286653",28.43,"1",1081286653146
32,"1081286653",57.14,"1",1081286653146
33,"1081286653",125.71,"1",1081286653146
33,"1081286653",125.71,"3",1081286653147
34,"1081286653",121.14,"3",1081286653147
34,"1081286653",121.14,"4",1081286653148
