"wk","tr","nc","stg","id"
0,"2771030464",0.0,"1",27710304641
1,"2771030464",0.0,"1",27710304641
2,"2771030464",0.0,"1",27710304641
3,"2771030464",0.0,"1",27710304641
4,"2771030464",0.0,"1",27710304641
5,"2771030464",0.0,"1",27710304641
6,"2771030464",0.0,"1",27710304641
7,"2771030464",0.0,"1",27710304641
8,"2771030464",0.0,"1",27710304641
9,"2771030464",0.14,"1",27710304641
10,"2771030464",0.0,"1",27710304641
11,"2771030464",0.14,"1",27710304641
12,"2771030464",0.43,"1",27710304641
13,"2771030464",0.57,"1",27710304641
13,"2771030464",0.57,"1b",27710304642
14,"2771030464",1.43,"1b",27710304642
14,"2771030464",1.43,"2",27710304643
15,"2771030464",0.86,"2",27710304643
16,"2771030464",0.43,"2",27710304643
16,"2771030464",0.43,"1b",27710304644
17,"2771030464",0.43,"1b",27710304644
18,"2771030464",0.86,"1b",27710304644
18,"2771030464",0.86,"1",27710304645
19,"2771030464",0.43,"1",27710304645
20,"2771030464",0.43,"1",27710304645
21,"2771030464",0.43,"1",27710304645
22,"2771030464",0.14,"1",27710304645
23,"2771030464",0.29,"1",27710304645
24,"2771030464",0.57,"1",27710304645
25,"2771030464",0.43,"1",27710304645
26,"2771030464",0.14,"1",27710304645
27,"2771030464",0.0,"1",27710304645
28,"2771030464",0.0,"1",27710304645
29,"2771030464",0.0,"1",27710304645
30,"2771030464",1.14,"1",27710304645
31,"2771030464",2.71,"1",27710304645
32,"2771030464",5.29,"1",27710304645
33,"2771030464",13.86,"1",27710304645
34,"2771030464",27.29,"1",27710304645
35,"2771030464",41.71,"1",27710304645
36,"2771030464",72.57,"1",27710304645
37,"2771030464",73.71,"1",27710304645
38,"2771030464",118.86,"1",27710304645
39,"2771030464",326.86,"1",27710304645
40,"2771030464",491.43,"1",27710304645
40,"2771030464",491.43,"1b",27710304646
41,"2771030464",859.43,"1b",27710304646
41,"2771030464",859.43,"3",27710304647
42,"2771030464",786.29,"3",27710304647
42,"2771030464",786.29,"4",27710304648
43,"2771030464",530.29,"4",27710304648
44,"2771030464",301.71,"4",27710304648
45,"2771030464",256.0,"4",27710304648
46,"2771030464",70.86,"4",27710304648
47,"2771030464",52.57,"4",27710304648
47,"2771030464",52.57,"3",27710304649
48,"2771030464",23.43,"3",27710304649
49,"2771030464",14.86,"3",27710304649
49,"2771030464",14.86,"2",277103046410
50,"2771030464",18.86,"2",277103046410
51,"2771030464",6.0,"2",277103046410
51,"2771030464",6.0,"1b",277103046411
52,"2771030464",6.43,"1b",277103046411
53,"2771030464",13.14,"1b",277103046411
53,"2771030464",13.14,"1",277103046412
54,"2771030464",22.57,"1",277103046412
55,"2771030464",21.71,"1",277103046412
56,"2771030464",41.71,"1",277103046412
57,"2771030464",84.0,"1",277103046412
58,"2771030464",72.0,"1",277103046412
59,"2771030464",86.86,"1",277103046412
60,"2771030464",144.0,"1",277103046412
