"wk","tr","nc","stg","id"
0,"1701030464",0.0,"1",17010304641
1,"1701030464",0.0,"1",17010304641
2,"1701030464",0.0,"1",17010304641
3,"1701030464",0.0,"1",17010304641
4,"1701030464",0.0,"1",17010304641
5,"1701030464",0.0,"1",17010304641
6,"1701030464",0.0,"1",17010304641
7,"1701030464",0.0,"1",17010304641
8,"1701030464",0.0,"1",17010304641
9,"1701030464",0.14,"1",17010304641
10,"1701030464",0.86,"1",17010304641
11,"1701030464",5.57,"1",17010304641
11,"1701030464",5.57,"2",17010304642
12,"1701030464",13.71,"2",17010304642
12,"1701030464",13.71,"3",17010304643
13,"1701030464",17.71,"3",17010304643
14,"1701030464",16.14,"3",17010304643
15,"1701030464",9.71,"3",17010304643
16,"1701030464",4.57,"3",17010304643
16,"1701030464",4.57,"2",17010304644
17,"1701030464",1.71,"2",17010304644
18,"1701030464",1.57,"2",17010304644
18,"1701030464",1.57,"1b",17010304645
19,"1701030464",0.71,"1b",17010304645
20,"1701030464",0.14,"1b",17010304645
21,"1701030464",0.14,"1b",17010304645
21,"1701030464",0.14,"1",17010304646
22,"1701030464",0.14,"1",17010304646
23,"1701030464",0.14,"1",17010304646
24,"1701030464",0.0,"1",17010304646
25,"1701030464",0.14,"1",17010304646
26,"1701030464",0.0,"1",17010304646
27,"1701030464",0.0,"1",17010304646
28,"1701030464",0.0,"1",17010304646
29,"1701030464",0.0,"1",17010304646
30,"1701030464",9.0,"1",17010304646
31,"1701030464",31.71,"1",17010304646
32,"1701030464",87.43,"1",17010304646
32,"1701030464",87.43,"2",17010304647
33,"1701030464",138.29,"2",17010304647
33,"1701030464",138.29,"3",17010304648
34,"1701030464",144.0,"3",17010304648
34,"1701030464",144.0,"4",17010304649
35,"1701030464",116.57,"4",17010304649
36,"1701030464",86.86,"4",17010304649
37,"1701030464",66.29,"4",17010304649
38,"1701030464",66.29,"4",17010304649
39,"1701030464",59.43,"4",17010304649
40,"1701030464",59.43,"4",17010304649
41,"1701030464",41.14,"4",17010304649
41,"1701030464",41.14,"3",170103046410
42,"1701030464",73.14,"3",170103046410
43,"1701030464",116.57,"3",170103046410
43,"1701030464",116.57,"4",170103046411
44,"1701030464",100.57,"4",170103046411
45,"1701030464",52.57,"4",170103046411
46,"1701030464",21.71,"4",170103046411
47,"1701030464",14.29,"4",170103046411
47,"1701030464",14.29,"3",170103046412
48,"1701030464",19.43,"3",170103046412
49,"1701030464",26.29,"3",170103046412
49,"1701030464",26.29,"2",170103046413
50,"1701030464",36.0,"2",170103046413
51,"1701030464",59.43,"2",170103046413
51,"1701030464",59.43,"3",170103046414
52,"1701030464",85.14,"3",170103046414
52,"1701030464",85.14,"4",170103046415
53,"1701030464",66.29,"4",170103046415
54,"1701030464",45.71,"4",170103046415
55,"1701030464",48.0,"4",170103046415
56,"1701030464",43.43,"4",170103046415
57,"1701030464",34.29,"4",170103046415
57,"1701030464",34.29,"3",170103046416
58,"1701030464",45.14,"3",170103046416
58,"1701030464",45.14,"4",170103046417
59,"1701030464",32.57,"4",170103046417
60,"1701030464",19.43,"4",170103046417
60,"1701030464",19.43,"3",170103046418
61,"1701030464",18.29,"3",170103046418
62,"1701030464",18.86,"3",170103046418
62,"1701030464",18.86,"2",170103046419
63,"1701030464",27.43,"2",170103046419
64,"1701030464",36.0,"2",170103046419
64,"1701030464",36.0,"1b",170103046420
65,"1701030464",108.0,"1b",170103046420
65,"1701030464",108.0,"2",170103046421
66,"1701030464",164.57,"2",170103046421
66,"1701030464",164.57,"3",170103046422
67,"1701030464",137.14,"3",170103046422
67,"1701030464",137.14,"4",170103046423
68,"1701030464",98.29,"4",170103046423
69,"1701030464",75.43,"4",170103046423
70,"1701030464",45.71,"4",170103046423
71,"1701030464",25.14,"4",170103046423
72,"1701030464",25.14,"4",170103046423
72,"1701030464",25.14,"3",170103046424
73,"1701030464",24.0,"3",170103046424
74,"1701030464",28.0,"3",170103046424
75,"1701030464",26.29,"3",170103046424
75,"1701030464",26.29,"2",170103046425
76,"1701030464",61.14,"2",170103046425
76,"1701030464",61.14,"3",170103046426
77,"1701030464",62.86,"3",170103046426
77,"1701030464",62.86,"4",170103046427
78,"1701030464",76.0,"4",170103046427
79,"1701030464",29.71,"4",170103046427
79,"1701030464",29.71,"3",170103046428
80,"1701030464",20.57,"3",170103046428
81,"1701030464",25.71,"3",170103046428
81,"1701030464",25.71,"1",170114971129
0,"1701149711",0.0,"1",170114971129
1,"1701149711",0.0,"1",170114971129
2,"1701149711",0.29,"1",170114971129
3,"1701149711",0.57,"1",170114971129
4,"1701149711",1.43,"1",170114971129
4,"1701149711",1.43,"2",170114971130
5,"1701149711",1.71,"2",170114971130
6,"1701149711",1.29,"2",170114971130
6,"1701149711",1.29,"1b",170114971131
7,"1701149711",6.14,"1b",170114971131
8,"1701149711",21.29,"1b",170114971131
8,"1701149711",21.29,"3",170114971132
9,"1701149711",29.0,"3",170114971132
10,"1701149711",45.71,"3",170114971132
11,"1701149711",77.14,"3",170114971132
11,"1701149711",77.14,"4",170114971133
12,"1701149711",80.57,"4",170114971133
13,"1701149711",52.57,"4",170114971133
14,"1701149711",34.29,"4",170114971133
15,"1701149711",14.86,"4",170114971133
16,"1701149711",10.29,"4",170114971133
16,"1701149711",10.29,"3",170114971134
17,"1701149711",6.71,"3",170114971134
18,"1701149711",4.0,"3",170114971134
18,"1701149711",4.0,"2",170114971135
19,"1701149711",4.86,"2",170114971135
20,"1701149711",9.0,"2",170114971135
21,"1701149711",13.43,"2",170114971135
22,"1701149711",21.14,"2",170114971135
22,"1701149711",21.14,"3",170114971136
23,"1701149711",13.43,"3",170114971136
24,"1701149711",11.0,"3",170114971136
24,"1701149711",11.0,"2",170114971137
25,"1701149711",13.43,"2",170114971137
26,"1701149711",20.43,"2",170114971137
26,"1701149711",20.43,"3",170114971138
27,"1701149711",16.57,"3",170114971138
28,"1701149711",14.57,"3",170114971138
29,"1701149711",10.29,"3",170114971138
29,"1701149711",10.29,"2",170114971139
30,"1701149711",17.71,"2",170114971139
31,"1701149711",29.86,"2",170114971139
32,"1701149711",45.14,"2",170114971139
33,"1701149711",85.71,"2",170114971139
33,"1701149711",85.71,"3",170114971140
34,"1701149711",66.86,"3",170114971140
34,"1701149711",66.86,"4",170114971141
35,"1701149711",50.29,"4",170114971141
36,"1701149711",30.86,"4",170114971141
37,"1701149711",22.29,"4",170114971141
37,"1701149711",22.29,"3",170114971142
38,"1701149711",26.86,"3",170114971142
39,"1701149711",33.71,"3",170114971142
39,"1701149711",33.71,"2",170114971143
40,"1701149711",50.29,"2",170114971143
41,"1701149711",107.43,"2",170114971143
41,"1701149711",107.43,"1b",170114971144
42,"1701149711",182.86,"1b",170114971144
