"wk","tr","nc","stg","id"
0,"531030464",0.0,"1",5310304641
1,"531030464",0.0,"1",5310304641
2,"531030464",0.0,"1",5310304641
3,"531030464",0.0,"1",5310304641
4,"531030464",0.0,"1",5310304641
5,"531030464",0.0,"1",5310304641
6,"531030464",0.0,"1",5310304641
7,"531030464",0.0,"1",5310304641
8,"531030464",0.0,"1",5310304641
9,"531030464",0.14,"1",5310304641
10,"531030464",0.0,"1",5310304641
11,"531030464",0.0,"1",5310304641
12,"531030464",0.0,"1",5310304641
13,"531030464",0.0,"1",5310304641
14,"531030464",0.0,"1",5310304641
15,"531030464",0.0,"1",5310304641
16,"531030464",0.0,"1",5310304641
17,"531030464",0.0,"1",5310304641
18,"531030464",0.0,"1",5310304641
19,"531030464",0.43,"1",5310304641
20,"531030464",1.29,"1",5310304641
20,"531030464",1.29,"1b",5310304642
21,"531030464",2.0,"1b",5310304642
21,"531030464",2.0,"2",5310304643
22,"531030464",2.14,"2",5310304643
23,"531030464",2.57,"2",5310304643
24,"531030464",2.0,"2",5310304643
25,"531030464",1.71,"2",5310304643
26,"531030464",2.29,"2",5310304643
27,"531030464",1.29,"2",5310304643
28,"531030464",1.57,"2",5310304643
29,"531030464",1.0,"2",5310304643
29,"531030464",1.0,"1b",5310304644
30,"531030464",33.14,"1b",5310304644
31,"531030464",45.14,"1b",5310304644
31,"531030464",45.14,"1",5310304645
32,"531030464",74.86,"1",5310304645
32,"531030464",74.86,"1b",5310304646
33,"531030464",85.14,"1b",5310304646
33,"531030464",85.14,"3",5310304647
34,"531030464",89.14,"3",5310304647
35,"531030464",80.0,"3",5310304647
35,"531030464",80.0,"4",5310304648
36,"531030464",82.29,"4",5310304648
37,"531030464",77.71,"4",5310304648
38,"531030464",84.57,"4",5310304648
39,"531030464",70.86,"4",5310304648
40,"531030464",89.14,"4",5310304648
41,"531030464",82.29,"4",5310304648
42,"531030464",64.0,"4",5310304648
43,"531030464",66.29,"4",5310304648
43,"531030464",66.29,"3",5310304649
44,"531030464",64.0,"3",5310304649
44,"531030464",64.0,"4",53103046410
45,"531030464",82.29,"4",53103046410
46,"531030464",57.14,"4",53103046410
46,"531030464",57.14,"3",53103046411
47,"531030464",61.71,"3",53103046411
48,"531030464",54.86,"3",53103046411
48,"531030464",54.86,"4",53103046412
49,"531030464",54.86,"4",53103046412
50,"531030464",52.57,"4",53103046412
51,"531030464",45.71,"4",53103046412
51,"531030464",45.71,"3",53103046413
52,"531030464",66.29,"3",53103046413
53,"531030464",77.71,"3",53103046413
53,"531030464",77.71,"2",53103046414
54,"531030464",169.14,"2",53103046414
55,"531030464",164.57,"2",53103046414
55,"531030464",164.57,"3",53103046415
56,"531030464",146.29,"3",53103046415
56,"531030464",146.29,"4",53103046416
57,"531030464",86.86,"4",53103046416
58,"531030464",73.14,"4",53103046416
59,"531030464",40.57,"4",53103046416
60,"531030464",48.57,"4",53103046416
61,"531030464",45.14,"4",53103046416
62,"531030464",46.29,"4",53103046416
63,"531030464",55.43,"4",53103046416
64,"531030464",44.57,"4",53103046416
64,"531030464",44.57,"3",53103046417
65,"531030464",57.71,"3",53103046417
66,"531030464",78.29,"3",53103046417
66,"531030464",78.29,"4",53103046418
67,"531030464",61.71,"4",53103046418
68,"531030464",43.43,"4",53103046418
68,"531030464",43.43,"3",53103046419
69,"531030464",43.43,"3",53103046419
70,"531030464",68.57,"3",53103046419
70,"531030464",68.57,"2",53103046420
71,"531030464",77.71,"2",53103046420
72,"531030464",75.43,"2",53103046420
72,"531030464",75.43,"1b",53103046421
73,"531030464",171.43,"1b",53103046421
73,"531030464",171.43,"2",53103046422
74,"531030464",288.0,"2",53103046422
74,"531030464",288.0,"3",53103046423
75,"531030464",217.14,"3",53103046423
75,"531030464",217.14,"4",53103046424
76,"531030464",121.14,"4",53103046424
77,"531030464",80.0,"4",53103046424
77,"531030464",80.0,"3",53103046425
78,"531030464",70.86,"3",53103046425
78,"531030464",70.86,"4",53103046426
79,"531030464",89.14,"4",53103046426
80,"531030464",80.0,"4",53103046426
81,"531030464",64.0,"4",53103046426
81,"531030464",64.0,"1",53114971127
0,"531149711",0.0,"1",53114971127
1,"531149711",0.0,"1",53114971127
2,"531149711",0.14,"1",53114971127
3,"531149711",0.0,"1",53114971127
4,"531149711",0.14,"1",53114971127
5,"531149711",0.0,"1",53114971127
6,"531149711",0.0,"1",53114971127
7,"531149711",0.14,"1",53114971127
8,"531149711",0.14,"1",53114971127
9,"531149711",0.14,"1",53114971127
10,"531149711",0.0,"1",53114971127
10,"531149711",0.0,"1b",53114971128
11,"531149711",0.57,"1b",53114971128
12,"531149711",0.14,"1b",53114971128
12,"531149711",0.14,"1",53114971129
13,"531149711",0.0,"1",53114971129
14,"531149711",0.43,"1",53114971129
15,"531149711",0.14,"1",53114971129
15,"531149711",0.14,"1b",53114971130
16,"531149711",0.29,"1b",53114971130
17,"531149711",0.14,"1b",53114971130
17,"531149711",0.14,"1",53114971131
18,"531149711",0.0,"1",53114971131
19,"531149711",0.29,"1",53114971131
20,"531149711",0.43,"1",53114971131
21,"531149711",0.71,"1",53114971131
21,"531149711",0.71,"2",53114971132
22,"531149711",0.29,"2",53114971132
23,"531149711",0.0,"2",53114971132
23,"531149711",0.0,"1b",53114971133
24,"531149711",0.57,"1b",53114971133
25,"531149711",0.57,"1b",53114971133
26,"531149711",0.14,"1b",53114971133
27,"531149711",0.57,"1b",53114971133
28,"531149711",1.43,"1b",53114971133
29,"531149711",3.0,"1b",53114971133
29,"531149711",3.0,"1",53114971134
30,"531149711",37.0,"1",53114971134
31,"531149711",83.43,"1",53114971134
31,"531149711",83.43,"1b",53114971135
32,"531149711",120.57,"1b",53114971135
32,"531149711",120.57,"3",53114971136
33,"531149711",70.86,"3",53114971136
33,"531149711",70.86,"4",53114971137
34,"531149711",45.71,"4",53114971137
35,"531149711",68.57,"4",53114971137
36,"531149711",68.57,"4",53114971137
36,"531149711",68.57,"3",53114971138
37,"531149711",100.57,"3",53114971138
37,"531149711",100.57,"4",53114971139
38,"531149711",89.14,"4",53114971139
39,"531149711",52.57,"4",53114971139
39,"531149711",52.57,"3",53114971140
40,"531149711",45.14,"3",53114971140
40,"531149711",45.14,"4",53114971141
41,"531149711",41.71,"4",53114971141
42,"531149711",42.29,"4",53114971141
42,"531149711",42.29,"3",53114971142
43,"531149711",57.71,"3",53114971142
44,"531149711",58.29,"3",53114971142
44,"531149711",58.29,"4",53114971143
45,"531149711",58.29,"4",53114971143
46,"531149711",54.86,"4",53114971143
47,"531149711",46.29,"4",53114971143
47,"531149711",46.29,"3",53114971144
48,"531149711",45.71,"3",53114971144
49,"531149711",49.71,"3",53114971144
49,"531149711",49.71,"2",53114971145
50,"531149711",63.43,"2",53114971145
50,"531149711",63.43,"3",53114971146
51,"531149711",71.43,"3",53114971146
51,"531149711",71.43,"4",53114971147
52,"531149711",51.43,"4",53114971147
53,"531149711",49.14,"4",53114971147
53,"531149711",49.14,"3",53114971148
54,"531149711",46.86,"3",53114971148
55,"531149711",71.43,"3",53114971148
56,"531149711",76.57,"3",53114971148
56,"531149711",76.57,"4",53114971149
57,"531149711",62.86,"4",53114971149
58,"531149711",45.71,"4",53114971149
58,"531149711",45.71,"3",53114971150
59,"531149711",41.14,"3",53114971150
60,"531149711",36.0,"3",53114971150
60,"531149711",36.0,"4",53114971151
61,"531149711",50.29,"4",53114971151
62,"531149711",48.57,"4",53114971151
62,"531149711",48.57,"3",53114971152
63,"531149711",66.29,"3",53114971152
64,"531149711",73.71,"3",53114971152
65,"531149711",69.14,"3",53114971152
65,"531149711",69.14,"4",53114971153
66,"531149711",53.14,"4",53114971153
67,"531149711",47.43,"4",53114971153
68,"531149711",48.57,"4",53114971153
68,"531149711",48.57,"3",53114971154
69,"531149711",50.29,"3",53114971154
70,"531149711",64.57,"3",53114971154
70,"531149711",64.57,"2",53114971155
71,"531149711",79.43,"2",53114971155
71,"531149711",79.43,"3",53114971156
72,"531149711",64.0,"3",53114971156
73,"531149711",70.86,"3",53114971156
73,"531149711",70.86,"2",53114971157
74,"531149711",68.57,"2",53114971157
74,"531149711",68.57,"3",53114971158
75,"531149711",86.86,"3",53114971158
76,"531149711",73.14,"3",53114971158
76,"531149711",73.14,"4",53114971159
77,"531149711",54.86,"4",53114971159
78,"531149711",50.86,"4",53114971159
79,"531149711",44.0,"4",53114971159
79,"531149711",44.0,"3",53114971160
80,"531149711",68.57,"3",53114971160
81,"531149711",69.71,"3",53114971160
81,"531149711",69.71,"1",53116045361
0,"531160453",0.0,"1",53116045361
1,"531160453",0.0,"1",53116045361
2,"531160453",0.0,"1",53116045361
3,"531160453",0.29,"1",53116045361
4,"531160453",0.29,"1",53116045361
4,"531160453",0.29,"1b",53116045362
5,"531160453",0.29,"1b",53116045362
6,"531160453",0.0,"1b",53116045362
6,"531160453",0.0,"1",53116045363
7,"531160453",0.0,"1",53116045363
8,"531160453",0.14,"1",53116045363
9,"531160453",1.14,"1",53116045363
9,"531160453",1.14,"2",53116045364
10,"531160453",0.71,"2",53116045364
11,"531160453",0.0,"2",53116045364
11,"531160453",0.0,"1b",53116045365
12,"531160453",0.14,"1b",53116045365
13,"531160453",0.43,"1b",53116045365
13,"531160453",0.43,"1",53116045366
14,"531160453",0.29,"1",53116045366
15,"531160453",0.71,"1",53116045366
16,"531160453",1.0,"1",53116045366
17,"531160453",1.0,"1",53116045366
17,"531160453",1.0,"2",53116045367
18,"531160453",1.86,"2",53116045367
19,"531160453",1.71,"2",53116045367
20,"531160453",1.43,"2",53116045367
20,"531160453",1.43,"1b",53116045368
21,"531160453",2.43,"1b",53116045368
22,"531160453",6.29,"1b",53116045368
22,"531160453",6.29,"2",53116045369
23,"531160453",7.0,"2",53116045369
24,"531160453",7.57,"2",53116045369
25,"531160453",6.43,"2",53116045369
25,"531160453",6.43,"3",53116045370
26,"531160453",3.86,"3",53116045370
27,"531160453",2.71,"3",53116045370
27,"531160453",2.71,"2",53116045371
28,"531160453",1.71,"2",53116045371
29,"531160453",2.29,"2",53116045371
29,"531160453",2.29,"1b",53116045372
30,"531160453",36.43,"1b",53116045372
31,"531160453",99.43,"1b",53116045372
31,"531160453",99.43,"2",53116045373
32,"531160453",106.29,"2",53116045373
32,"531160453",106.29,"4",53116045374
33,"531160453",123.43,"4",53116045374
34,"531160453",114.29,"4",53116045374
35,"531160453",84.57,"4",53116045374
36,"531160453",61.71,"4",53116045374
37,"531160453",61.71,"4",53116045374
38,"531160453",70.86,"4",53116045374
39,"531160453",59.43,"4",53116045374
40,"531160453",48.0,"4",53116045374
40,"531160453",48.0,"3",53116045375
41,"531160453",64.0,"3",53116045375
42,"531160453",66.29,"3",53116045375
42,"531160453",66.29,"4",53116045376
43,"531160453",80.0,"4",53116045376
44,"531160453",91.43,"4",53116045376
45,"531160453",89.14,"4",53116045376
46,"531160453",100.57,"4",53116045376
47,"531160453",86.86,"4",53116045376
48,"531160453",107.43,"4",53116045376
49,"531160453",86.86,"4",53116045376
50,"531160453",89.14,"4",53116045376
51,"531160453",98.29,"4",53116045376
52,"531160453",77.71,"4",53116045376
53,"531160453",57.14,"4",53116045376
54,"531160453",60.57,"4",53116045376
55,"531160453",50.86,"4",53116045376
55,"531160453",50.86,"3",53116045377
56,"531160453",77.71,"3",53116045377
56,"531160453",77.71,"4",53116045378
57,"531160453",80.0,"4",53116045378
58,"531160453",61.71,"4",53116045378
59,"531160453",57.14,"4",53116045378
60,"531160453",50.29,"4",53116045378
60,"531160453",50.29,"3",53116045379
61,"531160453",59.43,"3",53116045379
61,"531160453",59.43,"4",53116045380
62,"531160453",69.71,"4",53116045380
63,"531160453",60.57,"4",53116045380
64,"531160453",48.57,"4",53116045380
65,"531160453",54.29,"4",53116045380
66,"531160453",53.14,"4",53116045380
67,"531160453",61.71,"4",53116045380
68,"531160453",61.71,"4",53116045380
69,"531160453",55.43,"4",53116045380
69,"531160453",55.43,"3",53116045381
70,"531160453",70.86,"3",53116045381
70,"531160453",70.86,"4",53116045382
71,"531160453",74.86,"4",53116045382
72,"531160453",91.43,"4",53116045382
73,"531160453",64.0,"4",53116045382
74,"531160453",64.0,"4",53116045382
75,"531160453",86.86,"4",53116045382
76,"531160453",68.57,"4",53116045382
77,"531160453",75.43,"4",53116045382
78,"531160453",57.14,"4",53116045382
79,"531160453",84.57,"4",53116045382
80,"531160453",61.71,"4",53116045382
81,"531160453",64.0,"4",53116045382
81,"531160453",64.0,"1",53126176783
0,"531261767",0.14,"1",53126176783
1,"531261767",1.43,"1",53126176783
2,"531261767",8.14,"1",53126176783
2,"531261767",8.14,"2",53126176784
3,"531261767",13.14,"2",53126176784
3,"531261767",13.14,"3",53126176785
4,"531261767",15.86,"3",53126176785
5,"531261767",13.43,"3",53126176785
6,"531261767",6.86,"3",53126176785
6,"531261767",6.86,"2",53126176786
7,"531261767",9.14,"2",53126176786
8,"531261767",31.43,"2",53126176786
8,"531261767",31.43,"3",53126176787
9,"531261767",41.14,"3",53126176787
10,"531261767",52.57,"3",53126176787
11,"531261767",61.71,"3",53126176787
11,"531261767",61.71,"4",53126176788
12,"531261767",65.71,"4",53126176788
13,"531261767",27.43,"4",53126176788
14,"531261767",25.14,"4",53126176788
14,"531261767",25.14,"3",53126176789
15,"531261767",6.86,"3",53126176789
16,"531261767",5.14,"3",53126176789
16,"531261767",5.14,"2",53126176790
17,"531261767",2.29,"2",53126176790
18,"531261767",1.29,"2",53126176790
19,"531261767",0.86,"2",53126176790
19,"531261767",0.86,"1b",53126176791
20,"531261767",1.14,"1b",53126176791
21,"531261767",1.29,"1b",53126176791
22,"531261767",3.0,"1b",53126176791
22,"531261767",3.0,"2",53126176792
23,"531261767",2.43,"2",53126176792
24,"531261767",2.0,"2",53126176792
24,"531261767",2.0,"1b",53126176793
25,"531261767",3.57,"1b",53126176793
25,"531261767",3.57,"2",53126176794
26,"531261767",5.71,"2",53126176794
27,"531261767",2.57,"2",53126176794
28,"531261767",2.86,"2",53126176794
28,"531261767",2.86,"1b",53126176795
29,"531261767",2.14,"1b",53126176795
29,"531261767",2.14,"2",53126176796
30,"531261767",37.0,"2",53126176796
31,"531261767",74.29,"2",53126176796
31,"531261767",74.29,"1b",53126176797
32,"531261767",133.14,"1b",53126176797
32,"531261767",133.14,"3",53126176798
33,"531261767",125.71,"3",53126176798
33,"531261767",125.71,"4",53126176799
34,"531261767",112.0,"4",53126176799
35,"531261767",107.43,"4",53126176799
36,"531261767",86.86,"4",53126176799
37,"531261767",59.43,"4",53126176799
38,"531261767",100.57,"4",53126176799
39,"531261767",82.29,"4",53126176799
40,"531261767",107.43,"4",53126176799
41,"531261767",86.86,"4",53126176799
42,"531261767",116.57,"4",53126176799
43,"531261767",86.86,"4",53126176799
44,"531261767",45.71,"4",53126176799
45,"531261767",52.57,"4",53126176799
46,"531261767",61.14,"4",53126176799
47,"531261767",53.71,"4",53126176799
48,"531261767",61.14,"4",53126176799
49,"531261767",70.86,"4",53126176799
50,"531261767",61.14,"4",53126176799
51,"531261767",84.57,"4",53126176799
52,"531261767",38.86,"4",53126176799
52,"531261767",38.86,"3",531261767100
53,"531261767",59.43,"3",531261767100
54,"531261767",59.43,"3",531261767100
55,"531261767",89.14,"3",531261767100
56,"531261767",137.14,"3",531261767100
56,"531261767",137.14,"4",531261767101
57,"531261767",107.43,"4",531261767101
58,"531261767",59.43,"4",531261767101
59,"531261767",51.43,"4",531261767101
59,"531261767",51.43,"3",531261767102
60,"531261767",54.86,"3",531261767102
60,"531261767",54.86,"4",531261767103
61,"531261767",50.86,"4",531261767103
62,"531261767",61.71,"4",531261767103
63,"531261767",66.86,"4",531261767103
64,"531261767",74.29,"4",531261767103
65,"531261767",86.86,"4",531261767103
66,"531261767",73.14,"4",531261767103
67,"531261767",89.14,"4",531261767103
67,"531261767",89.14,"3",531261767104
68,"531261767",105.14,"3",531261767104
68,"531261767",105.14,"4",531261767105
69,"531261767",166.86,"4",531261767105
70,"531261767",132.57,"4",531261767105
71,"531261767",107.43,"4",531261767105
72,"531261767",116.57,"4",531261767105
73,"531261767",82.29,"4",531261767105
74,"531261767",102.86,"4",531261767105
75,"531261767",82.29,"4",531261767105
76,"531261767",54.86,"4",531261767105
77,"531261767",58.29,"4",531261767105
78,"531261767",55.43,"4",531261767105
79,"531261767",42.86,"4",531261767105
79,"531261767",42.86,"3",531261767106
80,"531261767",64.0,"3",531261767106
81,"531261767",67.43,"3",531261767106
81,"531261767",67.43,"1",531286653107
0,"531286653",0.0,"1",531286653107
1,"531286653",0.14,"1",531286653107
2,"531286653",0.14,"1",531286653107
3,"531286653",0.29,"1",531286653107
4,"531286653",0.14,"1",531286653107
5,"531286653",1.57,"1",531286653107
5,"531286653",1.57,"1b",531286653108
6,"531286653",4.71,"1b",531286653108
6,"531286653",4.71,"2",531286653109
7,"531286653",1.71,"2",531286653109
8,"531286653",3.71,"2",531286653109
9,"531286653",2.71,"2",531286653109
10,"531286653",2.57,"2",531286653109
11,"531286653",2.0,"2",531286653109
12,"531286653",1.43,"2",531286653109
12,"531286653",1.43,"1b",531286653110
13,"531286653",1.86,"1b",531286653110
13,"531286653",1.86,"2",531286653111
14,"531286653",0.86,"2",531286653111
15,"531286653",0.29,"2",531286653111
15,"531286653",0.29,"1b",531286653112
16,"531286653",0.14,"1b",531286653112
17,"531286653",0.0,"1b",531286653112
17,"531286653",0.0,"1",531286653113
18,"531286653",0.14,"1",531286653113
19,"531286653",0.14,"1",531286653113
20,"531286653",0.0,"1",531286653113
21,"531286653",0.71,"1",531286653113
22,"531286653",2.0,"1",531286653113
22,"531286653",2.0,"1b",531286653114
23,"531286653",3.71,"1b",531286653114
23,"531286653",3.71,"2",531286653115
24,"531286653",4.43,"2",531286653115
25,"531286653",7.29,"2",531286653115
25,"531286653",7.29,"3",531286653116
26,"531286653",3.57,"3",531286653116
27,"531286653",1.86,"3",531286653116
27,"531286653",1.86,"2",531286653117
