"wk","tr","nc","stg","id"
0,"10911329940",0.0,"1",109113299401
1,"10911329940",0.0,"1",109113299401
2,"10911329940",0.0,"1",109113299401
3,"10911329940",0.43,"1",109113299401
4,"10911329940",3.57,"1",109113299401
4,"10911329940",3.57,"1b",109113299402
5,"10911329940",15.29,"1b",109113299402
5,"10911329940",15.29,"3",109113299403
6,"10911329940",19.71,"3",109113299403
7,"10911329940",16.0,"3",109113299403
8,"10911329940",15.43,"3",109113299403
9,"10911329940",20.57,"3",109113299403
10,"10911329940",28.0,"3",109113299403
11,"10911329940",39.43,"3",109113299403
12,"10911329940",48.57,"3",109113299403
13,"10911329940",60.0,"3",109113299403
13,"10911329940",60.0,"4",109113299404
14,"10911329940",54.86,"4",109113299404
15,"10911329940",38.86,"4",109113299404
16,"10911329940",25.71,"4",109113299404
16,"10911329940",25.71,"3",109113299405
17,"10911329940",12.57,"3",109113299405
18,"10911329940",14.14,"3",109113299405
18,"10911329940",14.14,"2",109113299406
19,"10911329940",7.29,"2",109113299406
20,"10911329940",10.86,"2",109113299406
20,"10911329940",10.86,"1b",109113299407
21,"10911329940",13.71,"1b",109113299407
22,"10911329940",16.71,"1b",109113299407
22,"10911329940",16.71,"1",109113299408
23,"10911329940",54.43,"1",109113299408
24,"10911329940",181.14,"1",109113299408
24,"10911329940",181.14,"2",109113299409
25,"10911329940",251.43,"2",109113299409
25,"10911329940",251.43,"4",1091132994010
26,"10911329940",221.71,"4",1091132994010
27,"10911329940",121.14,"4",1091132994010
28,"10911329940",73.14,"4",1091132994010
29,"10911329940",24.57,"4",1091132994010
29,"10911329940",24.57,"3",1091132994011
30,"10911329940",21.14,"3",1091132994011
31,"10911329940",8.29,"3",1091132994011
31,"10911329940",8.29,"2",1091132994012
32,"10911329940",7.71,"2",1091132994012
33,"10911329940",6.14,"2",1091132994012
33,"10911329940",6.14,"1",1091132994013
34,"10911329940",9.43,"1",1091132994013
35,"10911329940",22.71,"1",1091132994013
36,"10911329940",25.0,"1",1091132994013
37,"10911329940",69.71,"1",1091132994013
38,"10911329940",238.86,"1",1091132994013
39,"10911329940",852.57,"1",1091132994013
40,"10911329940",4205.71,"1",1091132994013
40,"10911329940",4205.71,"1b",1091132994014
41,"10911329940",10240.0,"1b",1091132994014
41,"10911329940",10240.0,"3",1091132994015
42,"10911329940",16091.43,"3",1091132994015
42,"10911329940",16091.43,"4",1091132994016
43,"10911329940",11995.43,"4",1091132994016
44,"10911329940",5558.86,"4",1091132994016
45,"10911329940",3218.29,"4",1091132994016
45,"10911329940",3218.29,"3",1091132994017
46,"10911329940",1353.14,"3",1091132994017
46,"10911329940",1353.14,"4",1091132994018
47,"10911329940",1316.57,"4",1091132994018
48,"10911329940",612.57,"4",1091132994018
48,"10911329940",612.57,"3",1091132994019
49,"10911329940",329.14,"3",1091132994019
50,"10911329940",265.14,"3",1091132994019
50,"10911329940",265.14,"2",1091132994020
51,"10911329940",176.0,"2",1091132994020
52,"10911329940",121.14,"2",1091132994020
52,"10911329940",121.14,"1",1091132994021
53,"10911329940",134.86,"1",1091132994021
54,"10911329940",395.43,"1",1091132994021
55,"10911329940",1122.29,"1",1091132994021
56,"10911329940",2651.43,"1",1091132994021
56,"10911329940",2651.43,"1b",1091132994022
57,"10911329940",4096.0,"1b",1091132994022
57,"10911329940",4096.0,"2",1091132994023
58,"10911329940",5814.86,"2",1091132994023
58,"10911329940",5814.86,"3",1091132994024
59,"10911329940",3401.14,"3",1091132994024
59,"10911329940",3401.14,"4",1091132994025
60,"10911329940",1718.86,"4",1091132994025
61,"10911329940",1389.71,"4",1091132994025
61,"10911329940",1389.71,"3",1091132994026
62,"10911329940",1389.71,"3",1091132994026
63,"10911329940",1499.43,"3",1091132994026
63,"10911329940",1499.43,"2",1091132994027
64,"10911329940",2084.57,"2",1091132994027
64,"10911329940",2084.57,"3",1091132994028
65,"10911329940",1609.14,"3",1091132994028
65,"10911329940",1609.14,"4",1091132994029
66,"10911329940",768.0,"4",1091132994029
67,"10911329940",576.0,"4",1091132994029
67,"10911329940",576.0,"3",1091132994030
68,"10911329940",374.86,"3",1091132994030
69,"10911329940",502.86,"3",1091132994030
69,"10911329940",502.86,"2",1091132994031
70,"10911329940",832.0,"2",1091132994031
70,"10911329940",832.0,"1b",1091132994032
71,"10911329940",1307.43,"1b",1091132994032
71,"10911329940",1307.43,"1",1091132994033
72,"10911329940",4086.86,"1",1091132994033
73,"10911329940",16457.14,"1",1091132994033
73,"10911329940",16457.14,"2",1091132994034
74,"10911329940",30413.2,"2",1091132994034
74,"10911329940",30413.2,"4",1091132994035
75,"10911329940",27869.31,"4",1091132994035
76,"10911329940",12598.46,"4",1091132994035
77,"10911329940",4963.03,"4",1091132994035
78,"10911329940",2340.57,"4",1091132994035
79,"10911329940",950.86,"4",1091132994035
79,"10911329940",950.86,"3",1091132994036
80,"10911329940",256.0,"3",1091132994036
81,"10911329940",109.71,"3",1091132994036
81,"10911329940",109.71,"1",1091133352537
0,"10911333525",0.0,"1",1091133352537
1,"10911333525",0.0,"1",1091133352537
2,"10911333525",0.14,"1",1091133352537
3,"10911333525",1.0,"1",1091133352537
