"wk","tr","nc","stg","id"
0,"11031329940",0.0,"1",110313299401
1,"11031329940",0.0,"1",110313299401
2,"11031329940",0.0,"1",110313299401
3,"11031329940",1.0,"1",110313299401
3,"11031329940",1.0,"1b",110313299402
4,"11031329940",8.86,"1b",110313299402
4,"11031329940",8.86,"2",110313299403
5,"11031329940",21.0,"2",110313299403
5,"11031329940",21.0,"3",110313299404
6,"11031329940",30.86,"3",110313299404
7,"11031329940",37.71,"3",110313299404
8,"11031329940",65.71,"3",110313299404
9,"11031329940",70.86,"3",110313299404
9,"11031329940",70.86,"4",110313299405
10,"11031329940",82.29,"4",110313299405
11,"11031329940",27.43,"4",110313299405
12,"11031329940",18.86,"4",110313299405
13,"11031329940",24.57,"4",110313299405
13,"11031329940",24.57,"3",110313299406
14,"11031329940",21.71,"3",110313299406
15,"11031329940",23.43,"3",110313299406
15,"11031329940",23.43,"2",110313299407
16,"11031329940",42.86,"2",110313299407
17,"11031329940",74.86,"2",110313299407
17,"11031329940",74.86,"3",110313299408
18,"11031329940",98.86,"3",110313299408
18,"11031329940",98.86,"4",110313299409
19,"11031329940",128.0,"4",110313299409
20,"11031329940",82.29,"4",110313299409
21,"11031329940",36.0,"4",110313299409
22,"11031329940",22.86,"4",110313299409
23,"11031329940",6.29,"4",110313299409
23,"11031329940",6.29,"3",1103132994010
24,"11031329940",3.71,"3",1103132994010
25,"11031329940",3.57,"3",1103132994010
25,"11031329940",3.57,"2",1103132994011
26,"11031329940",2.0,"2",1103132994011
27,"11031329940",1.71,"2",1103132994011
27,"11031329940",1.71,"1b",1103132994012
28,"11031329940",3.0,"1b",1103132994012
29,"11031329940",0.86,"1b",1103132994012
29,"11031329940",0.86,"1",1103132994013
30,"11031329940",2.57,"1",1103132994013
31,"11031329940",5.86,"1",1103132994013
32,"11031329940",14.86,"1",1103132994013
33,"11031329940",37.86,"1",1103132994013
34,"11031329940",78.86,"1",1103132994013
35,"11031329940",213.71,"1",1103132994013
36,"11031329940",717.71,"1",1103132994013
37,"11031329940",2093.71,"1",1103132994013
37,"11031329940",2093.71,"1b",1103132994014
38,"11031329940",6290.29,"1b",1103132994014
38,"11031329940",6290.29,"2",1103132994015
39,"11031329940",11008.0,"2",1103132994015
39,"11031329940",11008.0,"3",1103132994016
40,"11031329940",6729.14,"3",1103132994016
40,"11031329940",6729.14,"4",1103132994017
41,"11031329940",3364.57,"4",1103132994017
42,"11031329940",2194.29,"4",1103132994017
43,"11031329940",1133.71,"4",1103132994017
43,"11031329940",1133.71,"3",1103132994018
44,"11031329940",557.71,"3",1103132994018
44,"11031329940",557.71,"4",1103132994019
45,"11031329940",320.0,"4",1103132994019
46,"11031329940",139.43,"4",1103132994019
46,"11031329940",139.43,"3",1103132994020
47,"11031329940",73.14,"3",1103132994020
48,"11031329940",26.29,"3",1103132994020
48,"11031329940",26.29,"2",1103132994021
49,"11031329940",14.86,"2",1103132994021
49,"11031329940",14.86,"1b",1103132994022
50,"11031329940",7.43,"1b",1103132994022
50,"11031329940",7.43,"1",1103132994023
51,"11031329940",9.57,"1",1103132994023
52,"11031329940",20.14,"1",1103132994023
53,"11031329940",30.57,"1",1103132994023
54,"11031329940",72.57,"1",1103132994023
55,"11031329940",128.0,"1",1103132994023
56,"11031329940",274.29,"1",1103132994023
57,"11031329940",614.86,"1",1103132994023
58,"11031329940",1435.43,"1",1103132994023
59,"11031329940",3035.43,"1",1103132994023
59,"11031329940",3035.43,"1b",1103132994024
60,"11031329940",5010.29,"1b",1103132994024
60,"11031329940",5010.29,"2",1103132994025
61,"11031329940",5888.0,"2",1103132994025
61,"11031329940",5888.0,"3",1103132994026
62,"11031329940",2669.71,"3",1103132994026
62,"11031329940",2669.71,"4",1103132994027
63,"11031329940",1133.71,"4",1103132994027
64,"11031329940",347.43,"4",1103132994027
64,"11031329940",347.43,"3",1103132994028
65,"11031329940",116.57,"3",1103132994028
