"wk","tr","nc","stg","id"
0,"10071329940",0.0,"1",100713299401
1,"10071329940",0.0,"1",100713299401
2,"10071329940",0.0,"1",100713299401
3,"10071329940",0.14,"1",100713299401
4,"10071329940",0.29,"1",100713299401
5,"10071329940",0.0,"1",100713299401
6,"10071329940",0.14,"1",100713299401
7,"10071329940",0.57,"1",100713299401
8,"10071329940",2.29,"1",100713299401
8,"10071329940",2.29,"2",100713299402
9,"10071329940",4.57,"2",100713299402
10,"10071329940",4.14,"2",100713299402
11,"10071329940",3.14,"2",100713299402
12,"10071329940",3.57,"2",100713299402
12,"10071329940",3.57,"1b",100713299403
13,"10071329940",7.29,"1b",100713299403
13,"10071329940",7.29,"2",100713299404
14,"10071329940",8.14,"2",100713299404
15,"10071329940",9.14,"2",100713299404
15,"10071329940",9.14,"1b",100713299405
16,"10071329940",12.14,"1b",100713299405
17,"10071329940",13.14,"1b",100713299405
17,"10071329940",13.14,"1",100713299406
18,"10071329940",15.0,"1",100713299406
19,"10071329940",12.86,"1",100713299406
20,"10071329940",16.14,"1",100713299406
21,"10071329940",12.14,"1",100713299406
22,"10071329940",23.43,"1",100713299406
23,"10071329940",24.0,"1",100713299406
24,"10071329940",29.14,"1",100713299406
25,"10071329940",49.14,"1",100713299406
26,"10071329940",82.86,"1",100713299406
26,"10071329940",82.86,"1b",100713299407
27,"10071329940",76.57,"1b",100713299407
27,"10071329940",76.57,"2",100713299408
28,"10071329940",40.57,"2",100713299408
28,"10071329940",40.57,"3",100713299409
29,"10071329940",15.43,"3",100713299409
29,"10071329940",15.43,"4",1007132994010
30,"10071329940",11.71,"4",1007132994010
31,"10071329940",8.14,"4",1007132994010
31,"10071329940",8.14,"3",1007132994011
32,"10071329940",8.71,"3",1007132994011
33,"10071329940",12.71,"3",1007132994011
33,"10071329940",12.71,"2",1007132994012
34,"10071329940",14.43,"2",1007132994012
34,"10071329940",14.43,"1b",1007132994013
35,"10071329940",15.0,"1b",1007132994013
35,"10071329940",15.0,"1",1007132994014
36,"10071329940",25.43,"1",1007132994014
37,"10071329940",40.0,"1",1007132994014
38,"10071329940",66.86,"1",1007132994014
39,"10071329940",82.29,"1",1007132994014
40,"10071329940",113.14,"1",1007132994014
41,"10071329940",176.0,"1",1007132994014
42,"10071329940",221.71,"1",1007132994014
43,"10071329940",256.0,"1",1007132994014
44,"10071329940",331.43,"1",1007132994014
45,"10071329940",340.57,"1",1007132994014
46,"10071329940",466.29,"1",1007132994014
47,"10071329940",411.43,"1",1007132994014
48,"10071329940",566.86,"1",1007132994014
49,"10071329940",1033.14,"1",1007132994014
50,"10071329940",1106.29,"1",1007132994014
51,"10071329940",1115.43,"1",1007132994014
52,"10071329940",1270.86,"1",1007132994014
53,"10071329940",1197.71,"1",1007132994014
54,"10071329940",1188.57,"1",1007132994014
55,"10071329940",1170.29,"1",1007132994014
56,"10071329940",1097.14,"1",1007132994014
57,"10071329940",1179.43,"1",1007132994014
58,"10071329940",1270.86,"1",1007132994014
59,"10071329940",749.71,"1",1007132994014
59,"10071329940",749.71,"1b",1007132994015
60,"10071329940",576.0,"1b",1007132994015
61,"10071329940",585.14,"1b",1007132994015
61,"10071329940",585.14,"1",1007132994016
62,"10071329940",630.86,"1",1007132994016
63,"10071329940",950.86,"1",1007132994016
64,"10071329940",1252.57,"1",1007132994016
65,"10071329940",1462.86,"1",1007132994016
66,"10071329940",2779.43,"1",1007132994016
66,"10071329940",2779.43,"1b",1007132994017
67,"10071329940",3510.86,"1b",1007132994017
67,"10071329940",3510.86,"2",1007132994018
68,"10071329940",2779.43,"2",1007132994018
68,"10071329940",2779.43,"3",1007132994019
69,"10071329940",2230.86,"3",1007132994019
69,"10071329940",2230.86,"4",1007132994020
70,"10071329940",694.86,"4",1007132994020
71,"10071329940",219.43,"4",1007132994020
71,"10071329940",219.43,"3",1007132994021
72,"10071329940",45.71,"3",1007132994021
73,"10071329940",22.86,"3",1007132994021
73,"10071329940",22.86,"2",1007132994022
74,"10071329940",20.57,"2",1007132994022
75,"10071329940",11.43,"2",1007132994022
75,"10071329940",11.43,"1",1007132994023
76,"10071329940",14.43,"1",1007132994023
77,"10071329940",20.43,"1",1007132994023
78,"10071329940",20.57,"1",1007132994023
79,"10071329940",30.29,"1",1007132994023
80,"10071329940",42.29,"1",1007132994023
81,"10071329940",45.71,"1",1007132994023
81,"10071329940",45.71,"1",1007133352523
0,"10071333525",0.0,"1",1007133352523
1,"10071333525",0.0,"1",1007133352523
2,"10071333525",0.29,"1",1007133352523
3,"10071333525",0.57,"1",1007133352523
3,"10071333525",0.57,"1b",1007133352524
4,"10071333525",2.86,"1b",1007133352524
4,"10071333525",2.86,"2",1007133352525
5,"10071333525",1.71,"2",1007133352525
6,"10071333525",2.86,"2",1007133352525
7,"10071333525",2.0,"2",1007133352525
8,"10071333525",1.43,"2",1007133352525
8,"10071333525",1.43,"1b",1007133352526
9,"10071333525",1.29,"1b",1007133352526
10,"10071333525",2.86,"1b",1007133352526
10,"10071333525",2.86,"2",1007133352527
11,"10071333525",5.0,"2",1007133352527
12,"10071333525",5.57,"2",1007133352527
13,"10071333525",6.71,"2",1007133352527
14,"10071333525",7.43,"2",1007133352527
14,"10071333525",7.43,"3",1007133352528
15,"10071333525",6.71,"3",1007133352528
16,"10071333525",7.43,"3",1007133352528
16,"10071333525",7.43,"2",1007133352529
17,"10071333525",10.57,"2",1007133352529
18,"10071333525",13.71,"2",1007133352529
18,"10071333525",13.71,"1b",1007133352530
19,"10071333525",13.0,"1b",1007133352530
20,"10071333525",20.29,"1b",1007133352530
20,"10071333525",20.29,"1",1007133352531
21,"10071333525",29.43,"1",1007133352531
22,"10071333525",16.57,"1",1007133352531
23,"10071333525",26.86,"1",1007133352531
24,"10071333525",31.43,"1",1007133352531
