"wk","tr","nc","stg","id"
0,"3381030464",0.0,"1",33810304641
1,"3381030464",0.0,"1",33810304641
2,"3381030464",0.0,"1",33810304641
3,"3381030464",0.0,"1",33810304641
4,"3381030464",0.0,"1",33810304641
5,"3381030464",0.0,"1",33810304641
6,"3381030464",0.0,"1",33810304641
7,"3381030464",0.0,"1",33810304641
8,"3381030464",0.0,"1",33810304641
9,"3381030464",0.14,"1",33810304641
10,"3381030464",2.14,"1",33810304641
10,"3381030464",2.14,"1b",33810304642
11,"3381030464",14.14,"1b",33810304642
11,"3381030464",14.14,"3",33810304643
12,"3381030464",17.57,"3",33810304643
13,"3381030464",14.71,"3",33810304643
14,"3381030464",7.43,"3",33810304643
14,"3381030464",7.43,"2",33810304644
15,"3381030464",7.29,"2",33810304644
16,"3381030464",4.57,"2",33810304644
16,"3381030464",4.57,"1b",33810304645
17,"3381030464",6.29,"1b",33810304645
18,"3381030464",11.86,"1b",33810304645
18,"3381030464",11.86,"1",33810304646
19,"3381030464",26.43,"1",33810304646
20,"3381030464",30.29,"1",33810304646
21,"3381030464",80.57,"1",33810304646
21,"3381030464",80.57,"1b",33810304647
22,"3381030464",104.0,"1b",33810304647
22,"3381030464",104.0,"3",33810304648
23,"3381030464",89.14,"3",33810304648
23,"3381030464",89.14,"4",33810304649
24,"3381030464",75.43,"4",33810304649
25,"3381030464",36.57,"4",33810304649
26,"3381030464",22.29,"4",33810304649
27,"3381030464",13.71,"4",33810304649
27,"3381030464",13.71,"3",338103046410
28,"3381030464",8.57,"3",338103046410
29,"3381030464",4.57,"3",338103046410
29,"3381030464",4.57,"2",338103046411
30,"3381030464",4.43,"2",338103046411
31,"3381030464",2.57,"2",338103046411
31,"3381030464",2.57,"1b",338103046412
32,"3381030464",6.0,"1b",338103046412
33,"3381030464",15.14,"1b",338103046412
33,"3381030464",15.14,"1",338103046413
34,"3381030464",29.57,"1",338103046413
35,"3381030464",69.71,"1",338103046413
36,"3381030464",154.86,"1",338103046413
37,"3381030464",313.14,"1",338103046413
37,"3381030464",313.14,"1b",338103046414
38,"3381030464",621.71,"1b",338103046414
38,"3381030464",621.71,"2",338103046415
39,"3381030464",1572.57,"2",338103046415
39,"3381030464",1572.57,"4",338103046416
40,"3381030464",768.0,"4",338103046416
41,"3381030464",512.0,"4",338103046416
42,"3381030464",484.57,"4",338103046416
43,"3381030464",109.71,"4",338103046416
44,"3381030464",45.71,"4",338103046416
44,"3381030464",45.71,"3",338103046417
45,"3381030464",20.0,"3",338103046417
46,"3381030464",14.86,"3",338103046417
46,"3381030464",14.86,"2",338103046418
47,"3381030464",20.57,"2",338103046418
48,"3381030464",37.14,"2",338103046418
48,"3381030464",37.14,"1b",338103046419
49,"3381030464",61.14,"1b",338103046419
50,"3381030464",132.0,"1b",338103046419
50,"3381030464",132.0,"1",338103046420
51,"3381030464",235.43,"1",338103046420
52,"3381030464",619.43,"1",338103046420
52,"3381030464",619.43,"1b",338103046421
53,"3381030464",832.0,"1b",338103046421
53,"3381030464",832.0,"2",338103046422
