"wk","tr","nc","stg","id"
0,"11461329940",0.0,"1",114613299401
1,"11461329940",0.0,"1",114613299401
2,"11461329940",0.0,"1",114613299401
3,"11461329940",0.14,"1",114613299401
4,"11461329940",0.71,"1",114613299401
5,"11461329940",1.14,"1",114613299401
5,"11461329940",1.14,"2",114613299402
6,"11461329940",3.86,"2",114613299402
7,"11461329940",1.71,"2",114613299402
7,"11461329940",1.71,"1b",114613299403
8,"11461329940",6.14,"1b",114613299403
8,"11461329940",6.14,"2",114613299404
9,"11461329940",15.0,"2",114613299404
9,"11461329940",15.0,"3",114613299405
10,"11461329940",15.86,"3",114613299405
11,"11461329940",17.29,"3",114613299405
12,"11461329940",24.0,"3",114613299405
13,"11461329940",30.29,"3",114613299405
14,"11461329940",44.57,"3",114613299405
14,"11461329940",44.57,"2",114613299406
15,"11461329940",84.57,"2",114613299406
15,"11461329940",84.57,"3",114613299407
16,"11461329940",138.29,"3",114613299407
16,"11461329940",138.29,"4",114613299408
17,"11461329940",137.14,"4",114613299408
18,"11461329940",125.71,"4",114613299408
19,"11461329940",89.14,"4",114613299408
20,"11461329940",48.0,"4",114613299408
21,"11461329940",45.14,"4",114613299408
22,"11461329940",25.71,"4",114613299408
23,"11461329940",18.29,"4",114613299408
23,"11461329940",18.29,"3",114613299409
24,"11461329940",20.57,"3",114613299409
25,"11461329940",14.29,"3",114613299409
25,"11461329940",14.29,"2",1146132994010
26,"11461329940",15.57,"2",1146132994010
27,"11461329940",13.29,"2",1146132994010
27,"11461329940",13.29,"1b",1146132994011
28,"11461329940",20.57,"1b",1146132994011
29,"11461329940",30.29,"1b",1146132994011
29,"11461329940",30.29,"1",1146132994012
30,"11461329940",103.43,"1",1146132994012
31,"11461329940",268.57,"1",1146132994012
32,"11461329940",690.29,"1",1146132994012
33,"11461329940",1673.14,"1",1146132994012
34,"11461329940",8118.86,"1",1146132994012
34,"11461329940",8118.86,"1b",1146132994013
35,"11461329940",17993.14,"1b",1146132994013
35,"11461329940",17993.14,"3",1146132994014
36,"11461329940",27722.97,"3",1146132994014
36,"11461329940",27722.97,"4",1146132994015
37,"11461329940",26342.23,"4",1146132994015
38,"11461329940",8017.2,"4",1146132994015
39,"11461329940",2818.69,"4",1146132994015
40,"11461329940",804.57,"4",1146132994015
40,"11461329940",804.57,"3",1146132994016
41,"11461329940",393.14,"3",1146132994016
