"wk","tr","nc","stg","id"
0,"3091030464",0.0,"1",30910304641
1,"3091030464",0.0,"1",30910304641
2,"3091030464",0.0,"1",30910304641
3,"3091030464",0.0,"1",30910304641
4,"3091030464",0.0,"1",30910304641
5,"3091030464",0.0,"1",30910304641
6,"3091030464",0.0,"1",30910304641
7,"3091030464",0.0,"1",30910304641
8,"3091030464",0.0,"1",30910304641
9,"3091030464",0.14,"1",30910304641
10,"3091030464",0.0,"1",30910304641
11,"3091030464",0.14,"1",30910304641
12,"3091030464",0.43,"1",30910304641
13,"3091030464",0.57,"1",30910304641
13,"3091030464",0.57,"1b",30910304642
14,"3091030464",1.43,"1b",30910304642
14,"3091030464",1.43,"2",30910304643
15,"3091030464",0.86,"2",30910304643
16,"3091030464",0.43,"2",30910304643
16,"3091030464",0.43,"1b",30910304644
17,"3091030464",0.43,"1b",30910304644
18,"3091030464",0.86,"1b",30910304644
18,"3091030464",0.86,"1",30910304645
19,"3091030464",0.43,"1",30910304645
20,"3091030464",0.43,"1",30910304645
21,"3091030464",0.43,"1",30910304645
22,"3091030464",0.14,"1",30910304645
23,"3091030464",0.29,"1",30910304645
24,"3091030464",0.57,"1",30910304645
25,"3091030464",0.43,"1",30910304645
26,"3091030464",0.14,"1",30910304645
27,"3091030464",0.0,"1",30910304645
28,"3091030464",0.0,"1",30910304645
29,"3091030464",0.0,"1",30910304645
30,"3091030464",38.29,"1",30910304645
31,"3091030464",93.71,"1",30910304645
32,"3091030464",236.0,"1",30910304645
33,"3091030464",603.43,"1",30910304645
33,"3091030464",603.43,"1b",30910304646
34,"3091030464",804.57,"1b",30910304646
34,"3091030464",804.57,"3",30910304647
35,"3091030464",877.71,"3",30910304647
35,"3091030464",877.71,"4",30910304648
36,"3091030464",649.14,"4",30910304648
37,"3091030464",402.29,"4",30910304648
38,"3091030464",292.57,"4",30910304648
39,"3091030464",237.71,"4",30910304648
40,"3091030464",153.14,"4",30910304648
41,"3091030464",100.57,"4",30910304648
41,"3091030464",100.57,"3",30910304649
42,"3091030464",125.71,"3",30910304649
43,"3091030464",139.43,"3",30910304649
43,"3091030464",139.43,"2",309103046410
44,"3091030464",169.14,"2",309103046410
45,"3091030464",210.29,"2",309103046410
46,"3091030464",297.14,"2",309103046410
46,"3091030464",297.14,"3",309103046411
47,"3091030464",297.14,"3",309103046411
48,"3091030464",283.43,"3",309103046411
48,"3091030464",283.43,"4",309103046412
49,"3091030464",128.0,"4",309103046412
50,"3091030464",75.43,"4",309103046412
50,"3091030464",75.43,"3",309103046413
51,"3091030464",86.86,"3",309103046413
52,"3091030464",89.14,"3",309103046413
52,"3091030464",89.14,"2",309103046414
53,"3091030464",148.57,"2",309103046414
54,"3091030464",189.71,"2",309103046414
54,"3091030464",189.71,"1b",309103046415
55,"3091030464",320.0,"1b",309103046415
55,"3091030464",320.0,"2",309103046416
56,"3091030464",422.86,"2",309103046416
56,"3091030464",422.86,"3",309103046417
57,"3091030464",676.57,"3",309103046417
57,"3091030464",676.57,"4",309103046418
58,"3091030464",521.14,"4",309103046418
59,"3091030464",393.14,"4",309103046418
60,"3091030464",128.0,"4",309103046418
60,"3091030464",128.0,"3",309103046419
61,"3091030464",228.57,"3",309103046419
61,"3091030464",228.57,"4",309103046420
62,"3091030464",91.43,"4",309103046420
63,"3091030464",80.0,"4",309103046420
63,"3091030464",80.0,"3",309103046421
64,"3091030464",98.29,"3",309103046421
65,"3091030464",109.71,"3",309103046421
65,"3091030464",109.71,"2",309103046422
66,"3091030464",198.86,"2",309103046422
67,"3091030464",237.71,"2",309103046422
68,"3091030464",265.14,"2",309103046422
68,"3091030464",265.14,"3",309103046423
69,"3091030464",185.14,"3",309103046423
70,"3091030464",176.0,"3",309103046423
70,"3091030464",176.0,"4",309103046424
71,"3091030464",134.86,"4",309103046424
72,"3091030464",59.43,"4",309103046424
72,"3091030464",59.43,"3",309103046425
73,"3091030464",93.71,"3",309103046425
74,"3091030464",114.29,"3",309103046425
74,"3091030464",114.29,"2",309103046426
75,"3091030464",112.0,"2",309103046426
76,"3091030464",224.0,"2",309103046426
76,"3091030464",224.0,"1b",309103046427
77,"3091030464",320.0,"1b",309103046427
77,"3091030464",320.0,"2",309103046428
78,"3091030464",338.29,"2",309103046428
78,"3091030464",338.29,"3",309103046429
79,"3091030464",329.14,"3",309103046429
79,"3091030464",329.14,"4",309103046430
80,"3091030464",210.29,"4",309103046430
81,"3091030464",132.57,"4",309103046430
81,"3091030464",132.57,"1",309114971131
0,"3091149711",0.0,"1",309114971131
1,"3091149711",0.0,"1",309114971131
2,"3091149711",0.14,"1",309114971131
2,"3091149711",0.14,"1b",309114971132
3,"3091149711",0.14,"1b",309114971132
4,"3091149711",0.29,"1b",309114971132
4,"3091149711",0.29,"1",309114971133
5,"3091149711",1.57,"1",309114971133
5,"3091149711",1.57,"2",309114971134
6,"3091149711",1.43,"2",309114971134
7,"3091149711",0.57,"2",309114971134
7,"3091149711",0.57,"1b",309114971135
8,"3091149711",2.0,"1b",309114971135
9,"3091149711",7.0,"1b",309114971135
9,"3091149711",7.0,"2",309114971136
10,"3091149711",11.86,"2",309114971136
10,"3091149711",11.86,"3",309114971137
11,"3091149711",14.86,"3",309114971137
12,"3091149711",14.86,"3",309114971137
13,"3091149711",14.71,"3",309114971137
14,"3091149711",15.14,"3",309114971137
14,"3091149711",15.14,"2",309114971138
15,"3091149711",14.0,"2",309114971138
16,"3091149711",14.71,"2",309114971138
16,"3091149711",14.71,"1b",309114971139
17,"3091149711",17.0,"1b",309114971139
18,"3091149711",19.57,"1b",309114971139
18,"3091149711",19.57,"1",309114971140
19,"3091149711",21.14,"1",309114971140
20,"3091149711",51.43,"1",309114971140
21,"3091149711",98.29,"1",309114971140
21,"3091149711",98.29,"1b",309114971141
22,"3091149711",198.86,"1b",309114971141
22,"3091149711",198.86,"2",309114971142
23,"3091149711",276.57,"2",309114971142
23,"3091149711",276.57,"4",309114971143
24,"3091149711",169.14,"4",309114971143
25,"3091149711",73.14,"4",309114971143
26,"3091149711",57.14,"4",309114971143
27,"3091149711",39.43,"4",309114971143
28,"3091149711",10.29,"4",309114971143
28,"3091149711",10.29,"3",309114971144
29,"3091149711",5.29,"3",309114971144
30,"3091149711",30.57,"3",309114971144
30,"3091149711",30.57,"2",309114971145
31,"3091149711",56.0,"2",309114971145
32,"3091149711",81.14,"2",309114971145
32,"3091149711",81.14,"1b",309114971146
33,"3091149711",169.14,"1b",309114971146
34,"3091149711",290.29,"1b",309114971146
34,"3091149711",290.29,"1",309114971147
35,"3091149711",630.86,"1",309114971147
35,"3091149711",630.86,"1b",309114971148
36,"3091149711",832.0,"1b",309114971148
36,"3091149711",832.0,"2",309114971149
37,"3091149711",758.86,"2",309114971149
37,"3091149711",758.86,"3",309114971150
38,"3091149711",502.86,"3",309114971150
38,"3091149711",502.86,"4",309114971151
39,"3091149711",274.29,"4",309114971151
40,"3091149711",162.29,"4",309114971151
40,"3091149711",162.29,"3",309114971152
41,"3091149711",130.29,"3",309114971152
41,"3091149711",130.29,"4",309114971153
42,"3091149711",121.14,"4",309114971153
43,"3091149711",107.43,"4",309114971153
43,"3091149711",107.43,"3",309114971154
44,"3091149711",64.0,"3",309114971154
45,"3091149711",66.29,"3",309114971154
45,"3091149711",66.29,"2",309114971155
46,"3091149711",61.14,"2",309114971155
47,"3091149711",83.43,"2",309114971155
47,"3091149711",83.43,"1b",309114971156
48,"3091149711",80.57,"1b",309114971156
49,"3091149711",144.0,"1b",309114971156
49,"3091149711",144.0,"1",309114971157
50,"3091149711",331.43,"1",309114971157
51,"3091149711",630.86,"1",309114971157
51,"3091149711",630.86,"1b",309114971158
52,"3091149711",950.86,"1b",309114971158
52,"3091149711",950.86,"2",309114971159
53,"3091149711",1179.43,"2",309114971159
53,"3091149711",1179.43,"3",309114971160
54,"3091149711",877.71,"3",309114971160
54,"3091149711",877.71,"4",309114971161
55,"3091149711",731.43,"4",309114971161
56,"3091149711",429.71,"4",309114971161
57,"3091149711",237.71,"4",309114971161
58,"3091149711",173.71,"4",309114971161
59,"3091149711",98.29,"4",309114971161
59,"3091149711",98.29,"3",309114971162
60,"3091149711",107.43,"3",309114971162
61,"3091149711",123.43,"3",309114971162
61,"3091149711",123.43,"2",309114971163
62,"3091149711",134.86,"2",309114971163
63,"3091149711",125.71,"2",309114971163
63,"3091149711",125.71,"1b",309114971164
64,"3091149711",260.57,"1b",309114971164
65,"3091149711",390.86,"1b",309114971164
65,"3091149711",390.86,"2",309114971165
66,"3091149711",155.43,"2",309114971165
66,"3091149711",155.43,"3",309114971166
67,"3091149711",64.0,"3",309114971166
68,"3091149711",70.86,"3",309114971166
68,"3091149711",70.86,"2",309114971167
69,"3091149711",107.43,"2",309114971167
70,"3091149711",182.86,"2",309114971167
70,"3091149711",182.86,"1b",309114971168
71,"3091149711",326.86,"1b",309114971168
72,"3091149711",560.0,"1b",309114971168
72,"3091149711",560.0,"2",309114971169
73,"3091149711",566.86,"2",309114971169
73,"3091149711",566.86,"3",309114971170
74,"3091149711",603.43,"3",309114971170
74,"3091149711",603.43,"4",309114971171
75,"3091149711",246.86,"4",309114971171
76,"3091149711",66.29,"4",309114971171
77,"3091149711",64.0,"4",309114971171
77,"3091149711",64.0,"3",309114971172
78,"3091149711",130.29,"3",309114971172
79,"3091149711",148.57,"3",309114971172
79,"3091149711",148.57,"2",309114971173
80,"3091149711",178.29,"2",309114971173
81,"3091149711",182.86,"2",309114971173
81,"3091149711",182.86,"1",309116045374
0,"3091160453",0.0,"1",309116045374
1,"3091160453",0.0,"1",309116045374
2,"3091160453",0.0,"1",309116045374
3,"3091160453",0.29,"1",309116045374
4,"3091160453",0.86,"1",309116045374
4,"3091160453",0.86,"1b",309116045375
5,"3091160453",5.57,"1b",309116045375
6,"3091160453",7.86,"1b",309116045375
6,"3091160453",7.86,"2",309116045376
7,"3091160453",12.57,"2",309116045376
7,"3091160453",12.57,"3",309116045377
8,"3091160453",21.57,"3",309116045377
9,"3091160453",27.43,"3",309116045377
10,"3091160453",45.71,"3",309116045377
10,"3091160453",45.71,"4",309116045378
11,"3091160453",45.14,"4",309116045378
12,"3091160453",28.0,"4",309116045378
13,"3091160453",20.57,"4",309116045378
13,"3091160453",20.57,"3",309116045379
14,"3091160453",16.0,"3",309116045379
15,"3091160453",11.29,"3",309116045379
15,"3091160453",11.29,"2",309116045380
16,"3091160453",7.43,"2",309116045380
17,"3091160453",10.43,"2",309116045380
17,"3091160453",10.43,"1b",309116045381
18,"3091160453",18.0,"1b",309116045381
19,"3091160453",20.14,"1b",309116045381
20,"3091160453",16.57,"1b",309116045381
20,"3091160453",16.57,"1",309116045382
21,"3091160453",32.0,"1",309116045382
