"wk","tr","nc","stg","id"
0,"1001030464",0.0,"1",10010304641
1,"1001030464",0.0,"1",10010304641
2,"1001030464",0.0,"1",10010304641
3,"1001030464",0.0,"1",10010304641
4,"1001030464",0.0,"1",10010304641
5,"1001030464",0.0,"1",10010304641
6,"1001030464",0.0,"1",10010304641
7,"1001030464",0.0,"1",10010304641
8,"1001030464",0.0,"1",10010304641
9,"1001030464",0.14,"1",10010304641
10,"1001030464",0.86,"1",10010304641
11,"1001030464",1.43,"1",10010304641
11,"1001030464",1.43,"2",10010304642
12,"1001030464",1.14,"2",10010304642
13,"1001030464",0.71,"2",10010304642
13,"1001030464",0.71,"1b",10010304643
14,"1001030464",0.43,"1b",10010304643
15,"1001030464",0.14,"1b",10010304643
15,"1001030464",0.14,"1",10010304644
16,"1001030464",0.0,"1",10010304644
17,"1001030464",0.0,"1",10010304644
18,"1001030464",0.0,"1",10010304644
19,"1001030464",0.29,"1",10010304644
19,"1001030464",0.29,"1b",10010304645
20,"1001030464",0.57,"1b",10010304645
21,"1001030464",0.0,"1b",10010304645
21,"1001030464",0.0,"1",10010304646
22,"1001030464",0.14,"1",10010304646
23,"1001030464",0.0,"1",10010304646
24,"1001030464",0.29,"1",10010304646
25,"1001030464",0.14,"1",10010304646
26,"1001030464",0.14,"1",10010304646
27,"1001030464",0.0,"1",10010304646
28,"1001030464",0.0,"1",10010304646
29,"1001030464",0.0,"1",10010304646
30,"1001030464",6.86,"1",10010304646
31,"1001030464",16.57,"1",10010304646
32,"1001030464",31.71,"1",10010304646
33,"1001030464",48.0,"1",10010304646
34,"1001030464",66.29,"1",10010304646
34,"1001030464",66.29,"1b",10010304647
35,"1001030464",68.0,"1b",10010304647
35,"1001030464",68.0,"3",10010304648
36,"1001030464",36.57,"3",10010304648
36,"1001030464",36.57,"4",10010304649
37,"1001030464",41.14,"4",10010304649
38,"1001030464",16.57,"4",10010304649
39,"1001030464",9.14,"4",10010304649
39,"1001030464",9.14,"3",100103046410
40,"1001030464",10.71,"3",100103046410
41,"1001030464",10.86,"3",100103046410
41,"1001030464",10.86,"2",100103046411
42,"1001030464",19.14,"2",100103046411
43,"1001030464",20.43,"2",100103046411
44,"1001030464",28.0,"2",100103046411
44,"1001030464",28.0,"1b",100103046412
