"wk","tr","nc","stg","id"
0,"3611030464",0.0,"1",36110304641
1,"3611030464",0.0,"1",36110304641
2,"3611030464",0.0,"1",36110304641
3,"3611030464",0.0,"1",36110304641
4,"3611030464",0.0,"1",36110304641
5,"3611030464",0.0,"1",36110304641
6,"3611030464",0.0,"1",36110304641
7,"3611030464",0.0,"1",36110304641
8,"3611030464",0.0,"1",36110304641
9,"3611030464",0.14,"1",36110304641
10,"3611030464",2.0,"1",36110304641
10,"3611030464",2.0,"1b",36110304642
11,"3611030464",6.86,"1b",36110304642
11,"3611030464",6.86,"2",36110304643
12,"3611030464",11.43,"2",36110304643
12,"3611030464",11.43,"3",36110304644
13,"3611030464",20.57,"3",36110304644
14,"3611030464",25.71,"3",36110304644
15,"3611030464",27.43,"3",36110304644
15,"3611030464",27.43,"2",36110304645
16,"3611030464",34.29,"2",36110304645
17,"3611030464",41.14,"2",36110304645
17,"3611030464",41.14,"3",36110304646
18,"3611030464",49.71,"3",36110304646
19,"3611030464",59.43,"3",36110304646
19,"3611030464",59.43,"4",36110304647
20,"3611030464",54.29,"4",36110304647
21,"3611030464",14.29,"4",36110304647
22,"3611030464",13.14,"4",36110304647
22,"3611030464",13.14,"3",36110304648
23,"3611030464",10.14,"3",36110304648
24,"3611030464",5.57,"3",36110304648
24,"3611030464",5.57,"2",36110304649
25,"3611030464",3.29,"2",36110304649
26,"3611030464",2.86,"2",36110304649
26,"3611030464",2.86,"1b",361103046410
27,"3611030464",5.43,"1b",361103046410
28,"3611030464",8.86,"1b",361103046410
28,"3611030464",8.86,"1",361103046411
29,"3611030464",24.71,"1",361103046411
30,"3611030464",50.29,"1",361103046411
31,"3611030464",97.14,"1",361103046411
32,"3611030464",262.86,"1",361103046411
33,"3611030464",742.86,"1",361103046411
33,"3611030464",742.86,"2",361103046412
34,"3611030464",713.14,"2",361103046412
34,"3611030464",713.14,"4",361103046413
35,"3611030464",731.43,"4",361103046413
36,"3611030464",466.29,"4",361103046413
37,"3611030464",210.29,"4",361103046413
38,"3611030464",237.71,"4",361103046413
39,"3611030464",210.29,"4",361103046413
40,"3611030464",98.29,"4",361103046413
40,"3611030464",98.29,"3",361103046414
41,"3611030464",84.57,"3",361103046414
42,"3611030464",48.0,"3",361103046414
42,"3611030464",48.0,"2",361103046415
43,"3611030464",53.14,"2",361103046415
44,"3611030464",49.14,"2",361103046415
44,"3611030464",49.14,"1b",361103046416
45,"3611030464",42.29,"1b",361103046416
46,"3611030464",75.43,"1b",361103046416
46,"3611030464",75.43,"1",361103046417
47,"3611030464",97.71,"1",361103046417
48,"3611030464",233.14,"1",361103046417
49,"3611030464",601.14,"1",361103046417
49,"3611030464",601.14,"2",361103046418
50,"3611030464",1161.14,"2",361103046418
50,"3611030464",1161.14,"3",361103046419
51,"3611030464",996.57,"3",361103046419
51,"3611030464",996.57,"4",361103046420
52,"3611030464",548.57,"4",361103046420
53,"3611030464",292.57,"4",361103046420
54,"3611030464",210.29,"4",361103046420
55,"3611030464",84.57,"4",361103046420
56,"3611030464",59.43,"4",361103046420
56,"3611030464",59.43,"3",361103046421
57,"3611030464",33.71,"3",361103046421
58,"3611030464",30.29,"3",361103046421
58,"3611030464",30.29,"2",361103046422
59,"3611030464",56.0,"2",361103046422
60,"3611030464",88.0,"2",361103046422
60,"3611030464",88.0,"1b",361103046423
61,"3611030464",109.71,"1b",361103046423
62,"3611030464",230.86,"1b",361103046423
62,"3611030464",230.86,"1",361103046424
63,"3611030464",605.71,"1",361103046424
63,"3611030464",605.71,"1b",361103046425
64,"3611030464",1801.14,"1b",361103046425
64,"3611030464",1801.14,"4",361103046426
65,"3611030464",1206.86,"4",361103046426
66,"3611030464",475.43,"4",361103046426
67,"3611030464",356.57,"4",361103046426
68,"3611030464",246.86,"4",361103046426
69,"3611030464",125.71,"4",361103046426
69,"3611030464",125.71,"3",361103046427
70,"3611030464",82.29,"3",361103046427
71,"3611030464",86.86,"3",361103046427
71,"3611030464",86.86,"2",361103046428
72,"3611030464",153.14,"2",361103046428
73,"3611030464",224.0,"2",361103046428
74,"3611030464",340.57,"2",361103046428
74,"3611030464",340.57,"3",361103046429
75,"3611030464",374.86,"3",361103046429
75,"3611030464",374.86,"4",361103046430
76,"3611030464",402.29,"4",361103046430
77,"3611030464",201.14,"4",361103046430
78,"3611030464",246.86,"4",361103046430
78,"3611030464",246.86,"3",361103046431
79,"3611030464",374.86,"3",361103046431
80,"3611030464",457.14,"3",361103046431
81,"3611030464",758.86,"3",361103046431
81,"3611030464",758.86,"1",361114971132
0,"3611149711",0.0,"1",361114971132
1,"3611149711",0.0,"1",361114971132
2,"3611149711",0.57,"1",361114971132
3,"3611149711",8.0,"1",361114971132
3,"3611149711",8.0,"1b",361114971133
4,"3611149711",33.43,"1b",361114971133
4,"3611149711",33.43,"3",361114971134
5,"3611149711",32.57,"3",361114971134
6,"3611149711",84.57,"3",361114971134
6,"3611149711",84.57,"4",361114971135
7,"3611149711",98.29,"4",361114971135
8,"3611149711",61.71,"4",361114971135
9,"3611149711",61.71,"4",361114971135
10,"3611149711",32.0,"4",361114971135
11,"3611149711",31.43,"4",361114971135
12,"3611149711",19.43,"4",361114971135
12,"3611149711",19.43,"3",361114971136
13,"3611149711",25.14,"3",361114971136
14,"3611149711",28.0,"3",361114971136
15,"3611149711",22.29,"3",361114971136
16,"3611149711",16.0,"3",361114971136
16,"3611149711",16.0,"2",361114971137
17,"3611149711",13.71,"2",361114971137
18,"3611149711",6.0,"2",361114971137
18,"3611149711",6.0,"1b",361114971138
19,"3611149711",5.86,"1b",361114971138
20,"3611149711",12.71,"1b",361114971138
20,"3611149711",12.71,"1",361114971139
21,"3611149711",23.14,"1",361114971139
22,"3611149711",49.29,"1",361114971139
22,"3611149711",49.29,"1b",361114971140
23,"3611149711",77.14,"1b",361114971140
23,"3611149711",77.14,"2",361114971141
24,"3611149711",154.86,"2",361114971141
24,"3611149711",154.86,"3",361114971142
25,"3611149711",139.43,"3",361114971142
25,"3611149711",139.43,"4",361114971143
26,"3611149711",84.57,"4",361114971143
27,"3611149711",68.57,"4",361114971143
28,"3611149711",26.86,"4",361114971143
29,"3611149711",19.43,"4",361114971143
29,"3611149711",19.43,"3",361114971144
30,"3611149711",14.86,"3",361114971144
31,"3611149711",15.86,"3",361114971144
31,"3611149711",15.86,"2",361114971145
32,"3611149711",22.14,"2",361114971145
33,"3611149711",21.14,"2",361114971145
33,"3611149711",21.14,"1b",361114971146
34,"3611149711",60.0,"1b",361114971146
35,"3611149711",98.86,"1b",361114971146
35,"3611149711",98.86,"1",361114971147
36,"3611149711",171.43,"1",361114971147
37,"3611149711",400.0,"1",361114971147
37,"3611149711",400.0,"1b",361114971148
38,"3611149711",806.86,"1b",361114971148
38,"3611149711",806.86,"3",361114971149
39,"3611149711",1590.86,"3",361114971149
39,"3611149711",1590.86,"4",361114971150
40,"3611149711",987.43,"4",361114971150
41,"3611149711",950.86,"4",361114971150
42,"3611149711",512.0,"4",361114971150
43,"3611149711",338.29,"4",361114971150
44,"3611149711",155.43,"4",361114971150
45,"3611149711",146.29,"4",361114971150
46,"3611149711",64.0,"4",361114971150
46,"3611149711",64.0,"3",361114971151
47,"3611149711",38.86,"3",361114971151
48,"3611149711",32.0,"3",361114971151
48,"3611149711",32.0,"2",361114971152
49,"3611149711",39.43,"2",361114971152
50,"3611149711",45.14,"2",361114971152
50,"3611149711",45.14,"1b",361114971153
51,"3611149711",89.71,"1b",361114971153
52,"3611149711",257.14,"1b",361114971153
52,"3611149711",257.14,"1",361114971154
53,"3611149711",859.43,"1",361114971154
53,"3611149711",859.43,"2",361114971155
54,"3611149711",2011.43,"2",361114971155
54,"3611149711",2011.43,"4",361114971156
55,"3611149711",1060.57,"4",361114971156
56,"3611149711",310.86,"4",361114971156
57,"3611149711",292.57,"4",361114971156
58,"3611149711",219.43,"4",361114971156
59,"3611149711",132.57,"4",361114971156
60,"3611149711",93.71,"4",361114971156
