"wk","tr","nc","stg","id"
0,"1091036958",0.0,"1",10910369581
1,"1091036958",0.0,"1",10910369581
2,"1091036958",0.0,"1",10910369581
3,"1091036958",0.14,"1",10910369581
4,"1091036958",0.0,"1",10910369581
5,"1091036958",0.0,"1",10910369581
6,"1091036958",0.0,"1",10910369581
7,"1091036958",0.0,"1",10910369581
8,"1091036958",0.0,"1",10910369581
9,"1091036958",0.0,"1",10910369581
10,"1091036958",0.0,"1",10910369581
11,"1091036958",0.14,"1",10910369581
12,"1091036958",0.71,"1",10910369581
12,"1091036958",0.71,"2",10910369582
13,"1091036958",0.86,"2",10910369582
14,"1091036958",0.0,"2",10910369582
14,"1091036958",0.0,"1b",10910369583
15,"1091036958",0.14,"1b",10910369583
16,"1091036958",1.57,"1b",10910369583
16,"1091036958",1.57,"2",10910369584
17,"1091036958",2.29,"2",10910369584
18,"1091036958",0.14,"2",10910369584
18,"1091036958",0.14,"1b",10910369585
19,"1091036958",0.14,"1b",10910369585
20,"1091036958",0.0,"1b",10910369585
20,"1091036958",0.0,"1",10910369586
21,"1091036958",0.0,"1",10910369586
22,"1091036958",0.0,"1",10910369586
23,"1091036958",0.0,"1",10910369586
24,"1091036958",0.0,"1",10910369586
25,"1091036958",0.0,"1",10910369586
26,"1091036958",0.14,"1",10910369586
27,"1091036958",0.0,"1",10910369586
28,"1091036958",0.14,"1",10910369586
29,"1091036958",0.0,"1",10910369586
30,"1091036958",0.14,"1",10910369586
31,"1091036958",0.0,"1",10910369586
32,"1091036958",0.14,"1",10910369586
33,"1091036958",0.0,"1",10910369586
34,"1091036958",0.0,"1",10910369586
35,"1091036958",0.0,"1",10910369586
36,"1091036958",0.0,"1",10910369586
37,"1091036958",0.0,"1",10910369586
38,"1091036958",0.0,"1",10910369586
39,"1091036958",0.0,"1",10910369586
40,"1091036958",0.0,"1",10910369586
41,"1091036958",0.0,"1",10910369586
42,"1091036958",0.57,"1",10910369586
43,"1091036958",2.71,"1",10910369586
44,"1091036958",0.29,"1",10910369586
45,"1091036958",0.0,"1",10910369586
