"wk","tr","nc","stg","id"
0,"2911030464",0.0,"1",29110304641
1,"2911030464",0.0,"1",29110304641
2,"2911030464",0.0,"1",29110304641
3,"2911030464",0.0,"1",29110304641
4,"2911030464",0.0,"1",29110304641
5,"2911030464",0.0,"1",29110304641
6,"2911030464",0.0,"1",29110304641
7,"2911030464",0.0,"1",29110304641
8,"2911030464",0.0,"1",29110304641
9,"2911030464",0.14,"1",29110304641
10,"2911030464",0.0,"1",29110304641
11,"2911030464",0.0,"1",29110304641
12,"2911030464",0.0,"1",29110304641
13,"2911030464",0.0,"1",29110304641
14,"2911030464",0.0,"1",29110304641
15,"2911030464",0.0,"1",29110304641
16,"2911030464",0.0,"1",29110304641
17,"2911030464",0.0,"1",29110304641
18,"2911030464",0.0,"1",29110304641
19,"2911030464",0.43,"1",29110304641
20,"2911030464",0.0,"1",29110304641
21,"2911030464",1.57,"1",29110304641
22,"2911030464",1.14,"1",29110304641
23,"2911030464",2.57,"1",29110304641
24,"2911030464",3.57,"1",29110304641
25,"2911030464",4.29,"1",29110304641
26,"2911030464",7.29,"1",29110304641
27,"2911030464",10.0,"1",29110304641
28,"2911030464",15.0,"1",29110304641
29,"2911030464",19.43,"1",29110304641
30,"2911030464",30.0,"1",29110304641
31,"2911030464",52.57,"1",29110304641
32,"2911030464",117.14,"1",29110304641
33,"2911030464",160.0,"1",29110304641
34,"2911030464",288.0,"1",29110304641
35,"2911030464",352.0,"1",29110304641
35,"2911030464",352.0,"2",29110304642
36,"2911030464",557.71,"2",29110304642
36,"2911030464",557.71,"3",29110304643
37,"2911030464",384.0,"3",29110304643
37,"2911030464",384.0,"4",29110304644
38,"2911030464",246.86,"4",29110304644
39,"2911030464",118.86,"4",29110304644
40,"2911030464",48.0,"4",29110304644
40,"2911030464",48.0,"3",29110304645
41,"2911030464",21.14,"3",29110304645
42,"2911030464",22.86,"3",29110304645
42,"2911030464",22.86,"2",29110304646
43,"2911030464",18.86,"2",29110304646
44,"2911030464",22.86,"2",29110304646
44,"2911030464",22.86,"1b",29110304647
45,"2911030464",36.0,"1b",29110304647
46,"2911030464",53.71,"1b",29110304647
46,"2911030464",53.71,"1",29110304648
47,"2911030464",81.71,"1",29110304648
48,"2911030464",109.71,"1",29110304648
49,"2911030464",210.29,"1",29110304648
50,"2911030464",386.29,"1",29110304648
50,"2911030464",386.29,"1b",29110304649
51,"2911030464",448.0,"1b",29110304649
51,"2911030464",448.0,"2",291103046410
52,"2911030464",512.0,"2",291103046410
52,"2911030464",512.0,"3",291103046411
53,"2911030464",420.57,"3",291103046411
53,"2911030464",420.57,"4",291103046412
