"wk","tr","nc","stg","id"
0,"751036958",0.0,"1",7510369581
1,"751036958",0.0,"1",7510369581
2,"751036958",0.0,"1",7510369581
3,"751036958",0.14,"1",7510369581
4,"751036958",0.0,"1",7510369581
5,"751036958",0.0,"1",7510369581
6,"751036958",0.0,"1",7510369581
7,"751036958",0.0,"1",7510369581
8,"751036958",0.0,"1",7510369581
9,"751036958",0.0,"1",7510369581
10,"751036958",0.0,"1",7510369581
11,"751036958",0.14,"1",7510369581
12,"751036958",0.0,"1",7510369581
13,"751036958",0.0,"1",7510369581
14,"751036958",0.0,"1",7510369581
15,"751036958",0.14,"1",7510369581
16,"751036958",0.14,"1",7510369581
17,"751036958",0.14,"1",7510369581
18,"751036958",0.0,"1",7510369581
19,"751036958",0.14,"1",7510369581
20,"751036958",0.0,"1",7510369581
21,"751036958",0.0,"1",7510369581
22,"751036958",0.0,"1",7510369581
23,"751036958",0.0,"1",7510369581
24,"751036958",0.0,"1",7510369581
25,"751036958",0.0,"1",7510369581
26,"751036958",0.14,"1",7510369581
27,"751036958",0.0,"1",7510369581
28,"751036958",0.14,"1",7510369581
29,"751036958",0.43,"1",7510369581
29,"751036958",0.43,"1b",7510369582
30,"751036958",1.29,"1b",7510369582
30,"751036958",1.29,"2",7510369583
31,"751036958",0.0,"2",7510369583
32,"751036958",0.29,"2",7510369583
32,"751036958",0.29,"1b",7510369584
33,"751036958",0.0,"1b",7510369584
34,"751036958",0.0,"1b",7510369584
34,"751036958",0.0,"1",7510369585
35,"751036958",0.0,"1",7510369585
36,"751036958",0.0,"1",7510369585
37,"751036958",0.0,"1",7510369585
38,"751036958",0.0,"1",7510369585
39,"751036958",0.0,"1",7510369585
40,"751036958",0.0,"1",7510369585
41,"751036958",0.0,"1",7510369585
42,"751036958",0.43,"1",7510369585
42,"751036958",0.43,"1b",7510369586
43,"751036958",0.0,"1b",7510369586
44,"751036958",0.0,"1b",7510369586
44,"751036958",0.0,"1",7510369587
45,"751036958",0.0,"1",7510369587
46,"751036958",0.0,"1",7510369587
47,"751036958",0.0,"1",7510369587
48,"751036958",0.0,"1",7510369587
49,"751036958",0.0,"1",7510369587
50,"751036958",0.14,"1",7510369587
51,"751036958",0.0,"1",7510369587
52,"751036958",0.14,"1",7510369587
53,"751036958",1.43,"1",7510369587
54,"751036958",1.86,"1",7510369587
55,"751036958",2.29,"1",7510369587
56,"751036958",3.0,"1",7510369587
57,"751036958",2.86,"1",7510369587
58,"751036958",3.29,"1",7510369587
59,"751036958",6.0,"1",7510369587
60,"751036958",7.43,"1",7510369587
61,"751036958",5.29,"1",7510369587
62,"751036958",6.86,"1",7510369587
63,"751036958",5.14,"1",7510369587
64,"751036958",5.86,"1",7510369587
65,"751036958",4.29,"1",7510369587
66,"751036958",2.0,"1",7510369587
67,"751036958",2.57,"1",7510369587
68,"751036958",2.86,"1",7510369587
69,"751036958",4.57,"1",7510369587
70,"751036958",4.57,"1",7510369587
71,"751036958",5.57,"1",7510369587
72,"751036958",4.29,"1",7510369587
73,"751036958",7.86,"1",7510369587
74,"751036958",5.29,"1",7510369587
75,"751036958",2.86,"1",7510369587
76,"751036958",4.86,"1",7510369587
77,"751036958",4.29,"1",7510369587
78,"751036958",6.43,"1",7510369587
79,"751036958",7.0,"1",7510369587
80,"751036958",5.14,"1",7510369587
81,"751036958",9.0,"1",7510369587
82,"751036958",8.71,"1",7510369587
83,"751036958",7.29,"1",7510369587
84,"751036958",8.57,"1",7510369587
85,"751036958",11.0,"1",7510369587
86,"751036958",10.86,"1",7510369587
87,"751036958",5.29,"1",7510369587
88,"751036958",4.0,"1",7510369587
89,"751036958",2.29,"1",7510369587
90,"751036958",2.57,"1",7510369587
91,"751036958",3.29,"1",7510369587
92,"751036958",3.43,"1",7510369587
93,"751036958",2.86,"1",7510369587
94,"751036958",7.29,"1",7510369587
95,"751036958",9.29,"1",7510369587
96,"751036958",13.14,"1",7510369587
97,"751036958",13.71,"1",7510369587
98,"751036958",11.86,"1",7510369587
99,"751036958",14.57,"1",7510369587
100,"751036958",22.0,"1",7510369587
101,"751036958",18.86,"1",7510369587
102,"751036958",22.86,"1",7510369587
103,"751036958",17.14,"1",7510369587
104,"751036958",10.86,"1",7510369587
104,"751036958",10.86,"1",7510611907
0,"751061190",0.0,"1",7510611907
1,"751061190",0.0,"1",7510611907
2,"751061190",0.14,"1",7510611907
3,"751061190",0.14,"1",7510611907
4,"751061190",1.57,"1",7510611907
4,"751061190",1.57,"2",7510611908
5,"751061190",5.0,"2",7510611908
6,"751061190",3.43,"2",7510611908
7,"751061190",5.0,"2",7510611908
7,"751061190",5.0,"3",7510611909
8,"751061190",5.29,"3",7510611909
9,"751061190",4.43,"3",7510611909
