"wk","tr","nc","stg","id"
0,"561036958",0.0,"1",5610369581
1,"561036958",0.0,"1",5610369581
2,"561036958",0.0,"1",5610369581
3,"561036958",0.14,"1",5610369581
4,"561036958",0.0,"1",5610369581
5,"561036958",0.0,"1",5610369581
6,"561036958",0.0,"1",5610369581
7,"561036958",0.0,"1",5610369581
8,"561036958",0.0,"1",5610369581
9,"561036958",0.0,"1",5610369581
10,"561036958",0.0,"1",5610369581
11,"561036958",0.14,"1",5610369581
12,"561036958",0.0,"1",5610369581
13,"561036958",0.0,"1",5610369581
14,"561036958",0.0,"1",5610369581
15,"561036958",0.14,"1",5610369581
16,"561036958",0.14,"1",5610369581
17,"561036958",0.14,"1",5610369581
18,"561036958",0.0,"1",5610369581
19,"561036958",0.14,"1",5610369581
20,"561036958",0.0,"1",5610369581
21,"561036958",0.0,"1",5610369581
22,"561036958",0.0,"1",5610369581
23,"561036958",0.0,"1",5610369581
24,"561036958",0.0,"1",5610369581
25,"561036958",0.0,"1",5610369581
26,"561036958",0.14,"1",5610369581
27,"561036958",0.0,"1",5610369581
28,"561036958",0.14,"1",5610369581
29,"561036958",0.0,"1",5610369581
30,"561036958",0.0,"1",5610369581
31,"561036958",0.0,"1",5610369581
32,"561036958",0.14,"1",5610369581
33,"561036958",0.0,"1",5610369581
34,"561036958",0.0,"1",5610369581
35,"561036958",0.0,"1",5610369581
36,"561036958",0.0,"1",5610369581
37,"561036958",0.0,"1",5610369581
38,"561036958",0.0,"1",5610369581
39,"561036958",0.0,"1",5610369581
40,"561036958",0.0,"1",5610369581
41,"561036958",0.0,"1",5610369581
42,"561036958",0.29,"1",5610369581
43,"561036958",0.0,"1",5610369581
44,"561036958",0.0,"1",5610369581
45,"561036958",0.0,"1",5610369581
46,"561036958",0.0,"1",5610369581
47,"561036958",0.0,"1",5610369581
48,"561036958",0.0,"1",5610369581
49,"561036958",0.0,"1",5610369581
50,"561036958",0.14,"1",5610369581
51,"561036958",0.0,"1",5610369581
52,"561036958",0.86,"1",5610369581
53,"561036958",31.57,"1",5610369581
54,"561036958",57.57,"1",5610369581
54,"561036958",57.57,"1b",5610369582
55,"561036958",80.0,"1b",5610369582
56,"561036958",57.14,"1b",5610369582
57,"561036958",75.43,"1b",5610369582
57,"561036958",75.43,"2",5610369583
58,"561036958",61.71,"2",5610369583
58,"561036958",61.71,"3",5610369584
59,"561036958",82.29,"3",5610369584
59,"561036958",82.29,"4",5610369585
60,"561036958",57.14,"4",5610369585
61,"561036958",50.29,"4",5610369585
62,"561036958",54.86,"4",5610369585
63,"561036958",48.57,"4",5610369585
64,"561036958",38.29,"4",5610369585
64,"561036958",38.29,"3",5610369586
65,"561036958",42.86,"3",5610369586
66,"561036958",52.57,"3",5610369586
66,"561036958",52.57,"4",5610369587
67,"561036958",58.29,"4",5610369587
68,"561036958",50.86,"4",5610369587
69,"561036958",45.14,"4",5610369587
69,"561036958",45.14,"3",5610369588
70,"561036958",44.57,"3",5610369588
71,"561036958",49.71,"3",5610369588
71,"561036958",49.71,"2",5610369589
72,"561036958",60.0,"2",5610369589
72,"561036958",60.0,"3",56103695810
73,"561036958",70.86,"3",56103695810
74,"561036958",66.29,"3",56103695810
74,"561036958",66.29,"4",56103695811
75,"561036958",100.57,"4",56103695811
76,"561036958",84.57,"4",56103695811
77,"561036958",34.29,"4",56103695811
77,"561036958",34.29,"3",56103695812
78,"561036958",44.57,"3",56103695812
79,"561036958",37.71,"3",56103695812
80,"561036958",44.57,"3",56103695812
81,"561036958",48.57,"3",56103695812
82,"561036958",52.57,"3",56103695812
82,"561036958",52.57,"4",56103695813
83,"561036958",49.71,"4",56103695813
84,"561036958",47.43,"4",56103695813
84,"561036958",47.43,"3",56103695814
85,"561036958",43.43,"3",56103695814
86,"561036958",45.71,"3",56103695814
86,"561036958",45.71,"2",56103695815
87,"561036958",48.0,"2",56103695815
88,"561036958",59.43,"2",56103695815
88,"561036958",59.43,"3",56103695816
89,"561036958",46.86,"3",56103695816
90,"561036958",49.14,"3",56103695816
90,"561036958",49.14,"2",56103695817
91,"561036958",45.71,"2",56103695817
92,"561036958",56.57,"2",56103695817
92,"561036958",56.57,"3",56103695818
93,"561036958",69.14,"3",56103695818
93,"561036958",69.14,"4",56103695819
94,"561036958",57.71,"4",56103695819
95,"561036958",30.86,"4",56103695819
95,"561036958",30.86,"3",56103695820
96,"561036958",29.14,"3",56103695820
97,"561036958",36.57,"3",56103695820
97,"561036958",36.57,"2",56103695821
98,"561036958",46.29,"2",56103695821
99,"561036958",52.57,"2",56103695821
99,"561036958",52.57,"3",56103695822
100,"561036958",77.14,"3",56103695822
101,"561036958",109.71,"3",56103695822
101,"561036958",109.71,"4",56103695823
102,"561036958",121.14,"4",56103695823
103,"561036958",77.71,"4",56103695823
104,"561036958",50.29,"4",56103695823
104,"561036958",50.29,"1",56106119024
0,"561061190",0.0,"1",56106119024
1,"561061190",0.0,"1",56106119024
2,"561061190",0.14,"1",56106119024
3,"561061190",0.14,"1",56106119024
4,"561061190",1.57,"1",56106119024
4,"561061190",1.57,"2",56106119025
5,"561061190",5.57,"2",56106119025
5,"561061190",5.57,"3",56106119026
6,"561061190",3.71,"3",56106119026
7,"561061190",3.0,"3",56106119026
7,"561061190",3.0,"2",56106119027
8,"561061190",2.29,"2",56106119027
9,"561061190",1.57,"2",56106119027
10,"561061190",2.71,"2",56106119027
11,"561061190",1.14,"2",56106119027
11,"561061190",1.14,"1b",56106119028
12,"561061190",0.29,"1b",56106119028
13,"561061190",0.29,"1b",56106119028
13,"561061190",0.29,"2",56106119029
14,"561061190",2.57,"2",56106119029
15,"561061190",1.0,"2",56106119029
15,"561061190",1.0,"1b",56106119030
16,"561061190",0.14,"1b",56106119030
17,"561061190",0.14,"1b",56106119030
17,"561061190",0.14,"1",56106119031
18,"561061190",0.29,"1",56106119031
19,"561061190",0.0,"1",56106119031
20,"561061190",0.0,"1",56106119031
21,"561061190",0.0,"1",56106119031
22,"561061190",0.0,"1",56106119031
23,"561061190",0.0,"1",56106119031
24,"561061190",0.14,"1",56106119031
24,"561061190",0.14,"1b",56106119032
25,"561061190",0.57,"1b",56106119032
25,"561061190",0.57,"2",56106119033
26,"561061190",0.86,"2",56106119033
27,"561061190",0.14,"2",56106119033
27,"561061190",0.14,"1b",56106119034
28,"561061190",0.0,"1b",56106119034
29,"561061190",0.0,"1b",56106119034
29,"561061190",0.0,"1",56106119035
30,"561061190",0.29,"1",56106119035
31,"561061190",0.14,"1",56106119035
32,"561061190",0.0,"1",56106119035
33,"561061190",0.0,"1",56106119035
34,"561061190",0.0,"1",56106119035
35,"561061190",0.0,"1",56106119035
36,"561061190",0.0,"1",56106119035
37,"561061190",0.0,"1",56106119035
38,"561061190",0.29,"1",56106119035
39,"561061190",1.14,"1",56106119035
39,"561061190",1.14,"2",56106119036
40,"561061190",3.29,"2",56106119036
41,"561061190",2.86,"2",56106119036
41,"561061190",2.86,"1b",56106119037
42,"561061190",0.71,"1b",56106119037
43,"561061190",0.14,"1b",56106119037
43,"561061190",0.14,"1",56106119038
44,"561061190",0.71,"1",56106119038
44,"561061190",0.71,"1b",56106119039
45,"561061190",2.29,"1b",56106119039
45,"561061190",2.29,"2",56106119040
46,"561061190",2.86,"2",56106119040
47,"561061190",2.71,"2",56106119040
48,"561061190",4.0,"2",56106119040
49,"561061190",3.14,"2",56106119040
50,"561061190",4.71,"2",56106119040
51,"561061190",0.71,"2",56106119040
51,"561061190",0.71,"1b",56106119041
52,"561061190",0.71,"1b",56106119041
53,"561061190",28.29,"1b",56106119041
53,"561061190",28.29,"1",56106119042
54,"561061190",38.57,"1",56106119042
55,"561061190",63.43,"1",56106119042
56,"561061190",128.57,"1",56106119042
56,"561061190",128.57,"3",56106119043
57,"561061190",212.57,"3",56106119043
57,"561061190",212.57,"4",56106119044
58,"561061190",169.14,"4",56106119044
59,"561061190",96.0,"4",56106119044
60,"561061190",50.29,"4",56106119044
61,"561061190",70.86,"4",56106119044
62,"561061190",50.29,"4",56106119044
63,"561061190",54.29,"4",56106119044
64,"561061190",34.29,"4",56106119044
64,"561061190",34.29,"3",56106119045
65,"561061190",45.71,"3",56106119045
66,"561061190",45.71,"3",56106119045
67,"561061190",60.57,"3",56106119045
67,"561061190",60.57,"4",56106119046
68,"561061190",57.71,"4",56106119046
69,"561061190",50.86,"4",56106119046
70,"561061190",48.57,"4",56106119046
71,"561061190",48.57,"4",56106119046
72,"561061190",44.0,"4",56106119046
73,"561061190",42.29,"4",56106119046
74,"561061190",37.14,"4",56106119046
74,"561061190",37.14,"3",56106119047
75,"561061190",43.43,"3",56106119047
76,"561061190",37.71,"3",56106119047
76,"561061190",37.71,"4",56106119048
77,"561061190",72.57,"4",56106119048
78,"561061190",80.0,"4",56106119048
79,"561061190",82.29,"4",56106119048
80,"561061190",80.0,"4",56106119048
81,"561061190",50.29,"4",56106119048
82,"561061190",35.43,"4",56106119048
83,"561061190",40.0,"4",56106119048
84,"561061190",28.57,"4",56106119048
84,"561061190",28.57,"3",56106119049
85,"561061190",41.14,"3",56106119049
86,"561061190",54.86,"3",56106119049
87,"561061190",61.14,"3",56106119049
87,"561061190",61.14,"4",56106119050
88,"561061190",50.29,"4",56106119050
89,"561061190",32.57,"4",56106119050
90,"561061190",49.14,"4",56106119050
90,"561061190",49.14,"3",56106119051
91,"561061190",28.0,"3",56106119051
92,"561061190",46.29,"3",56106119051
92,"561061190",46.29,"2",56106119052
93,"561061190",45.71,"2",56106119052
94,"561061190",63.43,"2",56106119052
95,"561061190",104.57,"2",56106119052
95,"561061190",104.57,"3",56106119053
96,"561061190",102.86,"3",56106119053
96,"561061190",102.86,"4",56106119054
97,"561061190",43.43,"4",56106119054
98,"561061190",59.43,"4",56106119054
99,"561061190",40.57,"4",56106119054
100,"561061190",47.43,"4",56106119054
101,"561061190",33.71,"4",56106119054
101,"561061190",33.71,"3",56106119055
102,"561061190",36.57,"3",56106119055
103,"561061190",40.0,"3",56106119055
104,"561061190",64.57,"3",56106119055
104,"561061190",64.57,"1",56106692856
0,"561066928",0.0,"1",56106692856
1,"561066928",0.14,"1",56106692856
2,"561066928",0.0,"1",56106692856
3,"561066928",0.0,"1",56106692856
4,"561066928",0.0,"1",56106692856
5,"561066928",0.0,"1",56106692856
6,"561066928",0.0,"1",56106692856
7,"561066928",0.0,"1",56106692856
8,"561066928",0.29,"1",56106692856
9,"561066928",0.29,"1",56106692856
9,"561066928",0.29,"1b",56106692857
10,"561066928",2.29,"1b",56106692857
10,"561066928",2.29,"2",56106692858
11,"561066928",0.29,"2",56106692858
12,"561066928",1.29,"2",56106692858
12,"561066928",1.29,"1b",56106692859
13,"561066928",0.0,"1b",56106692859
14,"561066928",0.0,"1b",56106692859
14,"561066928",0.0,"1",56106692860
15,"561066928",0.0,"1",56106692860
16,"561066928",0.0,"1",56106692860
17,"561066928",0.0,"1",56106692860
18,"561066928",0.0,"1",56106692860
19,"561066928",0.0,"1",56106692860
20,"561066928",0.14,"1",56106692860
21,"561066928",0.14,"1",56106692860
22,"561066928",0.0,"1",56106692860
23,"561066928",0.14,"1",56106692860
24,"561066928",0.0,"1",56106692860
25,"561066928",0.0,"1",56106692860
26,"561066928",0.0,"1",56106692860
27,"561066928",0.0,"1",56106692860
28,"561066928",0.0,"1",56106692860
29,"561066928",0.14,"1",56106692860
30,"561066928",0.0,"1",56106692860
31,"561066928",0.0,"1",56106692860
32,"561066928",0.0,"1",56106692860
33,"561066928",0.0,"1",56106692860
34,"561066928",0.0,"1",56106692860
35,"561066928",0.14,"1",56106692860
36,"561066928",0.57,"1",56106692860
36,"561066928",0.57,"1b",56106692861
37,"561066928",0.86,"1b",56106692861
37,"561066928",0.86,"2",56106692862
38,"561066928",0.14,"2",56106692862
39,"561066928",0.14,"2",56106692862
39,"561066928",0.14,"1b",56106692863
40,"561066928",0.0,"1b",56106692863
41,"561066928",0.0,"1b",56106692863
41,"561066928",0.0,"1",56106692864
42,"561066928",0.0,"1",56106692864
43,"561066928",0.0,"1",56106692864
44,"561066928",0.0,"1",56106692864
45,"561066928",0.14,"1",56106692864
46,"561066928",0.0,"1",56106692864
47,"561066928",0.14,"1",56106692864
48,"561066928",0.0,"1",56106692864
49,"561066928",0.0,"1",56106692864
50,"561066928",0.14,"1",56106692864
51,"561066928",0.29,"1",56106692864
52,"561066928",0.0,"1",56106692864
53,"561066928",26.14,"1",56106692864
54,"561066928",55.43,"1",56106692864
55,"561066928",78.86,"1",56106692864
55,"561066928",78.86,"1b",56106692865
56,"561066928",89.14,"1b",56106692865
57,"561066928",73.14,"1b",56106692865
57,"561066928",73.14,"2",56106692866
58,"561066928",107.43,"2",56106692866
58,"561066928",107.43,"3",56106692867
59,"561066928",73.14,"3",56106692867
59,"561066928",73.14,"4",56106692868
60,"561066928",50.29,"4",56106692868
61,"561066928",42.29,"4",56106692868
61,"561066928",42.29,"3",56106692869
62,"561066928",33.71,"3",56106692869
63,"561066928",48.57,"3",56106692869
64,"561066928",56.57,"3",56106692869
64,"561066928",56.57,"4",56106692870
65,"561066928",62.86,"4",56106692870
66,"561066928",33.71,"4",56106692870
67,"561066928",31.43,"4",56106692870
67,"561066928",31.43,"3",56106692871
68,"561066928",34.86,"3",56106692871
69,"561066928",45.71,"3",56106692871
69,"561066928",45.71,"2",56106692872
70,"561066928",43.43,"2",56106692872
71,"561066928",45.71,"2",56106692872
72,"561066928",37.14,"2",56106692872
72,"561066928",37.14,"1b",56106692873
73,"561066928",40.0,"1b",56106692873
74,"561066928",69.14,"1b",56106692873
74,"561066928",69.14,"2",56106692874
75,"561066928",84.57,"2",56106692874
75,"561066928",84.57,"3",56106692875
76,"561066928",107.43,"3",56106692875
76,"561066928",107.43,"4",56106692876
77,"561066928",57.14,"4",56106692876
78,"561066928",45.71,"4",56106692876
79,"561066928",52.57,"4",56106692876
80,"561066928",42.29,"4",56106692876
81,"561066928",46.86,"4",56106692876
81,"561066928",46.86,"3",56106692877
82,"561066928",29.71,"3",56106692877
83,"561066928",33.14,"3",56106692877
83,"561066928",33.14,"2",56106692878
84,"561066928",41.71,"2",56106692878
85,"561066928",44.0,"2",56106692878
85,"561066928",44.0,"1b",56106692879
86,"561066928",48.57,"1b",56106692879
87,"561066928",68.0,"1b",56106692879
87,"561066928",68.0,"2",56106692880
88,"561066928",94.29,"2",56106692880
