"wk","tr","nc","stg","id"
0,"1721036958",0.0,"1",17210369581
1,"1721036958",0.0,"1",17210369581
2,"1721036958",0.0,"1",17210369581
3,"1721036958",0.14,"1",17210369581
4,"1721036958",0.0,"1",17210369581
5,"1721036958",0.0,"1",17210369581
6,"1721036958",0.0,"1",17210369581
7,"1721036958",0.0,"1",17210369581
8,"1721036958",0.0,"1",17210369581
9,"1721036958",0.0,"1",17210369581
10,"1721036958",0.0,"1",17210369581
11,"1721036958",0.14,"1",17210369581
12,"1721036958",0.71,"1",17210369581
12,"1721036958",0.71,"2",17210369582
13,"1721036958",0.86,"2",17210369582
14,"1721036958",0.0,"2",17210369582
14,"1721036958",0.0,"1b",17210369583
15,"1721036958",0.14,"1b",17210369583
16,"1721036958",1.57,"1b",17210369583
16,"1721036958",1.57,"2",17210369584
17,"1721036958",2.29,"2",17210369584
18,"1721036958",0.14,"2",17210369584
18,"1721036958",0.14,"1b",17210369585
19,"1721036958",0.29,"1b",17210369585
20,"1721036958",0.0,"1b",17210369585
21,"1721036958",0.14,"1b",17210369585
21,"1721036958",0.14,"1",17210369586
22,"1721036958",0.0,"1",17210369586
23,"1721036958",0.0,"1",17210369586
24,"1721036958",0.0,"1",17210369586
25,"1721036958",0.0,"1",17210369586
26,"1721036958",0.14,"1",17210369586
27,"1721036958",1.57,"1",17210369586
28,"1721036958",5.29,"1",17210369586
29,"1721036958",5.43,"1",17210369586
30,"1721036958",8.14,"1",17210369586
31,"1721036958",1.71,"1",17210369586
32,"1721036958",1.29,"1",17210369586
33,"1721036958",0.0,"1",17210369586
34,"1721036958",0.14,"1",17210369586
35,"1721036958",0.0,"1",17210369586
36,"1721036958",0.0,"1",17210369586
37,"1721036958",0.0,"1",17210369586
38,"1721036958",0.0,"1",17210369586
39,"1721036958",0.0,"1",17210369586
40,"1721036958",0.0,"1",17210369586
41,"1721036958",0.0,"1",17210369586
42,"1721036958",0.29,"1",17210369586
43,"1721036958",0.0,"1",17210369586
44,"1721036958",0.0,"1",17210369586
45,"1721036958",0.0,"1",17210369586
46,"1721036958",0.0,"1",17210369586
47,"1721036958",0.0,"1",17210369586
48,"1721036958",0.0,"1",17210369586
49,"1721036958",0.0,"1",17210369586
50,"1721036958",0.14,"1",17210369586
51,"1721036958",0.0,"1",17210369586
52,"1721036958",0.43,"1",17210369586
53,"1721036958",2.0,"1",17210369586
54,"1721036958",2.43,"1",17210369586
55,"1721036958",5.57,"1",17210369586
56,"1721036958",9.57,"1",17210369586
57,"1721036958",14.0,"1",17210369586
58,"1721036958",11.0,"1",17210369586
59,"1721036958",14.0,"1",17210369586
60,"1721036958",10.0,"1",17210369586
61,"1721036958",9.0,"1",17210369586
62,"1721036958",10.43,"1",17210369586
63,"1721036958",9.29,"1",17210369586
64,"1721036958",5.86,"1",17210369586
65,"1721036958",3.57,"1",17210369586
66,"1721036958",3.29,"1",17210369586
67,"1721036958",4.0,"1",17210369586
68,"1721036958",3.57,"1",17210369586
69,"1721036958",4.0,"1",17210369586
70,"1721036958",5.43,"1",17210369586
71,"1721036958",4.86,"1",17210369586
72,"1721036958",6.71,"1",17210369586
73,"1721036958",3.86,"1",17210369586
74,"1721036958",3.14,"1",17210369586
75,"1721036958",1.29,"1",17210369586
76,"1721036958",1.71,"1",17210369586
77,"1721036958",3.86,"1",17210369586
78,"1721036958",5.14,"1",17210369586
79,"1721036958",5.57,"1",17210369586
80,"1721036958",4.29,"1",17210369586
81,"1721036958",3.14,"1",17210369586
82,"1721036958",1.29,"1",17210369586
83,"1721036958",1.57,"1",17210369586
84,"1721036958",2.57,"1",17210369586
85,"1721036958",1.86,"1",17210369586
86,"1721036958",2.0,"1",17210369586
87,"1721036958",3.29,"1",17210369586
88,"1721036958",3.57,"1",17210369586
89,"1721036958",6.0,"1",17210369586
90,"1721036958",6.43,"1",17210369586
91,"1721036958",3.86,"1",17210369586
92,"1721036958",2.14,"1",17210369586
93,"1721036958",1.0,"1",17210369586
94,"1721036958",1.43,"1",17210369586
95,"1721036958",3.0,"1",17210369586
96,"1721036958",1.57,"1",17210369586
97,"1721036958",1.57,"1",17210369586
98,"1721036958",1.0,"1",17210369586
99,"1721036958",1.43,"1",17210369586
100,"1721036958",2.0,"1",17210369586
101,"1721036958",5.71,"1",17210369586
102,"1721036958",7.0,"1",17210369586
103,"1721036958",5.57,"1",17210369586
104,"1721036958",8.0,"1",17210369586
104,"1721036958",8.0,"1",17210611906
0,"1721061190",0.0,"1",17210611906
1,"1721061190",0.0,"1",17210611906
2,"1721061190",0.14,"1",17210611906
3,"1721061190",0.71,"1",17210611906
3,"1721061190",0.71,"2",17210611907
4,"1721061190",3.71,"2",17210611907
5,"1721061190",2.14,"2",17210611907
6,"1721061190",1.29,"2",17210611907
7,"1721061190",1.71,"2",17210611907
8,"1721061190",0.14,"2",17210611907
8,"1721061190",0.14,"1b",17210611908
9,"1721061190",0.0,"1b",17210611908
10,"1721061190",0.0,"1b",17210611908
10,"1721061190",0.0,"1",17210611909
11,"1721061190",0.0,"1",17210611909
12,"1721061190",0.0,"1",17210611909
13,"1721061190",0.14,"1",17210611909
14,"1721061190",0.0,"1",17210611909
15,"1721061190",0.0,"1",17210611909
16,"1721061190",0.0,"1",17210611909
17,"1721061190",0.14,"1",17210611909
17,"1721061190",0.14,"1b",172106119010
18,"1721061190",1.43,"1b",172106119010
18,"1721061190",1.43,"2",172106119011
