"wk","tr","nc","stg","id"
0,"3041030464",0.0,"1",30410304641
1,"3041030464",0.0,"1",30410304641
2,"3041030464",0.0,"1",30410304641
3,"3041030464",0.0,"1",30410304641
4,"3041030464",0.0,"1",30410304641
5,"3041030464",0.0,"1",30410304641
6,"3041030464",0.0,"1",30410304641
7,"3041030464",0.0,"1",30410304641
8,"3041030464",0.0,"1",30410304641
9,"3041030464",0.14,"1",30410304641
10,"3041030464",0.0,"1",30410304641
11,"3041030464",0.14,"1",30410304641
12,"3041030464",1.71,"1",30410304641
12,"3041030464",1.71,"1b",30410304642
13,"3041030464",3.29,"1b",30410304642
13,"3041030464",3.29,"2",30410304643
14,"3041030464",5.29,"2",30410304643
15,"3041030464",8.43,"2",30410304643
15,"3041030464",8.43,"1b",30410304644
16,"3041030464",7.86,"1b",30410304644
17,"3041030464",9.57,"1b",30410304644
17,"3041030464",9.57,"1",30410304645
18,"3041030464",17.43,"1",30410304645
19,"3041030464",33.14,"1",30410304645
20,"3041030464",41.71,"1",30410304645
21,"3041030464",46.29,"1",30410304645
22,"3041030464",50.86,"1",30410304645
23,"3041030464",70.86,"1",30410304645
23,"3041030464",70.86,"1b",30410304646
24,"3041030464",54.86,"1b",30410304646
24,"3041030464",54.86,"2",30410304647
25,"3041030464",32.0,"2",30410304647
26,"3041030464",14.86,"2",30410304647
26,"3041030464",14.86,"1b",30410304648
27,"3041030464",13.86,"1b",30410304648
28,"3041030464",2.43,"1b",30410304648
28,"3041030464",2.43,"1",30410304649
29,"3041030464",0.71,"1",30410304649
30,"3041030464",7.57,"1",30410304649
31,"3041030464",12.0,"1",30410304649
32,"3041030464",15.57,"1",30410304649
33,"3041030464",16.29,"1",30410304649
34,"3041030464",17.0,"1",30410304649
35,"3041030464",19.86,"1",30410304649
36,"3041030464",17.0,"1",30410304649
37,"3041030464",16.57,"1",30410304649
38,"3041030464",29.14,"1",30410304649
39,"3041030464",45.71,"1",30410304649
40,"3041030464",57.71,"1",30410304649
41,"3041030464",46.86,"1",30410304649
42,"3041030464",40.57,"1",30410304649
43,"3041030464",25.14,"1",30410304649
44,"3041030464",29.71,"1",30410304649
45,"3041030464",37.71,"1",30410304649
46,"3041030464",38.29,"1",30410304649
47,"3041030464",33.14,"1",30410304649
48,"3041030464",29.14,"1",30410304649
49,"3041030464",37.71,"1",30410304649
50,"3041030464",29.14,"1",30410304649
51,"3041030464",29.71,"1",30410304649
52,"3041030464",35.43,"1",30410304649
53,"3041030464",44.0,"1",30410304649
54,"3041030464",49.14,"1",30410304649
55,"3041030464",36.57,"1",30410304649
56,"3041030464",26.86,"1",30410304649
57,"3041030464",28.0,"1",30410304649
58,"3041030464",29.14,"1",30410304649
59,"3041030464",36.57,"1",30410304649
60,"3041030464",50.29,"1",30410304649
61,"3041030464",34.86,"1",30410304649
62,"3041030464",46.29,"1",30410304649
63,"3041030464",43.43,"1",30410304649
64,"3041030464",37.71,"1",30410304649
65,"3041030464",37.71,"1",30410304649
66,"3041030464",32.57,"1",30410304649
67,"3041030464",45.71,"1",30410304649
68,"3041030464",61.14,"1",30410304649
69,"3041030464",48.57,"1",30410304649
70,"3041030464",53.14,"1",30410304649
71,"3041030464",54.29,"1",30410304649
72,"3041030464",49.71,"1",30410304649
73,"3041030464",37.71,"1",30410304649
74,"3041030464",38.86,"1",30410304649
75,"3041030464",29.14,"1",30410304649
76,"3041030464",41.71,"1",30410304649
77,"3041030464",34.86,"1",30410304649
78,"3041030464",40.57,"1",30410304649
79,"3041030464",40.0,"1",30410304649
80,"3041030464",46.29,"1",30410304649
81,"3041030464",45.14,"1",30410304649
81,"3041030464",45.14,"1",30411497119
0,"3041149711",0.0,"1",30411497119
1,"3041149711",0.0,"1",30411497119
2,"3041149711",1.29,"1",30411497119
2,"3041149711",1.29,"1b",304114971110
3,"3041149711",4.29,"1b",304114971110
3,"3041149711",4.29,"2",304114971111
4,"3041149711",4.0,"2",304114971111
5,"3041149711",3.0,"2",304114971111
6,"3041149711",2.29,"2",304114971111
7,"3041149711",3.0,"2",304114971111
8,"3041149711",2.71,"2",304114971111
9,"3041149711",4.0,"2",304114971111
10,"3041149711",4.86,"2",304114971111
11,"3041149711",4.14,"2",304114971111
12,"3041149711",5.29,"2",304114971111
13,"3041149711",4.14,"2",304114971111
14,"3041149711",6.57,"2",304114971111
14,"3041149711",6.57,"1b",304114971112
15,"3041149711",12.43,"1b",304114971112
16,"3041149711",20.57,"1b",304114971112
16,"3041149711",20.57,"1",304114971113
17,"3041149711",40.43,"1",304114971113
18,"3041149711",94.29,"1",304114971113
18,"3041149711",94.29,"1b",304114971114
19,"3041149711",160.0,"1b",304114971114
19,"3041149711",160.0,"3",304114971115
20,"3041149711",134.86,"3",304114971115
20,"3041149711",134.86,"4",304114971116
21,"3041149711",36.57,"4",304114971116
22,"3041149711",21.71,"4",304114971116
23,"3041149711",7.71,"4",304114971116
23,"3041149711",7.71,"3",304114971117
24,"3041149711",3.14,"3",304114971117
25,"3041149711",1.43,"3",304114971117
25,"3041149711",1.43,"2",304114971118
26,"3041149711",0.14,"2",304114971118
27,"3041149711",0.29,"2",304114971118
27,"3041149711",0.29,"1b",304114971119
28,"3041149711",1.29,"1b",304114971119
29,"3041149711",1.57,"1b",304114971119
29,"3041149711",1.57,"1",304114971120
30,"3041149711",9.29,"1",304114971120
31,"3041149711",17.57,"1",304114971120
32,"3041149711",24.71,"1",304114971120
33,"3041149711",39.86,"1",304114971120
34,"3041149711",53.14,"1",304114971120
35,"3041149711",59.43,"1",304114971120
36,"3041149711",50.29,"1",304114971120
37,"3041149711",24.0,"1",304114971120
38,"3041149711",30.86,"1",304114971120
39,"3041149711",55.43,"1",304114971120
40,"3041149711",65.71,"1",304114971120
41,"3041149711",89.71,"1",304114971120
42,"3041149711",93.71,"1",304114971120
43,"3041149711",87.43,"1",304114971120
44,"3041149711",70.29,"1",304114971120
45,"3041149711",72.0,"1",304114971120
46,"3041149711",76.0,"1",304114971120
47,"3041149711",60.0,"1",304114971120
48,"3041149711",56.0,"1",304114971120
49,"3041149711",42.86,"1",304114971120
50,"3041149711",43.43,"1",304114971120
51,"3041149711",49.71,"1",304114971120
52,"3041149711",46.86,"1",304114971120
53,"3041149711",68.57,"1",304114971120
54,"3041149711",66.86,"1",304114971120
55,"3041149711",84.0,"1",304114971120
56,"3041149711",85.14,"1",304114971120
57,"3041149711",82.29,"1",304114971120
58,"3041149711",89.14,"1",304114971120
59,"3041149711",102.29,"1",304114971120
60,"3041149711",92.57,"1",304114971120
61,"3041149711",59.43,"1",304114971120
62,"3041149711",42.29,"1",304114971120
63,"3041149711",34.29,"1",304114971120
64,"3041149711",31.43,"1",304114971120
65,"3041149711",32.0,"1",304114971120
66,"3041149711",57.14,"1",304114971120
67,"3041149711",66.86,"1",304114971120
68,"3041149711",57.71,"1",304114971120
69,"3041149711",45.14,"1",304114971120
70,"3041149711",56.0,"1",304114971120
71,"3041149711",52.57,"1",304114971120
72,"3041149711",65.71,"1",304114971120
73,"3041149711",54.29,"1",304114971120
74,"3041149711",94.86,"1",304114971120
75,"3041149711",104.0,"1",304114971120
76,"3041149711",134.86,"1",304114971120
77,"3041149711",171.43,"1",304114971120
78,"3041149711",228.57,"1",304114971120
79,"3041149711",272.0,"1",304114971120
80,"3041149711",370.29,"1",304114971120
81,"3041149711",422.86,"1",304114971120
81,"3041149711",422.86,"1",304116045320
0,"3041160453",0.0,"1",304116045320
1,"3041160453",0.0,"1",304116045320
2,"3041160453",0.0,"1",304116045320
3,"3041160453",0.43,"1",304116045320
4,"3041160453",1.57,"1",304116045320
5,"3041160453",11.86,"1",304116045320
5,"3041160453",11.86,"2",304116045321
6,"3041160453",25.43,"2",304116045321
6,"3041160453",25.43,"3",304116045322
7,"3041160453",27.43,"3",304116045322
8,"3041160453",54.29,"3",304116045322
9,"3041160453",90.86,"3",304116045322
9,"3041160453",90.86,"4",304116045323
10,"3041160453",73.14,"4",304116045323
11,"3041160453",36.57,"4",304116045323
12,"3041160453",22.86,"4",304116045323
13,"3041160453",13.71,"4",304116045323
13,"3041160453",13.71,"3",304116045324
14,"3041160453",7.57,"3",304116045324
15,"3041160453",7.29,"3",304116045324
15,"3041160453",7.29,"2",304116045325
16,"3041160453",4.0,"2",304116045325
17,"3041160453",4.43,"2",304116045325
17,"3041160453",4.43,"1b",304116045326
18,"3041160453",2.43,"1b",304116045326
19,"3041160453",3.57,"1b",304116045326
19,"3041160453",3.57,"1",304116045327
20,"3041160453",8.86,"1",304116045327
21,"3041160453",24.86,"1",304116045327
22,"3041160453",30.71,"1",304116045327
23,"3041160453",41.14,"1",304116045327
24,"3041160453",104.0,"1",304116045327
24,"3041160453",104.0,"2",304116045328
25,"3041160453",84.57,"2",304116045328
25,"3041160453",84.57,"4",304116045329
26,"3041160453",36.0,"4",304116045329
27,"3041160453",7.0,"4",304116045329
27,"3041160453",7.0,"3",304116045330
28,"3041160453",3.14,"3",304116045330
29,"3041160453",1.0,"3",304116045330
29,"3041160453",1.0,"2",304116045331
30,"3041160453",8.14,"2",304116045331
31,"3041160453",19.0,"2",304116045331
31,"3041160453",19.0,"1b",304116045332
32,"3041160453",25.57,"1b",304116045332
33,"3041160453",29.71,"1b",304116045332
33,"3041160453",29.71,"1",304116045333
34,"3041160453",36.57,"1",304116045333
35,"3041160453",71.43,"1",304116045333
36,"3041160453",159.43,"1",304116045333
37,"3041160453",404.57,"1",304116045333
37,"3041160453",404.57,"1b",304116045334
38,"3041160453",688.0,"1b",304116045334
39,"3041160453",1060.57,"1b",304116045334
39,"3041160453",1060.57,"2",304116045335
40,"3041160453",1188.57,"2",304116045335
40,"3041160453",1188.57,"3",304116045336
41,"3041160453",777.14,"3",304116045336
41,"3041160453",777.14,"4",304116045337
42,"3041160453",310.86,"4",304116045337
43,"3041160453",173.71,"4",304116045337
44,"3041160453",58.86,"4",304116045337
44,"3041160453",58.86,"3",304116045338
45,"3041160453",25.14,"3",304116045338
46,"3041160453",20.57,"3",304116045338
46,"3041160453",20.57,"2",304116045339
47,"3041160453",48.57,"2",304116045339
48,"3041160453",42.86,"2",304116045339
48,"3041160453",42.86,"1b",304116045340
49,"3041160453",61.71,"1b",304116045340
50,"3041160453",60.0,"1b",304116045340
50,"3041160453",60.0,"1",304116045341
51,"3041160453",121.14,"1",304116045341
52,"3041160453",141.71,"1",304116045341
53,"3041160453",258.29,"1",304116045341
54,"3041160453",393.14,"1",304116045341
55,"3041160453",507.43,"1",304116045341
55,"3041160453",507.43,"1b",304116045342
56,"3041160453",676.57,"1b",304116045342
56,"3041160453",676.57,"2",304116045343
57,"3041160453",649.14,"2",304116045343
57,"3041160453",649.14,"3",304116045344
58,"3041160453",466.29,"3",304116045344
58,"3041160453",466.29,"4",304116045345
59,"3041160453",278.86,"4",304116045345
60,"3041160453",73.14,"4",304116045345
60,"3041160453",73.14,"3",304116045346
61,"3041160453",41.71,"3",304116045346
62,"3041160453",20.57,"3",304116045346
62,"3041160453",20.57,"2",304116045347
63,"3041160453",15.86,"2",304116045347
64,"3041160453",13.0,"2",304116045347
64,"3041160453",13.0,"1b",304116045348
65,"3041160453",20.71,"1b",304116045348
66,"3041160453",24.86,"1b",304116045348
66,"3041160453",24.86,"1",304116045349
67,"3041160453",41.71,"1",304116045349
68,"3041160453",62.86,"1",304116045349
69,"3041160453",98.86,"1",304116045349
70,"3041160453",169.14,"1",304116045349
71,"3041160453",285.71,"1",304116045349
72,"3041160453",443.43,"1",304116045349
72,"3041160453",443.43,"1b",304116045350
73,"3041160453",326.86,"1b",304116045350
73,"3041160453",326.86,"2",304116045351
74,"3041160453",162.29,"2",304116045351
75,"3041160453",102.86,"2",304116045351
75,"3041160453",102.86,"1b",304116045352
76,"3041160453",91.43,"1b",304116045352
77,"3041160453",160.0,"1b",304116045352
77,"3041160453",160.0,"1",304116045353
78,"3041160453",301.71,"1",304116045353
79,"3041160453",509.71,"1",304116045353
79,"3041160453",509.71,"1b",304116045354
80,"3041160453",667.43,"1b",304116045354
80,"3041160453",667.43,"2",304116045355
81,"3041160453",923.43,"2",304116045355
81,"3041160453",923.43,"1",304126176756
0,"3041261767",0.14,"1",304126176756
1,"3041261767",0.0,"1",304126176756
2,"3041261767",0.86,"1",304126176756
2,"3041261767",0.86,"2",304126176757
3,"3041261767",1.57,"2",304126176757
4,"3041261767",2.0,"2",304126176757
5,"3041261767",4.43,"2",304126176757
6,"3041261767",12.57,"2",304126176757
7,"3041261767",30.14,"2",304126176757
7,"3041261767",30.14,"3",304126176758
8,"3041261767",27.43,"3",304126176758
9,"3041261767",49.14,"3",304126176758
10,"3041261767",66.29,"3",304126176758
10,"3041261767",66.29,"4",304126176759
11,"3041261767",69.71,"4",304126176759
12,"3041261767",57.14,"4",304126176759
13,"3041261767",20.57,"4",304126176759
13,"3041261767",20.57,"3",304126176760
14,"3041261767",8.57,"3",304126176760
15,"3041261767",3.0,"3",304126176760
15,"3041261767",3.0,"2",304126176761
16,"3041261767",3.29,"2",304126176761
17,"3041261767",3.29,"2",304126176761
17,"3041261767",3.29,"1b",304126176762
18,"3041261767",4.71,"1b",304126176762
19,"3041261767",12.14,"1b",304126176762
19,"3041261767",12.14,"1",304126176763
20,"3041261767",30.0,"1",304126176763
21,"3041261767",55.43,"1",304126176763
22,"3041261767",140.0,"1",304126176763
22,"3041261767",140.0,"2",304126176764
23,"3041261767",249.14,"2",304126176764
23,"3041261767",249.14,"4",304126176765
24,"3041261767",121.14,"4",304126176765
25,"3041261767",73.14,"4",304126176765
26,"3041261767",22.86,"4",304126176765
27,"3041261767",9.43,"4",304126176765
27,"3041261767",9.43,"3",304126176766
28,"3041261767",4.29,"3",304126176766
29,"3041261767",1.0,"3",304126176766
29,"3041261767",1.0,"2",304126176767
30,"3041261767",9.0,"2",304126176767
31,"3041261767",18.0,"2",304126176767
31,"3041261767",18.0,"1b",304126176768
32,"3041261767",37.43,"1b",304126176768
33,"3041261767",56.0,"1b",304126176768
33,"3041261767",56.0,"1",304126176769
34,"3041261767",121.71,"1",304126176769
35,"3041261767",269.71,"1",304126176769
36,"3041261767",605.71,"1",304126176769
36,"3041261767",605.71,"1b",304126176770
37,"3041261767",740.57,"1b",304126176770
37,"3041261767",740.57,"3",304126176771
38,"3041261767",640.0,"3",304126176771
38,"3041261767",640.0,"4",304126176772
39,"3041261767",502.86,"4",304126176772
40,"3041261767",150.86,"4",304126176772
41,"3041261767",57.14,"4",304126176772
41,"3041261767",57.14,"3",304126176773
42,"3041261767",21.14,"3",304126176773
43,"3041261767",15.71,"3",304126176773
43,"3041261767",15.71,"2",304126176774
44,"3041261767",14.29,"2",304126176774
45,"3041261767",14.43,"2",304126176774
45,"3041261767",14.43,"1b",304126176775
46,"3041261767",25.29,"1b",304126176775
47,"3041261767",38.43,"1b",304126176775
47,"3041261767",38.43,"1",304126176776
48,"3041261767",87.43,"1",304126176776
49,"3041261767",150.29,"1",304126176776
50,"3041261767",180.57,"1",304126176776
51,"3041261767",324.57,"1",304126176776
52,"3041261767",450.29,"1",304126176776
52,"3041261767",450.29,"2",304126176777
53,"3041261767",484.57,"2",304126176777
53,"3041261767",484.57,"4",304126176778
54,"3041261767",274.29,"4",304126176778
55,"3041261767",86.86,"4",304126176778
56,"3041261767",33.14,"4",304126176778
56,"3041261767",33.14,"3",304126176779
57,"3041261767",17.71,"3",304126176779
58,"3041261767",19.0,"3",304126176779
58,"3041261767",19.0,"2",304126176780
59,"3041261767",22.29,"2",304126176780
60,"3041261767",14.43,"2",304126176780
60,"3041261767",14.43,"1b",304126176781
61,"3041261767",15.43,"1b",304126176781
62,"3041261767",24.86,"1b",304126176781
62,"3041261767",24.86,"1",304126176782
63,"3041261767",46.86,"1",304126176782
64,"3041261767",99.43,"1",304126176782
65,"3041261767",154.29,"1",304126176782
66,"3041261767",336.0,"1",304126176782
67,"3041261767",669.71,"1",304126176782
67,"3041261767",669.71,"1b",304126176783
68,"3041261767",1398.86,"1b",304126176783
68,"3041261767",1398.86,"2",304126176784
69,"3041261767",1819.43,"2",304126176784
69,"3041261767",1819.43,"4",304126176785
70,"3041261767",1097.14,"4",304126176785
71,"3041261767",219.43,"4",304126176785
72,"3041261767",100.57,"4",304126176785
73,"3041261767",36.0,"4",304126176785
