"wk","tr","nc","stg","id"
0,"151030464",0.0,"1",1510304641
1,"151030464",0.0,"1",1510304641
2,"151030464",0.0,"1",1510304641
3,"151030464",0.0,"1",1510304641
4,"151030464",0.0,"1",1510304641
5,"151030464",0.0,"1",1510304641
6,"151030464",0.0,"1",1510304641
7,"151030464",0.0,"1",1510304641
8,"151030464",0.0,"1",1510304641
9,"151030464",0.14,"1",1510304641
10,"151030464",0.57,"1",1510304641
11,"151030464",2.29,"1",1510304641
11,"151030464",2.29,"1b",1510304642
12,"151030464",2.14,"1b",1510304642
12,"151030464",2.14,"2",1510304643
13,"151030464",1.43,"2",1510304643
13,"151030464",1.43,"1b",1510304644
14,"151030464",3.0,"1b",1510304644
15,"151030464",7.57,"1b",1510304644
15,"151030464",7.57,"2",1510304645
16,"151030464",7.57,"2",1510304645
16,"151030464",7.57,"3",1510304646
17,"151030464",3.0,"3",1510304646
18,"151030464",2.0,"3",1510304646
18,"151030464",2.0,"2",1510304647
19,"151030464",1.71,"2",1510304647
20,"151030464",1.71,"2",1510304647
21,"151030464",1.29,"2",1510304647
21,"151030464",1.29,"1b",1510304648
22,"151030464",0.14,"1b",1510304648
23,"151030464",0.0,"1b",1510304648
24,"151030464",0.0,"1b",1510304648
24,"151030464",0.0,"1",1510304649
25,"151030464",0.0,"1",1510304649
26,"151030464",0.0,"1",1510304649
27,"151030464",0.0,"1",1510304649
28,"151030464",0.0,"1",1510304649
29,"151030464",0.0,"1",1510304649
30,"151030464",0.0,"1",1510304649
31,"151030464",0.43,"1",1510304649
32,"151030464",0.29,"1",1510304649
33,"151030464",0.29,"1",1510304649
34,"151030464",1.57,"1",1510304649
35,"151030464",2.43,"1",1510304649
36,"151030464",1.57,"1",1510304649
37,"151030464",0.86,"1",1510304649
38,"151030464",0.71,"1",1510304649
39,"151030464",0.43,"1",1510304649
40,"151030464",0.14,"1",1510304649
41,"151030464",0.29,"1",1510304649
42,"151030464",0.86,"1",1510304649
43,"151030464",1.29,"1",1510304649
44,"151030464",2.14,"1",1510304649
45,"151030464",2.29,"1",1510304649
46,"151030464",0.71,"1",1510304649
47,"151030464",1.0,"1",1510304649
48,"151030464",0.71,"1",1510304649
49,"151030464",0.86,"1",1510304649
50,"151030464",1.0,"1",1510304649
51,"151030464",0.71,"1",1510304649
52,"151030464",0.71,"1",1510304649
53,"151030464",0.29,"1",1510304649
54,"151030464",0.57,"1",1510304649
55,"151030464",0.86,"1",1510304649
56,"151030464",0.57,"1",1510304649
57,"151030464",1.0,"1",1510304649
58,"151030464",0.71,"1",1510304649
59,"151030464",0.14,"1",1510304649
60,"151030464",0.14,"1",1510304649
61,"151030464",0.43,"1",1510304649
62,"151030464",1.29,"1",1510304649
63,"151030464",2.14,"1",1510304649
64,"151030464",1.57,"1",1510304649
65,"151030464",0.43,"1",1510304649
66,"151030464",0.29,"1",1510304649
67,"151030464",0.29,"1",1510304649
68,"151030464",0.0,"1",1510304649
69,"151030464",1.14,"1",1510304649
70,"151030464",0.57,"1",1510304649
71,"151030464",0.14,"1",1510304649
72,"151030464",0.29,"1",1510304649
73,"151030464",0.43,"1",1510304649
74,"151030464",0.0,"1",1510304649
75,"151030464",0.43,"1",1510304649
76,"151030464",0.29,"1",1510304649
77,"151030464",0.0,"1",1510304649
78,"151030464",0.14,"1",1510304649
79,"151030464",0.43,"1",1510304649
80,"151030464",0.43,"1",1510304649
81,"151030464",0.57,"1",1510304649
81,"151030464",0.57,"1",1511497119
0,"151149711",0.0,"1",1511497119
1,"151149711",0.0,"1",1511497119
2,"151149711",0.14,"1",1511497119
3,"151149711",0.0,"1",1511497119
4,"151149711",0.14,"1",1511497119
5,"151149711",3.29,"1",1511497119
6,"151149711",6.86,"1",1511497119
6,"151149711",6.86,"2",15114971110
7,"151149711",7.57,"2",15114971110
8,"151149711",14.71,"2",15114971110
9,"151149711",17.14,"2",15114971110
9,"151149711",17.14,"3",15114971111
10,"151149711",12.14,"3",15114971111
11,"151149711",7.43,"3",15114971111
11,"151149711",7.43,"2",15114971112
12,"151149711",8.0,"2",15114971112
12,"151149711",8.0,"3",15114971113
13,"151149711",9.71,"3",15114971113
14,"151149711",4.0,"3",15114971113
14,"151149711",4.0,"2",15114971114
15,"151149711",3.43,"2",15114971114
16,"151149711",2.29,"2",15114971114
17,"151149711",0.57,"2",15114971114
17,"151149711",0.57,"1b",15114971115
18,"151149711",0.29,"1b",15114971115
19,"151149711",1.43,"1b",15114971115
20,"151149711",0.57,"1b",15114971115
21,"151149711",0.57,"1b",15114971115
22,"151149711",0.0,"1b",15114971115
22,"151149711",0.0,"1",15114971116
23,"151149711",0.0,"1",15114971116
24,"151149711",0.0,"1",15114971116
25,"151149711",0.29,"1",15114971116
26,"151149711",0.14,"1",15114971116
26,"151149711",0.14,"1b",15114971117
27,"151149711",0.14,"1b",15114971117
28,"151149711",0.86,"1b",15114971117
29,"151149711",1.0,"1b",15114971117
29,"151149711",1.0,"2",15114971118
30,"151149711",0.86,"2",15114971118
31,"151149711",1.0,"2",15114971118
31,"151149711",1.0,"1b",15114971119
32,"151149711",5.14,"1b",15114971119
33,"151149711",3.43,"1b",15114971119
33,"151149711",3.43,"1",15114971120
34,"151149711",2.0,"1",15114971120
35,"151149711",3.14,"1",15114971120
36,"151149711",1.71,"1",15114971120
37,"151149711",0.43,"1",15114971120
38,"151149711",0.0,"1",15114971120
39,"151149711",0.71,"1",15114971120
40,"151149711",0.0,"1",15114971120
41,"151149711",0.29,"1",15114971120
42,"151149711",0.29,"1",15114971120
43,"151149711",0.71,"1",15114971120
44,"151149711",1.29,"1",15114971120
45,"151149711",0.86,"1",15114971120
46,"151149711",1.86,"1",15114971120
47,"151149711",0.86,"1",15114971120
48,"151149711",0.43,"1",15114971120
49,"151149711",1.29,"1",15114971120
50,"151149711",0.71,"1",15114971120
51,"151149711",1.57,"1",15114971120
52,"151149711",1.57,"1",15114971120
53,"151149711",2.29,"1",15114971120
54,"151149711",3.57,"1",15114971120
55,"151149711",2.71,"1",15114971120
56,"151149711",1.0,"1",15114971120
57,"151149711",2.0,"1",15114971120
58,"151149711",1.43,"1",15114971120
59,"151149711",0.0,"1",15114971120
60,"151149711",0.14,"1",15114971120
61,"151149711",0.14,"1",15114971120
62,"151149711",0.14,"1",15114971120
63,"151149711",0.43,"1",15114971120
64,"151149711",0.86,"1",15114971120
65,"151149711",0.43,"1",15114971120
66,"151149711",0.71,"1",15114971120
67,"151149711",0.14,"1",15114971120
68,"151149711",0.29,"1",15114971120
69,"151149711",0.71,"1",15114971120
70,"151149711",1.0,"1",15114971120
71,"151149711",0.43,"1",15114971120
72,"151149711",0.29,"1",15114971120
73,"151149711",0.43,"1",15114971120
74,"151149711",0.14,"1",15114971120
75,"151149711",0.29,"1",15114971120
76,"151149711",0.43,"1",15114971120
77,"151149711",0.29,"1",15114971120
78,"151149711",0.43,"1",15114971120
79,"151149711",0.43,"1",15114971120
80,"151149711",0.86,"1",15114971120
81,"151149711",1.14,"1",15114971120
81,"151149711",1.14,"1",15116045320
0,"151160453",0.0,"1",15116045320
1,"151160453",0.0,"1",15116045320
2,"151160453",0.0,"1",15116045320
3,"151160453",0.29,"1",15116045320
4,"151160453",6.14,"1",15116045320
4,"151160453",6.14,"2",15116045321
5,"151160453",10.57,"2",15116045321
6,"151160453",16.43,"2",15116045321
6,"151160453",16.43,"3",15116045322
7,"151160453",15.43,"3",15116045322
8,"151160453",12.57,"3",15116045322
9,"151160453",5.71,"3",15116045322
10,"151160453",4.71,"3",15116045322
10,"151160453",4.71,"2",15116045323
11,"151160453",1.86,"2",15116045323
12,"151160453",2.29,"2",15116045323
13,"151160453",1.29,"2",15116045323
14,"151160453",0.57,"2",15116045323
14,"151160453",0.57,"1b",15116045324
15,"151160453",0.43,"1b",15116045324
16,"151160453",0.29,"1b",15116045324
16,"151160453",0.29,"1",15116045325
17,"151160453",0.14,"1",15116045325
18,"151160453",0.57,"1",15116045325
19,"151160453",0.86,"1",15116045325
19,"151160453",0.86,"2",15116045326
20,"151160453",1.29,"2",15116045326
21,"151160453",0.0,"2",15116045326
21,"151160453",0.0,"1b",15116045327
22,"151160453",0.14,"1b",15116045327
23,"151160453",0.43,"1b",15116045327
24,"151160453",1.0,"1b",15116045327
25,"151160453",0.14,"1b",15116045327
26,"151160453",0.0,"1b",15116045327
26,"151160453",0.0,"1",15116045328
27,"151160453",0.14,"1",15116045328
28,"151160453",0.0,"1",15116045328
29,"151160453",0.0,"1",15116045328
30,"151160453",0.29,"1",15116045328
31,"151160453",3.57,"1",15116045328
32,"151160453",6.0,"1",15116045328
33,"151160453",7.43,"1",15116045328
34,"151160453",17.29,"1",15116045328
35,"151160453",17.57,"1",15116045328
36,"151160453",20.29,"1",15116045328
37,"151160453",19.71,"1",15116045328
38,"151160453",17.86,"1",15116045328
39,"151160453",18.57,"1",15116045328
40,"151160453",21.14,"1",15116045328
41,"151160453",15.57,"1",15116045328
42,"151160453",15.43,"1",15116045328
43,"151160453",28.0,"1",15116045328
44,"151160453",40.57,"1",15116045328
45,"151160453",33.14,"1",15116045328
46,"151160453",33.14,"1",15116045328
47,"151160453",41.71,"1",15116045328
48,"151160453",52.57,"1",15116045328
48,"151160453",52.57,"1b",15116045329
49,"151160453",45.14,"1b",15116045329
50,"151160453",41.71,"1b",15116045329
51,"151160453",45.71,"1b",15116045329
52,"151160453",53.14,"1b",15116045329
52,"151160453",53.14,"1",15116045330
53,"151160453",64.0,"1",15116045330
53,"151160453",64.0,"1b",15116045331
54,"151160453",57.14,"1b",15116045331
55,"151160453",66.86,"1b",15116045331
56,"151160453",78.29,"1b",15116045331
56,"151160453",78.29,"2",15116045332
57,"151160453",77.14,"2",15116045332
57,"151160453",77.14,"3",15116045333
58,"151160453",33.71,"3",15116045333
58,"151160453",33.71,"4",15116045334
