"wk","tr","nc","stg","id"
0,"1771036958",0.0,"1",17710369581
1,"1771036958",0.0,"1",17710369581
2,"1771036958",0.0,"1",17710369581
3,"1771036958",0.14,"1",17710369581
4,"1771036958",0.0,"1",17710369581
5,"1771036958",0.0,"1",17710369581
6,"1771036958",0.0,"1",17710369581
7,"1771036958",0.0,"1",17710369581
8,"1771036958",0.0,"1",17710369581
9,"1771036958",0.0,"1",17710369581
10,"1771036958",0.0,"1",17710369581
11,"1771036958",0.14,"1",17710369581
12,"1771036958",0.71,"1",17710369581
12,"1771036958",0.71,"2",17710369582
13,"1771036958",0.86,"2",17710369582
14,"1771036958",0.0,"2",17710369582
14,"1771036958",0.0,"1b",17710369583
15,"1771036958",0.14,"1b",17710369583
16,"1771036958",1.71,"1b",17710369583
16,"1771036958",1.71,"2",17710369584
17,"1771036958",2.29,"2",17710369584
18,"1771036958",0.0,"2",17710369584
18,"1771036958",0.0,"1b",17710369585
19,"1771036958",0.14,"1b",17710369585
20,"1771036958",0.0,"1b",17710369585
20,"1771036958",0.0,"1",17710369586
21,"1771036958",0.0,"1",17710369586
22,"1771036958",0.0,"1",17710369586
23,"1771036958",0.0,"1",17710369586
24,"1771036958",0.0,"1",17710369586
25,"1771036958",0.0,"1",17710369586
26,"1771036958",0.14,"1",17710369586
27,"1771036958",0.0,"1",17710369586
28,"1771036958",0.14,"1",17710369586
29,"1771036958",0.0,"1",17710369586
30,"1771036958",0.14,"1",17710369586
31,"1771036958",0.0,"1",17710369586
32,"1771036958",0.14,"1",17710369586
33,"1771036958",0.0,"1",17710369586
34,"1771036958",0.0,"1",17710369586
35,"1771036958",0.0,"1",17710369586
36,"1771036958",0.0,"1",17710369586
37,"1771036958",0.0,"1",17710369586
38,"1771036958",0.0,"1",17710369586
39,"1771036958",0.0,"1",17710369586
40,"1771036958",0.0,"1",17710369586
41,"1771036958",0.0,"1",17710369586
42,"1771036958",0.43,"1",17710369586
43,"1771036958",0.0,"1",17710369586
44,"1771036958",0.0,"1",17710369586
45,"1771036958",0.0,"1",17710369586
46,"1771036958",0.0,"1",17710369586
47,"1771036958",0.0,"1",17710369586
48,"1771036958",0.0,"1",17710369586
49,"1771036958",0.0,"1",17710369586
50,"1771036958",0.14,"1",17710369586
51,"1771036958",0.0,"1",17710369586
52,"1771036958",0.14,"1",17710369586
53,"1771036958",0.29,"1",17710369586
54,"1771036958",0.57,"1",17710369586
55,"1771036958",0.29,"1",17710369586
56,"1771036958",0.86,"1",17710369586
57,"1771036958",2.43,"1",17710369586
58,"1771036958",4.57,"1",17710369586
59,"1771036958",7.14,"1",17710369586
60,"1771036958",3.71,"1",17710369586
61,"1771036958",2.29,"1",17710369586
62,"1771036958",1.86,"1",17710369586
