"wk","tr","nc","stg","id"
0,"701036958",0.0,"1",7010369581
1,"701036958",0.0,"1",7010369581
2,"701036958",0.0,"1",7010369581
3,"701036958",0.14,"1",7010369581
4,"701036958",0.0,"1",7010369581
5,"701036958",0.0,"1",7010369581
6,"701036958",0.0,"1",7010369581
7,"701036958",0.0,"1",7010369581
8,"701036958",0.0,"1",7010369581
9,"701036958",0.0,"1",7010369581
10,"701036958",0.0,"1",7010369581
11,"701036958",0.14,"1",7010369581
12,"701036958",0.0,"1",7010369581
13,"701036958",0.0,"1",7010369581
14,"701036958",0.0,"1",7010369581
15,"701036958",0.14,"1",7010369581
16,"701036958",0.14,"1",7010369581
17,"701036958",0.14,"1",7010369581
18,"701036958",0.0,"1",7010369581
19,"701036958",0.14,"1",7010369581
20,"701036958",0.0,"1",7010369581
21,"701036958",0.0,"1",7010369581
22,"701036958",0.0,"1",7010369581
23,"701036958",0.0,"1",7010369581
24,"701036958",0.0,"1",7010369581
25,"701036958",0.0,"1",7010369581
26,"701036958",0.14,"1",7010369581
27,"701036958",0.0,"1",7010369581
28,"701036958",0.14,"1",7010369581
29,"701036958",0.0,"1",7010369581
30,"701036958",0.0,"1",7010369581
31,"701036958",0.0,"1",7010369581
32,"701036958",0.14,"1",7010369581
33,"701036958",0.0,"1",7010369581
34,"701036958",0.0,"1",7010369581
35,"701036958",0.0,"1",7010369581
36,"701036958",0.0,"1",7010369581
37,"701036958",0.0,"1",7010369581
38,"701036958",0.0,"1",7010369581
39,"701036958",0.0,"1",7010369581
40,"701036958",0.0,"1",7010369581
41,"701036958",0.0,"1",7010369581
42,"701036958",0.29,"1",7010369581
43,"701036958",0.86,"1",7010369581
43,"701036958",0.86,"2",7010369582
44,"701036958",4.14,"2",7010369582
45,"701036958",2.29,"2",7010369582
46,"701036958",4.0,"2",7010369582
47,"701036958",3.71,"2",7010369582
48,"701036958",0.43,"2",7010369582
48,"701036958",0.43,"1b",7010369583
49,"701036958",0.14,"1b",7010369583
50,"701036958",0.14,"1b",7010369583
50,"701036958",0.14,"1",7010369584
51,"701036958",0.0,"1",7010369584
52,"701036958",0.14,"1",7010369584
53,"701036958",7.14,"1",7010369584
54,"701036958",13.71,"1",7010369584
55,"701036958",17.71,"1",7010369584
56,"701036958",21.43,"1",7010369584
57,"701036958",29.14,"1",7010369584
58,"701036958",19.43,"1",7010369584
