"wk","tr","nc","stg","id"
0,"821036958",0.0,"1",8210369581
1,"821036958",0.0,"1",8210369581
2,"821036958",0.0,"1",8210369581
3,"821036958",0.14,"1",8210369581
4,"821036958",0.0,"1",8210369581
5,"821036958",0.0,"1",8210369581
6,"821036958",0.0,"1",8210369581
7,"821036958",0.0,"1",8210369581
8,"821036958",0.0,"1",8210369581
9,"821036958",0.0,"1",8210369581
10,"821036958",0.0,"1",8210369581
11,"821036958",0.14,"1",8210369581
12,"821036958",0.71,"1",8210369581
12,"821036958",0.71,"2",8210369582
13,"821036958",0.86,"2",8210369582
14,"821036958",0.0,"2",8210369582
14,"821036958",0.0,"1b",8210369583
15,"821036958",0.14,"1b",8210369583
16,"821036958",0.71,"1b",8210369583
17,"821036958",0.57,"1b",8210369583
17,"821036958",0.57,"2",8210369584
18,"821036958",0.14,"2",8210369584
18,"821036958",0.14,"1b",8210369585
19,"821036958",0.29,"1b",8210369585
20,"821036958",0.29,"1b",8210369585
20,"821036958",0.29,"1",8210369586
21,"821036958",0.0,"1",8210369586
22,"821036958",0.0,"1",8210369586
23,"821036958",0.0,"1",8210369586
24,"821036958",0.0,"1",8210369586
25,"821036958",0.0,"1",8210369586
26,"821036958",0.14,"1",8210369586
27,"821036958",0.0,"1",8210369586
28,"821036958",0.14,"1",8210369586
29,"821036958",0.0,"1",8210369586
30,"821036958",0.14,"1",8210369586
31,"821036958",0.0,"1",8210369586
32,"821036958",0.14,"1",8210369586
33,"821036958",0.0,"1",8210369586
34,"821036958",0.0,"1",8210369586
35,"821036958",0.0,"1",8210369586
36,"821036958",0.0,"1",8210369586
37,"821036958",0.0,"1",8210369586
38,"821036958",0.0,"1",8210369586
39,"821036958",0.0,"1",8210369586
40,"821036958",0.0,"1",8210369586
41,"821036958",0.0,"1",8210369586
42,"821036958",0.29,"1",8210369586
43,"821036958",1.43,"1",8210369586
44,"821036958",5.43,"1",8210369586
45,"821036958",4.43,"1",8210369586
46,"821036958",3.43,"1",8210369586
47,"821036958",0.86,"1",8210369586
48,"821036958",0.0,"1",8210369586
49,"821036958",0.0,"1",8210369586
50,"821036958",0.43,"1",8210369586
51,"821036958",0.86,"1",8210369586
52,"821036958",0.86,"1",8210369586
53,"821036958",0.29,"1",8210369586
54,"821036958",0.57,"1",8210369586
55,"821036958",0.43,"1",8210369586
56,"821036958",0.57,"1",8210369586
57,"821036958",0.0,"1",8210369586
58,"821036958",1.0,"1",8210369586
59,"821036958",1.14,"1",8210369586
60,"821036958",1.29,"1",8210369586
61,"821036958",0.14,"1",8210369586
62,"821036958",0.43,"1",8210369586
63,"821036958",0.57,"1",8210369586
64,"821036958",0.29,"1",8210369586
65,"821036958",0.71,"1",8210369586
66,"821036958",7.0,"1",8210369586
67,"821036958",5.0,"1",8210369586
68,"821036958",3.57,"1",8210369586
69,"821036958",2.0,"1",8210369586
70,"821036958",3.86,"1",8210369586
71,"821036958",3.43,"1",8210369586
72,"821036958",4.71,"1",8210369586
73,"821036958",5.0,"1",8210369586
74,"821036958",4.0,"1",8210369586
75,"821036958",1.43,"1",8210369586
76,"821036958",5.0,"1",8210369586
77,"821036958",3.29,"1",8210369586
78,"821036958",5.57,"1",8210369586
79,"821036958",3.57,"1",8210369586
80,"821036958",0.86,"1",8210369586
81,"821036958",0.86,"1",8210369586
82,"821036958",0.57,"1",8210369586
83,"821036958",0.29,"1",8210369586
84,"821036958",0.14,"1",8210369586
85,"821036958",0.14,"1",8210369586
86,"821036958",0.43,"1",8210369586
87,"821036958",0.29,"1",8210369586
88,"821036958",0.29,"1",8210369586
89,"821036958",2.43,"1",8210369586
90,"821036958",3.57,"1",8210369586
91,"821036958",5.14,"1",8210369586
92,"821036958",3.14,"1",8210369586
93,"821036958",4.14,"1",8210369586
94,"821036958",1.86,"1",8210369586
95,"821036958",1.43,"1",8210369586
96,"821036958",1.86,"1",8210369586
97,"821036958",1.57,"1",8210369586
98,"821036958",2.86,"1",8210369586
99,"821036958",0.29,"1",8210369586
100,"821036958",0.14,"1",8210369586
101,"821036958",0.0,"1",8210369586
102,"821036958",0.0,"1",8210369586
103,"821036958",0.14,"1",8210369586
104,"821036958",0.0,"1",8210369586
104,"821036958",0.0,"1",8210611906
0,"821061190",0.0,"1",8210611906
1,"821061190",0.0,"1",8210611906
2,"821061190",0.14,"1",8210611906
3,"821061190",0.71,"1",8210611906
3,"821061190",0.71,"2",8210611907
4,"821061190",3.29,"2",8210611907
5,"821061190",0.57,"2",8210611907
5,"821061190",0.57,"1b",8210611908
6,"821061190",0.29,"1b",8210611908
7,"821061190",0.0,"1b",8210611908
7,"821061190",0.0,"1",8210611909
8,"821061190",0.0,"1",8210611909
9,"821061190",0.0,"1",8210611909
10,"821061190",0.0,"1",8210611909
11,"821061190",0.0,"1",8210611909
12,"821061190",0.0,"1",8210611909
13,"821061190",0.14,"1",8210611909
14,"821061190",0.0,"1",8210611909
15,"821061190",0.0,"1",8210611909
16,"821061190",0.0,"1",8210611909
17,"821061190",0.14,"1",8210611909
18,"821061190",0.14,"1",8210611909
19,"821061190",0.0,"1",8210611909
20,"821061190",0.0,"1",8210611909
21,"821061190",0.0,"1",8210611909
22,"821061190",0.0,"1",8210611909
23,"821061190",0.0,"1",8210611909
24,"821061190",0.14,"1",8210611909
25,"821061190",0.14,"1",8210611909
26,"821061190",0.43,"1",8210611909
27,"821061190",0.14,"1",8210611909
28,"821061190",0.0,"1",8210611909
29,"821061190",0.0,"1",8210611909
30,"821061190",0.29,"1",8210611909
31,"821061190",0.29,"1",8210611909
32,"821061190",0.43,"1",8210611909
33,"821061190",0.0,"1",8210611909
34,"821061190",0.0,"1",8210611909
35,"821061190",0.0,"1",8210611909
36,"821061190",0.0,"1",8210611909
37,"821061190",0.0,"1",8210611909
38,"821061190",0.0,"1",8210611909
39,"821061190",0.14,"1",8210611909
40,"821061190",0.0,"1",8210611909
41,"821061190",0.0,"1",8210611909
42,"821061190",0.14,"1",8210611909
43,"821061190",0.0,"1",8210611909
44,"821061190",0.0,"1",8210611909
45,"821061190",0.0,"1",8210611909
46,"821061190",0.0,"1",8210611909
47,"821061190",0.14,"1",8210611909
48,"821061190",0.14,"1",8210611909
49,"821061190",0.14,"1",8210611909
50,"821061190",0.0,"1",8210611909
51,"821061190",0.14,"1",8210611909
52,"821061190",1.14,"1",8210611909
53,"821061190",0.86,"1",8210611909
54,"821061190",0.43,"1",8210611909
55,"821061190",0.0,"1",8210611909
56,"821061190",0.71,"1",8210611909
57,"821061190",2.29,"1",8210611909
58,"821061190",0.43,"1",8210611909
59,"821061190",0.29,"1",8210611909
60,"821061190",0.86,"1",8210611909
61,"821061190",0.43,"1",8210611909
62,"821061190",0.14,"1",8210611909
63,"821061190",0.14,"1",8210611909
64,"821061190",0.43,"1",8210611909
65,"821061190",0.0,"1",8210611909
66,"821061190",0.0,"1",8210611909
67,"821061190",0.43,"1",8210611909
68,"821061190",0.29,"1",8210611909
69,"821061190",0.43,"1",8210611909
70,"821061190",0.0,"1",8210611909
71,"821061190",0.29,"1",8210611909
72,"821061190",0.86,"1",8210611909
73,"821061190",3.14,"1",8210611909
74,"821061190",4.57,"1",8210611909
75,"821061190",3.29,"1",8210611909
76,"821061190",1.29,"1",8210611909
77,"821061190",1.0,"1",8210611909
78,"821061190",2.14,"1",8210611909
79,"821061190",1.43,"1",8210611909
80,"821061190",0.57,"1",8210611909
81,"821061190",0.57,"1",8210611909
82,"821061190",0.86,"1",8210611909
83,"821061190",0.0,"1",8210611909
84,"821061190",0.71,"1",8210611909
85,"821061190",2.71,"1",8210611909
86,"821061190",4.0,"1",8210611909
87,"821061190",2.0,"1",8210611909
88,"821061190",1.43,"1",8210611909
89,"821061190",0.43,"1",8210611909
90,"821061190",0.43,"1",8210611909
91,"821061190",2.86,"1",8210611909
92,"821061190",5.57,"1",8210611909
93,"821061190",6.14,"1",8210611909
94,"821061190",2.86,"1",8210611909
95,"821061190",4.71,"1",8210611909
96,"821061190",4.43,"1",8210611909
97,"821061190",4.0,"1",8210611909
98,"821061190",6.29,"1",8210611909
99,"821061190",5.29,"1",8210611909
100,"821061190",0.43,"1",8210611909
101,"821061190",1.43,"1",8210611909
102,"821061190",0.43,"1",8210611909
103,"821061190",0.14,"1",8210611909
104,"821061190",0.43,"1",8210611909
104,"821061190",0.43,"1",8210669289
0,"821066928",0.0,"1",8210669289
1,"821066928",0.14,"1",8210669289
2,"821066928",0.0,"1",8210669289
3,"821066928",0.0,"1",8210669289
4,"821066928",0.0,"1",8210669289
5,"821066928",0.0,"1",8210669289
6,"821066928",0.0,"1",8210669289
7,"821066928",0.0,"1",8210669289
8,"821066928",0.29,"1",8210669289
9,"821066928",0.0,"1",8210669289
10,"821066928",0.14,"1",8210669289
11,"821066928",0.0,"1",8210669289
12,"821066928",0.0,"1",8210669289
13,"821066928",0.0,"1",8210669289
